X,Y,Value
1294,209,255
1295,209,255
1296,209,255
1297,209,255
1298,209,255
1299,209,255
1300,209,255
1301,209,255
1302,209,255
1369,209,255
1370,209,255
1476,209,255
1477,209,255
1478,209,255
1479,209,255
1480,209,255
1481,209,255
1482,209,255
1929,209,255
1930,209,255
1931,209,255
1932,209,255
1933,209,255
1934,209,255
1935,209,255
1936,209,255
1937,209,255
1938,209,255
1939,209,255
1940,209,255
1941,209,255
1942,209,255
1943,209,255
1944,209,255
1945,209,255
1946,209,255
1947,209,255
1948,209,255
1949,209,255
1950,209,255
1951,209,255
1952,209,255
1953,209,255
1954,209,255
1955,209,255
596,210,255
654,210,255
655,210,255
656,210,255
657,210,255
658,210,255
659,210,255
660,210,255
661,210,255
836,210,255
837,210,255
838,210,255
839,210,255
840,210,255
873,210,255
874,210,255
875,210,255
876,210,255
877,210,255
1260,210,255
1261,210,255
1262,210,255
1263,210,255
1264,210,255
1302,210,255
1303,210,255
1364,210,255
1365,210,255
1366,210,255
1367,210,255
1368,210,255
1369,210,255
1482,210,255
1483,210,255
1484,210,255
1485,210,255
1486,210,255
1487,210,255
1488,210,255
1489,210,255
1925,210,255
1926,210,255
1927,210,255
1928,210,255
1929,210,255
1955,210,255
1956,210,255
1957,210,255
1958,210,255
1959,210,255
1960,210,255
1961,210,255
596,211,255
597,211,255
598,211,255
661,211,255
833,211,255
834,211,255
835,211,255
836,211,255
877,211,255
878,211,255
879,211,255
880,211,255
881,211,255
882,211,255
883,211,255
884,211,255
885,211,255
886,211,255
887,211,255
1258,211,255
1259,211,255
1260,211,255
1303,211,255
1304,211,255
1305,211,255
1306,211,255
1360,211,255
1361,211,255
1362,211,255
1363,211,255
1364,211,255
1489,211,255
1915,211,255
1916,211,255
1917,211,255
1918,211,255
1919,211,255
1920,211,255
1921,211,255
1922,211,255
1923,211,255
1924,211,255
1925,211,255
1961,211,255
1962,211,255
1963,211,255
1964,211,255
1965,211,255
1966,211,255
1967,211,255
1968,211,255
1969,211,255
596,212,255
597,212,255
598,212,255
599,212,255
600,212,255
661,212,255
833,212,255
887,212,255
888,212,255
889,212,255
890,212,255
1250,212,255
1251,212,255
1252,212,255
1253,212,255
1254,212,255
1255,212,255
1256,212,255
1257,212,255
1258,212,255
1306,212,255
1307,212,255
1308,212,255
1309,212,255
1360,212,255
1489,212,255
1911,212,255
1912,212,255
1913,212,255
1914,212,255
1915,212,255
1969,212,255
596,213,255
655,213,255
656,213,255
657,213,255
658,213,255
659,213,255
660,213,255
661,213,255
662,213,255
663,213,255
664,213,255
833,213,255
834,213,255
890,213,255
1249,213,255
1250,213,255
1309,213,255
1310,213,255
1360,213,255
1361,213,255
1362,213,255
1363,213,255
1364,213,255
1489,213,255
1490,213,255
1491,213,255
1617,213,255
1618,213,255
1619,213,255
1620,213,255
1621,213,255
1622,213,255
1623,213,255
1624,213,255
1625,213,255
1626,213,255
1627,213,255
1628,213,255
1629,213,255
1630,213,255
1908,213,255
1909,213,255
1910,213,255
1911,213,255
1966,213,255
1967,213,255
1968,213,255
1969,213,255
1970,213,255
1971,213,255
596,214,255
664,214,255
834,214,255
835,214,255
836,214,255
837,214,255
889,214,255
890,214,255
1243,214,255
1244,214,255
1245,214,255
1246,214,255
1247,214,255
1248,214,255
1249,214,255
1310,214,255
1311,214,255
1312,214,255
1313,214,255
1314,214,255
1315,214,255
1359,214,255
1360,214,255
1361,214,255
1362,214,255
1363,214,255
1364,214,255
1491,214,255
1492,214,255
1493,214,255
1607,214,255
1608,214,255
1609,214,255
1610,214,255
1611,214,255
1612,214,255
1613,214,255
1614,214,255
1615,214,255
1616,214,255
1617,214,255
1630,214,255
1631,214,255
1632,214,255
1633,214,255
1634,214,255
1635,214,255
1636,214,255
1637,214,255
1638,214,255
1639,214,255
1640,214,255
1641,214,255
1642,214,255
1643,214,255
1644,214,255
1645,214,255
1646,214,255
1647,214,255
1648,214,255
1649,214,255
1908,214,255
1971,214,255
596,215,255
597,215,255
598,215,255
599,215,255
661,215,255
662,215,255
663,215,255
664,215,255
830,215,255
831,215,255
832,215,255
833,215,255
834,215,255
835,215,255
890,215,255
891,215,255
892,215,255
1242,215,255
1243,215,255
1315,215,255
1316,215,255
1317,215,255
1358,215,255
1359,215,255
1493,215,255
1605,215,255
1606,215,255
1607,215,255
1649,215,255
1650,215,255
1651,215,255
1652,215,255
1905,215,255
1906,215,255
1907,215,255
1908,215,255
1909,215,255
1971,215,255
1972,215,255
1973,215,255
1974,215,255
1975,215,255
1976,215,255
1977,215,255
594,216,255
595,216,255
596,216,255
597,216,255
661,216,255
827,216,255
828,216,255
829,216,255
830,216,255
892,216,255
1241,216,255
1242,216,255
1317,216,255
1318,216,255
1319,216,255
1358,216,255
1489,216,255
1490,216,255
1491,216,255
1492,216,255
1493,216,255
1605,216,255
1652,216,255
1653,216,255
1654,216,255
1655,216,255
1656,216,255
1657,216,255
1658,216,255
1901,216,255
1902,216,255
1903,216,255
1904,216,255
1905,216,255
1977,216,255
1978,216,255
1979,216,255
1980,216,255
1981,216,255
1982,216,255
2108,216,255
2109,216,255
2110,216,255
2111,216,255
2112,216,255
2113,216,255
2114,216,255
2115,216,255
2116,216,255
2117,216,255
2118,216,255
2119,216,255
2120,216,255
594,217,255
661,217,255
662,217,255
663,217,255
664,217,255
665,217,255
827,217,255
891,217,255
892,217,255
1240,217,255
1241,217,255
1319,217,255
1320,217,255
1321,217,255
1358,217,255
1492,217,255
1493,217,255
1494,217,255
1605,217,255
1606,217,255
1607,217,255
1658,217,255
1659,217,255
1901,217,255
1982,217,255
1983,217,255
1984,217,255
1985,217,255
1986,217,255
2098,217,255
2099,217,255
2100,217,255
2101,217,255
2102,217,255
2103,217,255
2104,217,255
2105,217,255
2106,217,255
2107,217,255
2108,217,255
2120,217,255
2121,217,255
2122,217,255
2123,217,255
2124,217,255
2125,217,255
2126,217,255
2127,217,255
2128,217,255
2129,217,255
2130,217,255
2131,217,255
2132,217,255
2133,217,255
510,218,255
511,218,255
512,218,255
513,218,255
514,218,255
515,218,255
516,218,255
517,218,255
593,218,255
594,218,255
665,218,255
666,218,255
667,218,255
668,218,255
827,218,255
828,218,255
829,218,255
892,218,255
1240,218,255
1321,218,255
1322,218,255
1357,218,255
1358,218,255
1359,218,255
1494,218,255
1495,218,255
1496,218,255
1603,218,255
1604,218,255
1605,218,255
1606,218,255
1607,218,255
1659,218,255
1660,218,255
1661,218,255
1901,218,255
1902,218,255
1986,218,255
1987,218,255
2094,218,255
2095,218,255
2096,218,255
2097,218,255
2098,218,255
2133,218,255
2134,218,255
2135,218,255
2136,218,255
2137,218,255
503,219,255
504,219,255
505,219,255
506,219,255
507,219,255
508,219,255
509,219,255
510,219,255
517,219,255
518,219,255
593,219,255
668,219,255
827,219,255
828,219,255
829,219,255
891,219,255
892,219,255
1240,219,255
1241,219,255
1322,219,255
1323,219,255
1324,219,255
1325,219,255
1355,219,255
1356,219,255
1357,219,255
1496,219,255
1602,219,255
1603,219,255
1661,219,255
1662,219,255
1663,219,255
1664,219,255
1665,219,255
1666,219,255
1897,219,255
1898,219,255
1899,219,255
1900,219,255
1901,219,255
1902,219,255
1903,219,255
1987,219,255
2085,219,255
2086,219,255
2087,219,255
2088,219,255
2089,219,255
2090,219,255
2091,219,255
2092,219,255
2093,219,255
2094,219,255
2137,219,255
214,220,255
215,220,255
216,220,255
217,220,255
218,220,255
481,220,255
482,220,255
483,220,255
484,220,255
485,220,255
486,220,255
487,220,255
488,220,255
489,220,255
490,220,255
491,220,255
492,220,255
493,220,255
494,220,255
495,220,255
496,220,255
497,220,255
498,220,255
499,220,255
500,220,255
501,220,255
502,220,255
503,220,255
518,220,255
519,220,255
520,220,255
521,220,255
522,220,255
523,220,255
524,220,255
525,220,255
526,220,255
527,220,255
592,220,255
593,220,255
594,220,255
595,220,255
667,220,255
668,220,255
825,220,255
826,220,255
827,220,255
891,220,255
1230,220,255
1231,220,255
1232,220,255
1233,220,255
1234,220,255
1235,220,255
1236,220,255
1237,220,255
1238,220,255
1239,220,255
1240,220,255
1325,220,255
1326,220,255
1327,220,255
1328,220,255
1355,220,255
1492,220,255
1493,220,255
1494,220,255
1495,220,255
1496,220,255
1497,220,255
1498,220,255
1499,220,255
1500,220,255
1501,220,255
1502,220,255
1602,220,255
1666,220,255
1667,220,255
1668,220,255
1895,220,255
1896,220,255
1897,220,255
1987,220,255
1988,220,255
1989,220,255
1990,220,255
2081,220,255
2082,220,255
2083,220,255
2084,220,255
2085,220,255
2137,220,255
2738,220,255
2739,220,255
2740,220,255
2741,220,255
2742,220,255
2743,220,255
2744,220,255
2745,220,255
2746,220,255
2747,220,255
2748,220,255
2749,220,255
2750,220,255
2751,220,255
2752,220,255
2753,220,255
2754,220,255
214,221,255
218,221,255
471,221,255
472,221,255
473,221,255
474,221,255
475,221,255
476,221,255
477,221,255
478,221,255
479,221,255
480,221,255
481,221,255
527,221,255
528,221,255
529,221,255
530,221,255
531,221,255
532,221,255
533,221,255
589,221,255
590,221,255
591,221,255
592,221,255
660,221,255
661,221,255
662,221,255
663,221,255
664,221,255
665,221,255
666,221,255
667,221,255
819,221,255
820,221,255
821,221,255
822,221,255
823,221,255
824,221,255
825,221,255
891,221,255
892,221,255
893,221,255
894,221,255
895,221,255
896,221,255
897,221,255
1230,221,255
1328,221,255
1329,221,255
1330,221,255
1331,221,255
1354,221,255
1355,221,255
1356,221,255
1502,221,255
1591,221,255
1592,221,255
1593,221,255
1594,221,255
1595,221,255
1596,221,255
1597,221,255
1598,221,255
1599,221,255
1600,221,255
1601,221,255
1602,221,255
1603,221,255
1668,221,255
1895,221,255
1990,221,255
1991,221,255
1992,221,255
1993,221,255
2078,221,255
2079,221,255
2080,221,255
2081,221,255
2136,221,255
2137,221,255
2335,221,255
2336,221,255
2337,221,255
2338,221,255
2736,221,255
2737,221,255
2738,221,255
2754,221,255
2755,221,255
214,222,255
215,222,255
216,222,255
217,222,255
218,222,255
471,222,255
533,222,255
534,222,255
535,222,255
536,222,255
537,222,255
538,222,255
539,222,255
589,222,255
663,222,255
819,222,255
897,222,255
963,222,255
964,222,255
965,222,255
966,222,255
967,222,255
1230,222,255
1231,222,255
1331,222,255
1332,222,255
1333,222,255
1334,222,255
1335,222,255
1352,222,255
1353,222,255
1354,222,255
1501,222,255
1502,222,255
1503,222,255
1591,222,255
1668,222,255
1669,222,255
1670,222,255
1671,222,255
1894,222,255
1895,222,255
1896,222,255
1993,222,255
2075,222,255
2076,222,255
2077,222,255
2078,222,255
2135,222,255
2136,222,255
2335,222,255
2338,222,255
2725,222,255
2726,222,255
2727,222,255
2728,222,255
2729,222,255
2730,222,255
2731,222,255
2732,222,255
2733,222,255
2734,222,255
2735,222,255
2736,222,255
2755,222,255
2756,222,255
2757,222,255
2758,222,255
2759,222,255
2760,222,255
2761,222,255
208,223,255
209,223,255
210,223,255
211,223,255
212,223,255
213,223,255
214,223,255
215,223,255
216,223,255
217,223,255
218,223,255
219,223,255
220,223,255
221,223,255
222,223,255
223,223,255
224,223,255
225,223,255
226,223,255
227,223,255
228,223,255
229,223,255
230,223,255
231,223,255
232,223,255
233,223,255
234,223,255
235,223,255
407,223,255
408,223,255
409,223,255
410,223,255
411,223,255
412,223,255
413,223,255
414,223,255
415,223,255
416,223,255
417,223,255
418,223,255
419,223,255
420,223,255
421,223,255
422,223,255
423,223,255
424,223,255
425,223,255
426,223,255
427,223,255
428,223,255
429,223,255
430,223,255
431,223,255
461,223,255
462,223,255
463,223,255
464,223,255
465,223,255
466,223,255
467,223,255
468,223,255
469,223,255
470,223,255
471,223,255
472,223,255
473,223,255
474,223,255
539,223,255
540,223,255
541,223,255
589,223,255
590,223,255
662,223,255
663,223,255
664,223,255
665,223,255
666,223,255
819,223,255
897,223,255
898,223,255
958,223,255
959,223,255
960,223,255
961,223,255
962,223,255
963,223,255
967,223,255
968,223,255
969,223,255
970,223,255
971,223,255
972,223,255
1231,223,255
1232,223,255
1233,223,255
1234,223,255
1235,223,255
1236,223,255
1237,223,255
1238,223,255
1239,223,255
1240,223,255
1335,223,255
1336,223,255
1337,223,255
1338,223,255
1339,223,255
1340,223,255
1341,223,255
1351,223,255
1352,223,255
1503,223,255
1591,223,255
1592,223,255
1671,223,255
1889,223,255
1890,223,255
1891,223,255
1892,223,255
1893,223,255
1894,223,255
1990,223,255
1991,223,255
1992,223,255
1993,223,255
2075,223,255
2136,223,255
2137,223,255
2138,223,255
2139,223,255
2317,223,255
2318,223,255
2319,223,255
2320,223,255
2321,223,255
2329,223,255
2330,223,255
2331,223,255
2332,223,255
2335,223,255
2336,223,255
2337,223,255
2338,223,255
2723,223,255
2724,223,255
2725,223,255
2761,223,255
2762,223,255
2763,223,255
2764,223,255
208,224,255
235,224,255
236,224,255
237,224,255
238,224,255
239,224,255
240,224,255
241,224,255
397,224,255
398,224,255
399,224,255
400,224,255
401,224,255
402,224,255
403,224,255
404,224,255
405,224,255
406,224,255
407,224,255
431,224,255
432,224,255
433,224,255
434,224,255
435,224,255
436,224,255
437,224,255
438,224,255
439,224,255
440,224,255
441,224,255
442,224,255
461,224,255
541,224,255
542,224,255
543,224,255
544,224,255
589,224,255
590,224,255
666,224,255
667,224,255
668,224,255
819,224,255
820,224,255
821,224,255
898,224,255
899,224,255
900,224,255
901,224,255
955,224,255
956,224,255
957,224,255
958,224,255
972,224,255
973,224,255
1233,224,255
1234,224,255
1235,224,255
1341,224,255
1349,224,255
1350,224,255
1351,224,255
1502,224,255
1503,224,255
1591,224,255
1592,224,255
1670,224,255
1671,224,255
1888,224,255
1889,224,255
1992,224,255
1993,224,255
1994,224,255
1995,224,255
1996,224,255
1997,224,255
1998,224,255
1999,224,255
2000,224,255
2073,224,255
2074,224,255
2075,224,255
2139,224,255
2306,224,255
2307,224,255
2308,224,255
2309,224,255
2317,224,255
2321,224,255
2329,224,255
2332,224,255
2333,224,255
2334,224,255
2335,224,255
2336,224,255
2337,224,255
2338,224,255
2339,224,255
2340,224,255
2341,224,255
2342,224,255
2343,224,255
2344,224,255
2345,224,255
2719,224,255
2720,224,255
2721,224,255
2722,224,255
2723,224,255
2764,224,255
2765,224,255
2766,224,255
2767,224,255
2768,224,255
208,225,255
241,225,255
394,225,255
395,225,255
396,225,255
397,225,255
442,225,255
461,225,255
462,225,255
544,225,255
545,225,255
546,225,255
547,225,255
586,225,255
587,225,255
588,225,255
589,225,255
668,225,255
669,225,255
670,225,255
671,225,255
821,225,255
822,225,255
901,225,255
902,225,255
945,225,255
946,225,255
947,225,255
948,225,255
949,225,255
955,225,255
973,225,255
1233,225,255
1341,225,255
1348,225,255
1349,225,255
1502,225,255
1591,225,255
1671,225,255
1672,225,255
1673,225,255
1674,225,255
1675,225,255
1888,225,255
2000,225,255
2001,225,255
2002,225,255
2069,225,255
2070,225,255
2071,225,255
2072,225,255
2073,225,255
2139,225,255
2306,225,255
2309,225,255
2316,225,255
2317,225,255
2318,225,255
2319,225,255
2320,225,255
2321,225,255
2322,225,255
2323,225,255
2324,225,255
2325,225,255
2326,225,255
2327,225,255
2328,225,255
2329,225,255
2345,225,255
2346,225,255
2347,225,255
2348,225,255
2349,225,255
2350,225,255
2351,225,255
2352,225,255
2353,225,255
2354,225,255
2355,225,255
2356,225,255
2357,225,255
2358,225,255
2359,225,255
2360,225,255
2361,225,255
2362,225,255
2363,225,255
2364,225,255
2365,225,255
2366,225,255
2367,225,255
2368,225,255
2369,225,255
2370,225,255
2711,225,255
2712,225,255
2713,225,255
2714,225,255
2715,225,255
2716,225,255
2717,225,255
2718,225,255
2719,225,255
2768,225,255
2769,225,255
2770,225,255
2771,225,255
2772,225,255
2773,225,255
2774,225,255
2775,225,255
197,226,255
198,226,255
199,226,255
200,226,255
201,226,255
202,226,255
203,226,255
204,226,255
205,226,255
206,226,255
207,226,255
208,226,255
209,226,255
210,226,255
211,226,255
212,226,255
213,226,255
227,226,255
228,226,255
229,226,255
230,226,255
231,226,255
232,226,255
233,226,255
234,226,255
235,226,255
236,226,255
237,226,255
241,226,255
389,226,255
390,226,255
391,226,255
392,226,255
393,226,255
394,226,255
440,226,255
441,226,255
442,226,255
443,226,255
444,226,255
445,226,255
446,226,255
447,226,255
448,226,255
449,226,255
462,226,255
463,226,255
464,226,255
465,226,255
466,226,255
467,226,255
468,226,255
469,226,255
470,226,255
471,226,255
547,226,255
548,226,255
549,226,255
550,226,255
551,226,255
552,226,255
553,226,255
554,226,255
555,226,255
586,226,255
671,226,255
672,226,255
673,226,255
821,226,255
822,226,255
902,226,255
941,226,255
942,226,255
943,226,255
944,226,255
945,226,255
949,226,255
950,226,255
951,226,255
955,226,255
956,226,255
970,226,255
971,226,255
972,226,255
973,226,255
974,226,255
975,226,255
976,226,255
977,226,255
978,226,255
979,226,255
980,226,255
1233,226,255
1234,226,255
1341,226,255
1342,226,255
1343,226,255
1344,226,255
1348,226,255
1502,226,255
1503,226,255
1504,226,255
1505,226,255
1591,226,255
1675,226,255
1676,226,255
1677,226,255
1678,226,255
1679,226,255
1819,226,255
1820,226,255
1821,226,255
1822,226,255
1823,226,255
1824,226,255
1825,226,255
1826,226,255
1827,226,255
1888,226,255
1889,226,255
1890,226,255
2002,226,255
2067,226,255
2068,226,255
2069,226,255
2138,226,255
2139,226,255
2305,226,255
2306,226,255
2307,226,255
2308,226,255
2309,226,255
2310,226,255
2311,226,255
2312,226,255
2313,226,255
2314,226,255
2315,226,255
2316,226,255
2370,226,255
2707,226,255
2708,226,255
2709,226,255
2710,226,255
2711,226,255
2775,226,255
2776,226,255
196,227,255
197,227,255
210,227,255
211,227,255
229,227,255
237,227,255
238,227,255
239,227,255
240,227,255
241,227,255
388,227,255
389,227,255
449,227,255
450,227,255
451,227,255
452,227,255
453,227,255
454,227,255
455,227,255
456,227,255
457,227,255
458,227,255
459,227,255
460,227,255
461,227,255
462,227,255
463,227,255
555,227,255
556,227,255
557,227,255
586,227,255
673,227,255
819,227,255
820,227,255
821,227,255
902,227,255
903,227,255
904,227,255
941,227,255
951,227,255
952,227,255
953,227,255
954,227,255
955,227,255
956,227,255
957,227,255
958,227,255
980,227,255
981,227,255
982,227,255
983,227,255
984,227,255
985,227,255
1223,227,255
1224,227,255
1225,227,255
1226,227,255
1227,227,255
1228,227,255
1229,227,255
1230,227,255
1231,227,255
1232,227,255
1233,227,255
1234,227,255
1235,227,255
1236,227,255
1237,227,255
1344,227,255
1345,227,255
1346,227,255
1347,227,255
1348,227,255
1349,227,255
1505,227,255
1506,227,255
1507,227,255
1591,227,255
1679,227,255
1680,227,255
1681,227,255
1813,227,255
1814,227,255
1815,227,255
1816,227,255
1817,227,255
1818,227,255
1819,227,255
1827,227,255
1885,227,255
1886,227,255
1887,227,255
1888,227,255
2000,227,255
2001,227,255
2002,227,255
2064,227,255
2065,227,255
2066,227,255
2067,227,255
2138,227,255
2304,227,255
2305,227,255
2370,227,255
2371,227,255
2372,227,255
2373,227,255
2374,227,255
2375,227,255
2376,227,255
2377,227,255
2378,227,255
2379,227,255
2380,227,255
2381,227,255
2382,227,255
2383,227,255
2384,227,255
2688,227,255
2689,227,255
2690,227,255
2691,227,255
2692,227,255
2693,227,255
2694,227,255
2695,227,255
2696,227,255
2697,227,255
2698,227,255
2699,227,255
2700,227,255
2701,227,255
2702,227,255
2703,227,255
2704,227,255
2705,227,255
2706,227,255
2707,227,255
2776,227,255
2777,227,255
2778,227,255
2779,227,255
196,228,255
228,228,255
229,228,255
230,228,255
231,228,255
232,228,255
233,228,255
234,228,255
235,228,255
236,228,255
237,228,255
238,228,255
239,228,255
240,228,255
241,228,255
383,228,255
384,228,255
385,228,255
386,228,255
387,228,255
388,228,255
457,228,255
458,228,255
557,228,255
586,228,255
587,228,255
588,228,255
589,228,255
673,228,255
819,228,255
904,228,255
905,228,255
906,228,255
907,228,255
908,228,255
909,228,255
910,228,255
941,228,255
942,228,255
943,228,255
944,228,255
945,228,255
946,228,255
947,228,255
948,228,255
949,228,255
950,228,255
951,228,255
985,228,255
1223,228,255
1507,228,255
1508,228,255
1588,228,255
1589,228,255
1590,228,255
1591,228,255
1592,228,255
1681,228,255
1807,228,255
1808,228,255
1809,228,255
1813,228,255
1827,228,255
1883,228,255
1884,228,255
1885,228,255
1995,228,255
1996,228,255
1997,228,255
1998,228,255
1999,228,255
2000,228,255
2001,228,255
2002,228,255
2062,228,255
2063,228,255
2064,228,255
2138,228,255
2299,228,255
2300,228,255
2301,228,255
2302,228,255
2303,228,255
2304,228,255
2384,228,255
2385,228,255
2386,228,255
2387,228,255
2388,228,255
2389,228,255
2390,228,255
2391,228,255
2392,228,255
2393,228,255
2394,228,255
2683,228,255
2684,228,255
2685,228,255
2686,228,255
2687,228,255
2688,228,255
2779,228,255
2780,228,255
2781,228,255
2782,228,255
2783,228,255
2784,228,255
2785,228,255
196,229,255
197,229,255
198,229,255
199,229,255
200,229,255
201,229,255
202,229,255
241,229,255
381,229,255
382,229,255
383,229,255
557,229,255
586,229,255
673,229,255
674,229,255
819,229,255
820,229,255
821,229,255
822,229,255
823,229,255
824,229,255
910,229,255
911,229,255
945,229,255
946,229,255
947,229,255
948,229,255
949,229,255
950,229,255
951,229,255
952,229,255
984,229,255
985,229,255
991,229,255
992,229,255
993,229,255
1223,229,255
1224,229,255
1508,229,255
1584,229,255
1585,229,255
1586,229,255
1587,229,255
1588,229,255
1680,229,255
1681,229,255
1682,229,255
1805,229,255
1806,229,255
1807,229,255
1809,229,255
1810,229,255
1811,229,255
1812,229,255
1813,229,255
1814,229,255
1822,229,255
1823,229,255
1824,229,255
1825,229,255
1826,229,255
1827,229,255
1883,229,255
2002,229,255
2062,229,255
2136,229,255
2137,229,255
2138,229,255
2299,229,255
2394,229,255
2395,229,255
2396,229,255
2397,229,255
2398,229,255
2399,229,255
2400,229,255
2634,229,255
2635,229,255
2636,229,255
2637,229,255
2638,229,255
2639,229,255
2640,229,255
2641,229,255
2642,229,255
2643,229,255
2644,229,255
2645,229,255
2646,229,255
2647,229,255
2648,229,255
2681,229,255
2682,229,255
2683,229,255
2785,229,255
202,230,255
203,230,255
204,230,255
241,230,255
242,230,255
243,230,255
244,230,255
245,230,255
246,230,255
247,230,255
248,230,255
381,230,255
556,230,255
557,230,255
558,230,255
559,230,255
560,230,255
586,230,255
674,230,255
817,230,255
818,230,255
819,230,255
820,230,255
821,230,255
822,230,255
823,230,255
911,230,255
945,230,255
985,230,255
986,230,255
989,230,255
990,230,255
991,230,255
993,230,255
994,230,255
1223,230,255
1224,230,255
1225,230,255
1226,230,255
1506,230,255
1507,230,255
1508,230,255
1582,230,255
1583,230,255
1584,230,255
1682,230,255
1683,230,255
1684,230,255
1756,230,255
1757,230,255
1758,230,255
1759,230,255
1760,230,255
1761,230,255
1762,230,255
1763,230,255
1764,230,255
1765,230,255
1766,230,255
1767,230,255
1768,230,255
1769,230,255
1770,230,255
1771,230,255
1772,230,255
1795,230,255
1796,230,255
1797,230,255
1804,230,255
1805,230,255
1820,230,255
1821,230,255
1822,230,255
1823,230,255
1824,230,255
1825,230,255
1826,230,255
1827,230,255
1828,230,255
1829,230,255
1830,230,255
1831,230,255
1832,230,255
1833,230,255
1834,230,255
1835,230,255
1836,230,255
1880,230,255
1881,230,255
1882,230,255
1883,230,255
