X,Y,Value
360,136,255
2553,136,255
2626,136,255
2627,136,255
2628,136,255
2629,136,255
2630,136,255
276,137,255
277,137,255
278,137,255
279,137,255
360,137,255
2552,137,255
2553,137,255
2630,137,255
276,138,255
359,138,255
360,138,255
361,138,255
362,138,255
2552,138,255
2629,138,255
2630,138,255
276,139,255
362,139,255
363,139,255
2551,139,255
2552,139,255
2553,139,255
2629,139,255
2630,139,255
2631,139,255
2657,139,255
2658,139,255
2659,139,255
2660,139,255
2661,139,255
2662,139,255
2663,139,255
2664,139,255
2665,139,255
2666,139,255
2667,139,255
2668,139,255
2669,139,255
2670,139,255
273,140,255
274,140,255
275,140,255
276,140,255
363,140,255
364,140,255
2548,140,255
2549,140,255
2550,140,255
2551,140,255
2631,140,255
2632,140,255
2656,140,255
2657,140,255
2670,140,255
267,141,255
268,141,255
269,141,255
270,141,255
271,141,255
272,141,255
273,141,255
364,141,255
2548,141,255
2632,141,255
2633,141,255
2634,141,255
2656,141,255
2661,141,255
2662,141,255
2663,141,255
2664,141,255
2665,141,255
2666,141,255
2667,141,255
2668,141,255
2669,141,255
2670,141,255
2704,141,255
2705,141,255
2706,141,255
266,142,255
267,142,255
364,142,255
365,142,255
366,142,255
587,142,255
588,142,255
589,142,255
590,142,255
591,142,255
592,142,255
593,142,255
594,142,255
595,142,255
2548,142,255
2634,142,255
2635,142,255
2656,142,255
2657,142,255
2658,142,255
2659,142,255
2660,142,255
2661,142,255
2662,142,255
2663,142,255
2664,142,255
2665,142,255
2666,142,255
2667,142,255
2668,142,255
2669,142,255
2670,142,255
2671,142,255
2672,142,255
2673,142,255
2674,142,255
2675,142,255
2676,142,255
2677,142,255
2678,142,255
2679,142,255
2680,142,255
2681,142,255
2682,142,255
2683,142,255
2684,142,255
2685,142,255
2686,142,255
2687,142,255
2688,142,255
2689,142,255
2690,142,255
2691,142,255
2692,142,255
2693,142,255
2704,142,255
2706,142,255
266,143,255
366,143,255
367,143,255
368,143,255
577,143,255
578,143,255
579,143,255
580,143,255
581,143,255
582,143,255
583,143,255
584,143,255
585,143,255
586,143,255
587,143,255
595,143,255
596,143,255
597,143,255
1622,143,255
1623,143,255
1624,143,255
1625,143,255
1626,143,255
1627,143,255
2543,143,255
2544,143,255
2545,143,255
2546,143,255
2547,143,255
2548,143,255
2635,143,255
2636,143,255
2652,143,255
2653,143,255
2654,143,255
2655,143,255
2656,143,255
2657,143,255
2658,143,255
2659,143,255
2660,143,255
2661,143,255
2662,143,255
2693,143,255
2694,143,255
2695,143,255
2696,143,255
2697,143,255
2698,143,255
2699,143,255
2700,143,255
2701,143,255
2702,143,255
2703,143,255
2704,143,255
2705,143,255
2706,143,255
266,144,255
267,144,255
268,144,255
269,144,255
368,144,255
369,144,255
370,144,255
371,144,255
552,144,255
553,144,255
554,144,255
555,144,255
561,144,255
562,144,255
563,144,255
564,144,255
565,144,255
566,144,255
567,144,255
568,144,255
569,144,255
570,144,255
571,144,255
572,144,255
573,144,255
574,144,255
575,144,255
576,144,255
577,144,255
597,144,255
598,144,255
599,144,255
600,144,255
601,144,255
602,144,255
1611,144,255
1612,144,255
1613,144,255
1614,144,255
1615,144,255
1616,144,255
1617,144,255
1618,144,255
1619,144,255
1622,144,255
1627,144,255
2543,144,255
2636,144,255
2646,144,255
2647,144,255
2648,144,255
2649,144,255
2650,144,255
2651,144,255
2652,144,255
2703,144,255
2704,144,255
2705,144,255
2706,144,255
2707,144,255
2708,144,255
2709,144,255
269,145,255
270,145,255
271,145,255
272,145,255
273,145,255
371,145,255
372,145,255
373,145,255
548,145,255
549,145,255
550,145,255
551,145,255
552,145,255
555,145,255
556,145,255
557,145,255
558,145,255
559,145,255
560,145,255
561,145,255
602,145,255
603,145,255
604,145,255
605,145,255
1611,145,255
1619,145,255
1622,145,255
1623,145,255
1624,145,255
1625,145,255
1626,145,255
1627,145,255
2543,145,255
2544,145,255
2545,145,255
2636,145,255
2644,145,255
2645,145,255
2646,145,255
2709,145,255
2710,145,255
2711,145,255
2712,145,255
2713,145,255
2714,145,255
273,146,255
274,146,255
275,146,255
373,146,255
374,146,255
375,146,255
376,146,255
377,146,255
538,146,255
539,146,255
540,146,255
541,146,255
542,146,255
543,146,255
544,146,255
545,146,255
546,146,255
547,146,255
548,146,255
605,146,255
606,146,255
607,146,255
608,146,255
1611,146,255
1612,146,255
1613,146,255
1616,146,255
1617,146,255
1618,146,255
1619,146,255
1620,146,255
1621,146,255
1622,146,255
1623,146,255
1624,146,255
1625,146,255
1626,146,255
1627,146,255
1628,146,255
1629,146,255
2234,146,255
2235,146,255
2236,146,255
2237,146,255
2238,146,255
2239,146,255
2240,146,255
2241,146,255
2242,146,255
2243,146,255
2244,146,255
2245,146,255
2246,146,255
2247,146,255
2248,146,255
2249,146,255
2250,146,255
2251,146,255
2252,146,255
2540,146,255
2541,146,255
2542,146,255
2543,146,255
2544,146,255
2636,146,255
2637,146,255
2638,146,255
2639,146,255
2640,146,255
2641,146,255
2642,146,255
2643,146,255
2644,146,255
2714,146,255
2715,146,255
2716,146,255
2717,146,255
2718,146,255
2719,146,255
2720,146,255
264,147,255
265,147,255
266,147,255
267,147,255
268,147,255
269,147,255
270,147,255
271,147,255
272,147,255
273,147,255
274,147,255
377,147,255
378,147,255
379,147,255
533,147,255
534,147,255
535,147,255
536,147,255
537,147,255
538,147,255
608,147,255
609,147,255
1261,147,255
1262,147,255
1263,147,255
1264,147,255
1265,147,255
1266,147,255
1267,147,255
1268,147,255
1269,147,255
1270,147,255
1271,147,255
1272,147,255
1273,147,255
1274,147,255
1275,147,255
1276,147,255
1277,147,255
1278,147,255
1279,147,255
1607,147,255
1608,147,255
1609,147,255
1610,147,255
1611,147,255
1629,147,255
1630,147,255
1631,147,255
1632,147,255
1633,147,255
2222,147,255
2223,147,255
2224,147,255
2225,147,255
2226,147,255
2227,147,255
2228,147,255
2229,147,255
2230,147,255
2231,147,255
2232,147,255
2233,147,255
2234,147,255
2252,147,255
2253,147,255
2254,147,255
2255,147,255
2256,147,255
2257,147,255
2258,147,255
2259,147,255
2260,147,255
2261,147,255
2262,147,255
2538,147,255
2539,147,255
2540,147,255
2640,147,255
2641,147,255
2720,147,255
2721,147,255
264,148,255
379,148,255
380,148,255
533,148,255
609,148,255
610,148,255
611,148,255
612,148,255
613,148,255
904,148,255
905,148,255
906,148,255
907,148,255
908,148,255
909,148,255
910,148,255
911,148,255
912,148,255
913,148,255
914,148,255
915,148,255
916,148,255
917,148,255
918,148,255
919,148,255
920,148,255
921,148,255
922,148,255
1256,148,255
1257,148,255
1258,148,255
1259,148,255
1260,148,255
1261,148,255
1279,148,255
1280,148,255
1281,148,255
1282,148,255
1283,148,255
1602,148,255
1603,148,255
1604,148,255
1605,148,255
1606,148,255
1607,148,255
1633,148,255
1634,148,255
1635,148,255
1636,148,255
2220,148,255
2221,148,255
2222,148,255
2262,148,255
2263,148,255
2264,148,255
2265,148,255
2537,148,255
2538,148,255
2721,148,255
263,149,255
264,149,255
265,149,255
380,149,255
381,149,255
382,149,255
383,149,255
531,149,255
532,149,255
533,149,255
613,149,255
614,149,255
615,149,255
896,149,255
897,149,255
898,149,255
899,149,255
900,149,255
901,149,255
902,149,255
903,149,255
904,149,255
922,149,255
923,149,255
924,149,255
925,149,255
926,149,255
927,149,255
928,149,255
1254,149,255
1255,149,255
1256,149,255
1283,149,255
1284,149,255
1285,149,255
1598,149,255
1599,149,255
1600,149,255
1601,149,255
1602,149,255
1636,149,255
1637,149,255
1638,149,255
1639,149,255
1640,149,255
1641,149,255
2215,149,255
2216,149,255
2217,149,255
2218,149,255
2219,149,255
2220,149,255
2265,149,255
2266,149,255
2267,149,255
2268,149,255
2537,149,255
2721,149,255
259,150,255
260,150,255
261,150,255
262,150,255
263,150,255
383,150,255
384,150,255
385,150,255
531,150,255
615,150,255
700,150,255
701,150,255
702,150,255
703,150,255
704,150,255
705,150,255
706,150,255
707,150,255
708,150,255
709,150,255
710,150,255
711,150,255
717,150,255
718,150,255
719,150,255
720,150,255
721,150,255
722,150,255
723,150,255
724,150,255
725,150,255
726,150,255
727,150,255
753,150,255
754,150,255
755,150,255
896,150,255
928,150,255
929,150,255
1245,150,255
1246,150,255
1247,150,255
1248,150,255
1249,150,255
1250,150,255
1251,150,255
1252,150,255
1253,150,255
1254,150,255
1285,150,255
1286,150,255
1287,150,255
1288,150,255
1595,150,255
1596,150,255
1597,150,255
1598,150,255
1641,150,255
1642,150,255
1643,150,255
2213,150,255
2214,150,255
2215,150,255
2268,150,255
2536,150,255
2537,150,255
2721,150,255
2722,150,255
2723,150,255
2724,150,255
253,151,255
254,151,255
255,151,255
256,151,255
257,151,255
258,151,255
259,151,255
385,151,255
526,151,255
527,151,255
528,151,255
529,151,255
530,151,255
531,151,255
614,151,255
615,151,255
690,151,255
691,151,255
692,151,255
693,151,255
694,151,255
695,151,255
696,151,255
697,151,255
698,151,255
699,151,255
700,151,255
711,151,255
712,151,255
713,151,255
714,151,255
715,151,255
716,151,255
717,151,255
727,151,255
728,151,255
729,151,255
730,151,255
731,151,255
752,151,255
753,151,255
755,151,255
756,151,255
860,151,255
861,151,255
862,151,255
863,151,255
864,151,255
865,151,255
866,151,255
867,151,255
868,151,255
869,151,255
870,151,255
871,151,255
872,151,255
873,151,255
874,151,255
875,151,255
876,151,255
877,151,255
891,151,255
892,151,255
893,151,255
894,151,255
895,151,255
896,151,255
897,151,255
898,151,255
899,151,255
900,151,255
929,151,255
930,151,255
931,151,255
932,151,255
933,151,255
934,151,255
935,151,255
936,151,255
937,151,255
938,151,255
939,151,255
1041,151,255
1042,151,255
1043,151,255
1044,151,255
1045,151,255
1046,151,255
1047,151,255
1048,151,255
1049,151,255
1050,151,255
1051,151,255
1052,151,255
1053,151,255
1054,151,255
1055,151,255
1056,151,255
1057,151,255
1058,151,255
1059,151,255
1060,151,255
1061,151,255
1062,151,255
1063,151,255
1064,151,255
1065,151,255
1240,151,255
1241,151,255
1242,151,255
1243,151,255
1244,151,255
1245,151,255
1288,151,255
1289,151,255
1592,151,255
1593,151,255
1594,151,255
1595,151,255
1643,151,255
1644,151,255
1645,151,255
1646,151,255
1647,151,255
1648,151,255
2208,151,255
2209,151,255
2210,151,255
2211,151,255
2212,151,255
2213,151,255
2268,151,255
2269,151,255
2534,151,255
2535,151,255
2536,151,255
2724,151,255
249,152,255
250,152,255
251,152,255
252,152,255
253,152,255
385,152,255
518,152,255
519,152,255
520,152,255
521,152,255
522,152,255
523,152,255
524,152,255
525,152,255
526,152,255
615,152,255
621,152,255
622,152,255
623,152,255
683,152,255
684,152,255
685,152,255
686,152,255
687,152,255
688,152,255
689,152,255
690,152,255
731,152,255
732,152,255
733,152,255
752,152,255
756,152,255
852,152,255
853,152,255
854,152,255
855,152,255
856,152,255
857,152,255
858,152,255
859,152,255
860,152,255
877,152,255
878,152,255
879,152,255
886,152,255
887,152,255
888,152,255
889,152,255
890,152,255
891,152,255
939,152,255
940,152,255
1029,152,255
1030,152,255
1031,152,255
1032,152,255
1033,152,255
1034,152,255
1035,152,255
1036,152,255
1037,152,255
1038,152,255
1039,152,255
1040,152,255
1041,152,255
1058,152,255
1059,152,255
1065,152,255
1066,152,255
1236,152,255
1237,152,255
1238,152,255
1239,152,255
1240,152,255
1289,152,255
1290,152,255
1291,152,255
1584,152,255
1585,152,255
1586,152,255
1587,152,255
1588,152,255
1589,152,255
1590,152,255
1591,152,255
1592,152,255
1648,152,255
1649,152,255
1650,152,255
1651,152,255
1790,152,255
1791,152,255
1792,152,255
1793,152,255
1794,152,255
1795,152,255
1796,152,255
1797,152,255
1798,152,255
1799,152,255
1800,152,255
1801,152,255
1802,152,255
1803,152,255
1804,152,255
1805,152,255
1806,152,255
1807,152,255
1808,152,255
1809,152,255
1811,152,255
1812,152,255
1813,152,255
1814,152,255
1815,152,255
1816,152,255
1817,152,255
1818,152,255
1819,152,255
1820,152,255
1821,152,255
1822,152,255
1823,152,255
1824,152,255
1825,152,255
1826,152,255
1827,152,255
1828,152,255
1829,152,255
1830,152,255
1831,152,255
1832,152,255
1833,152,255
1834,152,255
2202,152,255
2203,152,255
2204,152,255
2205,152,255
2206,152,255
2207,152,255
2208,152,255
2269,152,255
2270,152,255
2271,152,255
2533,152,255
2534,152,255
2723,152,255
2724,152,255
2725,152,255
2726,152,255
2727,152,255
242,153,255
243,153,255
244,153,255
245,153,255
246,153,255
247,153,255
248,153,255
249,153,255
384,153,255
385,153,255
513,153,255
514,153,255
515,153,255
516,153,255
517,153,255
518,153,255
615,153,255
616,153,255
617,153,255
618,153,255
619,153,255
620,153,255
621,153,255
623,153,255
624,153,255
625,153,255
626,153,255
627,153,255
628,153,255
629,153,255
630,153,255
631,153,255
632,153,255
633,153,255
634,153,255
679,153,255
680,153,255
681,153,255
682,153,255
683,153,255
733,153,255
734,153,255
735,153,255
736,153,255
738,153,255
739,153,255
740,153,255
741,153,255
742,153,255
743,153,255
744,153,255
745,153,255
746,153,255
747,153,255
748,153,255
749,153,255
750,153,255
751,153,255
752,153,255
753,153,255
754,153,255
755,153,255
756,153,255
847,153,255
848,153,255
849,153,255
850,153,255
851,153,255
852,153,255
879,153,255
880,153,255
881,153,255
882,153,255
883,153,255
884,153,255
885,153,255
886,153,255
940,153,255
941,153,255
942,153,255
943,153,255
1028,153,255
1029,153,255
1066,153,255
1067,153,255
1068,153,255
1069,153,255
1070,153,255
1071,153,255
1233,153,255
1234,153,255
1235,153,255
1236,153,255
1291,153,255
1292,153,255
1293,153,255
1316,153,255
1317,153,255
1318,153,255
1319,153,255
1320,153,255
1583,153,255
1584,153,255
1651,153,255
1652,153,255
1653,153,255
1681,153,255
1682,153,255
1683,153,255
1684,153,255
1685,153,255
1686,153,255
1687,153,255
1688,153,255
1689,153,255
1690,153,255
1691,153,255
1692,153,255
1693,153,255
1694,153,255
1695,153,255
1785,153,255
1786,153,255
1787,153,255
1788,153,255
1789,153,255
1790,153,255
1809,153,255
1810,153,255
1811,153,255
1834,153,255
1835,153,255
2198,153,255
2199,153,255
2200,153,255
2201,153,255
2202,153,255
2271,153,255
2272,153,255
2533,153,255
2727,153,255
2728,153,255
233,154,255
234,154,255
235,154,255
236,154,255
237,154,255
238,154,255
239,154,255
240,154,255
241,154,255
242,154,255
383,154,255
384,154,255
385,154,255
511,154,255
512,154,255
513,154,255
616,154,255
617,154,255
634,154,255
635,154,255
636,154,255
637,154,255
638,154,255
639,154,255
640,154,255
641,154,255
642,154,255
643,154,255
644,154,255
645,154,255
646,154,255
647,154,255
648,154,255
649,154,255
678,154,255
679,154,255
736,154,255
737,154,255
738,154,255
751,154,255
752,154,255
753,154,255
754,154,255
755,154,255
756,154,255
757,154,255
758,154,255
759,154,255
760,154,255
761,154,255
762,154,255
763,154,255
844,154,255
845,154,255
846,154,255
847,154,255
943,154,255
944,154,255
945,154,255
1023,154,255
1024,154,255
1025,154,255
1026,154,255
1027,154,255
1028,154,255
1071,154,255
1072,154,255
1073,154,255
1233,154,255
1293,154,255
1294,154,255
1312,154,255
1313,154,255
1314,154,255
1315,154,255
1316,154,255
1320,154,255
1321,154,255
1322,154,255
1323,154,255
1324,154,255
1325,154,255
1326,154,255
1327,154,255
1328,154,255
1329,154,255
1330,154,255
1331,154,255
1332,154,255
1544,154,255
1545,154,255
1546,154,255
1547,154,255
1548,154,255
1549,154,255
1550,154,255
1583,154,255
1653,154,255
1654,154,255
1655,154,255
1680,154,255
1681,154,255
1695,154,255
1696,154,255
1697,154,255
1698,154,255
1699,154,255
1700,154,255
1701,154,255
1702,154,255
1783,154,255
1784,154,255
1785,154,255
1835,154,255
2170,154,255
2171,154,255
2172,154,255
2173,154,255
2174,154,255
2175,154,255
2176,154,255
2177,154,255
2178,154,255
2179,154,255
2180,154,255
2181,154,255
2182,154,255
2183,154,255
2184,154,255
2185,154,255
2198,154,255
2272,154,255
2533,154,255
2728,154,255
208,155,255
209,155,255
210,155,255
231,155,255
232,155,255
233,155,255
385,155,255
386,155,255
456,155,255
457,155,255
458,155,255
459,155,255
460,155,255
461,155,255
462,155,255
463,155,255
464,155,255
465,155,255
466,155,255
467,155,255
468,155,255
511,155,255
639,155,255
640,155,255
649,155,255
650,155,255
651,155,255
652,155,255
653,155,255
654,155,255
655,155,255
656,155,255
657,155,255
678,155,255
737,155,255
763,155,255
764,155,255
765,155,255
766,155,255
840,155,255
841,155,255
842,155,255
843,155,255
844,155,255
945,155,255
946,155,255
947,155,255
948,155,255
949,155,255
950,155,255
951,155,255
1022,155,255
1023,155,255
1027,155,255
1028,155,255
1029,155,255
1030,155,255
1073,155,255
1074,155,255
1075,155,255
1076,155,255
1077,155,255
1091,155,255
1092,155,255
1093,155,255
1094,155,255
1095,155,255
1096,155,255
1097,155,255
1098,155,255
1099,155,255
1100,155,255
1101,155,255
1102,155,255
1103,155,255
1104,155,255
1105,155,255
1106,155,255
1228,155,255
1229,155,255
1230,155,255
1231,155,255
1232,155,255
1233,155,255
1234,155,255
1294,155,255
1295,155,255
1296,155,255
1297,155,255
1298,155,255
1299,155,255
1300,155,255
1308,155,255
1309,155,255
1310,155,255
1311,155,255
1312,155,255
1332,155,255
1333,155,255
1334,155,255
1335,155,255
1336,155,255
1491,155,255
1492,155,255
1493,155,255
1494,155,255
1495,155,255
1496,155,255
1497,155,255
1498,155,255
1499,155,255
1500,155,255
1501,155,255
1502,155,255
1503,155,255
1504,155,255
1505,155,255
1506,155,255
1507,155,255
1508,155,255
1509,155,255
1510,155,255
1511,155,255
1512,155,255
1513,155,255
1514,155,255
1515,155,255
1522,155,255
1523,155,255
1524,155,255
1544,155,255
1550,155,255
1580,155,255
1581,155,255
1582,155,255
1583,155,255
1655,155,255
1656,155,255
1657,155,255
1658,155,255
1666,155,255
1667,155,255
1668,155,255
1669,155,255
1670,155,255
1671,155,255
1672,155,255
1673,155,255
1674,155,255
1675,155,255
1676,155,255
1677,155,255
1678,155,255
1679,155,255
1680,155,255
1702,155,255
1703,155,255
1704,155,255
1705,155,255
1706,155,255
1707,155,255
1708,155,255
1709,155,255
1710,155,255
1711,155,255
1712,155,255
1776,155,255
1777,155,255
1778,155,255
1779,155,255
1780,155,255
1781,155,255
1782,155,255
1783,155,255
1833,155,255
1834,155,255
1835,155,255
2167,155,255
2168,155,255
2169,155,255
2170,155,255
2185,155,255
2186,155,255
2187,155,255
2188,155,255
2189,155,255
2190,155,255
2198,155,255
2199,155,255
2272,155,255
2273,155,255
2274,155,255
2275,155,255
2276,155,255
2533,155,255
2728,155,255
204,156,255
205,156,255
206,156,255
207,156,255
208,156,255
210,156,255
211,156,255
212,156,255
213,156,255
214,156,255
215,156,255
216,156,255
217,156,255
218,156,255
219,156,255
220,156,255
221,156,255
222,156,255
223,156,255
224,156,255
225,156,255
226,156,255
227,156,255
228,156,255
229,156,255
230,156,255
231,156,255
386,156,255
455,156,255
456,156,255
468,156,255
471,156,255
472,156,255
473,156,255
474,156,255
475,156,255
476,156,255
477,156,255
478,156,255
479,156,255
480,156,255
481,156,255
482,156,255
483,156,255
484,156,255
485,156,255
486,156,255
487,156,255
511,156,255
512,156,255
657,156,255
658,156,255
659,156,255
660,156,255
661,156,255
662,156,255
678,156,255
679,156,255
680,156,255
681,156,255
682,156,255
766,156,255
767,156,255
840,156,255
951,156,255
1020,156,255
1021,156,255
1022,156,255
1077,156,255
1078,156,255
1079,156,255
1080,156,255
1090,156,255
1091,156,255
1106,156,255
1107,156,255
1108,156,255
1109,156,255
1110,156,255
1111,156,255
1112,156,255
1113,156,255
1114,156,255
1115,156,255
1116,156,255
1117,156,255
1225,156,255
1226,156,255
1227,156,255
1228,156,255
1300,156,255
1301,156,255
1302,156,255
1303,156,255
1304,156,255
1305,156,255
1306,156,255
1307,156,255
1308,156,255
1336,156,255
1481,156,255
1482,156,255
1483,156,255
1484,156,255
1485,156,255
1486,156,255
1487,156,255
1488,156,255
1489,156,255
1490,156,255
1491,156,255
1515,156,255
1516,156,255
1517,156,255
1518,156,255
1519,156,255
1520,156,255
1521,156,255
1522,156,255
1524,156,255
1525,156,255
1526,156,255
1527,156,255
1528,156,255
1529,156,255
1530,156,255
1531,156,255
1544,156,255
1545,156,255
1546,156,255
1547,156,255
1548,156,255
1549,156,255
1550,156,255
1576,156,255
1577,156,255
1578,156,255
1579,156,255
1580,156,255
1658,156,255
1659,156,255
1660,156,255
1661,156,255
1662,156,255
1663,156,255
1664,156,255
1665,156,255
1666,156,255
1712,156,255
1713,156,255
1714,156,255
1715,156,255
1774,156,255
1775,156,255
1776,156,255
1832,156,255
1833,156,255
2160,156,255
2161,156,255
2162,156,255
2163,156,255
2164,156,255
2165,156,255
2166,156,255
2167,156,255
2190,156,255
2191,156,255
2192,156,255
2193,156,255
2194,156,255
2195,156,255
2196,156,255
2197,156,255
2198,156,255
2199,156,255
2276,156,255
2277,156,255
2527,156,255
2528,156,255
2529,156,255
2530,156,255
2531,156,255
2532,156,255
2533,156,255
2534,156,255
2727,156,255
2728,156,255
204,157,255
386,157,255
446,157,255
447,157,255
448,157,255
449,157,255
450,157,255
451,157,255
452,157,255
453,157,255
454,157,255
455,157,255
462,157,255
463,157,255
464,157,255
465,157,255
466,157,255
467,157,255
468,157,255
469,157,255
470,157,255
471,157,255
487,157,255
488,157,255
489,157,255
490,157,255
512,157,255
513,157,255
514,157,255
515,157,255
662,157,255
663,157,255
664,157,255
677,157,255
678,157,255
679,157,255
680,157,255
767,157,255
768,157,255
769,157,255
770,157,255
837,157,255
838,157,255
839,157,255
840,157,255
841,157,255
842,157,255
951,157,255
952,157,255
953,157,255
954,157,255
1017,157,255
1018,157,255
1019,157,255
1020,157,255
1080,157,255
1089,157,255
1090,157,255
1117,157,255
1118,157,255
1222,157,255
1223,157,255
1224,157,255
1225,157,255
1336,157,255
1343,157,255
1344,157,255
1345,157,255
1346,157,255
1347,157,255
1348,157,255
1349,157,255
1350,157,255
1351,157,255
1352,157,255
1353,157,255
1354,157,255
1480,157,255
1481,157,255
1531,157,255
1532,157,255
1533,157,255
1534,157,255
1535,157,255
1536,157,255
1537,157,255
1538,157,255
1539,157,255
1540,157,255
1541,157,255
1542,157,255
1543,157,255
1544,157,255
1545,157,255
1546,157,255
1547,157,255
1548,157,255
1549,157,255
1550,157,255
1571,157,255
1572,157,255
1573,157,255
1574,157,255
1575,157,255
1576,157,255
1715,157,255
1716,157,255
1717,157,255
1718,157,255
1719,157,255
1773,157,255
1774,157,255
1832,157,255
2160,157,255
2277,157,255
2278,157,255
2421,157,255
2422,157,255
2423,157,255
2424,157,255
2425,157,255
2526,157,255
2527,157,255
2727,157,255
2728,157,255
2729,157,255
2730,157,255
204,158,255
205,158,255
206,158,255
207,158,255
386,158,255
439,158,255
440,158,255
441,158,255
442,158,255
443,158,255
444,158,255
445,158,255
446,158,255
456,158,255
457,158,255
458,158,255
459,158,255
460,158,255
461,158,255
462,158,255
463,158,255
464,158,255
465,158,255
490,158,255
491,158,255
492,158,255
493,158,255
512,158,255
513,158,255
514,158,255
515,158,255
664,158,255
665,158,255
666,158,255
667,158,255
671,158,255
672,158,255
673,158,255
674,158,255
675,158,255
676,158,255
677,158,255
770,158,255
771,158,255
779,158,255
780,158,255
781,158,255
782,158,255
783,158,255
784,158,255
785,158,255
786,158,255
787,158,255
788,158,255
798,158,255
799,158,255
800,158,255
801,158,255
835,158,255
836,158,255
837,158,255
954,158,255
1017,158,255
1079,158,255
1080,158,255
1081,158,255
1082,158,255
1083,158,255
1084,158,255
1085,158,255
1086,158,255
1087,158,255
1088,158,255
1089,158,255
1118,158,255
1119,158,255
1222,158,255
1334,158,255
1335,158,255
1336,158,255
1337,158,255
1338,158,255
1339,158,255
1340,158,255
1341,158,255
1342,158,255
1343,158,255
1354,158,255
1355,158,255
1356,158,255
1357,158,255
1358,158,255
1359,158,255
1360,158,255
1361,158,255
1474,158,255
1475,158,255
1476,158,255
1477,158,255
1478,158,255
1479,158,255
1480,158,255
1550,158,255
1551,158,255
1552,158,255
1553,158,255
1554,158,255
1555,158,255
1556,158,255
1557,158,255
1566,158,255
1567,158,255
1568,158,255
1569,158,255
1570,158,255
1571,158,255
1719,158,255
1720,158,255
1768,158,255
1769,158,255
1770,158,255
1771,158,255
1772,158,255
1773,158,255
1832,158,255
1833,158,255
1834,158,255
2160,158,255
2161,158,255
2278,158,255
2421,158,255
2425,158,255
2524,158,255
2525,158,255
2526,158,255
2730,158,255
2731,158,255
2732,158,255
2733,158,255
2734,158,255
193,159,255
194,159,255
195,159,255
196,159,255
197,159,255
198,159,255
199,159,255
200,159,255
201,159,255
202,159,255
203,159,255
204,159,255
205,159,255
206,159,255
207,159,255
385,159,255
386,159,255
437,159,255
438,159,255
439,159,255
493,159,255
494,159,255
495,159,255
496,159,255
509,159,255
510,159,255
511,159,255
512,159,255
667,159,255
668,159,255
669,159,255
671,159,255
771,159,255
772,159,255
773,159,255
774,159,255
775,159,255
776,159,255
777,159,255
778,159,255
779,159,255
788,159,255
789,159,255
790,159,255
791,159,255
792,159,255
793,159,255
794,159,255
795,159,255
796,159,255
797,159,255
798,159,255
801,159,255
802,159,255
803,159,255
804,159,255
805,159,255
806,159,255
807,159,255
808,159,255
809,159,255
810,159,255
835,159,255
954,159,255
1016,159,255
1017,159,255
