X,Y,Value
928,27,255
929,27,255
930,27,255
931,27,255
932,27,255
933,27,255
934,27,255
935,27,255
936,27,255
937,27,255
938,27,255
939,27,255
940,27,255
941,27,255
942,27,255
943,27,255
944,27,255
945,27,255
946,27,255
947,27,255
948,27,255
949,27,255
950,27,255
951,27,255
952,27,255
953,27,255
954,27,255
955,27,255
956,27,255
3301,27,255
3302,27,255
3303,27,255
3304,27,255
3305,27,255
3306,27,255
3307,27,255
3308,27,255
3309,27,255
3310,27,255
3311,27,255
3312,27,255
3313,27,255
3314,27,255
3315,27,255
3316,27,255
3317,27,255
3318,27,255
3319,27,255
3320,27,255
3321,27,255
3322,27,255
3323,27,255
3324,27,255
3325,27,255
3326,27,255
3327,27,255
3328,27,255
3329,27,255
3330,27,255
3331,27,255
3332,27,255
3333,27,255
3334,27,255
3335,27,255
3336,27,255
3337,27,255
3338,27,255
3339,27,255
3340,27,255
3341,27,255
3342,27,255
3343,27,255
3344,27,255
3345,27,255
3346,27,255
3347,27,255
3348,27,255
3349,27,255
3350,27,255
3351,27,255
3352,27,255
3353,27,255
3354,27,255
3355,27,255
3356,27,255
3357,27,255
822,28,255
823,28,255
824,28,255
826,28,255
827,28,255
828,28,255
830,28,255
831,28,255
832,28,255
833,28,255
834,28,255
835,28,255
836,28,255
837,28,255
838,28,255
839,28,255
840,28,255
841,28,255
842,28,255
843,28,255
844,28,255
845,28,255
846,28,255
847,28,255
848,28,255
849,28,255
927,28,255
928,28,255
929,28,255
930,28,255
931,28,255
932,28,255
933,28,255
934,28,255
935,28,255
936,28,255
937,28,255
938,28,255
939,28,255
940,28,255
941,28,255
942,28,255
943,28,255
944,28,255
945,28,255
946,28,255
947,28,255
948,28,255
949,28,255
950,28,255
951,28,255
952,28,255
953,28,255
954,28,255
955,28,255
956,28,255
3297,28,255
3298,28,255
3299,28,255
3300,28,255
3301,28,255
3302,28,255
3303,28,255
3304,28,255
3305,28,255
3306,28,255
3307,28,255
3308,28,255
3309,28,255
3310,28,255
3311,28,255
3312,28,255
3334,28,255
3335,28,255
3336,28,255
3337,28,255
3338,28,255
3339,28,255
3340,28,255
3341,28,255
3342,28,255
3343,28,255
3344,28,255
3345,28,255
3346,28,255
3347,28,255
3348,28,255
3349,28,255
3350,28,255
3351,28,255
3352,28,255
3353,28,255
3354,28,255
3355,28,255
3356,28,255
3357,28,255
822,29,255
823,29,255
824,29,255
825,29,255
826,29,255
827,29,255
828,29,255
830,29,255
831,29,255
832,29,255
833,29,255
834,29,255
835,29,255
836,29,255
837,29,255
838,29,255
839,29,255
840,29,255
841,29,255
842,29,255
843,29,255
953,29,255
954,29,255
955,29,255
956,29,255
3296,29,255
3297,29,255
3298,29,255
3299,29,255
3300,29,255
3301,29,255
3302,29,255
3303,29,255
3304,29,255
3305,29,255
3306,29,255
3307,29,255
3355,29,255
3356,29,255
3357,29,255
822,30,255
823,30,255
824,30,255
825,30,255
826,30,255
827,30,255
828,30,255
830,30,255
831,30,255
832,30,255
954,30,255
955,30,255
956,30,255
3281,30,255
3282,30,255
3283,30,255
3284,30,255
3285,30,255
3286,30,255
3287,30,255
3288,30,255
3289,30,255
3290,30,255
3291,30,255
3292,30,255
3293,30,255
3294,30,255
3295,30,255
3296,30,255
3297,30,255
3298,30,255
3299,30,255
3300,30,255
3301,30,255
3302,30,255
3303,30,255
3353,30,255
3354,30,255
3355,30,255
3356,30,255
3357,30,255
3358,30,255
822,31,255
823,31,255
824,31,255
825,31,255
826,31,255
827,31,255
828,31,255
829,31,255
830,31,255
831,31,255
832,31,255
946,31,255
947,31,255
948,31,255
949,31,255
950,31,255
951,31,255
952,31,255
953,31,255
954,31,255
955,31,255
956,31,255
3278,31,255
3279,31,255
3280,31,255
3281,31,255
3282,31,255
3283,31,255
3284,31,255
3285,31,255
3286,31,255
3287,31,255
3288,31,255
3289,31,255
3290,31,255
3291,31,255
3292,31,255
3293,31,255
3294,31,255
3295,31,255
3296,31,255
3297,31,255
3298,31,255
3299,31,255
3350,31,255
3351,31,255
3352,31,255
3353,31,255
3354,31,255
3355,31,255
3356,31,255
3357,31,255
3358,31,255
826,32,255
827,32,255
828,32,255
829,32,255
830,32,255
831,32,255
832,32,255
833,32,255
834,32,255
835,32,255
945,32,255
946,32,255
947,32,255
948,32,255
949,32,255
950,32,255
951,32,255
952,32,255
953,32,255
954,32,255
955,32,255
956,32,255
2269,32,255
2270,32,255
2271,32,255
2272,32,255
2273,32,255
2274,32,255
2275,32,255
2276,32,255
2277,32,255
2278,32,255
2279,32,255
2280,32,255
2281,32,255
2282,32,255
2283,32,255
2284,32,255
2285,32,255
2286,32,255
2287,32,255
2288,32,255
2289,32,255
2290,32,255
2291,32,255
2292,32,255
2293,32,255
2294,32,255
2295,32,255
2296,32,255
2297,32,255
2298,32,255
2299,32,255
2300,32,255
2301,32,255
2302,32,255
3272,32,255
3273,32,255
3274,32,255
3275,32,255
3276,32,255
3277,32,255
3278,32,255
3279,32,255
3280,32,255
3281,32,255
3282,32,255
3283,32,255
3284,32,255
3285,32,255
3286,32,255
3287,32,255
3288,32,255
3289,32,255
3290,32,255
3291,32,255
3292,32,255
3293,32,255
3294,32,255
3295,32,255
3296,32,255
3297,32,255
3298,32,255
3349,32,255
3350,32,255
3351,32,255
3352,32,255
3353,32,255
3354,32,255
3355,32,255
3356,32,255
3357,32,255
3358,32,255
826,33,255
827,33,255
828,33,255
829,33,255
830,33,255
831,33,255
832,33,255
833,33,255
834,33,255
835,33,255
836,33,255
837,33,255
838,33,255
839,33,255
840,33,255
947,33,255
948,33,255
949,33,255
950,33,255
951,33,255
952,33,255
953,33,255
954,33,255
955,33,255
956,33,255
2259,33,255
2260,33,255
2261,33,255
2262,33,255
2263,33,255
2264,33,255
2265,33,255
2266,33,255
2267,33,255
2268,33,255
2269,33,255
2270,33,255
2271,33,255
2272,33,255
2273,33,255
2274,33,255
2275,33,255
2276,33,255
2277,33,255
2278,33,255
2279,33,255
2280,33,255
2281,33,255
2282,33,255
2283,33,255
2284,33,255
2285,33,255
2286,33,255
2287,33,255
2288,33,255
2289,33,255
2290,33,255
2291,33,255
2292,33,255
2293,33,255
2294,33,255
2295,33,255
2296,33,255
2297,33,255
2298,33,255
2299,33,255
2300,33,255
2301,33,255
2302,33,255
2303,33,255
2304,33,255
2305,33,255
2306,33,255
2307,33,255
2308,33,255
2309,33,255
3272,33,255
3273,33,255
3274,33,255
3275,33,255
3276,33,255
3277,33,255
3278,33,255
3279,33,255
3280,33,255
3281,33,255
3282,33,255
3283,33,255
3356,33,255
3357,33,255
3358,33,255
826,34,255
827,34,255
828,34,255
829,34,255
830,34,255
948,34,255
949,34,255
950,34,255
951,34,255
952,34,255
953,34,255
954,34,255
955,34,255
1377,34,255
1378,34,255
1379,34,255
1380,34,255
1381,34,255
1382,34,255
1383,34,255
1384,34,255
1385,34,255
1386,34,255
1387,34,255
1388,34,255
1389,34,255
1390,34,255
1391,34,255
1392,34,255
1393,34,255
1394,34,255
1395,34,255
1396,34,255
1397,34,255
1398,34,255
1399,34,255
1400,34,255
1401,34,255
1402,34,255
1403,34,255
1404,34,255
1405,34,255
1406,34,255
1407,34,255
1408,34,255
1409,34,255
1410,34,255
1411,34,255
1412,34,255
1413,34,255
1414,34,255
1415,34,255
1416,34,255
1417,34,255
1418,34,255
1419,34,255
1420,34,255
2252,34,255
2253,34,255
2254,34,255
2255,34,255
2256,34,255
2257,34,255
2258,34,255
2259,34,255
2260,34,255
2261,34,255
2262,34,255
2263,34,255
2264,34,255
2265,34,255
2266,34,255
2267,34,255
2268,34,255
2269,34,255
2270,34,255
2271,34,255
2272,34,255
2273,34,255
2274,34,255
2275,34,255
2276,34,255
2277,34,255
2278,34,255
2279,34,255
2280,34,255
2281,34,255
2282,34,255
2283,34,255
2284,34,255
2285,34,255
2286,34,255
2287,34,255
2288,34,255
2289,34,255
2290,34,255
2291,34,255
2292,34,255
2293,34,255
2294,34,255
2295,34,255
2296,34,255
2297,34,255
2298,34,255
2299,34,255
2300,34,255
2301,34,255
2302,34,255
2303,34,255
2304,34,255
2305,34,255
2306,34,255
2307,34,255
2308,34,255
2309,34,255
3272,34,255
3273,34,255
3274,34,255
3275,34,255
3276,34,255
3277,34,255
3278,34,255
3279,34,255
3280,34,255
3349,34,255
3350,34,255
3351,34,255
3352,34,255
3353,34,255
3354,34,255
3355,34,255
3356,34,255
3357,34,255
3358,34,255
826,35,255
827,35,255
828,35,255
948,35,255
949,35,255
950,35,255
951,35,255
952,35,255
953,35,255
954,35,255
955,35,255
956,35,255
957,35,255
1367,35,255
1368,35,255
1369,35,255
1370,35,255
1371,35,255
1372,35,255
1373,35,255
1374,35,255
1375,35,255
1376,35,255
1377,35,255
1378,35,255
1379,35,255
1380,35,255
1381,35,255
1382,35,255
1383,35,255
1384,35,255
1385,35,255
1386,35,255
1387,35,255
1388,35,255
1389,35,255
1390,35,255
1391,35,255
1392,35,255
1393,35,255
1394,35,255
1395,35,255
1396,35,255
1397,35,255
1398,35,255
1399,35,255
1400,35,255
1401,35,255
1402,35,255
1403,35,255
1404,35,255
1405,35,255
1406,35,255
1407,35,255
1408,35,255
1409,35,255
1410,35,255
1411,35,255
1412,35,255
1413,35,255
1414,35,255
1415,35,255
1416,35,255
1417,35,255
1418,35,255
1419,35,255
1420,35,255
1421,35,255
1422,35,255
1423,35,255
1424,35,255
1425,35,255
1426,35,255
2252,35,255
2253,35,255
2254,35,255
2255,35,255
2256,35,255
2257,35,255
2258,35,255
2259,35,255
2260,35,255
2261,35,255
2262,35,255
2263,35,255
2264,35,255
2265,35,255
2266,35,255
2267,35,255
2268,35,255
2269,35,255
2270,35,255
2271,35,255
2300,35,255
2301,35,255
2302,35,255
2303,35,255
2304,35,255
2305,35,255
2306,35,255
2307,35,255
2308,35,255
2309,35,255
3272,35,255
3273,35,255
3274,35,255
3345,35,255
3346,35,255
3347,35,255
3348,35,255
3349,35,255
3350,35,255
3351,35,255
3352,35,255
3353,35,255
3354,35,255
3355,35,255
3356,35,255
3357,35,255
3358,35,255
826,36,255
827,36,255
828,36,255
829,36,255
830,36,255
946,36,255
947,36,255
948,36,255
949,36,255
950,36,255
951,36,255
952,36,255
953,36,255
954,36,255
955,36,255
956,36,255
957,36,255
958,36,255
959,36,255
960,36,255
1367,36,255
1368,36,255
1369,36,255
1370,36,255
1371,36,255
1372,36,255
1373,36,255
1374,36,255
1375,36,255
1376,36,255
1377,36,255
1378,36,255
1379,36,255
1380,36,255
1381,36,255
1382,36,255
1383,36,255
1384,36,255
1385,36,255
1386,36,255
1387,36,255
1388,36,255
1389,36,255
1390,36,255
1391,36,255
1392,36,255
1393,36,255
1394,36,255
1395,36,255
1396,36,255
1397,36,255
1398,36,255
1399,36,255
1400,36,255
1401,36,255
1402,36,255
1403,36,255
1404,36,255
1405,36,255
1406,36,255
1407,36,255
1408,36,255
1409,36,255
1410,36,255
1411,36,255
1412,36,255
1413,36,255
1414,36,255
1415,36,255
1416,36,255
1417,36,255
1418,36,255
1419,36,255
1420,36,255
1421,36,255
1422,36,255
1423,36,255
1424,36,255
1425,36,255
1426,36,255
2251,36,255
2252,36,255
2253,36,255
2254,36,255
2255,36,255
2256,36,255
2257,36,255
2258,36,255
2259,36,255
2260,36,255
2261,36,255
2307,36,255
2308,36,255
2309,36,255
2310,36,255
2311,36,255
2312,36,255
2313,36,255
3272,36,255
3273,36,255
3274,36,255
3343,36,255
3344,36,255
3345,36,255
3346,36,255
3347,36,255
3348,36,255
3349,36,255
3350,36,255
3351,36,255
3352,36,255
3353,36,255
3354,36,255
3355,36,255
3356,36,255
3357,36,255
3358,36,255
825,37,255
826,37,255
827,37,255
828,37,255
829,37,255
830,37,255
831,37,255
832,37,255
833,37,255
834,37,255
835,37,255
836,37,255
837,37,255
838,37,255
839,37,255
840,37,255
841,37,255
842,37,255
843,37,255
844,37,255
845,37,255
953,37,255
954,37,255
955,37,255
956,37,255
957,37,255
958,37,255
959,37,255
960,37,255
1367,37,255
1368,37,255
1369,37,255
1370,37,255
1371,37,255
1372,37,255
1373,37,255
1374,37,255
1375,37,255
1376,37,255
1377,37,255
1378,37,255
1379,37,255
1418,37,255
1419,37,255
1420,37,255
1421,37,255
1422,37,255
1423,37,255
1424,37,255
1425,37,255
1426,37,255
2248,37,255
2249,37,255
2250,37,255
2251,37,255
2252,37,255
2253,37,255
2254,37,255
2307,37,255
2308,37,255
2309,37,255
2310,37,255
2311,37,255
2312,37,255
2313,37,255
2314,37,255
2315,37,255
2316,37,255
2317,37,255
2318,37,255
2319,37,255
2320,37,255
2321,37,255
2322,37,255
2323,37,255
2324,37,255
3267,37,255
3268,37,255
3269,37,255
3270,37,255
3271,37,255
3272,37,255
3273,37,255
3274,37,255
3275,37,255
3276,37,255
3277,37,255
3278,37,255
3279,37,255
3280,37,255
3281,37,255
3282,37,255
3344,37,255
3345,37,255
3346,37,255
3347,37,255
3348,37,255
3349,37,255
3350,37,255
3351,37,255
819,38,255
820,38,255
821,38,255
822,38,255
823,38,255
824,38,255
825,38,255
826,38,255
827,38,255
828,38,255
829,38,255
955,38,255
956,38,255
957,38,255
958,38,255
959,38,255
960,38,255
1367,38,255
1368,38,255
1369,38,255
1424,38,255
1425,38,255
1426,38,255
2247,38,255
2248,38,255
2249,38,255
2250,38,255
2251,38,255
2252,38,255
2253,38,255
2254,38,255
2306,38,255
2307,38,255
2308,38,255
2309,38,255
2310,38,255
2311,38,255
2312,38,255
2313,38,255
2314,38,255
2315,38,255
2316,38,255
2317,38,255
2318,38,255
2319,38,255
2320,38,255
2321,38,255
2322,38,255
2323,38,255
2324,38,255
2325,38,255
3265,38,255
3266,38,255
3267,38,255
3268,38,255
3269,38,255
3270,38,255
3271,38,255
3272,38,255
3273,38,255
3274,38,255
3275,38,255
3276,38,255
3277,38,255
3278,38,255
3279,38,255
3344,38,255
3345,38,255
3346,38,255
3347,38,255
3348,38,255
3349,38,255
819,39,255
820,39,255
821,39,255
822,39,255
823,39,255
824,39,255
825,39,255
826,39,255
827,39,255
828,39,255
829,39,255
830,39,255
831,39,255
958,39,255
959,39,255
960,39,255
961,39,255
962,39,255
963,39,255
1367,39,255
1368,39,255
1369,39,255
1370,39,255
1371,39,255
1372,39,255
1373,39,255
1374,39,255
1375,39,255
1376,39,255
1419,39,255
1420,39,255
1421,39,255
1422,39,255
1423,39,255
1424,39,255
1425,39,255
1426,39,255
2247,39,255
2248,39,255
2249,39,255
2250,39,255
2251,39,255
2252,39,255
2253,39,255
2311,39,255
2312,39,255
2313,39,255
2314,39,255
2315,39,255
2316,39,255
2317,39,255
2318,39,255
2319,39,255
2320,39,255
2321,39,255
2322,39,255
2323,39,255
2324,39,255
2325,39,255
3265,39,255
3266,39,255
3267,39,255
3268,39,255
3269,39,255
3270,39,255
3271,39,255
3272,39,255
3273,39,255
3274,39,255
3341,39,255
3342,39,255
3343,39,255
3344,39,255
3345,39,255
3346,39,255
3347,39,255
3348,39,255
3349,39,255
3350,39,255
3351,39,255
3352,39,255
819,40,255
820,40,255
821,40,255
822,40,255
823,40,255
824,40,255
825,40,255
826,40,255
827,40,255
952,40,255
953,40,255
954,40,255
955,40,255
956,40,255
957,40,255
958,40,255
959,40,255
960,40,255
961,40,255
962,40,255
963,40,255
1367,40,255
1368,40,255
1369,40,255
1370,40,255
1371,40,255
1372,40,255
1373,40,255
1374,40,255
1375,40,255
1376,40,255
1377,40,255
1378,40,255
1379,40,255
1380,40,255
1381,40,255
1382,40,255
1383,40,255
1384,40,255
1385,40,255
1386,40,255
1387,40,255
1388,40,255
1389,40,255
1390,40,255
1391,40,255
1392,40,255
1393,40,255
1394,40,255
1395,40,255
1396,40,255
1397,40,255
1398,40,255
1399,40,255
1400,40,255
1401,40,255
1402,40,255
1403,40,255
1404,40,255
1415,40,255
1416,40,255
1417,40,255
1418,40,255
1419,40,255
1420,40,255
1421,40,255
1422,40,255
1423,40,255
1424,40,255
1425,40,255
1426,40,255
2247,40,255
2248,40,255
2249,40,255
2250,40,255
2322,40,255
2323,40,255
2324,40,255
2325,40,255
3264,40,255
3265,40,255
3266,40,255
3267,40,255
3268,40,255
3269,40,255
3340,40,255
3341,40,255
3342,40,255
3343,40,255
3344,40,255
3345,40,255
3346,40,255
3347,40,255
3348,40,255
3349,40,255
3350,40,255
3351,40,255
3352,40,255
3353,40,255
3354,40,255
819,41,255
820,41,255
821,41,255
951,41,255
952,41,255
953,41,255
954,41,255
955,41,255
956,41,255
957,41,255
958,41,255
959,41,255
960,41,255
961,41,255
962,41,255
963,41,255
964,41,255
965,41,255
1367,41,255
1368,41,255
1369,41,255
1370,41,255
1371,41,255
1372,41,255
1373,41,255
1374,41,255
1375,41,255
1376,41,255
1377,41,255
1378,41,255
1379,41,255
1380,41,255
1381,41,255
1382,41,255
1383,41,255
1384,41,255
1385,41,255
1386,41,255
1387,41,255
1388,41,255
1389,41,255
1390,41,255
1391,41,255
1392,41,255
1393,41,255
1394,41,255
1395,41,255
1396,41,255
1397,41,255
1415,41,255
1416,41,255
1417,41,255
1418,41,255
1419,41,255
1420,41,255
1421,41,255
1422,41,255
1423,41,255
1424,41,255
1425,41,255
1426,41,255
2247,41,255
2248,41,255
2249,41,255
2323,41,255
2324,41,255
2325,41,255
3259,41,255
3260,41,255
3261,41,255
3262,41,255
3263,41,255
3264,41,255
3265,41,255
3266,41,255
3267,41,255
3347,41,255
3348,41,255
3349,41,255
3350,41,255
3351,41,255
3352,41,255
3353,41,255
3354,41,255
3355,41,255
3356,41,255
818,42,255
819,42,255
820,42,255
821,42,255
822,42,255
961,42,255
962,42,255
963,42,255
964,42,255
965,42,255
1374,42,255
1375,42,255
1376,42,255
1377,42,255
1378,42,255
1379,42,255
1380,42,255
1381,42,255
1382,42,255
1383,42,255
1384,42,255
1385,42,255
1386,42,255
1387,42,255
1388,42,255
1389,42,255
1390,42,255
1391,42,255
1392,42,255
1393,42,255
1417,42,255
1418,42,255
1419,42,255
1420,42,255
1421,42,255
1422,42,255
2247,42,255
2248,42,255
2249,42,255
2250,42,255
2251,42,255
2252,42,255
2253,42,255
2254,42,255
2255,42,255
2256,42,255
2257,42,255
2258,42,255
2259,42,255
2260,42,255
2261,42,255
2262,42,255
2263,42,255
2264,42,255
2318,42,255
2319,42,255
2320,42,255
2321,42,255
2322,42,255
2323,42,255
2324,42,255
2325,42,255
3255,42,255
3256,42,255
3257,42,255
3258,42,255
3259,42,255
3260,42,255
3261,42,255
3262,42,255
3263,42,255
3264,42,255
3265,42,255
3266,42,255
3267,42,255
3268,42,255
3269,42,255
3350,42,255
3351,42,255
3352,42,255
3353,42,255
3354,42,255
3355,42,255
3356,42,255
817,43,255
818,43,255
819,43,255
820,43,255
821,43,255
822,43,255
823,43,255
824,43,255
825,43,255
826,43,255
827,43,255
961,43,255
962,43,255
963,43,255
964,43,255
965,43,255
966,43,255
967,43,255
968,43,255
969,43,255
970,43,255
971,43,255
972,43,255
973,43,255
974,43,255
975,43,255
1373,43,255
1374,43,255
1375,43,255
1376,43,255
1377,43,255
1378,43,255
1379,43,255
1380,43,255
1381,43,255
1382,43,255
1383,43,255
1384,43,255
1385,43,255
1386,43,255
1387,43,255
1388,43,255
1389,43,255
1390,43,255
1391,43,255
1392,43,255
1417,43,255
1418,43,255
1419,43,255
1420,43,255
1421,43,255
1422,43,255
1423,43,255
1424,43,255
1425,43,255
1426,43,255
1427,43,255
2245,43,255
2246,43,255
2247,43,255
2248,43,255
2249,43,255
2250,43,255
2251,43,255
2252,43,255
2253,43,255
2254,43,255
2255,43,255
2256,43,255
2257,43,255
2258,43,255
2259,43,255
2316,43,255
2317,43,255
2318,43,255
2319,43,255
2320,43,255
2321,43,255
2322,43,255
2323,43,255
2324,43,255
2325,43,255
3255,43,255
3256,43,255
3257,43,255
3258,43,255
3259,43,255
3260,43,255
3261,43,255
3262,43,255
3263,43,255
3264,43,255
3265,43,255
3266,43,255
3352,43,255
3353,43,255
3354,43,255
3355,43,255
3356,43,255
812,44,255
813,44,255
814,44,255
815,44,255
816,44,255
817,44,255
818,44,255
819,44,255
820,44,255
821,44,255
822,44,255
963,44,255
964,44,255
965,44,255
966,44,255
967,44,255
968,44,255
969,44,255
970,44,255
971,44,255
972,44,255
973,44,255
974,44,255
975,44,255
976,44,255
977,44,255
1368,44,255
1369,44,255
1370,44,255
1371,44,255
1372,44,255
1373,44,255
1374,44,255
1375,44,255
1376,44,255
1377,44,255
1378,44,255
1416,44,255
1417,44,255
1418,44,255
1419,44,255
1420,44,255
1421,44,255
1422,44,255
1423,44,255
1424,44,255
