X,Y,Value
1949,10,255
1950,10,255
1951,10,255
1952,10,255
1953,10,255
1954,10,255
1955,10,255
1969,10,255
1970,10,255
1971,10,255
1972,10,255
1973,10,255
1974,10,255
1975,10,255
2003,10,255
2004,10,255
2009,10,255
2010,10,255
2011,10,255
2012,10,255
2013,10,255
2076,10,255
2077,10,255
2078,10,255
2079,10,255
2080,10,255
2081,10,255
2082,10,255
2083,10,255
2084,10,255
2085,10,255
2086,10,255
2087,10,255
2123,10,255
2128,10,255
2141,10,255
2142,10,255
2143,10,255
2144,10,255
2145,10,255
2146,10,255
2147,10,255
2148,10,255
2149,10,255
2150,10,255
2151,10,255
2152,10,255
2153,10,255
2154,10,255
2155,10,255
2156,10,255
2157,10,255
2158,10,255
2169,10,255
2179,10,255
2180,10,255
2181,10,255
2182,10,255
2183,10,255
2184,10,255
2187,10,255
2188,10,255
2194,10,255
2195,10,255
2196,10,255
2197,10,255
2198,10,255
2199,10,255
2200,10,255
2201,10,255
2202,10,255
2203,10,255
2204,10,255
2205,10,255
2206,10,255
2207,10,255
2311,10,255
2313,10,255
2383,10,255
2384,10,255
2385,10,255
2386,10,255
2387,10,255
2388,10,255
2389,10,255
2390,10,255
2391,10,255
2392,10,255
2393,10,255
2394,10,255
2395,10,255
2396,10,255
2397,10,255
2398,10,255
2399,10,255
2414,10,255
2467,10,255
2475,10,255
2476,10,255
2477,10,255
2478,10,255
2479,10,255
2480,10,255
2481,10,255
2482,10,255
2483,10,255
2484,10,255
2485,10,255
2487,10,255
2488,10,255
2489,10,255
2563,10,255
2564,10,255
2565,10,255
2566,10,255
2567,10,255
2568,10,255
2569,10,255
2570,10,255
2571,10,255
2572,10,255
2640,10,255
2641,10,255
2642,10,255
2643,10,255
2644,10,255
2645,10,255
2646,10,255
2647,10,255
2648,10,255
2649,10,255
2650,10,255
2651,10,255
2652,10,255
2653,10,255
2654,10,255
2655,10,255
2656,10,255
2657,10,255
2658,10,255
2659,10,255
156,11,255
157,11,255
158,11,255
159,11,255
433,11,255
434,11,255
435,11,255
436,11,255
456,11,255
457,11,255
458,11,255
459,11,255
460,11,255
461,11,255
530,11,255
531,11,255
532,11,255
533,11,255
534,11,255
535,11,255
536,11,255
537,11,255
538,11,255
539,11,255
540,11,255
541,11,255
542,11,255
543,11,255
704,11,255
705,11,255
706,11,255
707,11,255
927,11,255
928,11,255
929,11,255
957,11,255
958,11,255
959,11,255
960,11,255
969,11,255
970,11,255
971,11,255
1130,11,255
1131,11,255
1132,11,255
1133,11,255
1134,11,255
1135,11,255
1136,11,255
1137,11,255
1138,11,255
1139,11,255
1202,11,255
1203,11,255
1204,11,255
1205,11,255
1206,11,255
1388,11,255
1389,11,255
1390,11,255
1391,11,255
1392,11,255
1393,11,255
1394,11,255
1395,11,255
1396,11,255
1397,11,255
1398,11,255
1399,11,255
1420,11,255
1422,11,255
1480,11,255
1481,11,255
1482,11,255
1483,11,255
1498,11,255
1499,11,255
1500,11,255
1501,11,255
1515,11,255
1519,11,255
1520,11,255
1521,11,255
1522,11,255
1523,11,255
1524,11,255
1525,11,255
1526,11,255
1527,11,255
1528,11,255
1579,11,255
1580,11,255
1581,11,255
1582,11,255
1583,11,255
1584,11,255
1585,11,255
1586,11,255
1587,11,255
1588,11,255
1589,11,255
1590,11,255
1591,11,255
1592,11,255
1605,11,255
1606,11,255
1607,11,255
1608,11,255
1609,11,255
1610,11,255
1611,11,255
1612,11,255
1613,11,255
1614,11,255
1615,11,255
1616,11,255
1617,11,255
1618,11,255
1619,11,255
1620,11,255
1621,11,255
1622,11,255
1671,11,255
1672,11,255
1673,11,255
1674,11,255
1675,11,255
1676,11,255
1677,11,255
1700,11,255
1701,11,255
1702,11,255
1703,11,255
1704,11,255
1705,11,255
1706,11,255
1707,11,255
1708,11,255
1709,11,255
1711,11,255
1712,11,255
1713,11,255
1714,11,255
1717,11,255
1718,11,255
1719,11,255
1720,11,255
1757,11,255
1758,11,255
1759,11,255
1760,11,255
1761,11,255
1762,11,255
1763,11,255
1764,11,255
1765,11,255
1766,11,255
1767,11,255
1768,11,255
1769,11,255
1770,11,255
1826,11,255
1827,11,255
1828,11,255
1841,11,255
1842,11,255
1849,11,255
1850,11,255
1851,11,255
1852,11,255
1853,11,255
1856,11,255
1857,11,255
1858,11,255
1859,11,255
1866,11,255
1867,11,255
1868,11,255
1869,11,255
1870,11,255
1871,11,255
1872,11,255
1873,11,255
1874,11,255
1882,11,255
1883,11,255
1884,11,255
1910,11,255
1911,11,255
1912,11,255
1913,11,255
1914,11,255
1915,11,255
1916,11,255
1917,11,255
1918,11,255
1919,11,255
1920,11,255
1921,11,255
1922,11,255
1923,11,255
1924,11,255
1925,11,255
1926,11,255
1934,11,255
1935,11,255
1944,11,255
1955,11,255
1975,11,255
1976,11,255
2001,11,255
2002,11,255
2003,11,255
2007,11,255
2008,11,255
2009,11,255
2013,11,255
2014,11,255
2021,11,255
2022,11,255
2023,11,255
2024,11,255
2025,11,255
2056,11,255
2057,11,255
2058,11,255
2059,11,255
2060,11,255
2061,11,255
2062,11,255
2063,11,255
2064,11,255
2065,11,255
2066,11,255
2067,11,255
2074,11,255
2075,11,255
2076,11,255
2087,11,255
2088,11,255
2089,11,255
2090,11,255
2091,11,255
2115,11,255
2116,11,255
2117,11,255
2118,11,255
2119,11,255
2120,11,255
2123,11,255
2124,11,255
2125,11,255
2126,11,255
2127,11,255
2128,11,255
2141,11,255
2158,11,255
2159,11,255
2160,11,255
2169,11,255
2170,11,255
2171,11,255
2172,11,255
2173,11,255
2174,11,255
2175,11,255
2182,11,255
2183,11,255
2184,11,255
2185,11,255
2188,11,255
2189,11,255
2308,11,255
2309,11,255
2310,11,255
2311,11,255
2312,11,255
2313,11,255
2314,11,255
2315,11,255
2465,11,255
2466,11,255
2467,11,255
2468,11,255
2469,11,255
2470,11,255
2471,11,255
2472,11,255
2473,11,255
2474,11,255
2475,11,255
2485,11,255
2486,11,255
2487,11,255
2570,11,255
2659,11,255
2660,11,255
2661,11,255
2662,11,255
2663,11,255
2664,11,255
2665,11,255
2666,11,255
2667,11,255
2668,11,255
2669,11,255
2670,11,255
155,12,255
156,12,255
159,12,255
160,12,255
169,12,255
170,12,255
171,12,255
172,12,255
173,12,255
174,12,255
175,12,255
176,12,255
177,12,255
178,12,255
179,12,255
180,12,255
181,12,255
182,12,255
183,12,255
184,12,255
300,12,255
301,12,255
302,12,255
303,12,255
324,12,255
325,12,255
326,12,255
327,12,255
427,12,255
428,12,255
429,12,255
430,12,255
431,12,255
432,12,255
433,12,255
436,12,255
454,12,255
455,12,255
456,12,255
461,12,255
462,12,255
463,12,255
471,12,255
472,12,255
473,12,255
474,12,255
475,12,255
476,12,255
477,12,255
478,12,255
479,12,255
480,12,255
481,12,255
509,12,255
510,12,255
511,12,255
512,12,255
513,12,255
514,12,255
515,12,255
516,12,255
517,12,255
518,12,255
519,12,255
520,12,255
527,12,255
528,12,255
529,12,255
530,12,255
543,12,255
638,12,255
639,12,255
640,12,255
641,12,255
642,12,255
643,12,255
644,12,255
645,12,255
646,12,255
647,12,255
648,12,255
649,12,255
650,12,255
653,12,255
654,12,255
655,12,255
656,12,255
657,12,255
658,12,255
659,12,255
660,12,255
661,12,255
662,12,255
663,12,255
664,12,255
665,12,255
666,12,255
703,12,255
704,12,255
707,12,255
708,12,255
709,12,255
725,12,255
726,12,255
727,12,255
728,12,255
729,12,255
730,12,255
731,12,255
732,12,255
781,12,255
782,12,255
783,12,255
784,12,255
785,12,255
786,12,255
854,12,255
855,12,255
856,12,255
857,12,255
919,12,255
920,12,255
921,12,255
922,12,255
923,12,255
924,12,255
925,12,255
926,12,255
927,12,255
929,12,255
930,12,255
942,12,255
943,12,255
944,12,255
945,12,255
946,12,255
947,12,255
948,12,255
949,12,255
950,12,255
953,12,255
954,12,255
955,12,255
956,12,255
957,12,255
960,12,255
961,12,255
962,12,255
963,12,255
964,12,255
965,12,255
966,12,255
967,12,255
968,12,255
969,12,255
971,12,255
972,12,255
973,12,255
974,12,255
975,12,255
976,12,255
977,12,255
978,12,255
1040,12,255
1041,12,255
1042,12,255
1043,12,255
1044,12,255
1045,12,255
1046,12,255
1047,12,255
1048,12,255
1049,12,255
1050,12,255
1051,12,255
1052,12,255
1053,12,255
1054,12,255
1055,12,255
1056,12,255
1057,12,255
1058,12,255
1094,12,255
1095,12,255
1096,12,255
1097,12,255
1098,12,255
1099,12,255
1100,12,255
1101,12,255
1104,12,255
1105,12,255
1106,12,255
1107,12,255
1108,12,255
1109,12,255
1110,12,255
1111,12,255
1130,12,255
1139,12,255
1171,12,255
1172,12,255
1173,12,255
1174,12,255
1175,12,255
1176,12,255
1177,12,255
1178,12,255
1179,12,255
1180,12,255
1181,12,255
1182,12,255
1183,12,255
1190,12,255
1191,12,255
1192,12,255
1193,12,255
1194,12,255
1195,12,255
1196,12,255
1197,12,255
1198,12,255
1199,12,255
1200,12,255
1201,12,255
1202,12,255
1206,12,255
1207,12,255
1208,12,255
1209,12,255
1210,12,255
1211,12,255
1212,12,255
1213,12,255
1214,12,255
1215,12,255
1216,12,255
1217,12,255
1218,12,255
1219,12,255
1220,12,255
1221,12,255
1222,12,255
1223,12,255
1224,12,255
1225,12,255
1226,12,255
1281,12,255
1282,12,255
1283,12,255
1284,12,255
1285,12,255
1286,12,255
1364,12,255
1365,12,255
1366,12,255
1367,12,255
1368,12,255
1369,12,255
1370,12,255
1383,12,255
1384,12,255
1385,12,255
1386,12,255
1387,12,255
1388,12,255
1399,12,255
1400,12,255
1401,12,255
1420,12,255
1421,12,255
1422,12,255
1423,12,255
1424,12,255
1425,12,255
1426,12,255
1427,12,255
1428,12,255
1429,12,255
1430,12,255
1431,12,255
1432,12,255
1433,12,255
1434,12,255
1435,12,255
1436,12,255
1437,12,255
1479,12,255
1480,12,255
1483,12,255
1484,12,255
1492,12,255
1493,12,255
1494,12,255
1495,12,255
1496,12,255
1497,12,255
1498,12,255
1501,12,255
1502,12,255
1503,12,255
1504,12,255
1508,12,255
1509,12,255
1510,12,255
1511,12,255
1512,12,255
1513,12,255
1514,12,255
1515,12,255
1677,12,255
1678,12,255
1679,12,255
1680,12,255
1681,12,255
1682,12,255
1683,12,255
1693,12,255
1694,12,255
1695,12,255
1696,12,255
1697,12,255
1698,12,255
1699,12,255
1700,12,255
1714,12,255
1715,12,255
1716,12,255
1717,12,255
1758,12,255
1759,12,255
1770,12,255
1825,12,255
1826,12,255
1842,12,255
1846,12,255
1847,12,255
1848,12,255
1849,12,255
1859,12,255
1862,12,255
1863,12,255
1864,12,255
1865,12,255
1866,12,255
1867,12,255
1868,12,255
1869,12,255
1870,12,255
1871,12,255
1872,12,255
1873,12,255
1884,12,255
1885,12,255
1886,12,255
1887,12,255
1888,12,255
1889,12,255
1890,12,255
1891,12,255
1892,12,255
1893,12,255
1894,12,255
1895,12,255
1896,12,255
1897,12,255
1898,12,255
1899,12,255
1900,12,255
1901,12,255
1902,12,255
1903,12,255
1904,12,255
1905,12,255
1906,12,255
1907,12,255
1908,12,255
1909,12,255
1910,12,255
1935,12,255
1936,12,255
1937,12,255
1938,12,255
1939,12,255
1940,12,255
1941,12,255
1942,12,255
1943,12,255
1944,12,255
1945,12,255
1946,12,255
1953,12,255
1954,12,255
1955,12,255
1956,12,255
1957,12,255
1958,12,255
1959,12,255
1960,12,255
1961,12,255
1962,12,255
1963,12,255
1964,12,255
1965,12,255
1966,12,255
1967,12,255
1968,12,255
1969,12,255
1970,12,255
1971,12,255
1972,12,255
1973,12,255
1974,12,255
1975,12,255
1976,12,255
2003,12,255
2004,12,255
2005,12,255
2006,12,255
2007,12,255
2014,12,255
2021,12,255
2025,12,255
2055,12,255
2056,12,255
2067,12,255
2068,12,255
2069,12,255
2070,12,255
2071,12,255
2072,12,255
2073,12,255
2074,12,255
2091,12,255
2114,12,255
2115,12,255
2120,12,255
2121,12,255
2122,12,255
2123,12,255
2141,12,255
2160,12,255
2161,12,255
2162,12,255
2163,12,255
2164,12,255
2165,12,255
2166,12,255
2167,12,255
2168,12,255
2169,12,255
2170,12,255
2171,12,255
2172,12,255
2173,12,255
2174,12,255
2175,12,255
2185,12,255
2186,12,255
2187,12,255
2188,12,255
2189,12,255
2190,12,255
2191,12,255
2192,12,255
2193,12,255
2194,12,255
2670,12,255
2671,12,255
2672,12,255
2673,12,255
2674,12,255
2675,12,255
45,13,255
46,13,255
47,13,255
48,13,255
49,13,255
50,13,255
51,13,255
138,13,255
139,13,255
140,13,255
155,13,255
160,13,255
166,13,255
167,13,255
168,13,255
169,13,255
184,13,255
185,13,255
186,13,255
187,13,255
188,13,255
198,13,255
199,13,255
200,13,255
201,13,255
270,13,255
271,13,255
272,13,255
273,13,255
274,13,255
295,13,255
296,13,255
297,13,255
298,13,255
299,13,255
300,13,255
303,13,255
304,13,255
305,13,255
306,13,255
321,13,255
322,13,255
323,13,255
324,13,255
327,13,255
328,13,255
329,13,255
330,13,255
425,13,255
426,13,255
427,13,255
432,13,255
433,13,255
434,13,255
435,13,255
436,13,255
444,13,255
445,13,255
446,13,255
447,13,255
448,13,255
449,13,255
450,13,255
451,13,255
452,13,255
453,13,255
454,13,255
463,13,255
464,13,255
465,13,255
466,13,255
467,13,255
468,13,255
469,13,255
470,13,255
471,13,255
481,13,255
482,13,255
483,13,255
484,13,255
485,13,255
486,13,255
487,13,255
488,13,255
489,13,255
490,13,255
491,13,255
509,13,255
520,13,255
526,13,255
527,13,255
543,13,255
544,13,255
545,13,255
546,13,255
547,13,255
548,13,255
549,13,255
550,13,255
551,13,255
552,13,255
553,13,255
557,13,255
558,13,255
559,13,255
560,13,255
561,13,255
562,13,255
563,13,255
637,13,255
638,13,255
650,13,255
653,13,255
666,13,255
703,13,255
709,13,255
725,13,255
732,13,255
764,13,255
765,13,255
766,13,255
767,13,255
768,13,255
769,13,255
770,13,255
771,13,255
772,13,255
773,13,255
780,13,255
781,13,255
786,13,255
787,13,255
788,13,255
792,13,255
793,13,255
794,13,255
795,13,255
796,13,255
797,13,255
798,13,255
799,13,255
800,13,255
801,13,255
802,13,255
803,13,255
804,13,255
805,13,255
806,13,255
807,13,255
808,13,255
809,13,255
810,13,255
847,13,255
848,13,255
849,13,255
850,13,255
851,13,255
852,13,255
853,13,255
854,13,255
857,13,255
919,13,255
930,13,255
931,13,255
932,13,255
936,13,255
937,13,255
938,13,255
939,13,255
940,13,255
941,13,255
942,13,255
950,13,255
951,13,255
952,13,255
953,13,255
978,13,255
1021,13,255
1022,13,255
1023,13,255
1024,13,255
1025,13,255
1026,13,255
1027,13,255
1028,13,255
1029,13,255
1030,13,255
1031,13,255
1032,13,255
1033,13,255
1034,13,255
1035,13,255
