X,Y,Value
1060,26,255
1061,26,255
1062,26,255
1063,26,255
1064,26,255
1065,26,255
1066,26,255
1067,26,255
1068,26,255
1069,26,255
1070,26,255
1071,26,255
1072,26,255
1073,26,255
1074,26,255
1075,26,255
1076,26,255
1077,26,255
1078,26,255
1079,26,255
1080,26,255
1086,26,255
1087,26,255
1088,26,255
1089,26,255
1090,26,255
1091,26,255
1092,26,255
3524,26,255
3525,26,255
3526,26,255
3527,26,255
3528,26,255
3529,26,255
3530,26,255
3531,26,255
3532,26,255
3533,26,255
3534,26,255
3632,26,255
3633,26,255
3634,26,255
3635,26,255
3636,26,255
3637,26,255
3638,26,255
3639,26,255
3640,26,255
1044,27,255
1045,27,255
1046,27,255
1047,27,255
1048,27,255
1049,27,255
1050,27,255
1051,27,255
1052,27,255
1053,27,255
1054,27,255
1055,27,255
1056,27,255
1057,27,255
1058,27,255
1059,27,255
1060,27,255
1061,27,255
1062,27,255
1063,27,255
1064,27,255
1065,27,255
1066,27,255
1067,27,255
1068,27,255
1069,27,255
1070,27,255
1071,27,255
1072,27,255
1073,27,255
1074,27,255
1075,27,255
1076,27,255
1077,27,255
1078,27,255
1079,27,255
1080,27,255
1081,27,255
1082,27,255
1083,27,255
1084,27,255
1085,27,255
1086,27,255
1087,27,255
1088,27,255
1089,27,255
1090,27,255
1091,27,255
1092,27,255
1093,27,255
1094,27,255
1095,27,255
1096,27,255
1097,27,255
3524,27,255
3525,27,255
3526,27,255
3527,27,255
3528,27,255
3630,27,255
3631,27,255
3632,27,255
3633,27,255
3634,27,255
3635,27,255
3636,27,255
3637,27,255
3638,27,255
3639,27,255
3640,27,255
1044,28,255
1045,28,255
1046,28,255
1047,28,255
1048,28,255
1049,28,255
1050,28,255
1051,28,255
1052,28,255
1053,28,255
1054,28,255
1055,28,255
1056,28,255
1057,28,255
1058,28,255
1059,28,255
1060,28,255
1061,28,255
1062,28,255
1063,28,255
1064,28,255
1065,28,255
1066,28,255
1067,28,255
1068,28,255
1069,28,255
1071,28,255
1072,28,255
1073,28,255
1074,28,255
1075,28,255
1076,28,255
1077,28,255
1078,28,255
1079,28,255
1080,28,255
1081,28,255
1082,28,255
1083,28,255
1084,28,255
1085,28,255
1086,28,255
1087,28,255
1088,28,255
1089,28,255
1090,28,255
1091,28,255
1092,28,255
1093,28,255
1094,28,255
1095,28,255
1096,28,255
1097,28,255
1098,28,255
1099,28,255
1100,28,255
1101,28,255
1102,28,255
1103,28,255
1104,28,255
1105,28,255
1106,28,255
1107,28,255
1108,28,255
1109,28,255
1110,28,255
1111,28,255
1112,28,255
1113,28,255
3524,28,255
3525,28,255
3526,28,255
3527,28,255
3626,28,255
3627,28,255
3628,28,255
3629,28,255
3630,28,255
3631,28,255
3632,28,255
3633,28,255
3638,28,255
3639,28,255
3640,28,255
1044,29,255
1045,29,255
1046,29,255
1047,29,255
1048,29,255
1049,29,255
1050,29,255
1051,29,255
1052,29,255
1053,29,255
1054,29,255
1078,29,255
1079,29,255
1080,29,255
1081,29,255
1082,29,255
1083,29,255
1084,29,255
1085,29,255
1086,29,255
1087,29,255
1088,29,255
1090,29,255
1091,29,255
1092,29,255
1093,29,255
1094,29,255
1095,29,255
1096,29,255
1097,29,255
1098,29,255
1099,29,255
1100,29,255
1101,29,255
1102,29,255
1103,29,255
1104,29,255
1105,29,255
1106,29,255
1107,29,255
1108,29,255
1109,29,255
1110,29,255
1111,29,255
1112,29,255
1113,29,255
3524,29,255
3525,29,255
3526,29,255
3627,29,255
3628,29,255
3629,29,255
3630,29,255
3631,29,255
3632,29,255
3633,29,255
3634,29,255
3635,29,255
3636,29,255
3637,29,255
3638,29,255
3639,29,255
3640,29,255
1037,30,255
1038,30,255
1039,30,255
1040,30,255
1041,30,255
1042,30,255
1043,30,255
1044,30,255
1045,30,255
1046,30,255
1095,30,255
1096,30,255
1097,30,255
1098,30,255
1099,30,255
1100,30,255
1101,30,255
1102,30,255
1103,30,255
1104,30,255
1105,30,255
1106,30,255
1107,30,255
1108,30,255
1109,30,255
1110,30,255
1111,30,255
1112,30,255
1113,30,255
1114,30,255
3524,30,255
3525,30,255
3526,30,255
3527,30,255
3528,30,255
3529,30,255
3630,30,255
3631,30,255
3632,30,255
3633,30,255
3634,30,255
3635,30,255
3636,30,255
3637,30,255
3638,30,255
3639,30,255
3640,30,255
1034,31,255
1035,31,255
1036,31,255
1037,31,255
1038,31,255
1039,31,255
1040,31,255
1041,31,255
1042,31,255
1043,31,255
1044,31,255
1045,31,255
1046,31,255
1098,31,255
1099,31,255
1100,31,255
1101,31,255
1102,31,255
1103,31,255
1111,31,255
1112,31,255
1113,31,255
1114,31,255
3524,31,255
3525,31,255
3526,31,255
3527,31,255
3528,31,255
3529,31,255
3530,31,255
3531,31,255
3532,31,255
3533,31,255
3624,31,255
3625,31,255
3626,31,255
3627,31,255
3628,31,255
3629,31,255
3630,31,255
3631,31,255
3632,31,255
3633,31,255
3634,31,255
3635,31,255
3636,31,255
3637,31,255
3638,31,255
3639,31,255
3640,31,255
1034,32,255
1035,32,255
1036,32,255
1037,32,255
1038,32,255
1039,32,255
1040,32,255
1041,32,255
1042,32,255
1043,32,255
1044,32,255
1045,32,255
1046,32,255
1047,32,255
1048,32,255
1049,32,255
1050,32,255
1051,32,255
1052,32,255
1111,32,255
1112,32,255
1113,32,255
1114,32,255
3520,32,255
3521,32,255
3522,32,255
3523,32,255
3524,32,255
3525,32,255
3526,32,255
3527,32,255
3528,32,255
3529,32,255
3530,32,255
3531,32,255
3532,32,255
3626,32,255
3627,32,255
3628,32,255
3629,32,255
3630,32,255
3631,32,255
3632,32,255
3633,32,255
3634,32,255
3635,32,255
3636,32,255
3637,32,255
1034,33,255
1035,33,255
1036,33,255
1037,33,255
1038,33,255
1039,33,255
1044,33,255
1045,33,255
1046,33,255
1047,33,255
1048,33,255
1049,33,255
1050,33,255
1112,33,255
1113,33,255
1114,33,255
3520,33,255
3521,33,255
3522,33,255
3523,33,255
3524,33,255
3525,33,255
3526,33,255
3527,33,255
3528,33,255
3529,33,255
3530,33,255
3531,33,255
3532,33,255
3533,33,255
3625,33,255
3626,33,255
3627,33,255
3628,33,255
3629,33,255
3630,33,255
3631,33,255
3632,33,255
3633,33,255
3634,33,255
3635,33,255
3636,33,255
3637,33,255
1034,34,255
1035,34,255
1036,34,255
1110,34,255
1111,34,255
1112,34,255
1113,34,255
1114,34,255
2208,34,255
2209,34,255
2210,34,255
2211,34,255
2212,34,255
2213,34,255
2214,34,255
2215,34,255
2216,34,255
2217,34,255
2218,34,255
2219,34,255
2220,34,255
2221,34,255
2222,34,255
2223,34,255
2224,34,255
2225,34,255
2226,34,255
2227,34,255
2228,34,255
2229,34,255
2230,34,255
2231,34,255
2232,34,255
2233,34,255
2234,34,255
2235,34,255
2236,34,255
2237,34,255
2238,34,255
2239,34,255
2240,34,255
2241,34,255
2242,34,255
2243,34,255
2244,34,255
2245,34,255
2246,34,255
2247,34,255
2248,34,255
2249,34,255
2250,34,255
2251,34,255
2252,34,255
2253,34,255
2254,34,255
3520,34,255
3521,34,255
3522,34,255
3523,34,255
3524,34,255
3525,34,255
3526,34,255
3527,34,255
3528,34,255
3529,34,255
3633,34,255
3634,34,255
3635,34,255
3636,34,255
3637,34,255
1034,35,255
1035,35,255
1036,35,255
1037,35,255
1109,35,255
1110,35,255
1111,35,255
1112,35,255
1113,35,255
1114,35,255
2159,35,255
2160,35,255
2161,35,255
2162,35,255
2163,35,255
2164,35,255
2165,35,255
2166,35,255
2167,35,255
2168,35,255
2169,35,255
2170,35,255
2171,35,255
2172,35,255
2173,35,255
2174,35,255
2175,35,255
2176,35,255
2177,35,255
2178,35,255
2179,35,255
2180,35,255
2181,35,255
2182,35,255
2183,35,255
2184,35,255
2185,35,255
2186,35,255
2187,35,255
2188,35,255
2189,35,255
2190,35,255
2191,35,255
2201,35,255
2202,35,255
2203,35,255
2204,35,255
2205,35,255
2206,35,255
2207,35,255
2208,35,255
2209,35,255
2210,35,255
2211,35,255
2212,35,255
2213,35,255
2214,35,255
2215,35,255
2216,35,255
2217,35,255
2218,35,255
2219,35,255
2220,35,255
2221,35,255
2222,35,255
2223,35,255
2224,35,255
2225,35,255
2226,35,255
2227,35,255
2228,35,255
2229,35,255
2230,35,255
2231,35,255
2232,35,255
2233,35,255
2234,35,255
2235,35,255
2236,35,255
2237,35,255
2238,35,255
2239,35,255
2240,35,255
2241,35,255
2242,35,255
2243,35,255
2244,35,255
2245,35,255
2246,35,255
2247,35,255
2248,35,255
2249,35,255
2250,35,255
2251,35,255
2252,35,255
2253,35,255
2254,35,255
2255,35,255
2256,35,255
2257,35,255
2258,35,255
2259,35,255
2260,35,255
2261,35,255
2262,35,255
2263,35,255
3520,35,255
3521,35,255
3522,35,255
3635,35,255
3636,35,255
3637,35,255
3638,35,255
3639,35,255
3640,35,255
3641,35,255
1034,36,255
1035,36,255
1036,36,255
1037,36,255
1106,36,255
1107,36,255
1108,36,255
1109,36,255
1110,36,255
1111,36,255
1112,36,255
1113,36,255
1114,36,255
2149,36,255
2150,36,255
2151,36,255
2152,36,255
2153,36,255
2154,36,255
2155,36,255
2156,36,255
2157,36,255
2158,36,255
2159,36,255
2160,36,255
2161,36,255
2162,36,255
2163,36,255
2164,36,255
2165,36,255
2166,36,255
2167,36,255
2168,36,255
2169,36,255
2170,36,255
2171,36,255
2172,36,255
2173,36,255
2174,36,255
2175,36,255
2176,36,255
2177,36,255
2178,36,255
2179,36,255
2180,36,255
2181,36,255
2182,36,255
2183,36,255
2184,36,255
2185,36,255
2186,36,255
2187,36,255
2188,36,255
2189,36,255
2190,36,255
2191,36,255
2192,36,255
2193,36,255
2194,36,255
2195,36,255
2196,36,255
2197,36,255
2198,36,255
2199,36,255
2200,36,255
2201,36,255
2202,36,255
2203,36,255
2204,36,255
2205,36,255
2206,36,255
2207,36,255
2208,36,255
2209,36,255
2210,36,255
2211,36,255
2212,36,255
2213,36,255
2214,36,255
2215,36,255
2216,36,255
2217,36,255
2218,36,255
2219,36,255
2220,36,255
2221,36,255
2222,36,255
2223,36,255
2224,36,255
2225,36,255
2226,36,255
2227,36,255
2228,36,255
2229,36,255
2230,36,255
2231,36,255
2232,36,255
2233,36,255
2234,36,255
2235,36,255
2236,36,255
2237,36,255
2238,36,255
2239,36,255
2240,36,255
2241,36,255
2242,36,255
2243,36,255
2244,36,255
2245,36,255
2246,36,255
2247,36,255
2248,36,255
2249,36,255
2250,36,255
2251,36,255
2252,36,255
2253,36,255
2254,36,255
2255,36,255
2256,36,255
2257,36,255
2258,36,255
2259,36,255
2260,36,255
2261,36,255
2262,36,255
2263,36,255
2264,36,255
2265,36,255
2266,36,255
2267,36,255
2268,36,255
2269,36,255
2270,36,255
3520,36,255
3521,36,255
3522,36,255
3523,36,255
3524,36,255
3525,36,255
3526,36,255
3527,36,255
3635,36,255
3636,36,255
3637,36,255
3638,36,255
3639,36,255
3640,36,255
3641,36,255
1034,37,255
1035,37,255
1036,37,255
1037,37,255
1038,37,255
1110,37,255
1111,37,255
1112,37,255
1113,37,255
1114,37,255
1115,37,255
2144,37,255
2145,37,255
2146,37,255
2147,37,255
2148,37,255
2149,37,255
2150,37,255
2151,37,255
2152,37,255
2153,37,255
2154,37,255
2155,37,255
2156,37,255
2157,37,255
2158,37,255
2159,37,255
2160,37,255
2161,37,255
2162,37,255
2163,37,255
2164,37,255
2165,37,255
2166,37,255
2167,37,255
2168,37,255
2169,37,255
2170,37,255
2171,37,255
2172,37,255
2173,37,255
2174,37,255
2175,37,255
2176,37,255
2177,37,255
2178,37,255
2179,37,255
2180,37,255
2181,37,255
2182,37,255
2183,37,255
2184,37,255
2185,37,255
2186,37,255
2187,37,255
2188,37,255
2189,37,255
2190,37,255
2191,37,255
2192,37,255
2193,37,255
2194,37,255
2195,37,255
2196,37,255
2197,37,255
2198,37,255
2199,37,255
2200,37,255
2201,37,255
2202,37,255
2203,37,255
2204,37,255
2205,37,255
2206,37,255
2207,37,255
2208,37,255
2209,37,255
2210,37,255
2252,37,255
2253,37,255
2254,37,255
2255,37,255
2256,37,255
2257,37,255
2258,37,255
2259,37,255
2260,37,255
2261,37,255
2262,37,255
2263,37,255
2264,37,255
2265,37,255
2266,37,255
2267,37,255
2268,37,255
2269,37,255
2270,37,255
3520,37,255
3521,37,255
3522,37,255
3523,37,255
3524,37,255
3525,37,255
3526,37,255
3527,37,255
3528,37,255
3529,37,255
3530,37,255
3531,37,255
3532,37,255
3533,37,255
3634,37,255
3635,37,255
3636,37,255
3637,37,255
3638,37,255
3639,37,255
3640,37,255
3641,37,255
3642,37,255
3643,37,255
1035,38,255
1036,38,255
1037,38,255
1038,38,255
1039,38,255
1040,38,255
1041,38,255
1042,38,255
1107,38,255
1108,38,255
1109,38,255
1110,38,255
1111,38,255
1112,38,255
1113,38,255
1114,38,255
1115,38,255
1116,38,255
1117,38,255
1118,38,255
1119,38,255
1120,38,255
1121,38,255
1122,38,255
1123,38,255
1124,38,255
1125,38,255
1126,38,255
1127,38,255
1128,38,255
1129,38,255
2144,38,255
2145,38,255
2146,38,255
2147,38,255
2148,38,255
2149,38,255
2150,38,255
2151,38,255
2152,38,255
2153,38,255
2154,38,255
2155,38,255
2156,38,255
2157,38,255
2158,38,255
2159,38,255
2160,38,255
2161,38,255
2189,38,255
2190,38,255
2191,38,255
2192,38,255
2193,38,255
2194,38,255
2195,38,255
2196,38,255
2197,38,255
2198,38,255
2199,38,255
2200,38,255
2201,38,255
2202,38,255
2203,38,255
2261,38,255
2262,38,255
2263,38,255
2264,38,255
2265,38,255
2266,38,255
2267,38,255
2268,38,255
2269,38,255
2270,38,255
3502,38,255
3503,38,255
3504,38,255
3505,38,255
3506,38,255
3507,38,255
3508,38,255
3509,38,255
3510,38,255
3511,38,255
3512,38,255
3513,38,255
3514,38,255
3515,38,255
3516,38,255
3517,38,255
3518,38,255
3519,38,255
3520,38,255
3521,38,255
3522,38,255
3523,38,255
3639,38,255
3640,38,255
3641,38,255
3642,38,255
3643,38,255
1035,39,255
1036,39,255
1037,39,255
1038,39,255
1039,39,255
1040,39,255
1041,39,255
1042,39,255
1043,39,255
1044,39,255
1045,39,255
1046,39,255
1047,39,255
1048,39,255
1049,39,255
1050,39,255
1051,39,255
1052,39,255
1053,39,255
1054,39,255
1055,39,255
1056,39,255
1057,39,255
1099,39,255
1100,39,255
1101,39,255
1102,39,255
1103,39,255
1104,39,255
1105,39,255
1106,39,255
1107,39,255
1108,39,255
1109,39,255
1110,39,255
1111,39,255
1112,39,255
1113,39,255
1114,39,255
1115,39,255
1116,39,255
1117,39,255
1118,39,255
1119,39,255
1120,39,255
1121,39,255
1122,39,255
1123,39,255
1124,39,255
1125,39,255
1126,39,255
1127,39,255
1128,39,255
1129,39,255
1130,39,255
1131,39,255
1132,39,255
1133,39,255
2144,39,255
2145,39,255
2146,39,255
2147,39,255
2148,39,255
2149,39,255
2150,39,255
2151,39,255
2268,39,255
2269,39,255
2270,39,255
3502,39,255
3503,39,255
3504,39,255
3505,39,255
3506,39,255
3507,39,255
3508,39,255
3509,39,255
3510,39,255
3511,39,255
3512,39,255
3513,39,255
3514,39,255
3515,39,255
3516,39,255
3517,39,255
3518,39,255
3519,39,255
3520,39,255
3521,39,255
3522,39,255
3523,39,255
3639,39,255
3640,39,255
3641,39,255
3642,39,255
3643,39,255
1036,40,255
1037,40,255
1038,40,255
1039,40,255
1040,40,255
1041,40,255
1042,40,255
1043,40,255
1044,40,255
1045,40,255
1046,40,255
1047,40,255
1048,40,255
1049,40,255
1050,40,255
1051,40,255
1052,40,255
1053,40,255
1113,40,255
1114,40,255
1115,40,255
1116,40,255
1117,40,255
1118,40,255
1119,40,255
1120,40,255
1121,40,255
1122,40,255
1123,40,255
1124,40,255
1125,40,255
1126,40,255
1127,40,255
1128,40,255
1129,40,255
1130,40,255
1131,40,255
1132,40,255
1133,40,255
2143,40,255
2144,40,255
2145,40,255
2146,40,255
2267,40,255
2268,40,255
2269,40,255
2270,40,255
2376,40,255
2377,40,255
2378,40,255
2379,40,255
2380,40,255
2381,40,255
2382,40,255
2383,40,255
2384,40,255
2385,40,255
2386,40,255
2387,40,255
2388,40,255
2389,40,255
2390,40,255
2391,40,255
2392,40,255
2393,40,255
2394,40,255
2395,40,255
2396,40,255
2397,40,255
2398,40,255
2399,40,255
2400,40,255
2401,40,255
2402,40,255
2403,40,255
2404,40,255
2405,40,255
2406,40,255
2407,40,255
2408,40,255
2409,40,255
2410,40,255
2411,40,255
2412,40,255
2413,40,255
2414,40,255
2415,40,255
2416,40,255
2417,40,255
2418,40,255
2419,40,255
2420,40,255
2421,40,255
2422,40,255
3502,40,255
3503,40,255
3504,40,255
3505,40,255
3506,40,255
3507,40,255
3508,40,255
3509,40,255
3510,40,255
3511,40,255
3512,40,255
3513,40,255
3514,40,255
3515,40,255
3516,40,255
3517,40,255
3518,40,255
3519,40,255
3520,40,255
3521,40,255
3522,40,255
3641,40,255
3642,40,255
3643,40,255
1038,41,255
1039,41,255
1040,41,255
1041,41,255
1042,41,255
1043,41,255
1044,41,255
1045,41,255
1046,41,255
1047,41,255
1048,41,255
1049,41,255
1050,41,255
1051,41,255
1052,41,255
1127,41,255
1128,41,255
1129,41,255
1130,41,255
1131,41,255
1132,41,255
1133,41,255
2143,41,255
2144,41,255
2145,41,255
2146,41,255
2147,41,255
2148,41,255
2149,41,255
2150,41,255
2151,41,255
2265,41,255
2266,41,255
2267,41,255
2268,41,255
2269,41,255
2270,41,255
2367,41,255
2368,41,255
2369,41,255
2370,41,255
2371,41,255
2372,41,255
2373,41,255
2374,41,255
2375,41,255
2376,41,255
2377,41,255
2378,41,255
2379,41,255
2380,41,255
2381,41,255
2382,41,255
2383,41,255
2384,41,255
2385,41,255
2386,41,255
2387,41,255
2388,41,255
2389,41,255
2390,41,255
2391,41,255
2392,41,255
2393,41,255
2394,41,255
2395,41,255
2396,41,255
2397,41,255
2398,41,255
2399,41,255
2400,41,255
2401,41,255
2402,41,255
2403,41,255
2404,41,255
2405,41,255
2406,41,255
2407,41,255
2408,41,255
2409,41,255
2410,41,255
2411,41,255
2412,41,255
2413,41,255
2414,41,255
2415,41,255
2416,41,255
2417,41,255
2418,41,255
2419,41,255
2420,41,255
2421,41,255
2422,41,255
2423,41,255
3502,41,255
3503,41,255
3504,41,255
3641,41,255
3642,41,255
3643,41,255
1038,42,255
1039,42,255
1040,42,255
1041,42,255
1042,42,255
1043,42,255
1044,42,255
1131,42,255
1132,42,255
1133,42,255
2143,42,255
2144,42,255
2145,42,255
2146,42,255
2147,42,255
2148,42,255
2149,42,255
2150,42,255
2151,42,255
2152,42,255
2153,42,255
2154,42,255
2155,42,255
2261,42,255
2262,42,255
2263,42,255
2264,42,255
2265,42,255
2266,42,255
2267,42,255
2268,42,255
2269,42,255
2270,42,255
2367,42,255
2368,42,255
2369,42,255
2370,42,255
2371,42,255
2372,42,255
2373,42,255
2374,42,255
2375,42,255
2376,42,255
2377,42,255
2378,42,255
2379,42,255
2380,42,255
2381,42,255
2382,42,255
2383,42,255
2384,42,255
2385,42,255
2386,42,255
2387,42,255
2388,42,255
2389,42,255
2390,42,255
2391,42,255
2392,42,255
2393,42,255
2394,42,255
2395,42,255
2396,42,255
2397,42,255
2398,42,255
2399,42,255
2400,42,255
2401,42,255
2402,42,255
2403,42,255
2404,42,255
2405,42,255
2406,42,255
2407,42,255
2408,42,255
2409,42,255
2410,42,255
2411,42,255
2412,42,255
2413,42,255
2414,42,255
2415,42,255
2416,42,255
2417,42,255
2418,42,255
2419,42,255
2420,42,255
2421,42,255
2422,42,255
2423,42,255
2424,42,255
2425,42,255
2426,42,255
2427,42,255
2428,42,255
2429,42,255
2430,42,255
2431,42,255
2432,42,255
2433,42,255
2434,42,255
2435,42,255
2436,42,255
2437,42,255
2438,42,255
2439,42,255
2440,42,255
3502,42,255
3503,42,255
3504,42,255
3505,42,255
3506,42,255
3507,42,255
3508,42,255
3509,42,255
3510,42,255
3511,42,255
3512,42,255
3513,42,255
3514,42,255
3515,42,255
3516,42,255
3517,42,255
3518,42,255
3519,42,255
3520,42,255
3521,42,255
3522,42,255
3640,42,255
3641,42,255
3642,42,255
3643,42,255
3644,42,255
3645,42,255
1038,43,255
1039,43,255
1040,43,255
1041,43,255
1042,43,255
1130,43,255
1131,43,255
1132,43,255
1133,43,255
2143,43,255
2144,43,255
2145,43,255
2257,43,255
2258,43,255
2259,43,255
2260,43,255
2261,43,255
2262,43,255
2263,43,255
2264,43,255
2265,43,255
2266,43,255
2267,43,255
2268,43,255
2269,43,255
2270,43,255
2271,43,255
2367,43,255
2368,43,255
2369,43,255
2370,43,255
2371,43,255
2372,43,255
2373,43,255
2374,43,255
2375,43,255
2376,43,255
2377,43,255
2378,43,255
2420,43,255
2421,43,255
2422,43,255
2423,43,255
2424,43,255
2425,43,255
2426,43,255
2427,43,255
2428,43,255
2429,43,255
2430,43,255
2431,43,255
2432,43,255
2433,43,255
2434,43,255
2435,43,255
2436,43,255
2437,43,255
2438,43,255
2439,43,255
2440,43,255
2441,43,255
3502,43,255
3503,43,255
3504,43,255
3505,43,255
3506,43,255
3507,43,255
3508,43,255
3509,43,255
3510,43,255
3511,43,255
3512,43,255
3513,43,255
3514,43,255
3515,43,255
3516,43,255
3517,43,255
3518,43,255
3519,43,255
3520,43,255
3521,43,255
3522,43,255
3636,43,255
3637,43,255
3638,43,255
3639,43,255
3640,43,255
3641,43,255
3642,43,255
3643,43,255
3644,43,255
3645,43,255
1038,44,255
1039,44,255
1040,44,255
1115,44,255
1116,44,255
1117,44,255
1118,44,255
1119,44,255
1120,44,255
1121,44,255
1122,44,255
1123,44,255
1124,44,255
1125,44,255
1126,44,255
1127,44,255
1128,44,255
1129,44,255
1130,44,255
1131,44,255
1132,44,255
1133,44,255
2143,44,255
2144,44,255
2145,44,255
2146,44,255
2147,44,255
2148,44,255
2149,44,255
2150,44,255
2151,44,255
2152,44,255
2153,44,255
2154,44,255
2155,44,255
2255,44,255
2256,44,255
2257,44,255
2258,44,255
2259,44,255
2260,44,255
2261,44,255
2262,44,255
2263,44,255
2264,44,255
2265,44,255
2266,44,255
2267,44,255
2268,44,255
2269,44,255
2270,44,255
2271,44,255
2272,44,255
2273,44,255
2274,44,255
2367,44,255
2368,44,255
2369,44,255
2421,44,255
2422,44,255
2423,44,255
2424,44,255
2425,44,255
2426,44,255
2427,44,255
2428,44,255
2429,44,255
2430,44,255
2431,44,255
2432,44,255
2433,44,255
2434,44,255
2435,44,255
2436,44,255
2437,44,255
2438,44,255
2439,44,255
2440,44,255
2441,44,255
