X,Y,Value
2652,5,255
2664,5,255
2667,5,255
2676,5,255
2677,5,255
2678,5,255
2679,5,255
2680,5,255
2681,5,255
2682,5,255
2683,5,255
2684,5,255
2685,5,255
2686,5,255
2699,5,255
2700,5,255
2701,5,255
2702,5,255
2703,5,255
2704,5,255
2719,5,255
2720,5,255
2721,5,255
2722,5,255
2723,5,255
2731,5,255
2732,5,255
2290,6,255
2291,6,255
2292,6,255
2293,6,255
2351,6,255
2446,6,255
2447,6,255
2460,6,255
2461,6,255
2493,6,255
2515,6,255
2555,6,255
2574,6,255
2575,6,255
2576,6,255
2577,6,255
2578,6,255
2584,6,255
2585,6,255
2599,6,255
2600,6,255
2601,6,255
2602,6,255
2616,6,255
2621,6,255
2628,6,255
2629,6,255
2630,6,255
2631,6,255
2632,6,255
2633,6,255
2640,6,255
2662,6,255
2663,6,255
2664,6,255
2665,6,255
2666,6,255
2667,6,255
2668,6,255
2669,6,255
2720,6,255
2721,6,255
2732,6,255
251,7,255
252,7,255
253,7,255
254,7,255
255,7,255
256,7,255
257,7,255
258,7,255
2290,7,255
2349,7,255
2350,7,255
2351,7,255
2447,7,255
2461,7,255
2462,7,255
2493,7,255
2494,7,255
2504,7,255
2505,7,255
2506,7,255
2507,7,255
2508,7,255
2509,7,255
2510,7,255
2511,7,255
2512,7,255
2513,7,255
2514,7,255
2515,7,255
2516,7,255
2517,7,255
2518,7,255
2555,7,255
2578,7,255
2579,7,255
2584,7,255
2596,7,255
2597,7,255
2598,7,255
2599,7,255
2600,7,255
2601,7,255
2602,7,255
2613,7,255
2614,7,255
2615,7,255
2616,7,255
2620,7,255
2621,7,255
2622,7,255
2623,7,255
2627,7,255
2628,7,255
2633,7,255
2634,7,255
2635,7,255
2639,7,255
2640,7,255
2669,7,255
2670,7,255
2671,7,255
2672,7,255
2673,7,255
2674,7,255
2675,7,255
2730,7,255
2731,7,255
2732,7,255
2733,7,255
2734,7,255
248,8,255
249,8,255
250,8,255
251,8,255
258,8,255
259,8,255
260,8,255
261,8,255
262,8,255
263,8,255
264,8,255
265,8,255
266,8,255
267,8,255
268,8,255
455,8,255
456,8,255
457,8,255
458,8,255
459,8,255
460,8,255
486,8,255
487,8,255
488,8,255
489,8,255
490,8,255
491,8,255
2290,8,255
2291,8,255
2292,8,255
2346,8,255
2347,8,255
2348,8,255
2349,8,255
2427,8,255
2428,8,255
2429,8,255
2430,8,255
2431,8,255
2432,8,255
2433,8,255
2434,8,255
2435,8,255
2447,8,255
2448,8,255
2449,8,255
2450,8,255
2462,8,255
2463,8,255
2464,8,255
2465,8,255
2466,8,255
2467,8,255
2468,8,255
2469,8,255
2470,8,255
2471,8,255
2478,8,255
2479,8,255
2480,8,255
2481,8,255
2482,8,255
2483,8,255
2494,8,255
2495,8,255
2496,8,255
2497,8,255
2498,8,255
2499,8,255
2500,8,255
2501,8,255
2502,8,255
2503,8,255
2504,8,255
2515,8,255
2518,8,255
2538,8,255
2539,8,255
2540,8,255
2541,8,255
2542,8,255
2543,8,255
2544,8,255
2545,8,255
2555,8,255
2579,8,255
2584,8,255
2585,8,255
2602,8,255
2607,8,255
2608,8,255
2609,8,255
2610,8,255
2611,8,255
2612,8,255
2613,8,255
2623,8,255
2624,8,255
2626,8,255
2627,8,255
2635,8,255
2639,8,255
2734,8,255
2735,8,255
2736,8,255
2737,8,255
2738,8,255
204,9,255
205,9,255
206,9,255
207,9,255
208,9,255
209,9,255
248,9,255
268,9,255
269,9,255
270,9,255
271,9,255
272,9,255
273,9,255
274,9,255
275,9,255
276,9,255
277,9,255
278,9,255
279,9,255
452,9,255
453,9,255
454,9,255
455,9,255
460,9,255
485,9,255
486,9,255
491,9,255
492,9,255
493,9,255
494,9,255
495,9,255
496,9,255
1949,9,255
1950,9,255
1951,9,255
1952,9,255
1953,9,255
1954,9,255
1955,9,255
1956,9,255
1957,9,255
1958,9,255
1959,9,255
1960,9,255
2292,9,255
2293,9,255
2294,9,255
2295,9,255
2296,9,255
2341,9,255
2342,9,255
2343,9,255
2344,9,255
2345,9,255
2346,9,255
2427,9,255
2435,9,255
2448,9,255
2449,9,255
2450,9,255
2451,9,255
2452,9,255
2471,9,255
2472,9,255
2473,9,255
2474,9,255
2475,9,255
2476,9,255
2477,9,255
2478,9,255
2483,9,255
2484,9,255
2485,9,255
2486,9,255
2487,9,255
2488,9,255
2489,9,255
2495,9,255
2496,9,255
2500,9,255
2501,9,255
2515,9,255
2516,9,255
2517,9,255
2518,9,255
2527,9,255
2528,9,255
2529,9,255
2530,9,255
2531,9,255
2532,9,255
2533,9,255
2534,9,255
2535,9,255
2536,9,255
2537,9,255
2538,9,255
2545,9,255
2546,9,255
2547,9,255
2548,9,255
2549,9,255
2550,9,255
2551,9,255
2552,9,255
2553,9,255
2554,9,255
2555,9,255
2556,9,255
2557,9,255
2558,9,255
2559,9,255
2560,9,255
2561,9,255
2562,9,255
2578,9,255
2579,9,255
2580,9,255
2581,9,255
2582,9,255
2583,9,255
2584,9,255
2585,9,255
2586,9,255
2601,9,255
2602,9,255
2603,9,255
2604,9,255
2605,9,255
2606,9,255
2607,9,255
2624,9,255
2626,9,255
2634,9,255
2635,9,255
2639,9,255
2640,9,255
2641,9,255
2738,9,255
2739,9,255
2740,9,255
204,10,255
209,10,255
247,10,255
248,10,255
249,10,255
279,10,255
280,10,255
281,10,255
282,10,255
283,10,255
299,10,255
300,10,255
301,10,255
302,10,255
303,10,255
304,10,255
324,10,255
325,10,255
326,10,255
327,10,255
328,10,255
329,10,255
330,10,255
452,10,255
459,10,255
460,10,255
485,10,255
496,10,255
786,10,255
787,10,255
788,10,255
789,10,255
790,10,255
791,10,255
792,10,255
800,10,255
801,10,255
802,10,255
803,10,255
804,10,255
805,10,255
806,10,255
807,10,255
808,10,255
809,10,255
810,10,255
1936,10,255
1937,10,255
1938,10,255
1939,10,255
1940,10,255
1941,10,255
1942,10,255
1949,10,255
1960,10,255
2296,10,255
2297,10,255
2298,10,255
2299,10,255
2300,10,255
2301,10,255
2302,10,255
2303,10,255
2304,10,255
2305,10,255
2339,10,255
2340,10,255
2341,10,255
2346,10,255
2347,10,255
2348,10,255
2349,10,255
2350,10,255
2351,10,255
2352,10,255
2353,10,255
2354,10,255
2355,10,255
2356,10,255
2357,10,255
2358,10,255
2359,10,255
2427,10,255
2428,10,255
2435,10,255
2446,10,255
2447,10,255
2448,10,255
2473,10,255
2474,10,255
2489,10,255
2495,10,255
2501,10,255
2522,10,255
2523,10,255
2524,10,255
2525,10,255
2526,10,255
2527,10,255
2624,10,255
2625,10,255
2626,10,255
2627,10,255
2633,10,255
2634,10,255
2641,10,255
2642,10,255
2643,10,255
2740,10,255
2741,10,255
2742,10,255
120,11,255
121,11,255
122,11,255
123,11,255
124,11,255
144,11,255
145,11,255
146,11,255
147,11,255
204,11,255
205,11,255
206,11,255
207,11,255
208,11,255
209,11,255
244,11,255
245,11,255
246,11,255
247,11,255
283,11,255
284,11,255
285,11,255
286,11,255
299,11,255
304,11,255
305,11,255
306,11,255
310,11,255
311,11,255
312,11,255
313,11,255
314,11,255
315,11,255
316,11,255
317,11,255
324,11,255
330,11,255
452,11,255
453,11,255
454,11,255
455,11,255
456,11,255
457,11,255
458,11,255
459,11,255
480,11,255
481,11,255
482,11,255
483,11,255
484,11,255
485,11,255
486,11,255
487,11,255
488,11,255
489,11,255
490,11,255
496,11,255
784,11,255
785,11,255
786,11,255
792,11,255
799,11,255
800,11,255
810,11,255
1935,11,255
1936,11,255
1942,11,255
1943,11,255
1944,11,255
1945,11,255
1946,11,255
1947,11,255
1948,11,255
1949,11,255
1950,11,255
1951,11,255
1952,11,255
1960,11,255
2303,11,255
2304,11,255
2341,11,255
2342,11,255
2343,11,255
2344,11,255
2345,11,255
2346,11,255
2359,11,255
2428,11,255
2429,11,255
2430,11,255
2431,11,255
2432,11,255
2433,11,255
2434,11,255
2435,11,255
2446,11,255
2469,11,255
2470,11,255
2471,11,255
2472,11,255
2473,11,255
2474,11,255
2475,11,255
2486,11,255
2487,11,255
2488,11,255
2489,11,255
2490,11,255
2493,11,255
2494,11,255
2495,11,255
2496,11,255
2500,11,255
2501,11,255
2502,11,255
2503,11,255
2504,11,255
2505,11,255
2506,11,255
2507,11,255
2515,11,255
2516,11,255
2517,11,255
2518,11,255
2519,11,255
2520,11,255
2521,11,255
2522,11,255
2634,11,255
2635,11,255
2642,11,255
2643,11,255
2644,11,255
2645,11,255
2646,11,255
2647,11,255
2648,11,255
2742,11,255
2743,11,255
2744,11,255
2745,11,255
2746,11,255
2747,11,255
2748,11,255
119,12,255
120,12,255
124,12,255
125,12,255
126,12,255
127,12,255
128,12,255
129,12,255
144,12,255
147,12,255
150,12,255
151,12,255
152,12,255
238,12,255
239,12,255
240,12,255
241,12,255
242,12,255
243,12,255
244,12,255
286,12,255
287,12,255
288,12,255
289,12,255
290,12,255
291,12,255
292,12,255
293,12,255
298,12,255
299,12,255
306,12,255
307,12,255
308,12,255
309,12,255
310,12,255
317,12,255
318,12,255
319,12,255
320,12,255
321,12,255
322,12,255
323,12,255
324,12,255
327,12,255
328,12,255
329,12,255
330,12,255
335,12,255
336,12,255
337,12,255
338,12,255
339,12,255
340,12,255
341,12,255
342,12,255
343,12,255
344,12,255
345,12,255
346,12,255
347,12,255
348,12,255
349,12,255
350,12,255
351,12,255
352,12,255
353,12,255
354,12,255
355,12,255
356,12,255
357,12,255
479,12,255
480,12,255
487,12,255
488,12,255
489,12,255
490,12,255
491,12,255
492,12,255
493,12,255
494,12,255
495,12,255
496,12,255
546,12,255
547,12,255
548,12,255
549,12,255
550,12,255
768,12,255
769,12,255
770,12,255
771,12,255
772,12,255
773,12,255
774,12,255
775,12,255
776,12,255
777,12,255
778,12,255
779,12,255
780,12,255
781,12,255
782,12,255
783,12,255
784,12,255
792,12,255
793,12,255
794,12,255
795,12,255
796,12,255
797,12,255
798,12,255
799,12,255
809,12,255
810,12,255
1935,12,255
1960,12,255
1961,12,255
1962,12,255
1963,12,255
1964,12,255
1965,12,255
1966,12,255
2302,12,255
2303,12,255
2359,12,255
2415,12,255
2416,12,255
2417,12,255
2418,12,255
2419,12,255
2420,12,255
2421,12,255
2422,12,255
2423,12,255
2429,12,255
2430,12,255
2435,12,255
2436,12,255
2437,12,255
2438,12,255
2439,12,255
2440,12,255
2441,12,255
2442,12,255
2444,12,255
2445,12,255
2446,12,255
2490,12,255
2491,12,255
2492,12,255
2493,12,255
2507,12,255
2508,12,255
2509,12,255
2510,12,255
2511,12,255
2512,12,255
2513,12,255
2514,12,255
2515,12,255
2635,12,255
2637,12,255
2638,12,255
2639,12,255
2640,12,255
2641,12,255
2642,12,255
2748,12,255
2749,12,255
2750,12,255
2751,12,255
2752,12,255
2753,12,255
2754,12,255
2755,12,255
119,13,255
129,13,255
144,13,255
145,13,255
146,13,255
147,13,255
149,13,255
150,13,255
152,13,255
153,13,255
214,13,255
215,13,255
216,13,255
217,13,255
218,13,255
219,13,255
220,13,255
233,13,255
234,13,255
235,13,255
236,13,255
237,13,255
238,13,255
293,13,255
294,13,255
295,13,255
296,13,255
297,13,255
298,13,255
324,13,255
325,13,255
326,13,255
327,13,255
334,13,255
335,13,255
357,13,255
358,13,255
359,13,255
479,13,255
494,13,255
495,13,255
496,13,255
497,13,255
498,13,255
499,13,255
500,13,255
501,13,255
502,13,255
503,13,255
544,13,255
545,13,255
546,13,255
550,13,255
551,13,255
565,13,255
566,13,255
567,13,255
568,13,255
569,13,255
570,13,255
571,13,255
572,13,255
573,13,255
760,13,255
761,13,255
762,13,255
763,13,255
764,13,255
765,13,255
766,13,255
767,13,255
768,13,255
808,13,255
809,13,255
1935,13,255
1936,13,255
1937,13,255
1966,13,255
1967,13,255
1968,13,255
1969,13,255
1970,13,255
2297,13,255
2298,13,255
2299,13,255
2300,13,255
2301,13,255
2302,13,255
2355,13,255
2356,13,255
2357,13,255
2358,13,255
2359,13,255
2415,13,255
2423,13,255
2429,13,255
2442,13,255
2443,13,255
2444,13,255
2492,13,255
2634,13,255
2635,13,255
2636,13,255
2637,13,255
2755,13,255
119,14,255
120,14,255
124,14,255
125,14,255
126,14,255
127,14,255
128,14,255
129,14,255
136,14,255
137,14,255
138,14,255
139,14,255
140,14,255
141,14,255
149,14,255
153,14,255
154,14,255
213,14,255
214,14,255
220,14,255
221,14,255
222,14,255
223,14,255
224,14,255
225,14,255
226,14,255
227,14,255
228,14,255
233,14,255
325,14,255
326,14,255
327,14,255
328,14,255
329,14,255
330,14,255
331,14,255
332,14,255
333,14,255
334,14,255
359,14,255
457,14,255
458,14,255
459,14,255
476,14,255
477,14,255
478,14,255
479,14,255
486,14,255
487,14,255
488,14,255
489,14,255
490,14,255
491,14,255
492,14,255
493,14,255
494,14,255
503,14,255
508,14,255
509,14,255
510,14,255
511,14,255
512,14,255
513,14,255
514,14,255
515,14,255
516,14,255
517,14,255
518,14,255
544,14,255
551,14,255
564,14,255
565,14,255
573,14,255
574,14,255
575,14,255
576,14,255
577,14,255
578,14,255
579,14,255
580,14,255
593,14,255
594,14,255
595,14,255
596,14,255
597,14,255
598,14,255
599,14,255
758,14,255
759,14,255
760,14,255
809,14,255
810,14,255
811,14,255
1936,14,255
1937,14,255
1938,14,255
1939,14,255
1940,14,255
1970,14,255
1971,14,255
1972,14,255
1973,14,255
1974,14,255
1975,14,255
1976,14,255
1977,14,255
1978,14,255
2202,14,255
2203,14,255
2204,14,255
2205,14,255
2206,14,255
2207,14,255
2208,14,255
2209,14,255
2210,14,255
2211,14,255
2212,14,255
2213,14,255
2214,14,255
2217,14,255
2218,14,255
2219,14,255
2220,14,255
2221,14,255
2222,14,255
2223,14,255
2224,14,255
2225,14,255
2226,14,255
2227,14,255
2228,14,255
2229,14,255
2230,14,255
2231,14,255
2232,14,255
2233,14,255
2234,14,255
2235,14,255
2236,14,255
2237,14,255
2238,14,255
2239,14,255
2240,14,255
2241,14,255
2242,14,255
2243,14,255
2244,14,255
2245,14,255
2246,14,255
2247,14,255
2248,14,255
2249,14,255
2250,14,255
2251,14,255
2294,14,255
2295,14,255
2296,14,255
2297,14,255
2355,14,255
2407,14,255
2408,14,255
2409,14,255
2415,14,255
2416,14,255
2417,14,255
2418,14,255
2419,14,255
2420,14,255
2421,14,255
2422,14,255
2423,14,255
2429,14,255
2430,14,255
2431,14,255
2432,14,255
2433,14,255
2434,14,255
2752,14,255
2753,14,255
2754,14,255
2755,14,255
105,15,255
106,15,255
107,15,255
108,15,255
109,15,255
110,15,255
111,15,255
112,15,255
113,15,255
114,15,255
115,15,255
116,15,255
117,15,255
118,15,255
119,15,255
123,15,255
124,15,255
125,15,255
126,15,255
127,15,255
128,15,255
129,15,255
130,15,255
131,15,255
132,15,255
133,15,255
134,15,255
135,15,255
136,15,255
141,15,255
149,15,255
154,15,255
174,15,255
175,15,255
176,15,255
177,15,255
210,15,255
211,15,255
212,15,255
213,15,255
228,15,255
229,15,255
230,15,255
233,15,255
234,15,255
235,15,255
236,15,255
340,15,255
341,15,255
342,15,255
343,15,255
344,15,255
345,15,255
346,15,255
347,15,255
348,15,255
349,15,255
350,15,255
358,15,255
359,15,255
452,15,255
453,15,255
454,15,255
455,15,255
456,15,255
457,15,255
459,15,255
460,15,255
461,15,255
462,15,255
463,15,255
464,15,255
465,15,255
466,15,255
467,15,255
468,15,255
469,15,255
470,15,255
471,15,255
472,15,255
473,15,255
474,15,255
475,15,255
476,15,255
488,15,255
489,15,255
490,15,255
491,15,255
492,15,255
493,15,255
494,15,255
495,15,255
496,15,255
497,15,255
498,15,255
499,15,255
500,15,255
501,15,255
502,15,255
503,15,255
507,15,255
508,15,255
518,15,255
519,15,255
520,15,255
538,15,255
539,15,255
540,15,255
541,15,255
542,15,255
543,15,255
544,15,255
551,15,255
559,15,255
560,15,255
561,15,255
562,15,255
563,15,255
564,15,255
580,15,255
581,15,255
582,15,255
593,15,255
599,15,255
758,15,255
811,15,255
812,15,255
813,15,255
814,15,255
815,15,255
816,15,255
817,15,255
818,15,255
819,15,255
820,15,255
821,15,255
822,15,255
823,15,255
824,15,255
825,15,255
826,15,255
827,15,255
828,15,255
829,15,255
834,15,255
835,15,255
836,15,255
837,15,255
838,15,255
839,15,255
840,15,255
841,15,255
842,15,255
843,15,255
844,15,255
845,15,255
846,15,255
847,15,255
848,15,255
849,15,255
850,15,255
851,15,255
852,15,255
853,15,255
854,15,255
855,15,255
856,15,255
857,15,255
858,15,255
859,15,255
860,15,255
861,15,255
862,15,255
863,15,255
864,15,255
865,15,255
870,15,255
871,15,255
872,15,255
873,15,255
874,15,255
875,15,255
876,15,255
877,15,255
878,15,255
879,15,255
880,15,255
881,15,255
1918,15,255
1919,15,255
1920,15,255
1921,15,255
1922,15,255
1923,15,255
1924,15,255
1929,15,255
1930,15,255
1931,15,255
1932,15,255
1933,15,255
1934,15,255
1935,15,255
1936,15,255
1978,15,255
2176,15,255
2177,15,255
2178,15,255
2179,15,255
2180,15,255
2181,15,255
2182,15,255
2183,15,255
2184,15,255
2185,15,255
2186,15,255
2187,15,255
2188,15,255
2189,15,255
2190,15,255
2191,15,255
2192,15,255
2193,15,255
2194,15,255
2195,15,255
2196,15,255
2197,15,255
2198,15,255
2199,15,255
2200,15,255
2201,15,255
2202,15,255
2214,15,255
2215,15,255
2216,15,255
2217,15,255
2251,15,255
2252,15,255
2253,15,255
2294,15,255
2353,15,255
2354,15,255
2355,15,255
2356,15,255
2406,15,255
2407,15,255
2409,15,255
2410,15,255
2411,15,255
2416,15,255
2417,15,255
2418,15,255
2419,15,255
2422,15,255
2423,15,255
2424,15,255
2425,15,255
2426,15,255
2427,15,255
2428,15,255
2429,15,255
2430,15,255
2431,15,255
2432,15,255
2433,15,255
2753,15,255
105,16,255
121,16,255
122,16,255
123,16,255
124,16,255
140,16,255
141,16,255
149,16,255
154,16,255
164,16,255
165,16,255
166,16,255
167,16,255
168,16,255
169,16,255
170,16,255
171,16,255
172,16,255
173,16,255
174,16,255
177,16,255
178,16,255
179,16,255
180,16,255
181,16,255
184,16,255
185,16,255
186,16,255
187,16,255
188,16,255
189,16,255
190,16,255
191,16,255
192,16,255
193,16,255
194,16,255
195,16,255
196,16,255
197,16,255
198,16,255
199,16,255
200,16,255
201,16,255
202,16,255
203,16,255
204,16,255
205,16,255
206,16,255
207,16,255
208,16,255
209,16,255
210,16,255
230,16,255
231,16,255
232,16,255
233,16,255
341,16,255
342,16,255
343,16,255
344,16,255
345,16,255
346,16,255
347,16,255
348,16,255
349,16,255
350,16,255
351,16,255
352,16,255
353,16,255
354,16,255
355,16,255
356,16,255
357,16,255
358,16,255
448,16,255
449,16,255
450,16,255
451,16,255
452,16,255
476,16,255
477,16,255
478,16,255
479,16,255
480,16,255
481,16,255
482,16,255
495,16,255
496,16,255
497,16,255
498,16,255
499,16,255
500,16,255
501,16,255
502,16,255
503,16,255
504,16,255
505,16,255
506,16,255
507,16,255
520,16,255
531,16,255
532,16,255
533,16,255
534,16,255
535,16,255
536,16,255
537,16,255
538,16,255
551,16,255
552,16,255
553,16,255
554,16,255
555,16,255
556,16,255
557,16,255
558,16,255
559,16,255
582,16,255
587,16,255
588,16,255
589,16,255
590,16,255
591,16,255
592,16,255
593,16,255
594,16,255
595,16,255
596,16,255
598,16,255
599,16,255
754,16,255
755,16,255
756,16,255
757,16,255
758,16,255
802,16,255
803,16,255
804,16,255
805,16,255
806,16,255
807,16,255
808,16,255
809,16,255
810,16,255
811,16,255
829,16,255
830,16,255
831,16,255
832,16,255
833,16,255
834,16,255
865,16,255
866,16,255
867,16,255
868,16,255
869,16,255
870,16,255
881,16,255
882,16,255
883,16,255
884,16,255
885,16,255
886,16,255
887,16,255
888,16,255
1902,16,255
1903,16,255
1904,16,255
1905,16,255
1906,16,255
1907,16,255
1908,16,255
1909,16,255
1910,16,255
1918,16,255
1924,16,255
1929,16,255
1978,16,255
2170,16,255
2171,16,255
2172,16,255
2173,16,255
2174,16,255
2175,16,255
2176,16,255
2253,16,255
2294,16,255
2295,16,255
2356,16,255
2357,16,255
2406,16,255
2411,16,255
2412,16,255
2413,16,255
2414,16,255
2415,16,255
2416,16,255
2753,16,255
105,17,255
121,17,255
122,17,255
141,17,255
142,17,255
143,17,255
144,17,255
145,17,255
146,17,255
147,17,255
148,17,255
149,17,255
153,17,255
154,17,255
164,17,255
181,17,255
182,17,255
183,17,255
184,17,255
351,17,255
352,17,255
353,17,255
441,17,255
442,17,255
443,17,255
444,17,255
445,17,255
446,17,255
447,17,255
448,17,255
474,17,255
475,17,255
476,17,255
479,17,255
480,17,255
481,17,255
482,17,255
483,17,255
484,17,255
518,17,255
519,17,255
520,17,255
521,17,255
522,17,255
523,17,255
524,17,255
525,17,255
526,17,255
527,17,255
528,17,255
529,17,255
531,17,255
549,17,255
550,17,255
576,17,255
577,17,255
578,17,255
579,17,255
580,17,255
581,17,255
582,17,255
585,17,255
586,17,255
587,17,255
595,17,255
596,17,255
597,17,255
598,17,255
749,17,255
750,17,255
751,17,255
752,17,255
753,17,255
754,17,255
806,17,255
807,17,255
888,17,255
1201,17,255
1202,17,255
1203,17,255
1204,17,255
1205,17,255
1206,17,255
1207,17,255
1208,17,255
1209,17,255
1210,17,255
1211,17,255
1212,17,255
1213,17,255
1214,17,255
1215,17,255
1216,17,255
1217,17,255
1218,17,255
1219,17,255
1220,17,255
1221,17,255
1222,17,255
1223,17,255
1224,17,255
1225,17,255
1226,17,255
1227,17,255
1902,17,255
1910,17,255
1911,17,255
1918,17,255
1924,17,255
1929,17,255
1930,17,255
1931,17,255
1975,17,255
1976,17,255
1977,17,255
1978,17,255
2166,17,255
2167,17,255
2168,17,255
2169,17,255
2170,17,255
2243,17,255
2244,17,255
2245,17,255
2246,17,255
2247,17,255
2248,17,255
2249,17,255
2250,17,255
2251,17,255
2252,17,255
2253,17,255
2295,17,255
2296,17,255
2297,17,255
2298,17,255
2299,17,255
2357,17,255
2364,17,255
2365,17,255
2366,17,255
2367,17,255
2368,17,255
2369,17,255
2370,17,255
2371,17,255
2394,17,255
2395,17,255
2396,17,255
2397,17,255
2398,17,255
2399,17,255
2400,17,255
2406,17,255
2407,17,255
2408,17,255
2409,17,255
2753,17,255
2754,17,255
99,18,255
100,18,255
101,18,255
102,18,255
103,18,255
104,18,255
105,18,255
106,18,255
145,18,255
154,18,255
155,18,255
156,18,255
161,18,255
162,18,255
163,18,255
164,18,255
353,18,255
354,18,255
437,18,255
438,18,255
439,18,255
440,18,255
441,18,255
476,18,255
477,18,255
478,18,255
479,18,255
518,18,255
519,18,255
529,18,255
531,18,255
532,18,255
533,18,255
534,18,255
535,18,255
546,18,255
547,18,255
548,18,255
549,18,255
550,18,255
573,18,255
574,18,255
575,18,255
576,18,255
577,18,255
578,18,255
579,18,255
580,18,255
581,18,255
582,18,255
583,18,255
584,18,255
585,18,255
596,18,255
602,18,255
603,18,255
604,18,255
605,18,255
606,18,255
607,18,255
608,18,255
609,18,255
610,18,255
746,18,255
747,18,255
748,18,255
749,18,255
888,18,255
1195,18,255
1196,18,255
1197,18,255
1198,18,255
1199,18,255
1200,18,255
1201,18,255
1227,18,255
1228,18,255
1229,18,255
1230,18,255
1231,18,255
1232,18,255
1902,18,255
1903,18,255
1904,18,255
1905,18,255
1911,18,255
1918,18,255
1919,18,255
1920,18,255
1921,18,255
1922,18,255
1923,18,255
1924,18,255
1929,18,255
1930,18,255
1977,18,255
1978,18,255
2166,18,255
2240,18,255
2241,18,255
2242,18,255
2243,18,255
2297,18,255
2298,18,255
2357,18,255
2363,18,255
2364,18,255
2371,18,255
2372,18,255
2373,18,255
2394,18,255
2400,18,255
2409,18,255
2410,18,255
2754,18,255
88,19,255
89,19,255
90,19,255
91,19,255
92,19,255
93,19,255
94,19,255
95,19,255
96,19,255
98,19,255
99,19,255
156,19,255
157,19,255
158,19,255
159,19,255
160,19,255
161,19,255
354,19,255
355,19,255
