X,Y,Value
2264,45,255
2265,45,255
2266,45,255
2267,45,255
2268,45,255
2269,45,255
2270,45,255
2271,45,255
2272,45,255
2273,45,255
2274,45,255
2275,45,255
1185,46,255
1186,46,255
1187,46,255
1188,46,255
1189,46,255
1190,46,255
1191,46,255
1202,46,255
1203,46,255
1204,46,255
1205,46,255
1206,46,255
1207,46,255
1208,46,255
1209,46,255
1210,46,255
1235,46,255
1236,46,255
1237,46,255
1238,46,255
1239,46,255
1240,46,255
1241,46,255
1242,46,255
1243,46,255
1244,46,255
1245,46,255
1246,46,255
1247,46,255
1248,46,255
1249,46,255
1250,46,255
1251,46,255
1252,46,255
1253,46,255
1732,46,255
1733,46,255
1734,46,255
1735,46,255
1736,46,255
1737,46,255
1738,46,255
1795,46,255
2228,46,255
2229,46,255
2230,46,255
2231,46,255
2232,46,255
2233,46,255
2275,46,255
2276,46,255
2277,46,255
2278,46,255
2279,46,255
2280,46,255
2281,46,255
2282,46,255
2283,46,255
2284,46,255
2285,46,255
2286,46,255
2287,46,255
2288,46,255
2289,46,255
2290,46,255
2291,46,255
1185,47,255
1253,47,255
1736,47,255
1737,47,255
1738,47,255
1791,47,255
1792,47,255
1793,47,255
1794,47,255
1795,47,255
1796,47,255
1797,47,255
1798,47,255
1799,47,255
1800,47,255
1801,47,255
2217,47,255
2218,47,255
2219,47,255
2220,47,255
2221,47,255
2222,47,255
2223,47,255
2224,47,255
2225,47,255
2226,47,255
2227,47,255
2228,47,255
2291,47,255
2292,47,255
2293,47,255
2294,47,255
2295,47,255
2296,47,255
1185,48,255
1249,48,255
1250,48,255
1251,48,255
1252,48,255
1253,48,255
1736,48,255
1801,48,255
2214,48,255
2215,48,255
2216,48,255
2217,48,255
2296,48,255
1185,49,255
1186,49,255
1187,49,255
1188,49,255
1189,49,255
1198,49,255
1199,49,255
1200,49,255
1201,49,255
1202,49,255
1203,49,255
1204,49,255
1205,49,255
1206,49,255
1207,49,255
1245,49,255
1246,49,255
1247,49,255
1248,49,255
1249,49,255
1736,49,255
1737,49,255
1738,49,255
1749,49,255
1750,49,255
1796,49,255
1797,49,255
1798,49,255
1799,49,255
1800,49,255
1801,49,255
2198,49,255
2199,49,255
2200,49,255
2201,49,255
2202,49,255
2203,49,255
2204,49,255
2205,49,255
2206,49,255
2207,49,255
2208,49,255
2209,49,255
2210,49,255
2211,49,255
2212,49,255
2213,49,255
2214,49,255
2284,49,255
2285,49,255
2286,49,255
2287,49,255
2288,49,255
2289,49,255
2290,49,255
2291,49,255
2292,49,255
2293,49,255
2294,49,255
2295,49,255
2296,49,255
1189,50,255
1190,50,255
1191,50,255
1192,50,255
1193,50,255
1194,50,255
1195,50,255
1196,50,255
1197,50,255
1198,50,255
1207,50,255
1208,50,255
1209,50,255
1210,50,255
1211,50,255
1212,50,255
1213,50,255
1229,50,255
1230,50,255
1231,50,255
1232,50,255
1233,50,255
1234,50,255
1235,50,255
1238,50,255
1239,50,255
1240,50,255
1241,50,255
1242,50,255
1243,50,255
1244,50,255
1245,50,255
1737,50,255
1738,50,255
1739,50,255
1740,50,255
1741,50,255
1742,50,255
1743,50,255
1744,50,255
1745,50,255
1746,50,255
1747,50,255
1748,50,255
1749,50,255
1795,50,255
1796,50,255
1797,50,255
1798,50,255
2195,50,255
2196,50,255
2197,50,255
2198,50,255
2292,50,255
1207,51,255
1229,51,255
1230,51,255
1231,51,255
1232,51,255
1233,51,255
1234,51,255
1235,51,255
1236,51,255
1237,51,255
1238,51,255
1720,51,255
1721,51,255
1722,51,255
1723,51,255
1724,51,255
1731,51,255
1732,51,255
1733,51,255
1734,51,255
1735,51,255
1736,51,255
1737,51,255
1798,51,255
1799,51,255
1800,51,255
1801,51,255
1802,51,255
2195,51,255
2290,51,255
2291,51,255
2292,51,255
2293,51,255
2294,51,255
2295,51,255
2296,51,255
2297,51,255
1198,52,255
1199,52,255
1200,52,255
1201,52,255
1202,52,255
1203,52,255
1204,52,255
1205,52,255
1206,52,255
1207,52,255
1208,52,255
1209,52,255
1210,52,255
1235,52,255
1236,52,255
1716,52,255
1717,52,255
1718,52,255
1719,52,255
1720,52,255
1724,52,255
1725,52,255
1726,52,255
1727,52,255
1728,52,255
1729,52,255
1730,52,255
1731,52,255
1802,52,255
2195,52,255
2196,52,255
2197,52,255
2198,52,255
2297,52,255
1194,53,255
1195,53,255
1196,53,255
1197,53,255
1198,53,255
1236,53,255
1237,53,255
1238,53,255
1239,53,255
1240,53,255
1241,53,255
1242,53,255
1716,53,255
1796,53,255
1797,53,255
1798,53,255
1799,53,255
1800,53,255
1801,53,255
1802,53,255
1803,53,255
1804,53,255
1805,53,255
2198,53,255
2199,53,255
2200,53,255
2201,53,255
2202,53,255
2203,53,255
2204,53,255
2294,53,255
2295,53,255
2296,53,255
2297,53,255
2298,53,255
2299,53,255
1187,54,255
1188,54,255
1189,54,255
1190,54,255
1191,54,255
1192,54,255
1193,54,255
1194,54,255
1242,54,255
1243,54,255
1244,54,255
1245,54,255
1246,54,255
1247,54,255
1248,54,255
1249,54,255
1250,54,255
1716,54,255
1717,54,255
1718,54,255
1719,54,255
1720,54,255
1805,54,255
1806,54,255
1807,54,255
1808,54,255
1809,54,255
2203,54,255
2204,54,255
2205,54,255
2206,54,255
2207,54,255
2208,54,255
2209,54,255
2210,54,255
2211,54,255
2212,54,255
2213,54,255
2299,54,255
2300,54,255
1186,55,255
1187,55,255
1250,55,255
1405,55,255
1406,55,255
1407,55,255
1408,55,255
1409,55,255
1410,55,255
1411,55,255
1412,55,255
1413,55,255
1414,55,255
1718,55,255
1809,55,255
2199,55,255
2200,55,255
2201,55,255
2202,55,255
2203,55,255
2300,55,255
2301,55,255
470,56,255
471,56,255
472,56,255
473,56,255
474,56,255
475,56,255
476,56,255
477,56,255
478,56,255
479,56,255
480,56,255
481,56,255
492,56,255
493,56,255
494,56,255
495,56,255
496,56,255
515,56,255
516,56,255
517,56,255
1186,56,255
1249,56,255
1250,56,255
1385,56,255
1386,56,255
1387,56,255
1388,56,255
1389,56,255
1390,56,255
1391,56,255
1392,56,255
1393,56,255
1394,56,255
1395,56,255
1396,56,255
1397,56,255
1398,56,255
1399,56,255
1400,56,255
1401,56,255
1402,56,255
1403,56,255
1404,56,255
1405,56,255
1414,56,255
1415,56,255
1416,56,255
1417,56,255
1418,56,255
1419,56,255
1420,56,255
1421,56,255
1422,56,255
1423,56,255
1424,56,255
1425,56,255
1426,56,255
1427,56,255
1428,56,255
1429,56,255
1718,56,255
1807,56,255
1808,56,255
1809,56,255
2183,56,255
2184,56,255
2185,56,255
2186,56,255
2187,56,255
2188,56,255
2189,56,255
2190,56,255
2191,56,255
2192,56,255
2193,56,255
2194,56,255
2195,56,255
2196,56,255
2197,56,255
2198,56,255
2199,56,255
2301,56,255
2302,56,255
2303,56,255
437,57,255
438,57,255
439,57,255
440,57,255
441,57,255
442,57,255
443,57,255
444,57,255
445,57,255
446,57,255
447,57,255
448,57,255
449,57,255
450,57,255
451,57,255
452,57,255
453,57,255
454,57,255
455,57,255
456,57,255
457,57,255
458,57,255
459,57,255
460,57,255
461,57,255
462,57,255
463,57,255
464,57,255
465,57,255
466,57,255
467,57,255
468,57,255
469,57,255
470,57,255
481,57,255
482,57,255
483,57,255
484,57,255
485,57,255
486,57,255
487,57,255
488,57,255
489,57,255
490,57,255
491,57,255
492,57,255
496,57,255
497,57,255
498,57,255
499,57,255
500,57,255
501,57,255
502,57,255
503,57,255
504,57,255
505,57,255
506,57,255
507,57,255
508,57,255
509,57,255
510,57,255
511,57,255
512,57,255
513,57,255
514,57,255
515,57,255
517,57,255
518,57,255
519,57,255
520,57,255
521,57,255
522,57,255
523,57,255
524,57,255
525,57,255
1186,57,255
1187,57,255
1188,57,255
1243,57,255
1244,57,255
1245,57,255
1246,57,255
1247,57,255
1248,57,255
1249,57,255
1384,57,255
1385,57,255
1429,57,255
1430,57,255
1431,57,255
1575,57,255
1576,57,255
1577,57,255
1578,57,255
1715,57,255
1716,57,255
1717,57,255
1718,57,255
1802,57,255
1803,57,255
1804,57,255
1805,57,255
1806,57,255
1807,57,255
2183,57,255
2303,57,255
3117,57,255
3118,57,255
3119,57,255
3120,57,255
3121,57,255
3122,57,255
3123,57,255
3124,57,255
3125,57,255
3126,57,255
3127,57,255
3128,57,255
3129,57,255
3130,57,255
3131,57,255
3132,57,255
3133,57,255
3134,57,255
3135,57,255
3136,57,255
3137,57,255
3138,57,255
3139,57,255
3140,57,255
3141,57,255
3142,57,255
3143,57,255
3144,57,255
3145,57,255
424,58,255
425,58,255
426,58,255
427,58,255
428,58,255
429,58,255
430,58,255
431,58,255
432,58,255
433,58,255
434,58,255
435,58,255
436,58,255
437,58,255
525,58,255
526,58,255
527,58,255
528,58,255
529,58,255
530,58,255
531,58,255
532,58,255
1188,58,255
1189,58,255
1190,58,255
1191,58,255
1192,58,255
1193,58,255
1194,58,255
1235,58,255
1236,58,255
1237,58,255
1238,58,255
1239,58,255
1240,58,255
1241,58,255
1242,58,255
1243,58,255
1244,58,255
1245,58,255
1246,58,255
1247,58,255
1248,58,255
1384,58,255
1431,58,255
1572,58,255
1573,58,255
1574,58,255
1575,58,255
1578,58,255
1579,58,255
1580,58,255
1581,58,255
1715,58,255
1798,58,255
1799,58,255
1800,58,255
1801,58,255
1802,58,255
1803,58,255
1804,58,255
1805,58,255
1806,58,255
1807,58,255
1808,58,255
1809,58,255
1810,58,255
1811,58,255
1812,58,255
1813,58,255
1814,58,255
1815,58,255
2183,58,255
2300,58,255
2301,58,255
2302,58,255
2303,58,255
3101,58,255
3102,58,255
3103,58,255
3104,58,255
3105,58,255
3106,58,255
3107,58,255
3108,58,255
3109,58,255
3110,58,255
3111,58,255
3112,58,255
3113,58,255
3114,58,255
3115,58,255
3116,58,255
3117,58,255
3145,58,255
3146,58,255
3147,58,255
3148,58,255
3149,58,255
3150,58,255
3151,58,255
3152,58,255
3153,58,255
3154,58,255
3155,58,255
3156,58,255
3157,58,255
3158,58,255
3159,58,255
3160,58,255
420,59,255
421,59,255
422,59,255
423,59,255
424,59,255
532,59,255
533,59,255
534,59,255
535,59,255
536,59,255
1185,59,255
1186,59,255
1187,59,255
1188,59,255
1189,59,255
1190,59,255
1191,59,255
1192,59,255
1193,59,255
1194,59,255
1195,59,255
1196,59,255
1197,59,255
1236,59,255
1237,59,255
1238,59,255
1239,59,255
1248,59,255
1384,59,255
1385,59,255
1386,59,255
1387,59,255
1388,59,255
1389,59,255
1390,59,255
1391,59,255
1392,59,255
1393,59,255
1394,59,255
1395,59,255
1429,59,255
1430,59,255
1431,59,255
1572,59,255
1581,59,255
1582,59,255
1715,59,255
1716,59,255
1717,59,255
1718,59,255
1815,59,255
1816,59,255
1817,59,255
1818,59,255
1819,59,255
1820,59,255
1918,59,255
1919,59,255
1920,59,255
1921,59,255
1922,59,255
1923,59,255
1924,59,255
1925,59,255
1926,59,255
1927,59,255
1928,59,255
1929,59,255
1930,59,255
1931,59,255
1932,59,255
1933,59,255
1934,59,255
1935,59,255
1936,59,255
1937,59,255
1938,59,255
1939,59,255
1940,59,255
1941,59,255
2183,59,255
2184,59,255
2185,59,255
2186,59,255
2187,59,255
2298,59,255
2299,59,255
2300,59,255
3094,59,255
3095,59,255
3096,59,255
3097,59,255
3098,59,255
3099,59,255
3100,59,255
3101,59,255
3160,59,255
3161,59,255
3162,59,255
3163,59,255
3164,59,255
3165,59,255
416,60,255
417,60,255
418,60,255
419,60,255
420,60,255
536,60,255
537,60,255
538,60,255
539,60,255
540,60,255
541,60,255
542,60,255
543,60,255
544,60,255
545,60,255
546,60,255
547,60,255
1185,60,255
1247,60,255
1248,60,255
1249,60,255
1250,60,255
1395,60,255
1396,60,255
1397,60,255
1398,60,255
1399,60,255
1400,60,255
1401,60,255
1402,60,255
1403,60,255
1404,60,255
1426,60,255
1427,60,255
1428,60,255
1429,60,255
1572,60,255
1573,60,255
1574,60,255
1582,60,255
1583,60,255
1584,60,255
1585,60,255
1718,60,255
1719,60,255
1720,60,255
1820,60,255
1899,60,255
1900,60,255
1901,60,255
1902,60,255
1903,60,255
1904,60,255
1905,60,255
1906,60,255
1907,60,255
1908,60,255
1909,60,255
1910,60,255
1911,60,255
1912,60,255
1913,60,255
1914,60,255
1915,60,255
1916,60,255
1917,60,255
1918,60,255
1930,60,255
1931,60,255
1941,60,255
1942,60,255
1943,60,255
1944,60,255
1945,60,255
1946,60,255
1947,60,255
1948,60,255
1949,60,255
1950,60,255
2187,60,255
2188,60,255
2189,60,255
2190,60,255
2191,60,255
2300,60,255
2301,60,255
3090,60,255
3091,60,255
3092,60,255
3093,60,255
3094,60,255
3165,60,255
413,61,255
414,61,255
415,61,255
416,61,255
547,61,255
548,61,255
549,61,255
550,61,255
551,61,255
552,61,255
553,61,255
554,61,255
1173,61,255
1174,61,255
1175,61,255
1176,61,255
1177,61,255
1184,61,255
1185,61,255
1186,61,255
1250,61,255
1378,61,255
1379,61,255
1380,61,255
1381,61,255
1382,61,255
1383,61,255
1384,61,255
1385,61,255
1386,61,255
1387,61,255
1391,61,255
1392,61,255
1393,61,255
1394,61,255
1395,61,255
1396,61,255
1397,61,255
1398,61,255
1399,61,255
1400,61,255
1401,61,255
1404,61,255
1405,61,255
1406,61,255
1407,61,255
1426,61,255
1427,61,255
1428,61,255
1574,61,255
1575,61,255
1576,61,255
1577,61,255
1578,61,255
1585,61,255
1711,61,255
1712,61,255
1713,61,255
1714,61,255
1715,61,255
1716,61,255
1717,61,255
1718,61,255
1719,61,255
1720,61,255
1721,61,255
1722,61,255
1723,61,255
1724,61,255
1725,61,255
1726,61,255
1727,61,255
1728,61,255
1729,61,255
1730,61,255
1802,61,255
1803,61,255
1804,61,255
1805,61,255
1806,61,255
1807,61,255
1808,61,255
1809,61,255
1810,61,255
1811,61,255
1812,61,255
1813,61,255
1814,61,255
1815,61,255
1816,61,255
1817,61,255
1818,61,255
1819,61,255
1820,61,255
1899,61,255
1950,61,255
2187,61,255
2188,61,255
2189,61,255
2190,61,255
2191,61,255
2192,61,255
2193,61,255
2194,61,255
2195,61,255
2301,61,255
3090,61,255
3162,61,255
3163,61,255
3164,61,255
3165,61,255
408,62,255
409,62,255
410,62,255
411,62,255
412,62,255
413,62,255
554,62,255
555,62,255
556,62,255
557,62,255
558,62,255
559,62,255
560,62,255
561,62,255
562,62,255
1172,62,255
1173,62,255
1177,62,255
1178,62,255
1179,62,255
1180,62,255
1181,62,255
1182,62,255
1183,62,255
1184,62,255
1247,62,255
1248,62,255
1249,62,255
1250,62,255
1378,62,255
1387,62,255
1388,62,255
1389,62,255
1390,62,255
1391,62,255
1401,62,255
1402,62,255
1403,62,255
1404,62,255
1405,62,255
1406,62,255
1407,62,255
1408,62,255
1428,62,255
1548,62,255
1549,62,255
1550,62,255
1551,62,255
1552,62,255
1553,62,255
1554,62,255
1555,62,255
1556,62,255
1557,62,255
1558,62,255
1559,62,255
1560,62,255
1561,62,255
1562,62,255
1563,62,255
1564,62,255
1565,62,255
1566,62,255
1567,62,255
1568,62,255
1569,62,255
1570,62,255
1571,62,255
1572,62,255
1573,62,255
1574,62,255
1575,62,255
1576,62,255
1585,62,255
1708,62,255
1709,62,255
1710,62,255
1711,62,255
1808,62,255
1809,62,255
1810,62,255
1811,62,255
1812,62,255
1813,62,255
1814,62,255
1815,62,255
1816,62,255
1899,62,255
1950,62,255
1996,62,255
1997,62,255
1998,62,255
1999,62,255
2000,62,255
2001,62,255
2002,62,255
2003,62,255
2004,62,255
2005,62,255
2006,62,255
2007,62,255
2008,62,255
2009,62,255
2010,62,255
2011,62,255
2012,62,255
2013,62,255
2014,62,255
2015,62,255
2016,62,255
2017,62,255
2018,62,255
2019,62,255
2020,62,255
2021,62,255
2022,62,255
2023,62,255
2024,62,255
2100,62,255
2101,62,255
2102,62,255
2103,62,255
2104,62,255
2105,62,255
2187,62,255
2299,62,255
2300,62,255
2301,62,255
2302,62,255
2303,62,255
2304,62,255
2305,62,255
2306,62,255
2307,62,255
2308,62,255
2309,62,255
2310,62,255
3085,62,255
3086,62,255
3087,62,255
3088,62,255
3089,62,255
3090,62,255
3091,62,255
3092,62,255
3153,62,255
3154,62,255
3155,62,255
3156,62,255
3157,62,255
3158,62,255
3159,62,255
3160,62,255
3161,62,255
3162,62,255
408,63,255
562,63,255
563,63,255
564,63,255
565,63,255
1172,63,255
1246,63,255
1247,63,255
1378,63,255
1379,63,255
1380,63,255
1381,63,255
1403,63,255
1427,63,255
1428,63,255
1525,63,255
1526,63,255
1527,63,255
1528,63,255
1529,63,255
1530,63,255
1531,63,255
1532,63,255
1533,63,255
1534,63,255
1535,63,255
1536,63,255
1537,63,255
1538,63,255
1539,63,255
1540,63,255
1541,63,255
1542,63,255
1543,63,255
1544,63,255
1545,63,255
1546,63,255
1547,63,255
1548,63,255
1584,63,255
1585,63,255
1708,63,255
1816,63,255
1817,63,255
1818,63,255
1899,63,255
1900,63,255
1901,63,255
1902,63,255
1903,63,255
1904,63,255
1905,63,255
1916,63,255
1948,63,255
1949,63,255
1950,63,255
1991,63,255
1992,63,255
1993,63,255
1994,63,255
1995,63,255
1996,63,255
2024,63,255
2025,63,255
2026,63,255
2027,63,255
2028,63,255
2029,63,255
2030,63,255
2031,63,255
2032,63,255
2033,63,255
2034,63,255
2035,63,255
2036,63,255
2090,63,255
2091,63,255
2092,63,255
2093,63,255
2094,63,255
2095,63,255
2096,63,255
2097,63,255
2098,63,255
2099,63,255
2100,63,255
2105,63,255
2106,63,255
2107,63,255
2108,63,255
2109,63,255
2110,63,255
2111,63,255
2112,63,255
2113,63,255
2114,63,255
2115,63,255
2116,63,255
2117,63,255
2118,63,255
2119,63,255
2120,63,255
2121,63,255
2122,63,255
2123,63,255
2187,63,255
2188,63,255
2189,63,255
2310,63,255
2311,63,255
2312,63,255
2313,63,255
2314,63,255
2315,63,255
2316,63,255
2317,63,255
2318,63,255
2319,63,255
3085,63,255
3090,63,255
3092,63,255
3093,63,255
3094,63,255
3095,63,255
3153,63,255
3154,63,255
3155,63,255
3156,63,255
3157,63,255
3158,63,255
3159,63,255
408,64,255
409,64,255
410,64,255
411,64,255
412,64,255
413,64,255
414,64,255
415,64,255
451,64,255
452,64,255
453,64,255
454,64,255
455,64,255
456,64,255
457,64,255
458,64,255
459,64,255
460,64,255
461,64,255
462,64,255
565,64,255
1172,64,255
1173,64,255
1174,64,255
1175,64,255
1243,64,255
1244,64,255
1245,64,255
1246,64,255
1381,64,255
1382,64,255
1383,64,255
1384,64,255
1385,64,255
1386,64,255
1422,64,255
1423,64,255
1424,64,255
1425,64,255
1426,64,255
1427,64,255
1515,64,255
1516,64,255
1517,64,255
1518,64,255
1519,64,255
1520,64,255
1521,64,255
1522,64,255
1523,64,255
1524,64,255
1525,64,255
1585,64,255
1586,64,255
1708,64,255
1709,64,255
1710,64,255
1711,64,255
1712,64,255
1818,64,255
1819,64,255
1820,64,255
1821,64,255
1905,64,255
1906,64,255
1907,64,255
1908,64,255
1909,64,255
1910,64,255
1911,64,255
1912,64,255
1913,64,255
1914,64,255
1915,64,255
1916,64,255
1917,64,255
1918,64,255
1919,64,255
1920,64,255
1921,64,255
1922,64,255
1934,64,255
1935,64,255
1936,64,255
1937,64,255
1938,64,255
1939,64,255
1940,64,255
1941,64,255
1942,64,255
1943,64,255
1944,64,255
1945,64,255
1946,64,255
1947,64,255
1948,64,255
1949,64,255
1950,64,255
1951,64,255
1952,64,255
1986,64,255
1987,64,255
1988,64,255
1989,64,255
1990,64,255
1991,64,255
2036,64,255
2037,64,255
2038,64,255
2039,64,255
2040,64,255
2041,64,255
2042,64,255
2043,64,255
2044,64,255
2070,64,255
2071,64,255
2072,64,255
2073,64,255
2074,64,255
2075,64,255
2076,64,255
2077,64,255
2078,64,255
2079,64,255
2080,64,255
2081,64,255
2082,64,255
2083,64,255
2084,64,255
2085,64,255
2086,64,255
2087,64,255
2088,64,255
2089,64,255
2090,64,255
2123,64,255
2124,64,255
2125,64,255
2126,64,255
2127,64,255
2128,64,255
2129,64,255
2130,64,255
2131,64,255
2132,64,255
2133,64,255
2134,64,255
2135,64,255
2136,64,255
2177,64,255
2178,64,255
2179,64,255
2180,64,255
2181,64,255
2182,64,255
2183,64,255
2184,64,255
2187,64,255
2188,64,255
2189,64,255
2319,64,255
3085,64,255
3086,64,255
3087,64,255
3088,64,255
3089,64,255
3090,64,255
3091,64,255
3092,64,255
3093,64,255
3094,64,255
3159,64,255
3160,64,255
3161,64,255
3162,64,255
3163,64,255
3164,64,255
415,65,255
416,65,255
417,65,255
418,65,255
419,65,255
420,65,255
421,65,255
422,65,255
423,65,255
424,65,255
425,65,255
441,65,255
442,65,255
443,65,255
444,65,255
445,65,255
446,65,255
447,65,255
448,65,255
449,65,255
450,65,255
451,65,255
455,65,255
456,65,255
457,65,255
458,65,255
459,65,255
460,65,255
461,65,255
560,65,255
561,65,255
562,65,255
563,65,255
564,65,255
565,65,255
1175,65,255
1176,65,255
1177,65,255
1246,65,255
1247,65,255
1248,65,255
1249,65,255
1385,65,255
1416,65,255
1417,65,255
1418,65,255
1419,65,255
1420,65,255
1421,65,255
1422,65,255
1423,65,255
1424,65,255
1425,65,255
1512,65,255
1513,65,255
1514,65,255
1515,65,255
1586,65,255
1587,65,255
1588,65,255
1689,65,255
1690,65,255
1691,65,255
1692,65,255
1693,65,255
1694,65,255
1695,65,255
1696,65,255
1697,65,255
1698,65,255
1699,65,255
1700,65,255
1701,65,255
1702,65,255
1703,65,255
1704,65,255
1705,65,255
1706,65,255
1707,65,255
1708,65,255
1709,65,255
1710,65,255
1711,65,255
1712,65,255
1713,65,255
1714,65,255
1715,65,255
1716,65,255
1821,65,255
1908,65,255
1909,65,255
1910,65,255
1911,65,255
1912,65,255
1913,65,255
1914,65,255
1916,65,255
1917,65,255
1918,65,255
1919,65,255
1920,65,255
1921,65,255
1952,65,255
1953,65,255
1954,65,255
1955,65,255
1956,65,255
1957,65,255
1958,65,255
1959,65,255
1960,65,255
1961,65,255
1962,65,255
1963,65,255
1985,65,255
1986,65,255
2044,65,255
2064,65,255
2065,65,255
2066,65,255
2067,65,255
2068,65,255
2069,65,255
2070,65,255
2136,65,255
2177,65,255
2184,65,255
2185,65,255
2186,65,255
2187,65,255
2313,65,255
2314,65,255
2315,65,255
2316,65,255
2317,65,255
2318,65,255
2319,65,255
3091,65,255
3164,65,255
3165,65,255
3166,65,255
3167,65,255
3168,65,255
3169,65,255
3170,65,255
3171,65,255
3172,65,255
425,66,255
433,66,255
434,66,255
435,66,255
436,66,255
437,66,255
438,66,255
439,66,255
440,66,255
441,66,255
444,66,255
445,66,255
446,66,255
447,66,255
448,66,255
449,66,255
450,66,255
451,66,255
452,66,255
453,66,255
454,66,255
455,66,255
550,66,255
551,66,255
552,66,255
553,66,255
554,66,255
555,66,255
556,66,255
557,66,255
558,66,255
559,66,255
560,66,255
1177,66,255
1178,66,255
1179,66,255
1180,66,255
1181,66,255
1249,66,255
1250,66,255
1251,66,255
1252,66,255
1380,66,255
1381,66,255
1382,66,255
1383,66,255
1384,66,255
1385,66,255
1386,66,255
1387,66,255
1388,66,255
1389,66,255
1390,66,255
1414,66,255
1415,66,255
1416,66,255
1423,66,255
1425,66,255
1512,66,255
1588,66,255
1589,66,255
1590,66,255
1591,66,255
1592,66,255
1655,66,255
1656,66,255
1657,66,255
1658,66,255
1659,66,255
1660,66,255
1661,66,255
1662,66,255
1663,66,255
1664,66,255
1665,66,255
1666,66,255
1667,66,255
1668,66,255
1669,66,255
1670,66,255
1671,66,255
1672,66,255
1682,66,255
1683,66,255
1684,66,255
1685,66,255
1686,66,255
1687,66,255
1688,66,255
1689,66,255
1713,66,255
1714,66,255
1715,66,255
1716,66,255
1820,66,255
1821,66,255
1908,66,255
1914,66,255
1915,66,255
1916,66,255
1963,66,255
1964,66,255
1965,66,255
1966,66,255
1967,66,255
1968,66,255
1969,66,255
1985,66,255
2043,66,255
2044,66,255
2064,66,255
2134,66,255
2135,66,255
2136,66,255
2177,66,255
2314,66,255
3091,66,255
3172,66,255
3173,66,255
425,67,255
426,67,255
427,67,255
428,67,255
429,67,255
430,67,255
431,67,255
432,67,255
433,67,255
441,67,255
442,67,255
443,67,255
444,67,255
548,67,255
549,67,255
550,67,255
1043,67,255
1044,67,255
1045,67,255
1046,67,255
1047,67,255
1048,67,255
