X,Y,Value
2087,395,255
2088,395,255
2089,395,255
2090,395,255
2091,395,255
2092,395,255
2093,395,255
2094,395,255
2095,395,255
2096,395,255
2097,395,255
2098,395,255
2099,395,255
2100,395,255
2101,395,255
2102,395,255
2103,395,255
2104,395,255
2105,395,255
2106,395,255
2107,395,255
2108,395,255
2109,395,255
2110,395,255
2111,395,255
2112,395,255
2113,395,255
2114,395,255
2115,395,255
2116,395,255
2117,395,255
2118,395,255
2119,395,255
2120,395,255
2121,395,255
2145,395,255
2146,395,255
2147,395,255
2148,395,255
2149,395,255
2150,395,255
2151,395,255
2152,395,255
2153,395,255
2154,395,255
2155,395,255
2156,395,255
2160,395,255
2161,395,255
2162,395,255
2163,395,255
2164,395,255
2165,395,255
2166,395,255
2169,395,255
2170,395,255
2171,395,255
2172,395,255
2173,395,255
2174,395,255
2175,395,255
2176,395,255
2177,395,255
2178,395,255
2179,395,255
2180,395,255
2181,395,255
2182,395,255
2183,395,255
2184,395,255
2185,395,255
2186,395,255
2187,395,255
2188,395,255
2189,395,255
2190,395,255
2191,395,255
2192,395,255
2193,395,255
2194,395,255
2195,395,255
2198,395,255
2205,395,255
2212,395,255
2213,395,255
2214,395,255
2215,395,255
2216,395,255
2217,395,255
2218,395,255
2219,395,255
2220,395,255
2221,395,255
2222,395,255
2223,395,255
2224,395,255
2225,395,255
2226,395,255
2227,395,255
2228,395,255
2229,395,255
2230,395,255
2231,395,255
2232,395,255
2233,395,255
2234,395,255
2235,395,255
2236,395,255
2263,395,255
2264,395,255
2265,395,255
2266,395,255
2267,395,255
2268,395,255
2269,395,255
2270,395,255
2271,395,255
2272,395,255
2273,395,255
2274,395,255
2313,395,255
2314,395,255
2315,395,255
2316,395,255
2317,395,255
2318,395,255
2319,395,255
2320,395,255
2321,395,255
2322,395,255
2323,395,255
2324,395,255
2325,395,255
2326,395,255
2327,395,255
2328,395,255
2329,395,255
2330,395,255
2331,395,255
2332,395,255
2333,395,255
2343,395,255
2344,395,255
2345,395,255
2346,395,255
2347,395,255
2348,395,255
2349,395,255
2350,395,255
2351,395,255
2352,395,255
2353,395,255
2354,395,255
2355,395,255
2356,395,255
2357,395,255
2358,395,255
2359,395,255
2360,395,255
2361,395,255
2362,395,255
2363,395,255
2364,395,255
2365,395,255
2366,395,255
2367,395,255
2368,395,255
2369,395,255
2370,395,255
2371,395,255
2372,395,255
2373,395,255
2374,395,255
2375,395,255
2376,395,255
2377,395,255
2378,395,255
2379,395,255
2380,395,255
2381,395,255
2382,395,255
2383,395,255
2384,395,255
2385,395,255
2386,395,255
2387,395,255
2388,395,255
2389,395,255
2390,395,255
2391,395,255
2392,395,255
2393,395,255
2394,395,255
2395,395,255
2396,395,255
2397,395,255
2398,395,255
2399,395,255
2400,395,255
2401,395,255
2402,395,255
2403,395,255
2404,395,255
2405,395,255
2406,395,255
2407,395,255
2408,395,255
2409,395,255
2410,395,255
2411,395,255
2412,395,255
2413,395,255
2414,395,255
2415,395,255
2416,395,255
2417,395,255
2418,395,255
2419,395,255
2420,395,255
2421,395,255
2422,395,255
2423,395,255
2424,395,255
2425,395,255
2426,395,255
2427,395,255
2428,395,255
2429,395,255
2430,395,255
2431,395,255
2432,395,255
2433,395,255
2434,395,255
2435,395,255
2436,395,255
2437,395,255
2438,395,255
2439,395,255
2440,395,255
2441,395,255
2442,395,255
2443,395,255
2444,395,255
2445,395,255
2446,395,255
2447,395,255
2448,395,255
2449,395,255
2450,395,255
2451,395,255
2452,395,255
2453,395,255
2454,395,255
2455,395,255
2456,395,255
2457,395,255
2458,395,255
2459,395,255
2460,395,255
2469,395,255
2470,395,255
2484,395,255
2485,395,255
2486,395,255
2487,395,255
2488,395,255
2489,395,255
2490,395,255
2491,395,255
2492,395,255
2493,395,255
2494,395,255
2495,395,255
2496,395,255
2497,395,255
2498,395,255
2499,395,255
2500,395,255
2501,395,255
2502,395,255
2503,395,255
2504,395,255
2505,395,255
2506,395,255
2507,395,255
2508,395,255
2509,395,255
2510,395,255
2511,395,255
2512,395,255
2513,395,255
2514,395,255
2515,395,255
2516,395,255
2517,395,255
2518,395,255
2519,395,255
2532,395,255
2533,395,255
2534,395,255
2535,395,255
2536,395,255
2537,395,255
2538,395,255
2539,395,255
2540,395,255
2541,395,255
2542,395,255
2553,395,255
2554,395,255
2555,395,255
2556,395,255
2557,395,255
2558,395,255
2559,395,255
2560,395,255
2561,395,255
2562,395,255
2563,395,255
2564,395,255
2565,395,255
2566,395,255
2567,395,255
2568,395,255
2569,395,255
2570,395,255
2571,395,255
2572,395,255
2573,395,255
2574,395,255
2575,395,255
2576,395,255
2577,395,255
2578,395,255
2579,395,255
2580,395,255
2581,395,255
2582,395,255
2583,395,255
2584,395,255
2585,395,255
2586,395,255
2587,395,255
2588,395,255
2589,395,255
2590,395,255
2592,395,255
2593,395,255
2594,395,255
2595,395,255
2596,395,255
2597,395,255
2598,395,255
2599,395,255
2600,395,255
2601,395,255
2602,395,255
1490,396,255
1491,396,255
1492,396,255
1493,396,255
1494,396,255
1504,396,255
1505,396,255
1506,396,255
1507,396,255
1508,396,255
1509,396,255
1510,396,255
1511,396,255
1512,396,255
1513,396,255
1514,396,255
1515,396,255
1516,396,255
1517,396,255
1518,396,255
1519,396,255
1520,396,255
1521,396,255
1522,396,255
1523,396,255
1524,396,255
1525,396,255
1531,396,255
1532,396,255
1533,396,255
1534,396,255
1535,396,255
1536,396,255
1537,396,255
1538,396,255
1539,396,255
1540,396,255
1541,396,255
1542,396,255
1569,396,255
1570,396,255
1571,396,255
1572,396,255
1573,396,255
1574,396,255
1575,396,255
1576,396,255
1577,396,255
1578,396,255
1584,396,255
1585,396,255
1586,396,255
1587,396,255
1588,396,255
1589,396,255
1590,396,255
1591,396,255
1592,396,255
1593,396,255
1594,396,255
1595,396,255
1596,396,255
1597,396,255
1598,396,255
1599,396,255
1600,396,255
1601,396,255
1602,396,255
1603,396,255
1604,396,255
1605,396,255
1606,396,255
1612,396,255
1613,396,255
1614,396,255
1615,396,255
1616,396,255
1617,396,255
1618,396,255
1619,396,255
1620,396,255
1621,396,255
1622,396,255
1623,396,255
1624,396,255
1625,396,255
1626,396,255
1627,396,255
1628,396,255
1629,396,255
1630,396,255
1631,396,255
1632,396,255
1633,396,255
1634,396,255
1646,396,255
1647,396,255
1648,396,255
1649,396,255
1650,396,255
1651,396,255
1652,396,255
1653,396,255
1654,396,255
1655,396,255
1656,396,255
1657,396,255
1658,396,255
1659,396,255
1660,396,255
1661,396,255
1662,396,255
1663,396,255
1664,396,255
1665,396,255
1666,396,255
1667,396,255
1668,396,255
1669,396,255
1670,396,255
1671,396,255
1672,396,255
1673,396,255
1674,396,255
1675,396,255
1676,396,255
1677,396,255
1678,396,255
1679,396,255
1680,396,255
1681,396,255
1682,396,255
1683,396,255
1684,396,255
1685,396,255
1686,396,255
1687,396,255
1688,396,255
1689,396,255
1690,396,255
1691,396,255
1692,396,255
1693,396,255
1694,396,255
1695,396,255
1696,396,255
1697,396,255
1698,396,255
1699,396,255
1700,396,255
1701,396,255
1702,396,255
1703,396,255
1704,396,255
1705,396,255
1706,396,255
1707,396,255
1708,396,255
1709,396,255
1710,396,255
1711,396,255
1712,396,255
1713,396,255
1714,396,255
1715,396,255
1716,396,255
1717,396,255
1718,396,255
1719,396,255
1720,396,255
1721,396,255
1722,396,255
1723,396,255
1724,396,255
1725,396,255
1726,396,255
1727,396,255
1728,396,255
1729,396,255
1730,396,255
1731,396,255
1732,396,255
1733,396,255
1734,396,255
1735,396,255
1736,396,255
1737,396,255
1738,396,255
1739,396,255
1740,396,255
1741,396,255
1742,396,255
1743,396,255
1744,396,255
1745,396,255
1746,396,255
1747,396,255
1748,396,255
1749,396,255
1750,396,255
1751,396,255
1752,396,255
1753,396,255
1754,396,255
1755,396,255
1756,396,255
1757,396,255
1758,396,255
1759,396,255
1760,396,255
1761,396,255
1762,396,255
1763,396,255
1764,396,255
1765,396,255
1766,396,255
1767,396,255
1768,396,255
1769,396,255
1770,396,255
1771,396,255
1772,396,255
1773,396,255
1774,396,255
1775,396,255
1776,396,255
1777,396,255
1778,396,255
1779,396,255
1780,396,255
1781,396,255
1782,396,255
1783,396,255
1784,396,255
1785,396,255
1786,396,255
1787,396,255
1788,396,255
1789,396,255
1790,396,255
1791,396,255
1792,396,255
1793,396,255
1794,396,255
1795,396,255
1796,396,255
1797,396,255
1798,396,255
1799,396,255
1800,396,255
1801,396,255
1802,396,255
1803,396,255
1804,396,255
1805,396,255
1806,396,255
1807,396,255
1808,396,255
1809,396,255
1810,396,255
1811,396,255
1812,396,255
1813,396,255
1814,396,255
1815,396,255
1816,396,255
1817,396,255
1818,396,255
1819,396,255
1820,396,255
1821,396,255
1822,396,255
1823,396,255
1824,396,255
1825,396,255
1826,396,255
1885,396,255
1886,396,255
1887,396,255
1888,396,255
1889,396,255
1890,396,255
1891,396,255
1892,396,255
1893,396,255
1894,396,255
1895,396,255
1896,396,255
1897,396,255
1898,396,255
1899,396,255
1900,396,255
1901,396,255
1902,396,255
1903,396,255
1904,396,255
1905,396,255
1906,396,255
1907,396,255
1908,396,255
1909,396,255
1910,396,255
1911,396,255
1912,396,255
1913,396,255
1914,396,255
1915,396,255
1916,396,255
1997,396,255
1998,396,255
1999,396,255
2000,396,255
2001,396,255
2002,396,255
2003,396,255
2004,396,255
2005,396,255
2006,396,255
2007,396,255
2008,396,255
2009,396,255
2017,396,255
2025,396,255
2026,396,255
2039,396,255
2047,396,255
2086,396,255
2121,396,255
2145,396,255
2156,396,255
2160,396,255
2195,396,255
2198,396,255
2199,396,255
2200,396,255
2201,396,255
2202,396,255
2203,396,255
2204,396,255
2205,396,255
2212,396,255
2236,396,255
2263,396,255
2274,396,255
2313,396,255
2333,396,255
2343,396,255
2470,396,255
2484,396,255
2519,396,255
2532,396,255
2542,396,255
2553,396,255
2590,396,255
2592,396,255
2602,396,255
2760,396,255
2761,396,255
2762,396,255
2763,396,255
2764,396,255
2779,396,255
2780,396,255
2781,396,255
1392,397,255
1393,397,255
1394,397,255
1395,397,255
1396,397,255
1397,397,255
1398,397,255
1399,397,255
1400,397,255
1401,397,255
1402,397,255
1403,397,255
1404,397,255
1405,397,255
1406,397,255
1407,397,255
1408,397,255
1409,397,255
1410,397,255
1411,397,255
1412,397,255
1413,397,255
1414,397,255
1415,397,255
1416,397,255
1417,397,255
1418,397,255
1419,397,255
1420,397,255
1421,397,255
1422,397,255
1423,397,255
1424,397,255
1425,397,255
1426,397,255
1427,397,255
1428,397,255
1429,397,255
1430,397,255
1431,397,255
1432,397,255
1433,397,255
1434,397,255
1435,397,255
1436,397,255
1437,397,255
1438,397,255
1439,397,255
1440,397,255
1441,397,255
1442,397,255
1443,397,255
1444,397,255
1445,397,255
1446,397,255
1447,397,255
1448,397,255
1449,397,255
1450,397,255
1451,397,255
1452,397,255
1453,397,255
1454,397,255
1455,397,255
1456,397,255
1457,397,255
1458,397,255
1459,397,255
1460,397,255
1461,397,255
1462,397,255
1463,397,255
1464,397,255
1465,397,255
1466,397,255
1467,397,255
1468,397,255
1469,397,255
1470,397,255
1471,397,255
1472,397,255
1473,397,255
1474,397,255
1475,397,255
1476,397,255
1477,397,255
1478,397,255
1479,397,255
1480,397,255
1481,397,255
1482,397,255
1483,397,255
1484,397,255
1485,397,255
1486,397,255
1487,397,255
1488,397,255
1489,397,255
1490,397,255
1494,397,255
1495,397,255
1496,397,255
1497,397,255
1498,397,255
1499,397,255
1500,397,255
1501,397,255
1502,397,255
1503,397,255
1504,397,255
1525,397,255
1526,397,255
1527,397,255
1528,397,255
1529,397,255
1530,397,255
1531,397,255
1542,397,255
1543,397,255
1544,397,255
1545,397,255
1546,397,255
1547,397,255
1548,397,255
1549,397,255
1550,397,255
1551,397,255
1552,397,255
1553,397,255
1554,397,255
1555,397,255
1556,397,255
1557,397,255
1558,397,255
1559,397,255
1560,397,255
1561,397,255
1562,397,255
1563,397,255
1564,397,255
1565,397,255
1566,397,255
1567,397,255
1568,397,255
1569,397,255
1578,397,255
1579,397,255
1580,397,255
1581,397,255
1582,397,255
1583,397,255
1584,397,255
1606,397,255
1607,397,255
1608,397,255
1609,397,255
1610,397,255
1611,397,255
1612,397,255
1634,397,255
1635,397,255
1636,397,255
1637,397,255
1638,397,255
1639,397,255
1640,397,255
1641,397,255
1642,397,255
1643,397,255
1644,397,255
1645,397,255
1646,397,255
1914,397,255
1915,397,255
2016,397,255
2017,397,255
2018,397,255
2019,397,255
2020,397,255
2021,397,255
2022,397,255
2023,397,255
2024,397,255
2025,397,255
2039,397,255
2040,397,255
2041,397,255
2042,397,255
2043,397,255
2044,397,255
2045,397,255
2046,397,255
2047,397,255
2048,397,255
2049,397,255
2050,397,255
2051,397,255
2052,397,255
2053,397,255
2054,397,255
2055,397,255
2056,397,255
2057,397,255
2058,397,255
2059,397,255
2060,397,255
2079,397,255
2080,397,255
2081,397,255
2082,397,255
2083,397,255
2084,397,255
2085,397,255
2086,397,255
2087,397,255
2088,397,255
2089,397,255
2090,397,255
2091,397,255
2092,397,255
2100,397,255
2101,397,255
2102,397,255
2103,397,255
2104,397,255
2105,397,255
2106,397,255
2107,397,255
2108,397,255
2109,397,255
2110,397,255
2111,397,255
2112,397,255
2113,397,255
2114,397,255
2115,397,255
2116,397,255
2117,397,255
2118,397,255
2119,397,255
2120,397,255
2121,397,255
2122,397,255
2123,397,255
2124,397,255
2125,397,255
2126,397,255
2127,397,255
2128,397,255
2129,397,255
2130,397,255
2131,397,255
2132,397,255
2133,397,255
2134,397,255
2135,397,255
2136,397,255
2137,397,255
2138,397,255
2139,397,255
2140,397,255
2141,397,255
2142,397,255
2143,397,255
2144,397,255
2145,397,255
2146,397,255
2147,397,255
2148,397,255
2149,397,255
2150,397,255
2151,397,255
2152,397,255
2153,397,255
2154,397,255
2155,397,255
2156,397,255
2157,397,255
2158,397,255
2159,397,255
2160,397,255
2161,397,255
2162,397,255
2163,397,255
2164,397,255
2165,397,255
2166,397,255
2170,397,255
2171,397,255
2172,397,255
2173,397,255
2174,397,255
2175,397,255
2176,397,255
2177,397,255
2178,397,255
2179,397,255
2180,397,255
2181,397,255
2182,397,255
2183,397,255
2184,397,255
2185,397,255
2186,397,255
2187,397,255
2188,397,255
2189,397,255
2190,397,255
2191,397,255
2192,397,255
2193,397,255
2194,397,255
2195,397,255
2196,397,255
2197,397,255
2198,397,255
2199,397,255
2200,397,255
2201,397,255
2202,397,255
2203,397,255
2204,397,255
2205,397,255
2206,397,255
2207,397,255
2208,397,255
2209,397,255
2210,397,255
2211,397,255
2212,397,255
2213,397,255
2214,397,255
2215,397,255
2216,397,255
2217,397,255
2218,397,255
2219,397,255
2220,397,255
2221,397,255
2222,397,255
2223,397,255
2224,397,255
2225,397,255
2226,397,255
2227,397,255
2228,397,255
2232,397,255
2233,397,255
2234,397,255
2235,397,255
2236,397,255
2237,397,255
2238,397,255
2239,397,255
2240,397,255
2241,397,255
2242,397,255
2243,397,255
2244,397,255
2245,397,255
2246,397,255
2247,397,255
2248,397,255
2249,397,255
2250,397,255
2251,397,255
2252,397,255
2253,397,255
2254,397,255
2255,397,255
2256,397,255
2257,397,255
2258,397,255
2259,397,255
2260,397,255
2261,397,255
2262,397,255
2263,397,255
2264,397,255
2265,397,255
2266,397,255
2267,397,255
2268,397,255
2269,397,255
2270,397,255
2271,397,255
2272,397,255
2273,397,255
2274,397,255
2275,397,255
2276,397,255
2277,397,255
2278,397,255
2279,397,255
2280,397,255
2281,397,255
2282,397,255
2283,397,255
2284,397,255
2285,397,255
2286,397,255
2287,397,255
2288,397,255
2289,397,255
2290,397,255
2291,397,255
2292,397,255
2293,397,255
2294,397,255
2295,397,255
2296,397,255
2297,397,255
2298,397,255
2299,397,255
2300,397,255
2301,397,255
2302,397,255
2303,397,255
2304,397,255
2305,397,255
2306,397,255
2307,397,255
2308,397,255
2309,397,255
2310,397,255
2311,397,255
2312,397,255
2313,397,255
2314,397,255
2315,397,255
2316,397,255
2327,397,255
2328,397,255
2329,397,255
2330,397,255
2331,397,255
2332,397,255
2333,397,255
2334,397,255
2335,397,255
2336,397,255
2337,397,255
2338,397,255
2339,397,255
2340,397,255
2341,397,255
2342,397,255
2343,397,255
2344,397,255
2345,397,255
2346,397,255
2347,397,255
2348,397,255
2349,397,255
2350,397,255
2351,397,255
2352,397,255
2353,397,255
2354,397,255
2355,397,255
2356,397,255
2357,397,255
2358,397,255
2359,397,255
2360,397,255
2361,397,255
2362,397,255
2363,397,255
2364,397,255
2365,397,255
2366,397,255
2367,397,255
2368,397,255
2369,397,255
2370,397,255
2371,397,255
2372,397,255
2373,397,255
2374,397,255
2375,397,255
2376,397,255
2377,397,255
2378,397,255
2379,397,255
2380,397,255
2381,397,255
2382,397,255
2383,397,255
2384,397,255
2385,397,255
2386,397,255
2387,397,255
2388,397,255
2389,397,255
2390,397,255
2391,397,255
2392,397,255
2393,397,255
2394,397,255
2395,397,255
2396,397,255
2397,397,255
2398,397,255
2399,397,255
2400,397,255
2401,397,255
2402,397,255
2414,397,255
2415,397,255
2416,397,255
2417,397,255
2418,397,255
2419,397,255
2420,397,255
2421,397,255
2422,397,255
2423,397,255
2424,397,255
2425,397,255
2426,397,255
2427,397,255
2428,397,255
2429,397,255
2430,397,255
2431,397,255
2432,397,255
2433,397,255
2434,397,255
2435,397,255
2436,397,255
2437,397,255
2438,397,255
2439,397,255
2440,397,255
2441,397,255
2442,397,255
2443,397,255
2444,397,255
2445,397,255
2446,397,255
2447,397,255
2448,397,255
2449,397,255
2450,397,255
2451,397,255
2452,397,255
2453,397,255
2454,397,255
2455,397,255
2456,397,255
2457,397,255
2458,397,255
2459,397,255
2460,397,255
2461,397,255
2462,397,255
2463,397,255
2464,397,255
2465,397,255
2466,397,255
2467,397,255
2468,397,255
2469,397,255
2470,397,255
2471,397,255
2472,397,255
2473,397,255
2474,397,255
2475,397,255
2476,397,255
2477,397,255
2478,397,255
2479,397,255
2480,397,255
2481,397,255
2482,397,255
2483,397,255
2484,397,255
2485,397,255
2486,397,255
2487,397,255
2488,397,255
2489,397,255
2490,397,255
2491,397,255
2492,397,255
2493,397,255
2494,397,255
2495,397,255
2496,397,255
2497,397,255
2498,397,255
2499,397,255
2500,397,255
2501,397,255
2502,397,255
2503,397,255
2504,397,255
2505,397,255
2506,397,255
2507,397,255
2508,397,255
2509,397,255
2510,397,255
2511,397,255
2512,397,255
2513,397,255
2514,397,255
2515,397,255
2516,397,255
2517,397,255
2518,397,255
2519,397,255
2520,397,255
2532,397,255
2533,397,255
2534,397,255
2535,397,255
2536,397,255
2537,397,255
2538,397,255
2539,397,255
2540,397,255
2541,397,255
2542,397,255
2553,397,255
2554,397,255
2555,397,255
2556,397,255
2557,397,255
2558,397,255
2559,397,255
2560,397,255
2561,397,255
2562,397,255
2563,397,255
2564,397,255
2565,397,255
2566,397,255
2567,397,255
2568,397,255
2569,397,255
2570,397,255
2571,397,255
2572,397,255
2573,397,255
2574,397,255
2575,397,255
2576,397,255
2577,397,255
2578,397,255
2579,397,255
2580,397,255
2581,397,255
2582,397,255
2583,397,255
2584,397,255
2585,397,255
2586,397,255
2587,397,255
2588,397,255
2589,397,255
2590,397,255
2592,397,255
2593,397,255
2594,397,255
2595,397,255
2596,397,255
2597,397,255
2598,397,255
2599,397,255
2600,397,255
2601,397,255
2602,397,255
2760,397,255
2764,397,255
2765,397,255
2766,397,255
2767,397,255
2768,397,255
2769,397,255
2770,397,255
2771,397,255
2772,397,255
2773,397,255
2779,397,255
2781,397,255
1336,398,255
1337,398,255
1338,398,255
1339,398,255
1340,398,255
1341,398,255
1342,398,255
1343,398,255
1344,398,255
1345,398,255
1346,398,255
1347,398,255
1348,398,255
1349,398,255
1350,398,255
1363,398,255
1364,398,255
1365,398,255
1366,398,255
1367,398,255
1368,398,255
1369,398,255
1370,398,255
1371,398,255
1372,398,255
1373,398,255
1374,398,255
1375,398,255
1376,398,255
1377,398,255
1378,398,255
1379,398,255
1380,398,255
1381,398,255
1382,398,255
1383,398,255
1384,398,255
1385,398,255
1386,398,255
1387,398,255
1388,398,255
1389,398,255
1390,398,255
1391,398,255
1392,398,255
2520,398,255
2521,398,255
2522,398,255
2523,398,255
2524,398,255
2525,398,255
2526,398,255
2527,398,255
2528,398,255
2529,398,255
2530,398,255
2531,398,255
2532,398,255
2533,398,255
2534,398,255
2541,398,255
2542,398,255
2543,398,255
2544,398,255
2545,398,255
2546,398,255
2547,398,255
2548,398,255
2549,398,255
2550,398,255
2551,398,255
2552,398,255
2553,398,255
2554,398,255
2555,398,255
2556,398,255
2557,398,255
2558,398,255
2559,398,255
2560,398,255
2561,398,255
2562,398,255
2563,398,255
2564,398,255
2565,398,255
2566,398,255
2567,398,255
2568,398,255
2569,398,255
2570,398,255
2571,398,255
2572,398,255
2573,398,255
2574,398,255
2575,398,255
2576,398,255
2577,398,255
2578,398,255
2579,398,255
2580,398,255
2581,398,255
2582,398,255
2583,398,255
2584,398,255
2585,398,255
2586,398,255
2587,398,255
2588,398,255
2589,398,255
2590,398,255
2591,398,255
2592,398,255
2593,398,255
2594,398,255
2595,398,255
2596,398,255
2597,398,255
2598,398,255
2599,398,255
2600,398,255
2601,398,255
2602,398,255
2603,398,255
2604,398,255
2605,398,255
2606,398,255
2607,398,255
2608,398,255
2609,398,255
2610,398,255
2611,398,255
2612,398,255
2613,398,255
2614,398,255
2615,398,255
2616,398,255
2617,398,255
2618,398,255
2619,398,255
2620,398,255
2621,398,255
2622,398,255
2623,398,255
2624,398,255
2625,398,255
2760,398,255
2773,398,255
2779,398,255
2780,398,255
2781,398,255
1218,399,255
1219,399,255
1220,399,255
1221,399,255
1222,399,255
1223,399,255
1224,399,255
1265,399,255
1266,399,255
1267,399,255
1305,399,255
1306,399,255
1307,399,255
1308,399,255
1309,399,255
1310,399,255
1311,399,255
1312,399,255
1313,399,255
1314,399,255
1315,399,255
1316,399,255
1317,399,255
1318,399,255
1319,399,255
1320,399,255
1321,399,255
1322,399,255
1323,399,255
1324,399,255
1325,399,255
1326,399,255
1327,399,255
1328,399,255
1329,399,255
1330,399,255
1331,399,255
1332,399,255
1333,399,255
1334,399,255
1335,399,255
1336,399,255
1350,399,255
1351,399,255
1352,399,255
1353,399,255
1354,399,255
1355,399,255
1356,399,255
1357,399,255
1358,399,255
1359,399,255
1360,399,255
1361,399,255
1362,399,255
1363,399,255
2625,399,255
2626,399,255
2627,399,255
2628,399,255
2629,399,255
2630,399,255
2631,399,255
2632,399,255
2633,399,255
2634,399,255
2635,399,255
2636,399,255
2637,399,255
2638,399,255
2639,399,255
2640,399,255
2641,399,255
2642,399,255
2643,399,255
2644,399,255
2645,399,255
2646,399,255
2647,399,255
2648,399,255
2649,399,255
2650,399,255
2651,399,255
2652,399,255
2653,399,255
2654,399,255
2655,399,255
2656,399,255
2657,399,255
2658,399,255
2659,399,255
2660,399,255
2661,399,255
2662,399,255
2663,399,255
2664,399,255
2665,399,255
2666,399,255
2667,399,255
2668,399,255
2669,399,255
2670,399,255
2671,399,255
2672,399,255
2673,399,255
2674,399,255
2675,399,255
2676,399,255
2677,399,255
2678,399,255
2679,399,255
2680,399,255
2681,399,255
2682,399,255
2683,399,255
2684,399,255
2685,399,255
2686,399,255
2687,399,255
2688,399,255
2689,399,255
2690,399,255
2691,399,255
2692,399,255
2693,399,255
2694,399,255
2695,399,255
2696,399,255
2697,399,255
2698,399,255
2699,399,255
2700,399,255
2701,399,255
2702,399,255
2703,399,255
2704,399,255
2705,399,255
2706,399,255
2707,399,255
2708,399,255
2709,399,255
2710,399,255
2711,399,255
2712,399,255
2713,399,255
2714,399,255
2715,399,255
2716,399,255
2717,399,255
2718,399,255
2719,399,255
2720,399,255
2721,399,255
2722,399,255
2723,399,255
2724,399,255
2725,399,255
2726,399,255
2727,399,255
2728,399,255
2729,399,255
2730,399,255
2731,399,255
2732,399,255
2733,399,255
2734,399,255
2735,399,255
2736,399,255
2737,399,255
2738,399,255
2739,399,255
2740,399,255
2741,399,255
2742,399,255
2743,399,255
2744,399,255
2745,399,255
2746,399,255
2747,399,255
2748,399,255
2749,399,255
2750,399,255
2751,399,255
2752,399,255
2753,399,255
2754,399,255
2755,399,255
2756,399,255
2757,399,255
2758,399,255
2759,399,255
2760,399,255
2761,399,255
2762,399,255
2763,399,255
2764,399,255
2765,399,255
2766,399,255
2767,399,255
2768,399,255
2769,399,255
2770,399,255
2771,399,255
2772,399,255
2773,399,255
2774,399,255
2775,399,255
2776,399,255
2777,399,255
2778,399,255
2779,399,255
2780,399,255
