X,Y,Value
1415,326,255
1416,326,255
1417,326,255
1418,326,255
1419,326,255
1420,326,255
1421,326,255
1422,326,255
1423,326,255
1424,326,255
1425,326,255
1426,326,255
1427,326,255
1428,326,255
1429,326,255
1430,326,255
1431,326,255
1432,326,255
1433,326,255
1434,326,255
1435,326,255
1436,326,255
1437,326,255
1438,326,255
1439,326,255
1440,326,255
1441,326,255
1442,326,255
1443,326,255
1444,326,255
1445,326,255
1446,326,255
1447,326,255
1448,326,255
1449,326,255
1450,326,255
1451,326,255
1452,326,255
1453,326,255
1454,326,255
1455,326,255
1456,326,255
1457,326,255
1458,326,255
1459,326,255
1460,326,255
1461,326,255
1462,326,255
1463,326,255
1464,326,255
1465,326,255
1466,326,255
1467,326,255
1483,326,255
1484,326,255
1485,326,255
1486,326,255
1487,326,255
1488,326,255
1489,326,255
1490,326,255
1491,326,255
1492,326,255
1493,326,255
1494,326,255
1495,326,255
1496,326,255
1497,326,255
1498,326,255
1499,326,255
1500,326,255
1501,326,255
1502,326,255
1503,326,255
1504,326,255
1505,326,255
1506,326,255
1507,326,255
1508,326,255
1509,326,255
1510,326,255
1511,326,255
1512,326,255
1513,326,255
1514,326,255
1515,326,255
1516,326,255
1517,326,255
1518,326,255
1519,326,255
1520,326,255
1521,326,255
1522,326,255
1523,326,255
1524,326,255
1525,326,255
1526,326,255
1527,326,255
1528,326,255
1529,326,255
1561,326,255
1562,326,255
1563,326,255
1564,326,255
1565,326,255
1566,326,255
1567,326,255
1568,326,255
1658,326,255
1659,326,255
1660,326,255
1661,326,255
1662,326,255
1663,326,255
1664,326,255
1665,326,255
1666,326,255
1667,326,255
1668,326,255
1669,326,255
1670,326,255
1671,326,255
1672,326,255
1673,326,255
1674,326,255
1675,326,255
1676,326,255
1677,326,255
1678,326,255
1679,326,255
1680,326,255
1681,326,255
1682,326,255
1683,326,255
1684,326,255
1685,326,255
1686,326,255
1687,326,255
1688,326,255
1689,326,255
1690,326,255
1691,326,255
1692,326,255
1693,326,255
1694,326,255
1695,326,255
1696,326,255
1697,326,255
1698,326,255
1699,326,255
1700,326,255
1701,326,255
1702,326,255
1703,326,255
1704,326,255
1705,326,255
1706,326,255
1707,326,255
1708,326,255
1709,326,255
1710,326,255
1711,326,255
1712,326,255
1713,326,255
1714,326,255
1715,326,255
1716,326,255
1717,326,255
1718,326,255
1719,326,255
1720,326,255
1721,326,255
1722,326,255
1723,326,255
1724,326,255
1725,326,255
1726,326,255
1727,326,255
1728,326,255
1729,326,255
1730,326,255
1731,326,255
1732,326,255
1733,326,255
1734,326,255
1735,326,255
1736,326,255
1737,326,255
1738,326,255
1739,326,255
1740,326,255
1741,326,255
1742,326,255
1743,326,255
1744,326,255
1745,326,255
1746,326,255
1747,326,255
1748,326,255
1749,326,255
1750,326,255
1751,326,255
1752,326,255
1753,326,255
1754,326,255
1755,326,255
1756,326,255
1757,326,255
1758,326,255
1759,326,255
1760,326,255
1761,326,255
1762,326,255
1763,326,255
1764,326,255
1765,326,255
1766,326,255
1767,326,255
1768,326,255
1769,326,255
1770,326,255
1771,326,255
1772,326,255
1773,326,255
1774,326,255
1775,326,255
1776,326,255
1777,326,255
1778,326,255
1779,326,255
1780,326,255
1781,326,255
1782,326,255
1783,326,255
1784,326,255
1785,326,255
1786,326,255
1787,326,255
1788,326,255
1789,326,255
1790,326,255
1791,326,255
1792,326,255
1793,326,255
1794,326,255
1795,326,255
1809,326,255
1810,326,255
1811,326,255
1812,326,255
1813,326,255
1814,326,255
1815,326,255
1816,326,255
1817,326,255
1818,326,255
1819,326,255
1820,326,255
1821,326,255
1822,326,255
1823,326,255
1824,326,255
1825,326,255
1826,326,255
1827,326,255
1847,326,255
1848,326,255
1849,326,255
1850,326,255
1851,326,255
1852,326,255
1853,326,255
1854,326,255
1855,326,255
1856,326,255
1857,326,255
1858,326,255
1859,326,255
1860,326,255
1861,326,255
1862,326,255
1863,326,255
1864,326,255
1865,326,255
1866,326,255
1867,326,255
1868,326,255
1869,326,255
1870,326,255
1871,326,255
1872,326,255
1895,326,255
1896,326,255
1897,326,255
1898,326,255
1899,326,255
1900,326,255
1901,326,255
1902,326,255
1903,326,255
1918,326,255
1919,326,255
1920,326,255
1921,326,255
1922,326,255
1923,326,255
1924,326,255
1925,326,255
1926,326,255
1927,326,255
1941,326,255
1942,326,255
1943,326,255
1944,326,255
1959,326,255
1960,326,255
1961,326,255
1962,326,255
1963,326,255
1964,326,255
1965,326,255
1966,326,255
1967,326,255
1968,326,255
1969,326,255
1970,326,255
1971,326,255
1972,326,255
1973,326,255
1974,326,255
1975,326,255
2012,326,255
2013,326,255
2014,326,255
2048,326,255
2049,326,255
2050,326,255
2051,326,255
2052,326,255
2053,326,255
2054,326,255
2055,326,255
2056,326,255
2057,326,255
2058,326,255
2059,326,255
2060,326,255
2061,326,255
2062,326,255
2063,326,255
2064,326,255
2065,326,255
2066,326,255
2067,326,255
2068,326,255
2069,326,255
2070,326,255
2071,326,255
2072,326,255
2073,326,255
2083,326,255
2084,326,255
2085,326,255
2086,326,255
2087,326,255
2088,326,255
2089,326,255
2090,326,255
2091,326,255
2092,326,255
2093,326,255
2094,326,255
2095,326,255
2096,326,255
2097,326,255
2098,326,255
2099,326,255
2100,326,255
2101,326,255
2102,326,255
2103,326,255
2104,326,255
2105,326,255
2106,326,255
2107,326,255
2108,326,255
2109,326,255
2110,326,255
2111,326,255
2112,326,255
2113,326,255
2114,326,255
2115,326,255
2116,326,255
2117,326,255
2118,326,255
2119,326,255
2120,326,255
2121,326,255
2122,326,255
2123,326,255
2124,326,255
2125,326,255
2126,326,255
2127,326,255
2128,326,255
2129,326,255
2130,326,255
2131,326,255
2132,326,255
2133,326,255
2134,326,255
2135,326,255
2136,326,255
2137,326,255
2142,326,255
2143,326,255
2144,326,255
2145,326,255
2146,326,255
2147,326,255
2148,326,255
2149,326,255
2150,326,255
2151,326,255
2152,326,255
2153,326,255
2154,326,255
2155,326,255
2156,326,255
2157,326,255
2158,326,255
2159,326,255
2160,326,255
2161,326,255
2162,326,255
2163,326,255
2164,326,255
2165,326,255
2166,326,255
2167,326,255
2168,326,255
2169,326,255
2170,326,255
2171,326,255
2172,326,255
2173,326,255
2180,326,255
2181,326,255
2182,326,255
2183,326,255
2184,326,255
2185,326,255
2186,326,255
2187,326,255
2188,326,255
2189,326,255
2190,326,255
2191,326,255
2192,326,255
2193,326,255
2194,326,255
2195,326,255
2196,326,255
2197,326,255
2198,326,255
2199,326,255
2200,326,255
2201,326,255
2202,326,255
2203,326,255
2204,326,255
2205,326,255
2206,326,255
2207,326,255
2208,326,255
2209,326,255
2210,326,255
2211,326,255
2212,326,255
2213,326,255
2214,326,255
2215,326,255
2216,326,255
2217,326,255
2218,326,255
2219,326,255
2220,326,255
2221,326,255
2222,326,255
2223,326,255
2224,326,255
2225,326,255
2226,326,255
2227,326,255
2228,326,255
2229,326,255
2230,326,255
2231,326,255
2232,326,255
2233,326,255
2234,326,255
2235,326,255
2236,326,255
2237,326,255
2238,326,255
2239,326,255
2240,326,255
2241,326,255
2242,326,255
2243,326,255
2244,326,255
2245,326,255
2246,326,255
2247,326,255
2248,326,255
2249,326,255
2250,326,255
2251,326,255
2252,326,255
2253,326,255
2254,326,255
2255,326,255
2256,326,255
2257,326,255
2258,326,255
2259,326,255
2260,326,255
2261,326,255
2262,326,255
2263,326,255
2333,326,255
2334,326,255
2335,326,255
2336,326,255
2337,326,255
2338,326,255
2339,326,255
2340,326,255
2341,326,255
2342,326,255
2343,326,255
2344,326,255
2345,326,255
2352,326,255
2353,326,255
2354,326,255
2355,326,255
2356,326,255
2357,326,255
2358,326,255
1273,327,255
1274,327,255
1275,327,255
1276,327,255
1277,327,255
1278,327,255
1288,327,255
1289,327,255
1290,327,255
1291,327,255
1292,327,255
1293,327,255
1294,327,255
1295,327,255
1296,327,255
1297,327,255
1298,327,255
1299,327,255
1300,327,255
1301,327,255
1302,327,255
1303,327,255
1304,327,255
1305,327,255
1306,327,255
1307,327,255
1308,327,255
1309,327,255
1310,327,255
1311,327,255
1312,327,255
1313,327,255
1314,327,255
1315,327,255
1316,327,255
1317,327,255
1318,327,255
1319,327,255
1320,327,255
1321,327,255
1322,327,255
1323,327,255
1324,327,255
1325,327,255
1326,327,255
1327,327,255
1328,327,255
1329,327,255
1330,327,255
1331,327,255
1332,327,255
1333,327,255
1334,327,255
1335,327,255
1336,327,255
1337,327,255
1338,327,255
1339,327,255
1340,327,255
1341,327,255
1342,327,255
1343,327,255
1344,327,255
1345,327,255
1346,327,255
1347,327,255
1348,327,255
1349,327,255
1350,327,255
1351,327,255
1352,327,255
1353,327,255
1361,327,255
1362,327,255
1363,327,255
1364,327,255
1365,327,255
1366,327,255
1367,327,255
1368,327,255
1369,327,255
1370,327,255
1371,327,255
1372,327,255
1373,327,255
1374,327,255
1375,327,255
1376,327,255
1377,327,255
1378,327,255
1379,327,255
1467,327,255
1468,327,255
1469,327,255
1470,327,255
1471,327,255
1472,327,255
1473,327,255
1474,327,255
1475,327,255
1476,327,255
1477,327,255
1478,327,255
1479,327,255
1480,327,255
1481,327,255
1482,327,255
1483,327,255
1529,327,255
1530,327,255
1531,327,255
1532,327,255
1533,327,255
1534,327,255
1535,327,255
1536,327,255
1537,327,255
1538,327,255
1539,327,255
1540,327,255
1541,327,255
1542,327,255
1543,327,255
1544,327,255
1545,327,255
1546,327,255
1547,327,255
1548,327,255
1549,327,255
1550,327,255
1551,327,255
1552,327,255
1553,327,255
1554,327,255
1555,327,255
1556,327,255
1557,327,255
1558,327,255
1559,327,255
1560,327,255
1561,327,255
1568,327,255
1569,327,255
1570,327,255
1571,327,255
1572,327,255
1573,327,255
1574,327,255
1575,327,255
1576,327,255
1577,327,255
1578,327,255
1579,327,255
1580,327,255
1581,327,255
1582,327,255
1583,327,255
1584,327,255
1585,327,255
1586,327,255
1587,327,255
1588,327,255
1589,327,255
1590,327,255
1591,327,255
1592,327,255
1593,327,255
1594,327,255
1595,327,255
1596,327,255
1597,327,255
1598,327,255
1599,327,255
1600,327,255
1601,327,255
1602,327,255
1603,327,255
1604,327,255
1605,327,255
1606,327,255
1607,327,255
1608,327,255
1609,327,255
1610,327,255
1611,327,255
1612,327,255
1613,327,255
1614,327,255
1615,327,255
1616,327,255
1617,327,255
1618,327,255
1619,327,255
1620,327,255
1621,327,255
1622,327,255
1623,327,255
1624,327,255
1625,327,255
1626,327,255
1627,327,255
1628,327,255
1629,327,255
1630,327,255
1631,327,255
1632,327,255
1633,327,255
1634,327,255
1635,327,255
1636,327,255
1637,327,255
1638,327,255
1639,327,255
1640,327,255
1641,327,255
1642,327,255
1643,327,255
1644,327,255
1645,327,255
1646,327,255
1647,327,255
1648,327,255
1649,327,255
1650,327,255
1651,327,255
1652,327,255
1653,327,255
1654,327,255
1655,327,255
1656,327,255
1657,327,255
1658,327,255
2173,327,255
2174,327,255
2175,327,255
2176,327,255
2177,327,255
2178,327,255
2179,327,255
2180,327,255
2263,327,255
2290,327,255
2291,327,255
2292,327,255
2293,327,255
2294,327,255
2295,327,255
2296,327,255
2297,327,255
2298,327,255
2299,327,255
2300,327,255
2301,327,255
2302,327,255
2303,327,255
2304,327,255
2305,327,255
2306,327,255
2307,327,255
2308,327,255
2309,327,255
2310,327,255
2311,327,255
2312,327,255
2313,327,255
2314,327,255
2315,327,255
2316,327,255
2317,327,255
2318,327,255
2319,327,255
2320,327,255
2321,327,255
2322,327,255
2323,327,255
2324,327,255
2325,327,255
2326,327,255
2327,327,255
2330,327,255
2331,327,255
2332,327,255
2333,327,255
2345,327,255
2346,327,255
2350,327,255
2351,327,255
2352,327,255
2358,327,255
2359,327,255
2360,327,255
2361,327,255
2362,327,255
2363,327,255
2364,327,255
2365,327,255
2366,327,255
2367,327,255
2368,327,255
2399,327,255
2400,327,255
2401,327,255
2402,327,255
2403,327,255
2404,327,255
2405,327,255
2406,327,255
1012,328,255
1013,328,255
1014,328,255
1015,328,255
1016,328,255
1181,328,255
1182,328,255
1183,328,255
1184,328,255
1185,328,255
1186,328,255
1187,328,255
1188,328,255
1189,328,255
1190,328,255
1191,328,255
1192,328,255
1193,328,255
1194,328,255
1195,328,255
1196,328,255
1197,328,255
1198,328,255
1199,328,255
1200,328,255
1201,328,255
1202,328,255
1203,328,255
1204,328,255
1205,328,255
1206,328,255
1207,328,255
1208,328,255
1209,328,255
1210,328,255
1211,328,255
1212,328,255
1213,328,255
1214,328,255
1215,328,255
1216,328,255
1217,328,255
1218,328,255
1219,328,255
1220,328,255
1221,328,255
1222,328,255
1223,328,255
1224,328,255
1225,328,255
1226,328,255
1227,328,255
1228,328,255
1229,328,255
1230,328,255
1231,328,255
1232,328,255
1233,328,255
1234,328,255
1235,328,255
1236,328,255
1237,328,255
1238,328,255
1239,328,255
1240,328,255
1241,328,255
1242,328,255
1243,328,255
1244,328,255
1245,328,255
1246,328,255
1247,328,255
1248,328,255
1249,328,255
1250,328,255
1251,328,255
1252,328,255
1253,328,255
1254,328,255
1255,328,255
1256,328,255
1257,328,255
1258,328,255
1259,328,255
1260,328,255
1261,328,255
1262,328,255
1263,328,255
1264,328,255
1265,328,255
1266,328,255
1267,328,255
1268,328,255
1269,328,255
1270,328,255
1271,328,255
1272,328,255
1273,328,255
1278,328,255
1279,328,255
1280,328,255
1281,328,255
1282,328,255
1283,328,255
1284,328,255
1285,328,255
1286,328,255
1287,328,255
1288,328,255
2179,328,255
2180,328,255
2181,328,255
2182,328,255
2183,328,255
2184,328,255
2185,328,255
2186,328,255
2187,328,255
2188,328,255
2189,328,255
2190,328,255
2191,328,255
2192,328,255
2193,328,255
2222,328,255
2223,328,255
2224,328,255
2225,328,255
2226,328,255
2227,328,255
2228,328,255
2229,328,255
2230,328,255
2231,328,255
2232,328,255
2233,328,255
2234,328,255
2235,328,255
2236,328,255
2237,328,255
2238,328,255
2239,328,255
2240,328,255
2241,328,255
2242,328,255
2243,328,255
2244,328,255
2245,328,255
2246,328,255
2247,328,255
2248,328,255
2249,328,255
2250,328,255
2251,328,255
2252,328,255
2253,328,255
2254,328,255
2255,328,255
2256,328,255
2257,328,255
2258,328,255
2259,328,255
2260,328,255
2261,328,255
2262,328,255
2263,328,255
2264,328,255
2265,328,255
2266,328,255
2267,328,255
2268,328,255
2269,328,255
2270,328,255
2271,328,255
2272,328,255
2273,328,255
2274,328,255
2275,328,255
2276,328,255
2277,328,255
2278,328,255
2279,328,255
2280,328,255
2281,328,255
2282,328,255
2283,328,255
2284,328,255
2285,328,255
2286,328,255
2287,328,255
2288,328,255
2289,328,255
2290,328,255
2327,328,255
2328,328,255
2329,328,255
2330,328,255
2346,328,255
2347,328,255
2348,328,255
2349,328,255
2350,328,255
2368,328,255
2374,328,255
2375,328,255
2376,328,255
2377,328,255
2378,328,255
2379,328,255
2380,328,255
2381,328,255
2382,328,255
2383,328,255
2384,328,255
2385,328,255
2386,328,255
2387,328,255
2388,328,255
2389,328,255
2390,328,255
2391,328,255
2392,328,255
2393,328,255
2394,328,255
2395,328,255
2396,328,255
2397,328,255
2398,328,255
2399,328,255
2406,328,255
2431,328,255
2432,328,255
2433,328,255
2434,328,255
2435,328,255
2436,328,255
2437,328,255
2438,328,255
2439,328,255
2440,328,255
2441,328,255
2453,328,255
2454,328,255
2455,328,255
2456,328,255
2457,328,255
2458,328,255
1012,329,255
1016,329,255
1106,329,255
1107,329,255
1108,329,255
1109,329,255
1110,329,255
1111,329,255
1112,329,255
1113,329,255
1114,329,255
1115,329,255
1116,329,255
1117,329,255
1118,329,255
1119,329,255
1126,329,255
1127,329,255
1128,329,255
1129,329,255
1130,329,255
1131,329,255
1132,329,255
1133,329,255
1134,329,255
1135,329,255
1136,329,255
1137,329,255
1138,329,255
1139,329,255
1140,329,255
1141,329,255
1142,329,255
1143,329,255
1144,329,255
1145,329,255
1146,329,255
1147,329,255
1148,329,255
1149,329,255
1150,329,255
1151,329,255
1152,329,255
1153,329,255
1154,329,255
1155,329,255
1156,329,255
1157,329,255
1158,329,255
1159,329,255
1160,329,255
1161,329,255
1162,329,255
1163,329,255
1164,329,255
1165,329,255
1166,329,255
1167,329,255
1168,329,255
1169,329,255
1170,329,255
1171,329,255
1172,329,255
1173,329,255
1174,329,255
1175,329,255
1176,329,255
1177,329,255
1178,329,255
1179,329,255
1180,329,255
1181,329,255
1194,329,255
2349,329,255
2350,329,255
2351,329,255
2352,329,255
2353,329,255
2354,329,255
2355,329,255
2356,329,255
2357,329,255
2358,329,255
2359,329,255
2360,329,255
2361,329,255
2362,329,255
2363,329,255
2364,329,255
2365,329,255
2366,329,255
2367,329,255
2368,329,255
2369,329,255
2370,329,255
2371,329,255
2372,329,255
2373,329,255
2374,329,255
2400,329,255
2401,329,255
2402,329,255
2403,329,255
2404,329,255
2405,329,255
2406,329,255
2407,329,255
2408,329,255
2409,329,255
2410,329,255
2411,329,255
2412,329,255
2413,329,255
2414,329,255
2415,329,255
2416,329,255
2417,329,255
2418,329,255
2419,329,255
2420,329,255
2421,329,255
2422,329,255
2423,329,255
2424,329,255
2425,329,255
2426,329,255
2427,329,255
2428,329,255
2429,329,255
2430,329,255
2431,329,255
2441,329,255
2442,329,255
2443,329,255
2444,329,255
2445,329,255
2446,329,255
2447,329,255
2448,329,255
2449,329,255
2450,329,255
2451,329,255
2452,329,255
2453,329,255
2458,329,255
2459,329,255
2460,329,255
2461,329,255
2462,329,255
2463,329,255
2464,329,255
2465,329,255
2466,329,255
2467,329,255
2468,329,255
2469,329,255
2470,329,255
2471,329,255
2472,329,255
2473,329,255
2474,329,255
2475,329,255
2476,329,255
2477,329,255
2478,329,255
2479,329,255
2480,329,255
2481,329,255
2482,329,255
2483,329,255
2484,329,255
2485,329,255
2486,329,255
2487,329,255
2488,329,255
2489,329,255
2490,329,255
2491,329,255
2492,329,255
2493,329,255
2494,329,255
2495,329,255
2496,329,255
2497,329,255
2498,329,255
2499,329,255
2500,329,255
2501,329,255
2502,329,255
2503,329,255
2504,329,255
2505,329,255
2506,329,255
2507,329,255
2508,329,255
2509,329,255
2510,329,255
2511,329,255
2512,329,255
2513,329,255
2514,329,255
2515,329,255
2516,329,255
2517,329,255
2518,329,255
2519,329,255
2520,329,255
2521,329,255
2522,329,255
2523,329,255
2524,329,255
2525,329,255
2526,329,255
2527,329,255
2528,329,255
2529,329,255
2530,329,255
2531,329,255
2532,329,255
2533,329,255
2534,329,255
2535,329,255
2536,329,255
2537,329,255
2538,329,255
2539,329,255
2540,329,255
2541,329,255
2542,329,255
2543,329,255
2544,329,255
2545,329,255
2546,329,255
2547,329,255
2548,329,255
2549,329,255
2550,329,255
2551,329,255
2552,329,255
2556,329,255
2557,329,255
2558,329,255
2559,329,255
2560,329,255
2561,329,255
2562,329,255
2563,329,255
2564,329,255
2565,329,255
2566,329,255
2567,329,255
2568,329,255
2569,329,255
2570,329,255
2571,329,255
2572,329,255
2573,329,255
2574,329,255
2575,329,255
2576,329,255
2577,329,255
2578,329,255
2579,329,255
2580,329,255
2581,329,255
2582,329,255
2583,329,255
2584,329,255
2585,329,255
2626,329,255
2627,329,255
2628,329,255
1012,330,255
1013,330,255
1014,330,255
1015,330,255
1016,330,255
1043,330,255
1044,330,255
1045,330,255
1046,330,255
1047,330,255
1048,330,255
1049,330,255
1050,330,255
1051,330,255
1052,330,255
1053,330,255
1054,330,255
1055,330,255
1056,330,255
1057,330,255
1058,330,255
1059,330,255
1060,330,255
1061,330,255
1062,330,255
1063,330,255
1064,330,255
1065,330,255
1066,330,255
1067,330,255
1068,330,255
1069,330,255
1070,330,255
1071,330,255
1072,330,255
1073,330,255
1074,330,255
1075,330,255
1076,330,255
1077,330,255
1078,330,255
1079,330,255
1080,330,255
1081,330,255
1082,330,255
1083,330,255
1084,330,255
1085,330,255
1086,330,255
1087,330,255
1088,330,255
1089,330,255
1090,330,255
1091,330,255
1092,330,255
1093,330,255
1094,330,255
1095,330,255
1096,330,255
1097,330,255
1098,330,255
1099,330,255
1100,330,255
1101,330,255
1102,330,255
1103,330,255
1104,330,255
1105,330,255
1106,330,255
1119,330,255
1120,330,255
1121,330,255
1122,330,255
1123,330,255
1124,330,255
1125,330,255
1126,330,255
2552,330,255
2553,330,255
2554,330,255
2555,330,255
2556,330,255
2585,330,255
2586,330,255
2587,330,255
2588,330,255
2589,330,255
2590,330,255
2591,330,255
2592,330,255
2593,330,255
2594,330,255
2595,330,255
2596,330,255
2597,330,255
2598,330,255
2599,330,255
2600,330,255
2601,330,255
2602,330,255
2603,330,255
2604,330,255
2605,330,255
2606,330,255
2607,330,255
2608,330,255
2609,330,255
2610,330,255
2611,330,255
2612,330,255
2613,330,255
2614,330,255
2615,330,255
2616,330,255
2617,330,255
2618,330,255
2619,330,255
2620,330,255
2621,330,255
2622,330,255
2623,330,255
2624,330,255
2625,330,255
2626,330,255
2628,330,255
2629,330,255
2630,330,255
2631,330,255
2632,330,255
2633,330,255
2634,330,255
2635,330,255
2636,330,255
2637,330,255
2638,330,255
2639,330,255
2640,330,255
2641,330,255
2642,330,255
2643,330,255
2644,330,255
2645,330,255
2646,330,255
2647,330,255
2648,330,255
2649,330,255
2650,330,255
2651,330,255
2652,330,255
2653,330,255
2654,330,255
2655,330,255
2656,330,255
2657,330,255
2658,330,255
2659,330,255
2660,330,255
2661,330,255
2662,330,255
2663,330,255
2664,330,255
2665,330,255
2666,330,255
2667,330,255
2668,330,255
2669,330,255
2670,330,255
2671,330,255
2672,330,255
2673,330,255
2674,330,255
2675,330,255
2676,330,255
2677,330,255
2678,330,255
2679,330,255
2680,330,255
2681,330,255
2682,330,255
2683,330,255
2684,330,255
2685,330,255
2686,330,255
2687,330,255
2688,330,255
2689,330,255
2690,330,255
2691,330,255
2692,330,255
2693,330,255
2694,330,255
2695,330,255
2696,330,255
2697,330,255
2698,330,255
2699,330,255
2700,330,255
2701,330,255
2702,330,255
2703,330,255
2704,330,255
2705,330,255
2706,330,255
2707,330,255
2708,330,255
2709,330,255
2710,330,255
2711,330,255
2712,330,255
2713,330,255
2714,330,255
2715,330,255
2716,330,255
2717,330,255
2718,330,255
2719,330,255
2720,330,255
2721,330,255
2722,330,255
2723,330,255
2724,330,255
2725,330,255
2726,330,255
2727,330,255
2728,330,255
2729,330,255
2730,330,255
2731,330,255
2732,330,255
2733,330,255
2734,330,255
2735,330,255
2736,330,255
2737,330,255
2738,330,255
2739,330,255
2740,330,255
2741,330,255
2742,330,255
2743,330,255
2744,330,255
2745,330,255
2746,330,255
2757,330,255
2758,330,255
2759,330,255
2760,330,255
2761,330,255
2762,330,255
2763,330,255
2764,330,255
2765,330,255
2766,330,255
2767,330,255
995,331,255
996,331,255
997,331,255
998,331,255
999,331,255
1000,331,255
1001,331,255
1002,331,255
1003,331,255
1004,331,255
1005,331,255
1006,331,255
1007,331,255
1008,331,255
1009,331,255
1010,331,255
1011,331,255
1012,331,255
1013,331,255
1014,331,255
1015,331,255
1016,331,255
1017,331,255
1018,331,255
1019,331,255
1020,331,255
1021,331,255
1022,331,255
1023,331,255
1024,331,255
1025,331,255
1026,331,255
1027,331,255
1028,331,255
1029,331,255
1030,331,255
1031,331,255
1032,331,255
1033,331,255
1034,331,255
1035,331,255
1036,331,255
1037,331,255
1038,331,255
1039,331,255
1040,331,255
1041,331,255
1042,331,255
1043,331,255
2746,331,255
2747,331,255
2748,331,255
2749,331,255
2750,331,255
2751,331,255
2752,331,255
2753,331,255
2754,331,255
2755,331,255
2756,331,255
2757,331,255
2767,331,255
2768,331,255
2769,331,255
2770,331,255
2771,331,255
2772,331,255
2773,331,255
2774,331,255
2775,331,255
2776,331,255
2777,331,255
2778,331,255
2779,331,255
2780,331,255
2781,331,255
2782,331,255
2783,331,255
2784,331,255
2785,331,255
2786,331,255
2787,331,255
2788,331,255
2790,331,255
2791,331,255
2792,331,255
2793,331,255
2794,331,255
2795,331,255
2796,331,255
2797,331,255
2798,331,255
2799,331,255
2800,331,255
2801,331,255
2802,331,255
2803,331,255
2804,331,255
2805,331,255
2806,331,255
2807,331,255
2808,331,255
2809,331,255
2821,331,255
2822,331,255
2823,331,255
2824,331,255
2825,331,255
2826,331,255
2827,331,255
2828,331,255
2829,331,255
2830,331,255
2831,331,255
2832,331,255
2833,331,255
2834,331,255
2835,331,255
2836,331,255
2837,331,255
2838,331,255
2839,331,255
2859,331,255
2860,331,255
2861,331,255
