X,Y,Value
4392,301,255
4393,301,255
4394,301,255
4395,301,255
4396,301,255
4397,301,255
4398,301,255
4399,301,255
4400,301,255
4401,301,255
4402,301,255
4403,301,255
4404,301,255
4405,301,255
4406,301,255
4407,301,255
4408,301,255
4409,301,255
4410,301,255
4411,301,255
4412,301,255
4413,301,255
4414,301,255
4415,301,255
4416,301,255
4417,301,255
4440,301,255
4441,301,255
4442,301,255
4443,301,255
4444,301,255
4445,301,255
4446,301,255
4447,301,255
4448,301,255
4449,301,255
4450,301,255
4451,301,255
4452,301,255
4453,301,255
4454,301,255
4455,301,255
4456,301,255
4457,301,255
4458,301,255
4459,301,255
4460,301,255
4461,301,255
4462,301,255
4463,301,255
4464,301,255
4374,302,255
4375,302,255
4376,302,255
4377,302,255
4378,302,255
4379,302,255
4380,302,255
4381,302,255
4382,302,255
4383,302,255
4384,302,255
4385,302,255
4386,302,255
4417,302,255
4418,302,255
4419,302,255
4420,302,255
4421,302,255
4422,302,255
4423,302,255
4424,302,255
4425,302,255
4426,302,255
4427,302,255
4428,302,255
4429,302,255
4430,302,255
4431,302,255
4432,302,255
4433,302,255
4434,302,255
4435,302,255
4436,302,255
4437,302,255
4438,302,255
4439,302,255
4440,302,255
4332,303,255
4333,303,255
4334,303,255
4335,303,255
4336,303,255
4337,303,255
4338,303,255
4339,303,255
4340,303,255
4341,303,255
4342,303,255
4343,303,255
4344,303,255
4345,303,255
4346,303,255
4347,303,255
4348,303,255
4349,303,255
4350,303,255
4351,303,255
4352,303,255
4353,303,255
4354,303,255
4355,303,255
4356,303,255
4357,303,255
4358,303,255
4359,303,255
4360,303,255
4361,303,255
4362,303,255
4363,303,255
4372,303,255
4373,303,255
4374,303,255
4316,304,255
4317,304,255
4318,304,255
4319,304,255
4320,304,255
4321,304,255
4322,304,255
4323,304,255
4324,304,255
4325,304,255
4326,304,255
4327,304,255
4328,304,255
4329,304,255
4330,304,255
4331,304,255
4332,304,255
4363,304,255
4364,304,255
4365,304,255
4366,304,255
4367,304,255
4368,304,255
4369,304,255
4370,304,255
4371,304,255
4372,304,255
4246,305,255
4247,305,255
4248,305,255
4249,305,255
4250,305,255
4251,305,255
4252,305,255
4253,305,255
4254,305,255
4262,305,255
4263,305,255
4264,305,255
4265,305,255
4266,305,255
4267,305,255
4268,305,255
4269,305,255
4270,305,255
4271,305,255
4272,305,255
4273,305,255
4274,305,255
4275,305,255
4276,305,255
4277,305,255
4278,305,255
4279,305,255
4280,305,255
4281,305,255
4282,305,255
4283,305,255
4284,305,255
4285,305,255
4286,305,255
4287,305,255
4288,305,255
4289,305,255
4290,305,255
4291,305,255
4292,305,255
4293,305,255
4294,305,255
4295,305,255
4296,305,255
4297,305,255
4298,305,255
4299,305,255
4300,305,255
4301,305,255
4302,305,255
4303,305,255
4304,305,255
4305,305,255
4306,305,255
4307,305,255
4308,305,255
4309,305,255
4310,305,255
4311,305,255
4312,305,255
4313,305,255
4314,305,255
4315,305,255
4316,305,255
4367,305,255
4165,306,255
4166,306,255
4167,306,255
4168,306,255
4169,306,255
4170,306,255
4171,306,255
4172,306,255
4173,306,255
4174,306,255
4175,306,255
4176,306,255
4177,306,255
4178,306,255
4179,306,255
4180,306,255
4181,306,255
4182,306,255
4183,306,255
4184,306,255
4185,306,255
4186,306,255
4187,306,255
4188,306,255
4189,306,255
4190,306,255
4191,306,255
4192,306,255
4193,306,255
4194,306,255
4195,306,255
4196,306,255
4197,306,255
4229,306,255
4230,306,255
4231,306,255
4232,306,255
4233,306,255
4234,306,255
4235,306,255
4236,306,255
4237,306,255
4242,306,255
4243,306,255
4244,306,255
4245,306,255
4246,306,255
4254,306,255
4255,306,255
4256,306,255
4257,306,255
4258,306,255
4259,306,255
4260,306,255
4261,306,255
4262,306,255
4121,307,255
4122,307,255
4123,307,255
4124,307,255
4125,307,255
4126,307,255
4127,307,255
4128,307,255
4129,307,255
4130,307,255
4131,307,255
4132,307,255
4133,307,255
4134,307,255
4156,307,255
4157,307,255
4158,307,255
4159,307,255
4160,307,255
4161,307,255
4162,307,255
4163,307,255
4164,307,255
4165,307,255
4197,307,255
4198,307,255
4199,307,255
4200,307,255
4201,307,255
4209,307,255
4210,307,255
4211,307,255
4212,307,255
4213,307,255
4214,307,255
4215,307,255
4216,307,255
4217,307,255
4218,307,255
4219,307,255
4220,307,255
4221,307,255
4222,307,255
4223,307,255
4224,307,255
4225,307,255
4226,307,255
4227,307,255
4228,307,255
4229,307,255
4237,307,255
4238,307,255
4239,307,255
4240,307,255
4241,307,255
4242,307,255
4071,308,255
4072,308,255
4073,308,255
4074,308,255
4075,308,255
4076,308,255
4077,308,255
4078,308,255
4079,308,255
4080,308,255
4081,308,255
4082,308,255
4083,308,255
4084,308,255
4085,308,255
4086,308,255
4087,308,255
4115,308,255
4116,308,255
4117,308,255
4118,308,255
4119,308,255
4120,308,255
4121,308,255
4134,308,255
4135,308,255
4136,308,255
4137,308,255
4138,308,255
4139,308,255
4147,308,255
4148,308,255
4149,308,255
4150,308,255
4151,308,255
4152,308,255
4153,308,255
4154,308,255
4155,308,255
4156,308,255
4201,308,255
4202,308,255
4203,308,255
4204,308,255
4205,308,255
4206,308,255
4207,308,255
4208,308,255
4209,308,255
4046,309,255
4047,309,255
4048,309,255
4049,309,255
4050,309,255
4051,309,255
4052,309,255
4053,309,255
4054,309,255
4055,309,255
4056,309,255
4057,309,255
4058,309,255
4059,309,255
4060,309,255
4061,309,255
4062,309,255
4063,309,255
4064,309,255
4065,309,255
4066,309,255
4067,309,255
4068,309,255
4069,309,255
4070,309,255
4071,309,255
4087,309,255
4088,309,255
4089,309,255
4090,309,255
4091,309,255
4092,309,255
4093,309,255
4094,309,255
4095,309,255
4096,309,255
4097,309,255
4098,309,255
4099,309,255
4100,309,255
4101,309,255
4102,309,255
4103,309,255
4104,309,255
4105,309,255
4106,309,255
4107,309,255
4108,309,255
4109,309,255
4110,309,255
4111,309,255
4112,309,255
4113,309,255
4114,309,255
4115,309,255
4139,309,255
4140,309,255
4141,309,255
4142,309,255
4143,309,255
4144,309,255
4145,309,255
4146,309,255
4147,309,255
3983,310,255
3984,310,255
3985,310,255
3986,310,255
3987,310,255
3988,310,255
3989,310,255
3990,310,255
3991,310,255
3992,310,255
3993,310,255
3994,310,255
3995,310,255
3996,310,255
3997,310,255
3998,310,255
3999,310,255
4000,310,255
4001,310,255
4002,310,255
4003,310,255
4004,310,255
4005,310,255
4006,310,255
4007,310,255
4008,310,255
4009,310,255
4010,310,255
4011,310,255
4012,310,255
4013,310,255
4014,310,255
4027,310,255
4028,310,255
4029,310,255
4030,310,255
4031,310,255
4032,310,255
4033,310,255
4034,310,255
4035,310,255
4036,310,255
4037,310,255
4038,310,255
4039,310,255
4040,310,255
4041,310,255
4042,310,255
4043,310,255
4044,310,255
4045,310,255
4046,310,255
3896,311,255
3897,311,255
3898,311,255
3899,311,255
3900,311,255
3901,311,255
3902,311,255
3903,311,255
3904,311,255
3905,311,255
3906,311,255
3907,311,255
3908,311,255
3909,311,255
3910,311,255
3911,311,255
3912,311,255
3913,311,255
3914,311,255
3915,311,255
3916,311,255
3917,311,255
3918,311,255
3919,311,255
3920,311,255
3921,311,255
3922,311,255
3923,311,255
3924,311,255
3925,311,255
3926,311,255
3927,311,255
3928,311,255
3929,311,255
3930,311,255
3931,311,255
3932,311,255
3933,311,255
3948,311,255
3949,311,255
3950,311,255
3951,311,255
3952,311,255
3953,311,255
3954,311,255
3955,311,255
3956,311,255
3957,311,255
3958,311,255
3959,311,255
3960,311,255
3961,311,255
3962,311,255
3963,311,255
3964,311,255
3979,311,255
3980,311,255
3981,311,255
3982,311,255
3983,311,255
4014,311,255
4015,311,255
4016,311,255
4017,311,255
4018,311,255
4019,311,255
4020,311,255
4021,311,255
4022,311,255
4023,311,255
4024,311,255
4025,311,255
4026,311,255
4027,311,255
3780,312,255
3781,312,255
3782,312,255
3783,312,255
3784,312,255
3785,312,255
3786,312,255
3787,312,255
3788,312,255
3789,312,255
3790,312,255
3791,312,255
3792,312,255
3793,312,255
3794,312,255
3800,312,255
3801,312,255
3802,312,255
3803,312,255
3804,312,255
3805,312,255
3806,312,255
3807,312,255
3808,312,255
3809,312,255
3810,312,255
3811,312,255
3812,312,255
3822,312,255
3823,312,255
3824,312,255
3825,312,255
3826,312,255
3827,312,255
3828,312,255
3829,312,255
3830,312,255
3831,312,255
3849,312,255
3850,312,255
3851,312,255
3852,312,255
3853,312,255
3854,312,255
3855,312,255
3856,312,255
3857,312,255
3858,312,255
3859,312,255
3860,312,255
3861,312,255
3862,312,255
3863,312,255
3864,312,255
3865,312,255
3866,312,255
3867,312,255
3868,312,255
3869,312,255
3870,312,255
3883,312,255
3884,312,255
3885,312,255
3886,312,255
3887,312,255
3888,312,255
3889,312,255
3890,312,255
3891,312,255
3892,312,255
3893,312,255
3894,312,255
3895,312,255
3896,312,255
3933,312,255
3934,312,255
3935,312,255
3936,312,255
3937,312,255
3938,312,255
3939,312,255
3940,312,255
3941,312,255
3942,312,255
3943,312,255
3944,312,255
3947,312,255
3948,312,255
3964,312,255
3965,312,255
3966,312,255
3967,312,255
3968,312,255
3969,312,255
3970,312,255
3971,312,255
3972,312,255
3973,312,255
3974,312,255
3975,312,255
3976,312,255
3977,312,255
3978,312,255
3979,312,255
3699,313,255
3700,313,255
3701,313,255
3702,313,255
3703,313,255
3704,313,255
3705,313,255
3706,313,255
3707,313,255
3708,313,255
3709,313,255
3710,313,255
3711,313,255
3740,313,255
3741,313,255
3742,313,255
3743,313,255
3744,313,255
3745,313,255
3746,313,255
3747,313,255
3748,313,255
3774,313,255
3775,313,255
3776,313,255
3777,313,255
3778,313,255
3779,313,255
3780,313,255
3794,313,255
3795,313,255
3796,313,255
3797,313,255
3798,313,255
3799,313,255
3800,313,255
3812,313,255
3813,313,255
3814,313,255
3815,313,255
3816,313,255
3817,313,255
3818,313,255
3819,313,255
3820,313,255
3821,313,255
3822,313,255
3831,313,255
3832,313,255
3833,313,255
3834,313,255
3835,313,255
3836,313,255
3837,313,255
3838,313,255
3839,313,255
3840,313,255
3841,313,255
3842,313,255
3843,313,255
3844,313,255
3845,313,255
3846,313,255
3847,313,255
3848,313,255
3849,313,255
3870,313,255
3871,313,255
3872,313,255
3873,313,255
3874,313,255
3875,313,255
3876,313,255
3877,313,255
3878,313,255
3879,313,255
3880,313,255
3881,313,255
3882,313,255
3883,313,255
3944,313,255
3945,313,255
3946,313,255
3947,313,255
3970,313,255
3971,313,255
3690,314,255
3691,314,255
3692,314,255
3693,314,255
3694,314,255
3695,314,255
3696,314,255
3697,314,255
3698,314,255
3699,314,255
3711,314,255
3712,314,255
3713,314,255
3714,314,255
3715,314,255
3716,314,255
3717,314,255
3718,314,255
3719,314,255
3720,314,255
3721,314,255
3722,314,255
3723,314,255
3724,314,255
3725,314,255
3726,314,255
3727,314,255
3728,314,255
3729,314,255
3730,314,255
3731,314,255
3732,314,255
3733,314,255
3734,314,255
3735,314,255
3736,314,255
3737,314,255
3738,314,255
3739,314,255
3740,314,255
3748,314,255
3749,314,255
3750,314,255
3751,314,255
3752,314,255
3753,314,255
3754,314,255
3755,314,255
3756,314,255
3757,314,255
3758,314,255
3759,314,255
3760,314,255
3769,314,255
3770,314,255
3771,314,255
3772,314,255
3773,314,255
3774,314,255
3638,315,255
3639,315,255
3640,315,255
3641,315,255
3642,315,255
3643,315,255
3644,315,255
3645,315,255
3646,315,255
3647,315,255
3648,315,255
3649,315,255
3650,315,255
3651,315,255
3652,315,255
3653,315,255
3654,315,255
3655,315,255
3656,315,255
3657,315,255
3658,315,255
3659,315,255
3660,315,255
3661,315,255
3662,315,255
3663,315,255
3664,315,255
3665,315,255
3666,315,255
3667,315,255
3668,315,255
3669,315,255
3670,315,255
3671,315,255
3672,315,255
3673,315,255
3674,315,255
3675,315,255
3676,315,255
3677,315,255
3678,315,255
3679,315,255
3680,315,255
3681,315,255
3682,315,255
3683,315,255
3684,315,255
3685,315,255
3686,315,255
3687,315,255
3688,315,255
3689,315,255
3690,315,255
3760,315,255
3761,315,255
3762,315,255
3763,315,255
3764,315,255
3765,315,255
3766,315,255
3767,315,255
3768,315,255
3769,315,255
3484,316,255
3485,316,255
3486,316,255
3487,316,255
3488,316,255
3489,316,255
3490,316,255
3491,316,255
3492,316,255
3493,316,255
3494,316,255
3495,316,255
3496,316,255
3497,316,255
3498,316,255
3499,316,255
3500,316,255
3501,316,255
3502,316,255
3503,316,255
3504,316,255
3505,316,255
3506,316,255
3507,316,255
3508,316,255
3509,316,255
3510,316,255
3511,316,255
3512,316,255
3550,316,255
3551,316,255
3552,316,255
3553,316,255
3554,316,255
3555,316,255
3556,316,255
3557,316,255
3558,316,255
3571,316,255
3572,316,255
3573,316,255
3574,316,255
3575,316,255
3576,316,255
3577,316,255
3622,316,255
3623,316,255
3624,316,255
3625,316,255
3626,316,255
3627,316,255
3628,316,255
3629,316,255
3630,316,255
3631,316,255
3632,316,255
3633,316,255
3634,316,255
3635,316,255
3636,316,255
3637,316,255
3638,316,255
3763,316,255
3480,317,255
3481,317,255
3482,317,255
3483,317,255
3484,317,255
3512,317,255
3513,317,255
3514,317,255
3515,317,255
3516,317,255
3517,317,255
3518,317,255
3519,317,255
3520,317,255
3521,317,255
3522,317,255
3523,317,255
3524,317,255
3525,317,255
3526,317,255
3527,317,255
3528,317,255
3529,317,255
3530,317,255
3531,317,255
3532,317,255
3533,317,255
3534,317,255
3535,317,255
3536,317,255
3537,317,255
3538,317,255
3539,317,255
3540,317,255
3541,317,255
3542,317,255
3543,317,255
3544,317,255
3545,317,255
3546,317,255
3547,317,255
3548,317,255
3549,317,255
3550,317,255
3558,317,255
3559,317,255
3560,317,255
3561,317,255
3562,317,255
3563,317,255
3564,317,255
3565,317,255
3566,317,255
3567,317,255
3568,317,255
3569,317,255
3570,317,255
3571,317,255
3577,317,255
3578,317,255
3579,317,255
3580,317,255
3581,317,255
3582,317,255
3583,317,255
3584,317,255
3585,317,255
3586,317,255
3587,317,255
3588,317,255
3589,317,255
3590,317,255
3591,317,255
3592,317,255
3593,317,255
3594,317,255
3595,317,255
3596,317,255
3597,317,255
3598,317,255
3599,317,255
3600,317,255
3601,317,255
3602,317,255
3603,317,255
3604,317,255
3605,317,255
3606,317,255
3607,317,255
3608,317,255
3609,317,255
3610,317,255
3611,317,255
3612,317,255
3613,317,255
3614,317,255
3615,317,255
3616,317,255
3617,317,255
3618,317,255
3619,317,255
3620,317,255
3621,317,255
3622,317,255
3430,318,255
3431,318,255
3432,318,255
3433,318,255
3434,318,255
3435,318,255
3436,318,255
3437,318,255
3438,318,255
3439,318,255
3440,318,255
3445,318,255
3446,318,255
3447,318,255
3448,318,255
3449,318,255
3450,318,255
3451,318,255
3452,318,255
3453,318,255
3454,318,255
3455,318,255
3456,318,255
3457,318,255
3458,318,255
3459,318,255
3464,318,255
3465,318,255
3466,318,255
3467,318,255
3468,318,255
3469,318,255
3470,318,255
3471,318,255
3472,318,255
3473,318,255
3474,318,255
3475,318,255
3476,318,255
3477,318,255
3478,318,255
3479,318,255
3480,318,255
3319,319,255
3320,319,255
3321,319,255
3322,319,255
3323,319,255
3324,319,255
3325,319,255
3326,319,255
3327,319,255
3328,319,255
3329,319,255
3330,319,255
3331,319,255
3332,319,255
3333,319,255
3334,319,255
3335,319,255
3336,319,255
3337,319,255
3338,319,255
3339,319,255
3340,319,255
3341,319,255
3342,319,255
3343,319,255
3344,319,255
3345,319,255
3346,319,255
3347,319,255
3348,319,255
3349,319,255
3350,319,255
3351,319,255
3352,319,255
3353,319,255
3354,319,255
3355,319,255
3356,319,255
3357,319,255
3358,319,255
3359,319,255
3360,319,255
3361,319,255
3362,319,255
3363,319,255
3364,319,255
3365,319,255
3366,319,255
3367,319,255
3368,319,255
3369,319,255
3370,319,255
3371,319,255
3372,319,255
3373,319,255
3374,319,255
3375,319,255
3376,319,255
3377,319,255
3378,319,255
3379,319,255
3380,319,255
3381,319,255
3382,319,255
3383,319,255
3384,319,255
3385,319,255
3386,319,255
3387,319,255
3388,319,255
3389,319,255
3390,319,255
3391,319,255
3392,319,255
3393,319,255
3394,319,255
3395,319,255
3396,319,255
3397,319,255
3398,319,255
3399,319,255
3400,319,255
3401,319,255
3402,319,255
3403,319,255
3404,319,255
3405,319,255
3406,319,255
3417,319,255
3418,319,255
3419,319,255
3420,319,255
3421,319,255
3422,319,255
3423,319,255
3424,319,255
3425,319,255
3426,319,255
3427,319,255
3428,319,255
3429,319,255
3430,319,255
3440,319,255
3441,319,255
3442,319,255
3443,319,255
3444,319,255
3445,319,255
3459,319,255
3460,319,255
3461,319,255
3462,319,255
3463,319,255
3464,319,255
3258,320,255
3259,320,255
3260,320,255
3261,320,255
3262,320,255
3263,320,255
3264,320,255
3265,320,255
3266,320,255
3267,320,255
3268,320,255
3269,320,255
3270,320,255
3271,320,255
3272,320,255
3273,320,255
3274,320,255
3275,320,255
3276,320,255
3277,320,255
3278,320,255
3279,320,255
3280,320,255
3281,320,255
3282,320,255
3283,320,255
3284,320,255
3285,320,255
3286,320,255
3287,320,255
3288,320,255
3289,320,255
3290,320,255
3291,320,255
3292,320,255
3293,320,255
3294,320,255
3295,320,255
3296,320,255
3297,320,255
3298,320,255
3299,320,255
3300,320,255
3301,320,255
3302,320,255
3303,320,255
3304,320,255
3305,320,255
3306,320,255
3307,320,255
3308,320,255
3309,320,255
3310,320,255
3311,320,255
3312,320,255
3313,320,255
3314,320,255
3315,320,255
3316,320,255
3317,320,255
3318,320,255
3319,320,255
3406,320,255
3407,320,255
3408,320,255
3409,320,255
3413,320,255
3414,320,255
3415,320,255
3416,320,255
3417,320,255
3222,321,255
3223,321,255
3224,321,255
3225,321,255
3226,321,255
3227,321,255
3228,321,255
3229,321,255
3230,321,255
3231,321,255
3232,321,255
3233,321,255
3234,321,255
3235,321,255
3236,321,255
3237,321,255
3238,321,255
3239,321,255
3240,321,255
3241,321,255
3242,321,255
3243,321,255
3244,321,255
3245,321,255
3246,321,255
3247,321,255
3248,321,255
3249,321,255
3250,321,255
3251,321,255
3252,321,255
3253,321,255
3254,321,255
3255,321,255
3256,321,255
3257,321,255
3258,321,255
3409,321,255
3410,321,255
3411,321,255
3412,321,255
3413,321,255
3166,322,255
3167,322,255
3168,322,255
3169,322,255
3170,322,255
3171,322,255
3172,322,255
3173,322,255
3174,322,255
3175,322,255
3176,322,255
3177,322,255
3178,322,255
3179,322,255
3180,322,255
3181,322,255
3199,322,255
3200,322,255
3201,322,255
3202,322,255
3203,322,255
3204,322,255
3205,322,255
3206,322,255
3207,322,255
3208,322,255
3209,322,255
3210,322,255
3211,322,255
3212,322,255
3213,322,255
3214,322,255
3215,322,255
3216,322,255
3217,322,255
3218,322,255
3219,322,255
3220,322,255
3221,322,255
3222,322,255
3102,323,255
3103,323,255
3104,323,255
3105,323,255
3106,323,255
3107,323,255
3108,323,255
3109,323,255
3110,323,255
3120,323,255
3121,323,255
3122,323,255
3123,323,255
3124,323,255
3125,323,255
3126,323,255
3127,323,255
3128,323,255
3129,323,255
3130,323,255
3131,323,255
3132,323,255
3133,323,255
3134,323,255
3135,323,255
3136,323,255
3137,323,255
3138,323,255
3139,323,255
3140,323,255
3141,323,255
3142,323,255
3143,323,255
3144,323,255
3145,323,255
3146,323,255
3147,323,255
3148,323,255
3149,323,255
3150,323,255
3161,323,255
3162,323,255
3163,323,255
3164,323,255
3165,323,255
3166,323,255
3181,323,255
3182,323,255
3183,323,255
3184,323,255
3185,323,255
3186,323,255
3187,323,255
3188,323,255
3189,323,255
3190,323,255
3191,323,255
3192,323,255
3193,323,255
3194,323,255
3195,323,255
3196,323,255
3197,323,255
3198,323,255
3199,323,255
3097,324,255
3098,324,255
3099,324,255
3100,324,255
3101,324,255
3102,324,255
3110,324,255
3111,324,255
3112,324,255
3113,324,255
3114,324,255
3115,324,255
3116,324,255
3117,324,255
3118,324,255
3119,324,255
3120,324,255
3150,324,255
3151,324,255
3152,324,255
3153,324,255
3154,324,255
3155,324,255
3156,324,255
3157,324,255
3158,324,255
3159,324,255
3160,324,255
3161,324,255
3008,325,255
3009,325,255
3010,325,255
3011,325,255
3012,325,255
3013,325,255
3014,325,255
3015,325,255
3016,325,255
3017,325,255
3018,325,255
3019,325,255
3020,325,255
3021,325,255
3022,325,255
3023,325,255
3024,325,255
3025,325,255
3026,325,255
3027,325,255
3028,325,255
3029,325,255
3030,325,255
3031,325,255
3032,325,255
3033,325,255
3034,325,255
3035,325,255
3036,325,255
3037,325,255
3038,325,255
3039,325,255
3040,325,255
3041,325,255
3042,325,255
3043,325,255
3044,325,255
3045,325,255
3046,325,255
3047,325,255
3048,325,255
3049,325,255
3050,325,255
3051,325,255
3052,325,255
3053,325,255
3054,325,255
3055,325,255
3056,325,255
3057,325,255
3058,325,255
3059,325,255
3060,325,255
3061,325,255
3062,325,255
3063,325,255
3064,325,255
3065,325,255
3066,325,255
3067,325,255
3068,325,255
3069,325,255
3070,325,255
3071,325,255
3072,325,255
3073,325,255
3074,325,255
3075,325,255
3076,325,255
3077,325,255
3078,325,255
3079,325,255
3080,325,255
3081,325,255
3082,325,255
3083,325,255
3084,325,255
3085,325,255
3086,325,255
3087,325,255
3088,325,255
3089,325,255
3090,325,255
3091,325,255
3092,325,255
3093,325,255
3094,325,255
3095,325,255
3096,325,255
3097,325,255
2977,326,255
2978,326,255
2979,326,255
2980,326,255
2981,326,255
2982,326,255
2983,326,255
2984,326,255
2985,326,255
2986,326,255
2987,326,255
2988,326,255
2989,326,255
2990,326,255
2991,326,255
2992,326,255
2993,326,255
2994,326,255
2995,326,255
2996,326,255
2997,326,255
2998,326,255
2999,326,255
3000,326,255
3001,326,255
3002,326,255
3003,326,255
3004,326,255
3005,326,255
3006,326,255
3007,326,255
3008,326,255
2918,327,255
2919,327,255
2920,327,255
2921,327,255
2922,327,255
2923,327,255
2924,327,255
2925,327,255
2926,327,255
2927,327,255
2928,327,255
2929,327,255
2930,327,255
2931,327,255
2932,327,255
2933,327,255
2934,327,255
2935,327,255
2936,327,255
2937,327,255
2938,327,255
2939,327,255
2940,327,255
2941,327,255
2947,327,255
2948,327,255
2949,327,255
2950,327,255
2951,327,255
2952,327,255
2953,327,255
2954,327,255
2955,327,255
2956,327,255
2957,327,255
2958,327,255
2959,327,255
2960,327,255
2961,327,255
2962,327,255
2963,327,255
2964,327,255
2971,327,255
2972,327,255
2973,327,255
2974,327,255
2975,327,255
2976,327,255
2977,327,255
2861,328,255
2862,328,255
2863,328,255
2864,328,255
2865,328,255
2866,328,255
2867,328,255
2868,328,255
2869,328,255
2870,328,255
2871,328,255
2872,328,255
2873,328,255
2874,328,255
2875,328,255
2876,328,255
2877,328,255
2878,328,255
2879,328,255
2880,328,255
2881,328,255
2882,328,255
2883,328,255
2884,328,255
2885,328,255
2886,328,255
2887,328,255
2888,328,255
2889,328,255
2890,328,255
2891,328,255
2892,328,255
2893,328,255
2894,328,255
2895,328,255
2896,328,255
2897,328,255
2898,328,255
2899,328,255
2900,328,255
2901,328,255
2902,328,255
2903,328,255
2904,328,255
2905,328,255
2906,328,255
2907,328,255
2908,328,255
2909,328,255
2910,328,255
2911,328,255
2912,328,255
2913,328,255
2914,328,255
2915,328,255
2916,328,255
2917,328,255
2918,328,255
2941,328,255
2942,328,255
2943,328,255
2944,328,255
2945,328,255
2946,328,255
2947,328,255
2964,328,255
2965,328,255
2966,328,255
2967,328,255
2968,328,255
2969,328,255
2970,328,255
2971,328,255
2797,329,255
2798,329,255
2799,329,255
2800,329,255
2801,329,255
2802,329,255
2803,329,255
2804,329,255
2805,329,255
2806,329,255
2807,329,255
2808,329,255
2809,329,255
2810,329,255
2811,329,255
2812,329,255
2813,329,255
2814,329,255
2815,329,255
2816,329,255
2817,329,255
2818,329,255
2819,329,255
2820,329,255
2821,329,255
2824,329,255
2825,329,255
2826,329,255
2827,329,255
2828,329,255
2829,329,255
2830,329,255
2831,329,255
2832,329,255
2833,329,255
2834,329,255
2835,329,255
2836,329,255
2837,329,255
2838,329,255
2839,329,255
2840,329,255
2841,329,255
2842,329,255
2843,329,255
2844,329,255
2845,329,255
2846,329,255
2847,329,255
2848,329,255
2849,329,255
2850,329,255
2851,329,255
2852,329,255
2853,329,255
2854,329,255
2855,329,255
2856,329,255
2857,329,255
2858,329,255
2859,329,255
2860,329,255
2861,329,255
2688,330,255
2689,330,255
2690,330,255
2691,330,255
2692,330,255
2693,330,255
2694,330,255
2724,330,255
2725,330,255
2726,330,255
2727,330,255
2728,330,255
2729,330,255
2730,330,255
2740,330,255
2741,330,255
2742,330,255
2743,330,255
2744,330,255
2745,330,255
2746,330,255
2747,330,255
2748,330,255
2749,330,255
2750,330,255
2751,330,255
2752,330,255
2753,330,255
2754,330,255
2755,330,255
2756,330,255
2757,330,255
2758,330,255
2759,330,255
2760,330,255
2761,330,255
2762,330,255
2763,330,255
2764,330,255
2765,330,255
2790,330,255
2791,330,255
2792,330,255
2793,330,255
2794,330,255
2795,330,255
2796,330,255
2797,330,255
2821,330,255
2822,330,255
2823,330,255
2824,330,255
2829,330,255
2582,331,255
2583,331,255
2584,331,255
2585,331,255
2586,331,255
2587,331,255
2588,331,255
2589,331,255
2590,331,255
2591,331,255
2592,331,255
2593,331,255
2594,331,255
2595,331,255
2596,331,255
2639,331,255
2640,331,255
2641,331,255
2642,331,255
2643,331,255
2644,331,255
2645,331,255
2646,331,255
2647,331,255
2648,331,255
2649,331,255
2650,331,255
2651,331,255
2652,331,255
2653,331,255
2654,331,255
2655,331,255
2656,331,255
2657,331,255
2658,331,255
2659,331,255
2660,331,255
2661,331,255
2662,331,255
2663,331,255
2664,331,255
2665,331,255
2666,331,255
2667,331,255
2668,331,255
