X,Y,Value
939,385,255
940,385,255
941,385,255
942,385,255
943,385,255
944,385,255
945,385,255
1313,385,255
1314,385,255
1315,385,255
1316,385,255
1317,385,255
1318,385,255
1319,385,255
1320,385,255
1321,385,255
1322,385,255
1323,385,255
1324,385,255
1325,385,255
1326,385,255
1327,385,255
1342,385,255
1343,385,255
1344,385,255
1345,385,255
1346,385,255
1347,385,255
1348,385,255
1349,385,255
1350,385,255
1351,385,255
1352,385,255
1353,385,255
1354,385,255
1358,385,255
1359,385,255
1360,385,255
1361,385,255
1362,385,255
1363,385,255
1364,385,255
1365,385,255
1366,385,255
1367,385,255
1368,385,255
1369,385,255
1370,385,255
1371,385,255
1372,385,255
1373,385,255
1374,385,255
1375,385,255
1376,385,255
1377,385,255
1378,385,255
1379,385,255
1380,385,255
1381,385,255
1382,385,255
1383,385,255
1384,385,255
1385,385,255
1386,385,255
1387,385,255
1388,385,255
1389,385,255
1390,385,255
1391,385,255
1392,385,255
1393,385,255
1394,385,255
1395,385,255
1396,385,255
1397,385,255
1398,385,255
1399,385,255
1406,385,255
1407,385,255
1408,385,255
1409,385,255
1410,385,255
1411,385,255
1412,385,255
1413,385,255
1414,385,255
1415,385,255
1416,385,255
1417,385,255
1418,385,255
1419,385,255
1420,385,255
1421,385,255
1422,385,255
1423,385,255
1424,385,255
1425,385,255
1426,385,255
1427,385,255
1428,385,255
1429,385,255
1430,385,255
1431,385,255
1432,385,255
1433,385,255
1434,385,255
1435,385,255
1436,385,255
1437,385,255
1438,385,255
1439,385,255
1440,385,255
1441,385,255
1442,385,255
1443,385,255
1444,385,255
1445,385,255
1446,385,255
1447,385,255
1448,385,255
1449,385,255
1450,385,255
1451,385,255
1452,385,255
1453,385,255
1454,385,255
1455,385,255
1456,385,255
1457,385,255
1458,385,255
1459,385,255
1460,385,255
1461,385,255
1462,385,255
1463,385,255
1464,385,255
1465,385,255
1466,385,255
1467,385,255
1468,385,255
1469,385,255
1470,385,255
1471,385,255
1472,385,255
1473,385,255
1474,385,255
1475,385,255
1476,385,255
1477,385,255
1478,385,255
1479,385,255
1486,385,255
1487,385,255
1488,385,255
1489,385,255
1490,385,255
1491,385,255
1492,385,255
1493,385,255
1494,385,255
1495,385,255
1496,385,255
1497,385,255
1498,385,255
1499,385,255
1500,385,255
1501,385,255
1502,385,255
1503,385,255
1504,385,255
1505,385,255
1506,385,255
1507,385,255
1536,385,255
1556,385,255
1557,385,255
1558,385,255
1559,385,255
1560,385,255
1561,385,255
1562,385,255
1563,385,255
1564,385,255
1565,385,255
1566,385,255
1567,385,255
1568,385,255
1569,385,255
1570,385,255
1571,385,255
1572,385,255
1573,385,255
1574,385,255
1578,385,255
1579,385,255
1580,385,255
1581,385,255
1582,385,255
1583,385,255
1584,385,255
1585,385,255
1586,385,255
1587,385,255
1597,385,255
1598,385,255
1599,385,255
1600,385,255
476,386,255
477,386,255
478,386,255
479,386,255
480,386,255
481,386,255
482,386,255
483,386,255
484,386,255
485,386,255
486,386,255
487,386,255
488,386,255
489,386,255
529,386,255
530,386,255
531,386,255
532,386,255
533,386,255
534,386,255
535,386,255
536,386,255
537,386,255
538,386,255
539,386,255
540,386,255
541,386,255
542,386,255
543,386,255
544,386,255
545,386,255
546,386,255
547,386,255
548,386,255
556,386,255
557,386,255
558,386,255
559,386,255
560,386,255
561,386,255
562,386,255
563,386,255
564,386,255
565,386,255
566,386,255
607,386,255
608,386,255
609,386,255
610,386,255
611,386,255
612,386,255
613,386,255
614,386,255
615,386,255
616,386,255
617,386,255
618,386,255
619,386,255
620,386,255
621,386,255
622,386,255
623,386,255
624,386,255
625,386,255
626,386,255
627,386,255
628,386,255
629,386,255
630,386,255
631,386,255
632,386,255
633,386,255
634,386,255
635,386,255
636,386,255
637,386,255
651,386,255
652,386,255
653,386,255
654,386,255
655,386,255
656,386,255
657,386,255
658,386,255
663,386,255
664,386,255
665,386,255
666,386,255
667,386,255
668,386,255
669,386,255
670,386,255
671,386,255
672,386,255
703,386,255
736,386,255
737,386,255
738,386,255
740,386,255
741,386,255
742,386,255
792,386,255
793,386,255
794,386,255
795,386,255
821,386,255
822,386,255
823,386,255
824,386,255
825,386,255
826,386,255
887,386,255
888,386,255
915,386,255
916,386,255
917,386,255
920,386,255
921,386,255
922,386,255
923,386,255
924,386,255
934,386,255
935,386,255
936,386,255
937,386,255
938,386,255
939,386,255
940,386,255
941,386,255
942,386,255
943,386,255
944,386,255
945,386,255
1246,386,255
1247,386,255
1248,386,255
1249,386,255
1278,386,255
1279,386,255
1280,386,255
1281,386,255
1282,386,255
1283,386,255
1284,386,255
1285,386,255
1286,386,255
1287,386,255
1288,386,255
1289,386,255
1290,386,255
1291,386,255
1292,386,255
1293,386,255
1294,386,255
1295,386,255
1296,386,255
1297,386,255
1298,386,255
1299,386,255
1300,386,255
1301,386,255
1302,386,255
1303,386,255
1304,386,255
1305,386,255
1306,386,255
1307,386,255
1308,386,255
1309,386,255
1310,386,255
1311,386,255
1312,386,255
1313,386,255
1327,386,255
1328,386,255
1329,386,255
1330,386,255
1331,386,255
1332,386,255
1333,386,255
1334,386,255
1335,386,255
1336,386,255
1337,386,255
1338,386,255
1339,386,255
1340,386,255
1341,386,255
1342,386,255
1354,386,255
1355,386,255
1356,386,255
1357,386,255
1358,386,255
1387,386,255
1399,386,255
1400,386,255
1401,386,255
1402,386,255
1403,386,255
1404,386,255
1405,386,255
1406,386,255
1574,386,255
1575,386,255
1576,386,255
1577,386,255
1578,386,255
1587,386,255
1588,386,255
1589,386,255
1590,386,255
1591,386,255
1592,386,255
1593,386,255
1594,386,255
1595,386,255
1596,386,255
1597,386,255
1600,386,255
1601,386,255
1602,386,255
1603,386,255
1604,386,255
1605,386,255
1606,386,255
1607,386,255
1608,386,255
1609,386,255
1610,386,255
1611,386,255
1612,386,255
1613,386,255
1614,386,255
1615,386,255
1616,386,255
1617,386,255
1618,386,255
1619,386,255
1620,386,255
473,387,255
474,387,255
475,387,255
476,387,255
489,387,255
490,387,255
491,387,255
492,387,255
493,387,255
494,387,255
526,387,255
527,387,255
528,387,255
529,387,255
566,387,255
567,387,255
568,387,255
569,387,255
588,387,255
589,387,255
590,387,255
591,387,255
592,387,255
604,387,255
605,387,255
606,387,255
607,387,255
637,387,255
638,387,255
639,387,255
640,387,255
650,387,255
651,387,255
702,387,255
703,387,255
736,387,255
742,387,255
743,387,255
744,387,255
745,387,255
746,387,255
747,387,255
792,387,255
826,387,255
827,387,255
828,387,255
888,387,255
889,387,255
890,387,255
891,387,255
892,387,255
893,387,255
894,387,255
914,387,255
915,387,255
916,387,255
917,387,255
918,387,255
919,387,255
920,387,255
921,387,255
922,387,255
923,387,255
924,387,255
925,387,255
926,387,255
927,387,255
945,387,255
946,387,255
947,387,255
948,387,255
949,387,255
950,387,255
951,387,255
952,387,255
953,387,255
959,387,255
960,387,255
961,387,255
962,387,255
963,387,255
964,387,255
965,387,255
966,387,255
967,387,255
968,387,255
969,387,255
970,387,255
971,387,255
972,387,255
973,387,255
974,387,255
975,387,255
976,387,255
977,387,255
978,387,255
979,387,255
980,387,255
981,387,255
982,387,255
983,387,255
984,387,255
985,387,255
986,387,255
987,387,255
988,387,255
989,387,255
990,387,255
991,387,255
992,387,255
993,387,255
994,387,255
995,387,255
996,387,255
997,387,255
998,387,255
999,387,255
1000,387,255
1001,387,255
1215,387,255
1216,387,255
1217,387,255
1218,387,255
1219,387,255
1220,387,255
1221,387,255
1222,387,255
1223,387,255
1224,387,255
1240,387,255
1241,387,255
1242,387,255
1243,387,255
1244,387,255
1245,387,255
1246,387,255
1249,387,255
1250,387,255
1251,387,255
1252,387,255
1253,387,255
1254,387,255
1255,387,255
1256,387,255
1257,387,255
1258,387,255
1259,387,255
1260,387,255
1261,387,255
1262,387,255
1263,387,255
1264,387,255
1265,387,255
1266,387,255
1267,387,255
1268,387,255
1269,387,255
1270,387,255
1271,387,255
1272,387,255
1273,387,255
1274,387,255
1275,387,255
1276,387,255
1277,387,255
1278,387,255
1606,387,255
1607,387,255
1620,387,255
1621,387,255
1622,387,255
1623,387,255
1624,387,255
1625,387,255
1626,387,255
1627,387,255
1628,387,255
1629,387,255
1630,387,255
1631,387,255
1632,387,255
1633,387,255
1634,387,255
1635,387,255
1636,387,255
1637,387,255
1638,387,255
1639,387,255
1640,387,255
1641,387,255
1642,387,255
1643,387,255
1644,387,255
1645,387,255
1646,387,255
1647,387,255
1648,387,255
1649,387,255
1650,387,255
1651,387,255
1652,387,255
1653,387,255
1654,387,255
1655,387,255
1656,387,255
1657,387,255
1658,387,255
1659,387,255
469,388,255
470,388,255
471,388,255
472,388,255
473,388,255
494,388,255
495,388,255
496,388,255
497,388,255
498,388,255
499,388,255
500,388,255
501,388,255
502,388,255
525,388,255
526,388,255
569,388,255
570,388,255
571,388,255
572,388,255
585,388,255
586,388,255
587,388,255
588,388,255
592,388,255
593,388,255
594,388,255
595,388,255
604,388,255
640,388,255
650,388,255
696,388,255
697,388,255
698,388,255
699,388,255
700,388,255
701,388,255
702,388,255
736,388,255
737,388,255
738,388,255
739,388,255
740,388,255
741,388,255
742,388,255
747,388,255
748,388,255
749,388,255
750,388,255
784,388,255
785,388,255
786,388,255
787,388,255
788,388,255
789,388,255
790,388,255
791,388,255
792,388,255
828,388,255
829,388,255
830,388,255
831,388,255
861,388,255
862,388,255
863,388,255
864,388,255
865,388,255
866,388,255
867,388,255
868,388,255
869,388,255
870,388,255
871,388,255
872,388,255
873,388,255
874,388,255
875,388,255
876,388,255
877,388,255
878,388,255
879,388,255
880,388,255
881,388,255
882,388,255
883,388,255
884,388,255
885,388,255
886,388,255
887,388,255
888,388,255
953,388,255
954,388,255
955,388,255
956,388,255
957,388,255
958,388,255
959,388,255
1001,388,255
1002,388,255
1003,388,255
1004,388,255
1005,388,255
1006,388,255
1007,388,255
1008,388,255
1009,388,255
1010,388,255
1011,388,255
1012,388,255
1013,388,255
1014,388,255
1015,388,255
1016,388,255
1017,388,255
1018,388,255
1019,388,255
1020,388,255
1021,388,255
1022,388,255
1023,388,255
1024,388,255
1025,388,255
1026,388,255
1027,388,255
1028,388,255
1029,388,255
1030,388,255
1031,388,255
1032,388,255
1033,388,255
1034,388,255
1035,388,255
1036,388,255
1037,388,255
1038,388,255
1039,388,255
1040,388,255
1041,388,255
1042,388,255
1043,388,255
1044,388,255
1045,388,255
1046,388,255
1047,388,255
1048,388,255
1049,388,255
1050,388,255
1051,388,255
1052,388,255
1053,388,255
1054,388,255
1055,388,255
1056,388,255
1057,388,255
1071,388,255
1072,388,255
1073,388,255
1074,388,255
1075,388,255
1076,388,255
1077,388,255
1078,388,255
1079,388,255
1080,388,255
1095,388,255
1096,388,255
1097,388,255
1098,388,255
1099,388,255
1100,388,255
1101,388,255
1102,388,255
1103,388,255
1104,388,255
1105,388,255
1106,388,255
1107,388,255
1108,388,255
1109,388,255
1110,388,255
1111,388,255
1112,388,255
1113,388,255
1114,388,255
1115,388,255
1116,388,255
1117,388,255
1118,388,255
1119,388,255
1120,388,255
1121,388,255
1122,388,255
1123,388,255
1124,388,255
1125,388,255
1126,388,255
1127,388,255
1128,388,255
1129,388,255
1130,388,255
1131,388,255
1132,388,255
1133,388,255
1134,388,255
1135,388,255
1136,388,255
1137,388,255
1138,388,255
1139,388,255
1140,388,255
1141,388,255
1142,388,255
1143,388,255
1144,388,255
1145,388,255
1146,388,255
1147,388,255
1148,388,255
1149,388,255
1150,388,255
1151,388,255
1155,388,255
1156,388,255
1157,388,255
1158,388,255
1159,388,255
1160,388,255
1161,388,255
1162,388,255
1163,388,255
1164,388,255
1165,388,255
1166,388,255
1167,388,255
1168,388,255
1169,388,255
1170,388,255
1171,388,255
1172,388,255
1173,388,255
1174,388,255
1175,388,255
1176,388,255
1177,388,255
1178,388,255
1179,388,255
1180,388,255
1181,388,255
1182,388,255
1183,388,255
1184,388,255
1185,388,255
1186,388,255
1187,388,255
1188,388,255
1189,388,255
1190,388,255
1191,388,255
1192,388,255
1193,388,255
1194,388,255
1195,388,255
1196,388,255
1197,388,255
1198,388,255
1199,388,255
1200,388,255
1201,388,255
1202,388,255
1203,388,255
1204,388,255
1205,388,255
1206,388,255
1207,388,255
1208,388,255
1209,388,255
1210,388,255
1211,388,255
1212,388,255
1213,388,255
1214,388,255
1215,388,255
1224,388,255
1225,388,255
1226,388,255
1227,388,255
1228,388,255
1229,388,255
1230,388,255
1231,388,255
1232,388,255
1233,388,255
1234,388,255
1235,388,255
1236,388,255
1237,388,255
1238,388,255
1239,388,255
1240,388,255
1659,388,255
1660,388,255
1661,388,255
1662,388,255
1663,388,255
1664,388,255
1665,388,255
1666,388,255
1667,388,255
1668,388,255
1669,388,255
1670,388,255
1671,388,255
1672,388,255
1673,388,255
1674,388,255
1682,388,255
1683,388,255
1684,388,255
1685,388,255
1686,388,255
1687,388,255
466,389,255
467,389,255
468,389,255
469,389,255
502,389,255
525,389,255
572,389,255
573,389,255
585,389,255
595,389,255
596,389,255
597,389,255
598,389,255
599,389,255
600,389,255
604,389,255
605,389,255
606,389,255
607,389,255
640,389,255
650,389,255
651,389,255
652,389,255
653,389,255
654,389,255
655,389,255
656,389,255
657,389,255
702,389,255
735,389,255
736,389,255
737,389,255
738,389,255
750,389,255
751,389,255
763,389,255
764,389,255
765,389,255
766,389,255
767,389,255
768,389,255
769,389,255
770,389,255
771,389,255
772,389,255
773,389,255
774,389,255
775,389,255
776,389,255
777,389,255
778,389,255
779,389,255
780,389,255
781,389,255
782,389,255
783,389,255
784,389,255
831,389,255
832,389,255
833,389,255
834,389,255
835,389,255
836,389,255
837,389,255
838,389,255
839,389,255
840,389,255
841,389,255
842,389,255
843,389,255
844,389,255
845,389,255
846,389,255
847,389,255
848,389,255
849,389,255
850,389,255
851,389,255
852,389,255
853,389,255
854,389,255
855,389,255
856,389,255
857,389,255
858,389,255
859,389,255
860,389,255
861,389,255
1057,389,255
1058,389,255
1059,389,255
1060,389,255
1061,389,255
1062,389,255
1063,389,255
1064,389,255
1065,389,255
1066,389,255
1067,389,255
1068,389,255
1069,389,255
1070,389,255
1071,389,255
1080,389,255
1081,389,255
1082,389,255
1083,389,255
1084,389,255
1085,389,255
1086,389,255
1087,389,255
1088,389,255
1089,389,255
1090,389,255
1091,389,255
1092,389,255
1093,389,255
1094,389,255
1095,389,255
1151,389,255
1152,389,255
1153,389,255
1154,389,255
1155,389,255
1674,389,255
1675,389,255
1676,389,255
1677,389,255
1678,389,255
1679,389,255
1680,389,255
1681,389,255
1682,389,255
1687,389,255
1688,389,255
1689,389,255
1690,389,255
1691,389,255
1692,389,255
1693,389,255
1694,389,255
1695,389,255
1696,389,255
1697,389,255
466,390,255
500,390,255
501,390,255
502,390,255
525,390,255
573,390,255
585,390,255
586,390,255
600,390,255
607,390,255
608,390,255
609,390,255
610,390,255
611,390,255
612,390,255
613,390,255
614,390,255
635,390,255
636,390,255
637,390,255
638,390,255
639,390,255
640,390,255
649,390,255
650,390,255
651,390,255
652,390,255
653,390,255
654,390,255
655,390,255
656,390,255
657,390,255
702,390,255
703,390,255
704,390,255
705,390,255
735,390,255
751,390,255
760,390,255
761,390,255
762,390,255
763,390,255
1697,390,255
1698,390,255
1699,390,255
1700,390,255
1701,390,255
1702,390,255
1703,390,255
1704,390,255
1705,390,255
1706,390,255
1707,390,255
1708,390,255
1709,390,255
1710,390,255
1711,390,255
1712,390,255
1713,390,255
1714,390,255
466,391,255
467,391,255
468,391,255
469,391,255
470,391,255
471,391,255
472,391,255
473,391,255
474,391,255
484,391,255
485,391,255
486,391,255
487,391,255
488,391,255
489,391,255
490,391,255
491,391,255
492,391,255
493,391,255
494,391,255
495,391,255
496,391,255
497,391,255
498,391,255
499,391,255
500,391,255
525,391,255
526,391,255
527,391,255
573,391,255
586,391,255
587,391,255
588,391,255
589,391,255
590,391,255
591,391,255
592,391,255
593,391,255
594,391,255
595,391,255
596,391,255
597,391,255
598,391,255
599,391,255
600,391,255
610,391,255
611,391,255
612,391,255
613,391,255
614,391,255
615,391,255
639,391,255
640,391,255
641,391,255
642,391,255
643,391,255
644,391,255
645,391,255
646,391,255
647,391,255
648,391,255
649,391,255
705,391,255
706,391,255
707,391,255
708,391,255
709,391,255
710,391,255
711,391,255
712,391,255
735,391,255
736,391,255
751,391,255
752,391,255
753,391,255
754,391,255
755,391,255
756,391,255
757,391,255
758,391,255
759,391,255
760,391,255
1714,391,255
1715,391,255
1716,391,255
1717,391,255
1718,391,255
1719,391,255
1720,391,255
1721,391,255
1722,391,255
1723,391,255
1724,391,255
1725,391,255
1726,391,255
1727,391,255
1728,391,255
1729,391,255
1730,391,255
1731,391,255
1732,391,255
1733,391,255
1734,391,255
1735,391,255
2356,391,255
2357,391,255
2358,391,255
2359,391,255
2360,391,255
2361,391,255
2362,391,255
2363,391,255
2366,391,255
2367,391,255
2368,391,255
2369,391,255
2370,391,255
2371,391,255
2372,391,255
2373,391,255
2374,391,255
464,392,255
465,392,255
466,392,255
467,392,255
468,392,255
469,392,255
470,392,255
471,392,255
472,392,255
473,392,255
474,392,255
475,392,255
476,392,255
477,392,255
497,392,255
498,392,255
499,392,255
500,392,255
501,392,255
502,392,255
527,392,255
528,392,255
529,392,255
530,392,255
531,392,255
532,392,255
564,392,255
565,392,255
566,392,255
567,392,255
568,392,255
569,392,255
570,392,255
571,392,255
572,392,255
573,392,255
574,392,255
575,392,255
576,392,255
577,392,255
578,392,255
579,392,255
580,392,255
581,392,255
582,392,255
583,392,255
584,392,255
585,392,255
586,392,255
587,392,255
588,392,255
589,392,255
599,392,255
600,392,255
601,392,255
602,392,255
603,392,255
604,392,255
605,392,255
606,392,255
607,392,255
608,392,255
609,392,255
610,392,255
712,392,255
713,392,255
714,392,255
715,392,255
716,392,255
717,392,255
718,392,255
719,392,255
720,392,255
721,392,255
722,392,255
725,392,255
726,392,255
727,392,255
728,392,255
729,392,255
730,392,255
731,392,255
732,392,255
733,392,255
734,392,255
735,392,255
736,392,255
737,392,255
738,392,255
739,392,255
740,392,255
741,392,255
1735,392,255
1736,392,255
1737,392,255
1738,392,255
1739,392,255
1740,392,255
1741,392,255
1742,392,255
1743,392,255
1744,392,255
1745,392,255
1746,392,255
1747,392,255
1748,392,255
1749,392,255
1750,392,255
1751,392,255
1752,392,255
1753,392,255
1754,392,255
1755,392,255
1756,392,255
1757,392,255
1758,392,255
1759,392,255
1760,392,255
1761,392,255
1762,392,255
1763,392,255
1764,392,255
1765,392,255
1766,392,255
1767,392,255
1768,392,255
1769,392,255
1770,392,255
1771,392,255
1772,392,255
1773,392,255
1774,392,255
1775,392,255
2354,392,255
2355,392,255
2356,392,255
2363,392,255
2364,392,255
2365,392,255
2366,392,255
2374,392,255
2375,392,255
2376,392,255
2377,392,255
0,393,255
1,393,255
2,393,255
3,393,255
4,393,255
5,393,255
6,393,255
7,393,255
8,393,255
9,393,255
10,393,255
11,393,255
12,393,255
13,393,255
14,393,255
15,393,255
16,393,255
17,393,255
18,393,255
19,393,255
20,393,255
21,393,255
22,393,255
23,393,255
24,393,255
25,393,255
26,393,255
27,393,255
28,393,255
29,393,255
30,393,255
31,393,255
32,393,255
33,393,255
34,393,255
35,393,255
36,393,255
37,393,255
38,393,255
39,393,255
40,393,255
41,393,255
42,393,255
43,393,255
44,393,255
45,393,255
46,393,255
47,393,255
48,393,255
58,393,255
59,393,255
60,393,255
61,393,255
62,393,255
63,393,255
64,393,255
65,393,255
66,393,255
67,393,255
68,393,255
69,393,255
70,393,255
71,393,255
72,393,255
73,393,255
446,393,255
447,393,255
448,393,255
449,393,255
450,393,255
451,393,255
452,393,255
453,393,255
454,393,255
455,393,255
456,393,255
457,393,255
458,393,255
459,393,255
460,393,255
461,393,255
462,393,255
463,393,255
464,393,255
502,393,255
503,393,255
504,393,255
505,393,255
506,393,255
507,393,255
508,393,255
509,393,255
510,393,255
511,393,255
512,393,255
513,393,255
514,393,255
515,393,255
516,393,255
517,393,255
518,393,255
519,393,255
520,393,255
521,393,255
522,393,255
523,393,255
524,393,255
525,393,255
526,393,255
527,393,255
528,393,255
529,393,255
530,393,255
722,393,255
723,393,255
724,393,255
725,393,255
1775,393,255
1776,393,255
1777,393,255
1778,393,255
1779,393,255
1780,393,255
1781,393,255
1782,393,255
1783,393,255
1784,393,255
1785,393,255
1786,393,255
1787,393,255
1788,393,255
1789,393,255
1790,393,255
1791,393,255
1792,393,255
1793,393,255
1794,393,255
1795,393,255
1796,393,255
1797,393,255
2145,393,255
2146,393,255
2147,393,255
2148,393,255
2172,393,255
2173,393,255
2174,393,255
2175,393,255
2176,393,255
2177,393,255
2178,393,255
2179,393,255
2180,393,255
2181,393,255
2182,393,255
2183,393,255
2184,393,255
2185,393,255
2186,393,255
2187,393,255
2188,393,255
2189,393,255
2190,393,255
2191,393,255
2192,393,255
2193,393,255
2194,393,255
2323,393,255
2324,393,255
2325,393,255
2326,393,255
2327,393,255
2328,393,255
2354,393,255
2377,393,255
2378,393,255
48,394,255
49,394,255
50,394,255
51,394,255
52,394,255
53,394,255
54,394,255
55,394,255
56,394,255
57,394,255
58,394,255
73,394,255
74,394,255
75,394,255
76,394,255
77,394,255
78,394,255
79,394,255
80,394,255
81,394,255
82,394,255
83,394,255
84,394,255
85,394,255
86,394,255
87,394,255
88,394,255
89,394,255
90,394,255
91,394,255
92,394,255
93,394,255
94,394,255
95,394,255
96,394,255
97,394,255
98,394,255
99,394,255
100,394,255
101,394,255
102,394,255
103,394,255
104,394,255
105,394,255
106,394,255
107,394,255
108,394,255
109,394,255
110,394,255
111,394,255
112,394,255
113,394,255
114,394,255
115,394,255
116,394,255
117,394,255
118,394,255
119,394,255
120,394,255
121,394,255
122,394,255
123,394,255
124,394,255
125,394,255
126,394,255
127,394,255
128,394,255
129,394,255
130,394,255
131,394,255
132,394,255
133,394,255
134,394,255
135,394,255
136,394,255
137,394,255
138,394,255
139,394,255
140,394,255
141,394,255
142,394,255
143,394,255
144,394,255
145,394,255
146,394,255
147,394,255
148,394,255
149,394,255
150,394,255
151,394,255
152,394,255
153,394,255
154,394,255
155,394,255
156,394,255
157,394,255
158,394,255
159,394,255
160,394,255
161,394,255
162,394,255
163,394,255
164,394,255
165,394,255
166,394,255
167,394,255
168,394,255
169,394,255
170,394,255
171,394,255
172,394,255
173,394,255
174,394,255
175,394,255
176,394,255
177,394,255
178,394,255
179,394,255
180,394,255
181,394,255
182,394,255
183,394,255
184,394,255
185,394,255
186,394,255
187,394,255
188,394,255
189,394,255
190,394,255
191,394,255
192,394,255
193,394,255
194,394,255
195,394,255
196,394,255
197,394,255
198,394,255
199,394,255
200,394,255
201,394,255
202,394,255
203,394,255
204,394,255
205,394,255
206,394,255
207,394,255
208,394,255
209,394,255
210,394,255
211,394,255
212,394,255
213,394,255
214,394,255
215,394,255
216,394,255
217,394,255
218,394,255
219,394,255
220,394,255
221,394,255
222,394,255
223,394,255
224,394,255
225,394,255
226,394,255
227,394,255
228,394,255
229,394,255
230,394,255
231,394,255
232,394,255
233,394,255
234,394,255
235,394,255
236,394,255
237,394,255
238,394,255
239,394,255
240,394,255
241,394,255
242,394,255
243,394,255
244,394,255
245,394,255
246,394,255
247,394,255
248,394,255
249,394,255
250,394,255
251,394,255
252,394,255
253,394,255
254,394,255
255,394,255
256,394,255
257,394,255
258,394,255
259,394,255
260,394,255
261,394,255
262,394,255
263,394,255
264,394,255
265,394,255
266,394,255
267,394,255
268,394,255
269,394,255
270,394,255
271,394,255
272,394,255
273,394,255
274,394,255
275,394,255
276,394,255
277,394,255
278,394,255
279,394,255
280,394,255
281,394,255
282,394,255
283,394,255
284,394,255
285,394,255
286,394,255
287,394,255
288,394,255
289,394,255
290,394,255
291,394,255
294,394,255
295,394,255
296,394,255
297,394,255
298,394,255
299,394,255
300,394,255
301,394,255
302,394,255
303,394,255
304,394,255
305,394,255
306,394,255
307,394,255
308,394,255
309,394,255
310,394,255
311,394,255
312,394,255
313,394,255
319,394,255
320,394,255
321,394,255
322,394,255
323,394,255
324,394,255
325,394,255
326,394,255
327,394,255
328,394,255
329,394,255
435,394,255
436,394,255
437,394,255
438,394,255
439,394,255
440,394,255
441,394,255
442,394,255
443,394,255
444,394,255
445,394,255
446,394,255
1797,394,255
1798,394,255
1799,394,255
1800,394,255
1801,394,255
1802,394,255
1803,394,255
1804,394,255
1805,394,255
1806,394,255
1807,394,255
1808,394,255
1809,394,255
1810,394,255
1811,394,255
1812,394,255
1813,394,255
1814,394,255
1815,394,255
1816,394,255
1817,394,255
1818,394,255
1819,394,255
1820,394,255
1821,394,255
1822,394,255
1823,394,255
1824,394,255
1825,394,255
1826,394,255
1827,394,255
1828,394,255
1829,394,255
1830,394,255
1831,394,255
1832,394,255
1875,394,255
1876,394,255
1877,394,255
1878,394,255
1879,394,255
1880,394,255
1881,394,255
1882,394,255
1883,394,255
1884,394,255
1885,394,255
1886,394,255
1887,394,255
1888,394,255
1889,394,255
1890,394,255
1891,394,255
1892,394,255
1893,394,255
1894,394,255
1895,394,255
1896,394,255
1897,394,255
1898,394,255
1899,394,255
