X,Y,Value
2732,244,255
2733,244,255
2734,244,255
2735,244,255
2736,244,255
2737,244,255
2738,244,255
2739,244,255
2740,244,255
2741,244,255
2742,244,255
2743,244,255
2744,244,255
2745,244,255
2746,244,255
2747,244,255
2748,244,255
2749,244,255
2764,244,255
2765,244,255
2766,244,255
2767,244,255
2768,244,255
2769,244,255
2770,244,255
2771,244,255
2772,244,255
2773,244,255
2774,244,255
2775,244,255
2776,244,255
3712,244,255
3713,244,255
3714,244,255
3715,244,255
3716,244,255
3717,244,255
3718,244,255
3719,244,255
3720,244,255
3721,244,255
3722,244,255
3723,244,255
3724,244,255
3725,244,255
3726,244,255
3727,244,255
3728,244,255
3729,244,255
3730,244,255
3731,244,255
3732,244,255
3733,244,255
3734,244,255
3735,244,255
3736,244,255
3737,244,255
3738,244,255
3739,244,255
3740,244,255
3741,244,255
3742,244,255
3743,244,255
3744,244,255
3745,244,255
3746,244,255
3747,244,255
3748,244,255
3749,244,255
3750,244,255
3751,244,255
3752,244,255
3753,244,255
3754,244,255
3755,244,255
3756,244,255
3757,244,255
3758,244,255
3759,244,255
3760,244,255
3761,244,255
3762,244,255
3763,244,255
3764,244,255
3765,244,255
3766,244,255
3767,244,255
3768,244,255
3769,244,255
3770,244,255
3771,244,255
3772,244,255
3773,244,255
2640,245,255
2641,245,255
2642,245,255
2643,245,255
2644,245,255
2645,245,255
2646,245,255
2647,245,255
2648,245,255
2649,245,255
2650,245,255
2651,245,255
2652,245,255
2653,245,255
2654,245,255
2655,245,255
2656,245,255
2657,245,255
2658,245,255
2659,245,255
2660,245,255
2661,245,255
2662,245,255
2768,245,255
2769,245,255
2770,245,255
2771,245,255
2772,245,255
2773,245,255
2774,245,255
2775,245,255
2776,245,255
2777,245,255
2778,245,255
2779,245,255
2780,245,255
2781,245,255
2782,245,255
2783,245,255
3707,245,255
3708,245,255
3709,245,255
3710,245,255
3711,245,255
3712,245,255
3713,245,255
3714,245,255
3715,245,255
3716,245,255
3717,245,255
3718,245,255
3719,245,255
3720,245,255
3721,245,255
3722,245,255
3723,245,255
3724,245,255
3725,245,255
3726,245,255
3727,245,255
3728,245,255
3729,245,255
3730,245,255
3731,245,255
3732,245,255
3743,245,255
3744,245,255
3745,245,255
3746,245,255
3747,245,255
3748,245,255
3749,245,255
3750,245,255
3751,245,255
3752,245,255
3753,245,255
3754,245,255
3755,245,255
3756,245,255
3757,245,255
3758,245,255
3759,245,255
3760,245,255
3761,245,255
3762,245,255
3763,245,255
3764,245,255
3765,245,255
3766,245,255
3767,245,255
3768,245,255
3769,245,255
3770,245,255
3771,245,255
3772,245,255
3773,245,255
3774,245,255
3775,245,255
3776,245,255
3777,245,255
3778,245,255
3779,245,255
3780,245,255
3781,245,255
3782,245,255
3783,245,255
3784,245,255
3785,245,255
2631,246,255
2632,246,255
2633,246,255
2634,246,255
2635,246,255
2636,246,255
2637,246,255
2638,246,255
2639,246,255
2640,246,255
2641,246,255
2642,246,255
2643,246,255
2644,246,255
2645,246,255
2646,246,255
2647,246,255
2648,246,255
2649,246,255
2650,246,255
2651,246,255
2652,246,255
2653,246,255
2654,246,255
2655,246,255
2656,246,255
2657,246,255
2658,246,255
2770,246,255
2771,246,255
2772,246,255
2773,246,255
2774,246,255
2775,246,255
2776,246,255
2777,246,255
2778,246,255
2779,246,255
2780,246,255
2781,246,255
2782,246,255
2783,246,255
2784,246,255
2785,246,255
2786,246,255
2787,246,255
2788,246,255
2789,246,255
2790,246,255
3701,246,255
3702,246,255
3703,246,255
3704,246,255
3705,246,255
3706,246,255
3707,246,255
3708,246,255
3709,246,255
3710,246,255
3711,246,255
3712,246,255
3713,246,255
3714,246,255
3715,246,255
3716,246,255
3717,246,255
3718,246,255
3719,246,255
3720,246,255
3760,246,255
3761,246,255
3762,246,255
3763,246,255
3764,246,255
3765,246,255
3766,246,255
3767,246,255
3768,246,255
3769,246,255
3770,246,255
3771,246,255
3772,246,255
3773,246,255
3774,246,255
3775,246,255
3776,246,255
3777,246,255
3778,246,255
3779,246,255
3780,246,255
3781,246,255
3782,246,255
3783,246,255
3784,246,255
3785,246,255
3786,246,255
3787,246,255
3788,246,255
2628,247,255
2629,247,255
2630,247,255
2631,247,255
2632,247,255
2633,247,255
2634,247,255
2635,247,255
2636,247,255
2637,247,255
2638,247,255
2639,247,255
2640,247,255
2641,247,255
2642,247,255
2643,247,255
2644,247,255
2645,247,255
2646,247,255
2647,247,255
2648,247,255
2649,247,255
2650,247,255
2651,247,255
2774,247,255
2775,247,255
2776,247,255
2777,247,255
2778,247,255
2779,247,255
2780,247,255
2781,247,255
2782,247,255
2783,247,255
2784,247,255
2785,247,255
2786,247,255
2787,247,255
2788,247,255
2789,247,255
2790,247,255
2791,247,255
2792,247,255
2793,247,255
2794,247,255
2795,247,255
2796,247,255
3472,247,255
3473,247,255
3474,247,255
3475,247,255
3476,247,255
3477,247,255
3478,247,255
3479,247,255
3480,247,255
3481,247,255
3697,247,255
3698,247,255
3699,247,255
3700,247,255
3701,247,255
3702,247,255
3703,247,255
3704,247,255
3705,247,255
3706,247,255
3707,247,255
3708,247,255
3709,247,255
3710,247,255
3711,247,255
3712,247,255
3713,247,255
3714,247,255
3771,247,255
3772,247,255
3773,247,255
3774,247,255
3775,247,255
3776,247,255
3777,247,255
3778,247,255
3779,247,255
3780,247,255
3781,247,255
3782,247,255
3783,247,255
3784,247,255
3785,247,255
3786,247,255
3787,247,255
3788,247,255
3789,247,255
3790,247,255
2628,248,255
2629,248,255
2630,248,255
2631,248,255
2632,248,255
2633,248,255
2634,248,255
2635,248,255
2636,248,255
2637,248,255
2638,248,255
2639,248,255
2640,248,255
2641,248,255
2642,248,255
2781,248,255
2782,248,255
2783,248,255
2784,248,255
2785,248,255
2786,248,255
2787,248,255
2788,248,255
2789,248,255
2790,248,255
2791,248,255
2792,248,255
2793,248,255
2794,248,255
2795,248,255
2796,248,255
2797,248,255
2798,248,255
2799,248,255
2800,248,255
2801,248,255
2802,248,255
3462,248,255
3463,248,255
3464,248,255
3465,248,255
3466,248,255
3467,248,255
3468,248,255
3469,248,255
3470,248,255
3471,248,255
3472,248,255
3473,248,255
3474,248,255
3475,248,255
3476,248,255
3477,248,255
3478,248,255
3479,248,255
3480,248,255
3481,248,255
3482,248,255
3483,248,255
3484,248,255
3695,248,255
3696,248,255
3697,248,255
3698,248,255
3699,248,255
3700,248,255
3701,248,255
3702,248,255
3703,248,255
3704,248,255
3705,248,255
3706,248,255
3707,248,255
3708,248,255
3709,248,255
3783,248,255
3784,248,255
3785,248,255
3786,248,255
3787,248,255
3788,248,255
3789,248,255
3790,248,255
3791,248,255
3792,248,255
3793,248,255
2628,249,255
2629,249,255
2630,249,255
2631,249,255
2632,249,255
2633,249,255
2788,249,255
2789,249,255
2790,249,255
2791,249,255
2792,249,255
2793,249,255
2794,249,255
2795,249,255
2796,249,255
2797,249,255
2798,249,255
2799,249,255
2800,249,255
2801,249,255
2802,249,255
2803,249,255
2804,249,255
2805,249,255
2806,249,255
2807,249,255
2808,249,255
3462,249,255
3463,249,255
3464,249,255
3465,249,255
3466,249,255
3467,249,255
3468,249,255
3469,249,255
3470,249,255
3471,249,255
3472,249,255
3473,249,255
3474,249,255
3475,249,255
3476,249,255
3477,249,255
3478,249,255
3479,249,255
3480,249,255
3481,249,255
3482,249,255
3483,249,255
3484,249,255
3485,249,255
3486,249,255
3487,249,255
3488,249,255
3690,249,255
3691,249,255
3692,249,255
3693,249,255
3694,249,255
3695,249,255
3696,249,255
3697,249,255
3698,249,255
3699,249,255
3700,249,255
3701,249,255
3702,249,255
3703,249,255
3786,249,255
3787,249,255
3788,249,255
3789,249,255
3790,249,255
3791,249,255
3792,249,255
3793,249,255
3794,249,255
3795,249,255
3796,249,255
3797,249,255
3798,249,255
3799,249,255
3800,249,255
3801,249,255
3802,249,255
2628,250,255
2629,250,255
2630,250,255
2794,250,255
2795,250,255
2796,250,255
2797,250,255
2798,250,255
2799,250,255
2800,250,255
2801,250,255
2802,250,255
2803,250,255
2804,250,255
2805,250,255
2806,250,255
2807,250,255
2808,250,255
2809,250,255
2810,250,255
2811,250,255
2812,250,255
3460,250,255
3461,250,255
3462,250,255
3463,250,255
3464,250,255
3465,250,255
3466,250,255
3467,250,255
3468,250,255
3469,250,255
3470,250,255
3471,250,255
3472,250,255
3473,250,255
3474,250,255
3479,250,255
3480,250,255
3481,250,255
3482,250,255
3483,250,255
3484,250,255
3485,250,255
3486,250,255
3487,250,255
3488,250,255
3489,250,255
3490,250,255
3491,250,255
3492,250,255
3493,250,255
3494,250,255
3495,250,255
3496,250,255
3497,250,255
3689,250,255
3690,250,255
3691,250,255
3692,250,255
3693,250,255
3694,250,255
3695,250,255
3696,250,255
3697,250,255
3698,250,255
3699,250,255
3788,250,255
3789,250,255
3790,250,255
3791,250,255
3792,250,255
3793,250,255
3794,250,255
3795,250,255
3796,250,255
3797,250,255
3798,250,255
3799,250,255
3800,250,255
3801,250,255
3802,250,255
3803,250,255
3804,250,255
3805,250,255
2628,251,255
2629,251,255
2630,251,255
2800,251,255
2801,251,255
2802,251,255
2803,251,255
2804,251,255
2805,251,255
2806,251,255
2807,251,255
2808,251,255
2809,251,255
2810,251,255
2811,251,255
2812,251,255
2813,251,255
3438,251,255
3439,251,255
3440,251,255
3441,251,255
3442,251,255
3443,251,255
3444,251,255
3445,251,255
3446,251,255
3447,251,255
3448,251,255
3449,251,255
3450,251,255
3451,251,255
3452,251,255
3453,251,255
3454,251,255
3455,251,255
3456,251,255
3457,251,255
3458,251,255
3459,251,255
3460,251,255
3461,251,255
3462,251,255
3463,251,255
3464,251,255
3482,251,255
3483,251,255
3484,251,255
3485,251,255
3486,251,255
3487,251,255
3488,251,255
3489,251,255
3490,251,255
3491,251,255
3492,251,255
3493,251,255
3494,251,255
3495,251,255
3496,251,255
3497,251,255
3498,251,255
3499,251,255
3500,251,255
3501,251,255
3502,251,255
3686,251,255
3687,251,255
3688,251,255
3689,251,255
3690,251,255
3691,251,255
3692,251,255
3693,251,255
3694,251,255
3695,251,255
3696,251,255
3697,251,255
3791,251,255
3792,251,255
3793,251,255
3794,251,255
3795,251,255
3796,251,255
3797,251,255
3798,251,255
3799,251,255
3800,251,255
3801,251,255
3802,251,255
3803,251,255
3804,251,255
3805,251,255
3806,251,255
3807,251,255
2628,252,255
2629,252,255
2630,252,255
2631,252,255
2632,252,255
2633,252,255
2634,252,255
2635,252,255
2636,252,255
2637,252,255
2638,252,255
2639,252,255
2640,252,255
2641,252,255
2642,252,255
2643,252,255
2644,252,255
2645,252,255
2646,252,255
2647,252,255
2806,252,255
2807,252,255
2808,252,255
2809,252,255
2810,252,255
2811,252,255
2812,252,255
2813,252,255
2814,252,255
2815,252,255
2816,252,255
2817,252,255
3438,252,255
3439,252,255
3440,252,255
3441,252,255
3442,252,255
3443,252,255
3444,252,255
3445,252,255
3446,252,255
3447,252,255
3448,252,255
3449,252,255
3450,252,255
3451,252,255
3452,252,255
3453,252,255
3454,252,255
3455,252,255
3456,252,255
3457,252,255
3458,252,255
3459,252,255
3460,252,255
3461,252,255
3462,252,255
3463,252,255
3464,252,255
3486,252,255
3487,252,255
3488,252,255
3489,252,255
3490,252,255
3491,252,255
3492,252,255
3493,252,255
3494,252,255
3495,252,255
3496,252,255
3497,252,255
3498,252,255
3499,252,255
3500,252,255
3501,252,255
3502,252,255
3503,252,255
3504,252,255
3505,252,255
3506,252,255
3507,252,255
3508,252,255
3509,252,255
3510,252,255
3684,252,255
3685,252,255
3686,252,255
3687,252,255
3688,252,255
3689,252,255
3690,252,255
3691,252,255
3692,252,255
3800,252,255
3801,252,255
3802,252,255
3803,252,255
3804,252,255
3805,252,255
3806,252,255
3807,252,255
3808,252,255
3809,252,255
3810,252,255
3811,252,255
2615,253,255
2616,253,255
2617,253,255
2618,253,255
2619,253,255
2620,253,255
2621,253,255
2622,253,255
2623,253,255
2624,253,255
2625,253,255
2626,253,255
2627,253,255
2628,253,255
2629,253,255
2630,253,255
2631,253,255
2632,253,255
2633,253,255
2634,253,255
2635,253,255
2636,253,255
2637,253,255
2638,253,255
2639,253,255
2640,253,255
2641,253,255
2642,253,255
2643,253,255
2644,253,255
2810,253,255
2811,253,255
2812,253,255
2813,253,255
2814,253,255
2815,253,255
2816,253,255
2817,253,255
2818,253,255
2819,253,255
2820,253,255
2821,253,255
2822,253,255
2823,253,255
3438,253,255
3439,253,255
3440,253,255
3441,253,255
3442,253,255
3443,253,255
3444,253,255
3445,253,255
3446,253,255
3447,253,255
3448,253,255
3449,253,255
3450,253,255
3451,253,255
3452,253,255
3453,253,255
3454,253,255
3455,253,255
3456,253,255
3457,253,255
3458,253,255
3459,253,255
3460,253,255
3461,253,255
3462,253,255
3495,253,255
3496,253,255
3497,253,255
3498,253,255
3499,253,255
3500,253,255
3501,253,255
3502,253,255
3503,253,255
3504,253,255
3505,253,255
3506,253,255
3507,253,255
3508,253,255
3509,253,255
3510,253,255
3511,253,255
3512,253,255
3513,253,255
3514,253,255
3515,253,255
3516,253,255
3517,253,255
3518,253,255
3684,253,255
3685,253,255
3686,253,255
3687,253,255
3688,253,255
3689,253,255
3690,253,255
3691,253,255
3803,253,255
3804,253,255
3805,253,255
3806,253,255
3807,253,255
3808,253,255
3809,253,255
3810,253,255
3811,253,255
3812,253,255
3813,253,255
3814,253,255
3815,253,255
2586,254,255
2587,254,255
2588,254,255
2589,254,255
2590,254,255
2591,254,255
2592,254,255
2593,254,255
2594,254,255
2595,254,255
2596,254,255
2597,254,255
2598,254,255
2599,254,255
2615,254,255
2616,254,255
2617,254,255
2618,254,255
2619,254,255
2620,254,255
2621,254,255
2622,254,255
2623,254,255
2624,254,255
2625,254,255
2626,254,255
2627,254,255
2628,254,255
2629,254,255
2630,254,255
2631,254,255
2632,254,255
2633,254,255
2634,254,255
2635,254,255
2636,254,255
2637,254,255
2638,254,255
2639,254,255
2811,254,255
2812,254,255
2813,254,255
2814,254,255
2815,254,255
2816,254,255
2817,254,255
2818,254,255
2819,254,255
2820,254,255
2821,254,255
2822,254,255
2823,254,255
2824,254,255
2825,254,255
2826,254,255
3428,254,255
3429,254,255
3430,254,255
3431,254,255
3432,254,255
3433,254,255
3434,254,255
3435,254,255
3436,254,255
3437,254,255
3438,254,255
3439,254,255
3440,254,255
3462,254,255
3463,254,255
3464,254,255
3465,254,255
3466,254,255
3467,254,255
3500,254,255
3501,254,255
3502,254,255
3503,254,255
3504,254,255
3505,254,255
3506,254,255
3507,254,255
3508,254,255
3509,254,255
3510,254,255
3511,254,255
3512,254,255
3513,254,255
3514,254,255
3515,254,255
3516,254,255
3517,254,255
3518,254,255
3519,254,255
3682,254,255
3683,254,255
3684,254,255
3685,254,255
3686,254,255
3687,254,255
3688,254,255
3805,254,255
3806,254,255
3807,254,255
3808,254,255
3809,254,255
3810,254,255
3811,254,255
3812,254,255
3813,254,255
3814,254,255
3815,254,255
3816,254,255
3817,254,255
3818,254,255
3819,254,255
3820,254,255
3821,254,255
3822,254,255
3823,254,255
3824,254,255
3825,254,255
3826,254,255
3827,254,255
2439,255,255
2440,255,255
2441,255,255
2442,255,255
2443,255,255
2444,255,255
2445,255,255
2446,255,255
2447,255,255
2448,255,255
2449,255,255
2468,255,255
2469,255,255
2470,255,255
2471,255,255
2472,255,255
2473,255,255
2474,255,255
2475,255,255
2476,255,255
2477,255,255
2478,255,255
2479,255,255
2480,255,255
2481,255,255
2482,255,255
2483,255,255
2484,255,255
2485,255,255
2486,255,255
2487,255,255
2488,255,255
2489,255,255
2490,255,255
2491,255,255
2492,255,255
2493,255,255
2555,255,255
2556,255,255
2557,255,255
2558,255,255
2559,255,255
2560,255,255
2561,255,255
2562,255,255
2563,255,255
2564,255,255
2565,255,255
2566,255,255
2567,255,255
2568,255,255
2569,255,255
2570,255,255
2571,255,255
2572,255,255
2573,255,255
2574,255,255
2575,255,255
2576,255,255
2577,255,255
2578,255,255
2579,255,255
2580,255,255
2581,255,255
2582,255,255
2583,255,255
2584,255,255
2585,255,255
2586,255,255
2587,255,255
2588,255,255
2589,255,255
2590,255,255
2591,255,255
2592,255,255
2593,255,255
2594,255,255
2595,255,255
2596,255,255
2597,255,255
2598,255,255
2599,255,255
2600,255,255
2601,255,255
2602,255,255
2603,255,255
2604,255,255
2605,255,255
2606,255,255
2607,255,255
2608,255,255
2609,255,255
2610,255,255
2611,255,255
2612,255,255
2613,255,255
2614,255,255
2615,255,255
2616,255,255
2617,255,255
2618,255,255
2619,255,255
2620,255,255
2621,255,255
2622,255,255
2623,255,255
2624,255,255
2625,255,255
2626,255,255
2627,255,255
2628,255,255
2629,255,255
2630,255,255
2631,255,255
2632,255,255
2633,255,255
2634,255,255
2635,255,255
2636,255,255
2815,255,255
2816,255,255
2817,255,255
2818,255,255
2819,255,255
2820,255,255
2821,255,255
2822,255,255
2823,255,255
2824,255,255
2825,255,255
2826,255,255
2827,255,255
2828,255,255
3428,255,255
3429,255,255
3430,255,255
3431,255,255
3432,255,255
3433,255,255
3434,255,255
3435,255,255
3436,255,255
3437,255,255
3438,255,255
3439,255,255
3440,255,255
3508,255,255
3509,255,255
3510,255,255
3511,255,255
3512,255,255
3513,255,255
3514,255,255
3515,255,255
3516,255,255
3517,255,255
3518,255,255
3519,255,255
3520,255,255
3521,255,255
3677,255,255
3678,255,255
3679,255,255
3680,255,255
3681,255,255
3682,255,255
3683,255,255
3684,255,255
3685,255,255
3686,255,255
3809,255,255
3810,255,255
3811,255,255
3812,255,255
3813,255,255
3814,255,255
3815,255,255
3816,255,255
3817,255,255
3818,255,255
3819,255,255
3820,255,255
3821,255,255
3822,255,255
3823,255,255
3824,255,255
3825,255,255
3826,255,255
3827,255,255
3828,255,255
3829,255,255
3830,255,255
3831,255,255
3832,255,255
3833,255,255
2278,256,255
2279,256,255
2280,256,255
2281,256,255
2282,256,255
2283,256,255
2284,256,255
2285,256,255
2286,256,255
2287,256,255
2288,256,255
2289,256,255
2290,256,255
2291,256,255
2292,256,255
2293,256,255
2294,256,255
2295,256,255
2296,256,255
2297,256,255
2298,256,255
2299,256,255
2300,256,255
2301,256,255
2302,256,255
2303,256,255
2304,256,255
2305,256,255
2306,256,255
2307,256,255
2308,256,255
2309,256,255
2310,256,255
2311,256,255
2312,256,255
2313,256,255
2314,256,255
2315,256,255
2316,256,255
2317,256,255
2318,256,255
2319,256,255
2320,256,255
2321,256,255
2322,256,255
2323,256,255
2324,256,255
2325,256,255
2326,256,255
2327,256,255
2328,256,255
2329,256,255
2330,256,255
2433,256,255
2434,256,255
2435,256,255
2436,256,255
2437,256,255
2438,256,255
2439,256,255
2440,256,255
2441,256,255
2442,256,255
2443,256,255
2444,256,255
2445,256,255
2446,256,255
2447,256,255
2448,256,255
2449,256,255
2450,256,255
2451,256,255
2452,256,255
2453,256,255
2457,256,255
2458,256,255
2459,256,255
2460,256,255
2461,256,255
2462,256,255
2463,256,255
2464,256,255
2465,256,255
2466,256,255
2467,256,255
2468,256,255
2469,256,255
2470,256,255
2471,256,255
2472,256,255
2473,256,255
2474,256,255
2475,256,255
2476,256,255
2477,256,255
2478,256,255
2479,256,255
2480,256,255
2481,256,255
2482,256,255
2483,256,255
2484,256,255
2485,256,255
2486,256,255
2487,256,255
2488,256,255
2489,256,255
2490,256,255
2491,256,255
2492,256,255
2493,256,255
2494,256,255
2495,256,255
2496,256,255
2497,256,255
2498,256,255
2499,256,255
2500,256,255
2501,256,255
2502,256,255
2503,256,255
2504,256,255
2542,256,255
2543,256,255
2544,256,255
2545,256,255
2546,256,255
2547,256,255
2548,256,255
2549,256,255
2550,256,255
2551,256,255
2552,256,255
2553,256,255
2554,256,255
2555,256,255
2556,256,255
2557,256,255
2558,256,255
2559,256,255
2560,256,255
2561,256,255
2562,256,255
2563,256,255
2564,256,255
2565,256,255
2566,256,255
2567,256,255
2568,256,255
2569,256,255
2570,256,255
2571,256,255
2572,256,255
2573,256,255
2574,256,255
2575,256,255
2576,256,255
2577,256,255
2578,256,255
2579,256,255
2580,256,255
2581,256,255
2582,256,255
2583,256,255
2584,256,255
2585,256,255
2586,256,255
2587,256,255
2588,256,255
2589,256,255
2590,256,255
2591,256,255
2592,256,255
2593,256,255
2594,256,255
2595,256,255
2596,256,255
2597,256,255
2598,256,255
2599,256,255
2600,256,255
2601,256,255
2602,256,255
2603,256,255
2604,256,255
2605,256,255
2606,256,255
2607,256,255
2608,256,255
2609,256,255
2610,256,255
2611,256,255
2612,256,255
2613,256,255
2614,256,255
2615,256,255
2616,256,255
2617,256,255
2632,256,255
2633,256,255
2634,256,255
2635,256,255
2821,256,255
2822,256,255
2823,256,255
2824,256,255
2825,256,255
2826,256,255
2827,256,255
2828,256,255
2829,256,255
2830,256,255
2831,256,255
3428,256,255
3429,256,255
3430,256,255
3431,256,255
3432,256,255
3433,256,255
3434,256,255
3435,256,255
3436,256,255
3437,256,255
3438,256,255
3439,256,255
3440,256,255
3441,256,255
3442,256,255
3443,256,255
3444,256,255
3445,256,255
3446,256,255
3516,256,255
3517,256,255
3518,256,255
3519,256,255
3520,256,255
3521,256,255
3522,256,255
3523,256,255
3524,256,255
3525,256,255
3526,256,255
3527,256,255
3528,256,255
3529,256,255
3530,256,255
3531,256,255
3677,256,255
3678,256,255
3679,256,255
3680,256,255
3681,256,255
3682,256,255
3683,256,255
3684,256,255
3685,256,255
3686,256,255
3813,256,255
3814,256,255
3815,256,255
3816,256,255
3817,256,255
3818,256,255
3819,256,255
3820,256,255
3821,256,255
3822,256,255
3823,256,255
3824,256,255
3825,256,255
3826,256,255
3827,256,255
3828,256,255
3829,256,255
3830,256,255
3831,256,255
3832,256,255
3833,256,255
3834,256,255
3835,256,255
3836,256,255
