X,Y,Value
1710,72,255
1711,72,255
1712,72,255
1713,72,255
1714,72,255
1715,72,255
1716,72,255
1717,72,255
1718,72,255
1719,72,255
1720,72,255
1721,72,255
1722,72,255
1723,72,255
1724,72,255
1725,72,255
1726,72,255
1727,72,255
1728,72,255
1729,72,255
1730,72,255
1731,72,255
1732,72,255
1733,72,255
1734,72,255
1735,72,255
1736,72,255
1737,72,255
1738,72,255
1739,72,255
1740,72,255
1741,72,255
1742,72,255
1743,72,255
1744,72,255
1745,72,255
1746,72,255
1747,72,255
1748,72,255
1749,72,255
1836,72,255
1837,72,255
1838,72,255
1839,72,255
1840,72,255
1841,72,255
1842,72,255
1843,72,255
1844,72,255
1845,72,255
1846,72,255
1847,72,255
1848,72,255
1849,72,255
1850,72,255
1851,72,255
1852,72,255
1853,72,255
1854,72,255
1855,72,255
1856,72,255
1857,72,255
1858,72,255
1859,72,255
1860,72,255
1861,72,255
1862,72,255
1863,72,255
1864,72,255
1865,72,255
1866,72,255
1867,72,255
1868,72,255
1425,73,255
1426,73,255
1427,73,255
1428,73,255
1429,73,255
1430,73,255
1431,73,255
1432,73,255
1433,73,255
1434,73,255
1435,73,255
1436,73,255
1437,73,255
1438,73,255
1439,73,255
1440,73,255
1441,73,255
1442,73,255
1443,73,255
1444,73,255
1445,73,255
1446,73,255
1447,73,255
1448,73,255
1449,73,255
1450,73,255
1451,73,255
1452,73,255
1453,73,255
1454,73,255
1455,73,255
1456,73,255
1457,73,255
1458,73,255
1459,73,255
1460,73,255
1461,73,255
1462,73,255
1463,73,255
1464,73,255
1465,73,255
1466,73,255
1467,73,255
1468,73,255
1469,73,255
1470,73,255
1471,73,255
1472,73,255
1473,73,255
1474,73,255
1475,73,255
1476,73,255
1477,73,255
1478,73,255
1479,73,255
1480,73,255
1481,73,255
1482,73,255
1483,73,255
1484,73,255
1485,73,255
1494,73,255
1495,73,255
1496,73,255
1497,73,255
1498,73,255
1499,73,255
1500,73,255
1501,73,255
1502,73,255
1503,73,255
1504,73,255
1505,73,255
1506,73,255
1507,73,255
1508,73,255
1509,73,255
1510,73,255
1511,73,255
1512,73,255
1513,73,255
1514,73,255
1515,73,255
1516,73,255
1517,73,255
1518,73,255
1521,73,255
1522,73,255
1523,73,255
1524,73,255
1525,73,255
1526,73,255
1527,73,255
1528,73,255
1529,73,255
1530,73,255
1531,73,255
1532,73,255
1533,73,255
1534,73,255
1535,73,255
1536,73,255
1537,73,255
1538,73,255
1539,73,255
1540,73,255
1541,73,255
1542,73,255
1543,73,255
1544,73,255
1545,73,255
1546,73,255
1547,73,255
1548,73,255
1549,73,255
1550,73,255
1551,73,255
1552,73,255
1553,73,255
1554,73,255
1555,73,255
1556,73,255
1557,73,255
1558,73,255
1559,73,255
1560,73,255
1561,73,255
1562,73,255
1563,73,255
1564,73,255
1565,73,255
1566,73,255
1567,73,255
1568,73,255
1569,73,255
1570,73,255
1571,73,255
1572,73,255
1573,73,255
1574,73,255
1575,73,255
1576,73,255
1577,73,255
1578,73,255
1579,73,255
1580,73,255
1581,73,255
1582,73,255
1583,73,255
1584,73,255
1585,73,255
1586,73,255
1587,73,255
1588,73,255
1589,73,255
1590,73,255
1591,73,255
1592,73,255
1593,73,255
1594,73,255
1595,73,255
1596,73,255
1597,73,255
1598,73,255
1599,73,255
1600,73,255
1601,73,255
1602,73,255
1603,73,255
1604,73,255
1605,73,255
1606,73,255
1607,73,255
1608,73,255
1609,73,255
1610,73,255
1611,73,255
1612,73,255
1613,73,255
1625,73,255
1626,73,255
1627,73,255
1628,73,255
1629,73,255
1630,73,255
1631,73,255
1632,73,255
1633,73,255
1634,73,255
1635,73,255
1636,73,255
1637,73,255
1638,73,255
1639,73,255
1640,73,255
1641,73,255
1642,73,255
1643,73,255
1644,73,255
1645,73,255
1646,73,255
1647,73,255
1648,73,255
1649,73,255
1650,73,255
1651,73,255
1652,73,255
1653,73,255
1654,73,255
1655,73,255
1656,73,255
1657,73,255
1658,73,255
1659,73,255
1660,73,255
1661,73,255
1662,73,255
1663,73,255
1664,73,255
1665,73,255
1666,73,255
1667,73,255
1668,73,255
1669,73,255
1670,73,255
1671,73,255
1672,73,255
1673,73,255
1674,73,255
1675,73,255
1676,73,255
1677,73,255
1678,73,255
1679,73,255
1680,73,255
1681,73,255
1682,73,255
1683,73,255
1684,73,255
1685,73,255
1686,73,255
1687,73,255
1688,73,255
1689,73,255
1690,73,255
1691,73,255
1692,73,255
1693,73,255
1694,73,255
1695,73,255
1696,73,255
1697,73,255
1698,73,255
1699,73,255
1700,73,255
1701,73,255
1702,73,255
1703,73,255
1704,73,255
1705,73,255
1706,73,255
1707,73,255
1708,73,255
1709,73,255
1710,73,255
1711,73,255
1712,73,255
1713,73,255
1714,73,255
1715,73,255
1716,73,255
1717,73,255
1718,73,255
1719,73,255
1720,73,255
1721,73,255
1722,73,255
1723,73,255
1724,73,255
1725,73,255
1726,73,255
1727,73,255
1728,73,255
1729,73,255
1730,73,255
1731,73,255
1732,73,255
1733,73,255
1734,73,255
1735,73,255
1736,73,255
1737,73,255
1738,73,255
1739,73,255
1740,73,255
1741,73,255
1742,73,255
1743,73,255
1744,73,255
1745,73,255
1746,73,255
1747,73,255
1748,73,255
1749,73,255
1836,73,255
1837,73,255
1838,73,255
1839,73,255
1840,73,255
1851,73,255
1852,73,255
1853,73,255
1854,73,255
1855,73,255
1856,73,255
1857,73,255
1858,73,255
1859,73,255
1860,73,255
1861,73,255
1862,73,255
1863,73,255
1864,73,255
1865,73,255
1866,73,255
1867,73,255
1868,73,255
1368,74,255
1369,74,255
1370,74,255
1371,74,255
1372,74,255
1373,74,255
1374,74,255
1375,74,255
1376,74,255
1377,74,255
1378,74,255
1379,74,255
1380,74,255
1381,74,255
1382,74,255
1383,74,255
1384,74,255
1385,74,255
1386,74,255
1387,74,255
1388,74,255
1389,74,255
1390,74,255
1391,74,255
1392,74,255
1393,74,255
1394,74,255
1395,74,255
1396,74,255
1397,74,255
1398,74,255
1417,74,255
1418,74,255
1419,74,255
1420,74,255
1421,74,255
1422,74,255
1423,74,255
1424,74,255
1425,74,255
1426,74,255
1427,74,255
1428,74,255
1429,74,255
1430,74,255
1431,74,255
1432,74,255
1433,74,255
1434,74,255
1435,74,255
1436,74,255
1437,74,255
1438,74,255
1439,74,255
1440,74,255
1441,74,255
1442,74,255
1443,74,255
1444,74,255
1445,74,255
1446,74,255
1447,74,255
1448,74,255
1449,74,255
1450,74,255
1451,74,255
1452,74,255
1453,74,255
1454,74,255
1455,74,255
1456,74,255
1457,74,255
1458,74,255
1459,74,255
1460,74,255
1461,74,255
1462,74,255
1463,74,255
1464,74,255
1465,74,255
1466,74,255
1467,74,255
1468,74,255
1469,74,255
1470,74,255
1471,74,255
1472,74,255
1475,74,255
1476,74,255
1477,74,255
1478,74,255
1479,74,255
1480,74,255
1481,74,255
1482,74,255
1483,74,255
1484,74,255
1485,74,255
1486,74,255
1487,74,255
1488,74,255
1489,74,255
1490,74,255
1491,74,255
1492,74,255
1493,74,255
1494,74,255
1495,74,255
1496,74,255
1497,74,255
1498,74,255
1499,74,255
1500,74,255
1501,74,255
1502,74,255
1503,74,255
1504,74,255
1505,74,255
1506,74,255
1507,74,255
1508,74,255
1509,74,255
1510,74,255
1511,74,255
1512,74,255
1513,74,255
1514,74,255
1515,74,255
1516,74,255
1517,74,255
1518,74,255
1519,74,255
1520,74,255
1521,74,255
1522,74,255
1523,74,255
1524,74,255
1525,74,255
1526,74,255
1538,74,255
1539,74,255
1540,74,255
1541,74,255
1542,74,255
1543,74,255
1544,74,255
1545,74,255
1546,74,255
1547,74,255
1548,74,255
1549,74,255
1550,74,255
1551,74,255
1552,74,255
1553,74,255
1554,74,255
1555,74,255
1556,74,255
1557,74,255
1558,74,255
1559,74,255
1560,74,255
1569,74,255
1570,74,255
1571,74,255
1572,74,255
1573,74,255
1574,74,255
1575,74,255
1576,74,255
1577,74,255
1578,74,255
1579,74,255
1580,74,255
1581,74,255
1582,74,255
1583,74,255
1588,74,255
1589,74,255
1590,74,255
1591,74,255
1592,74,255
1593,74,255
1594,74,255
1595,74,255
1596,74,255
1597,74,255
1598,74,255
1599,74,255
1600,74,255
1601,74,255
1602,74,255
1603,74,255
1604,74,255
1605,74,255
1606,74,255
1607,74,255
1608,74,255
1609,74,255
1610,74,255
1611,74,255
1612,74,255
1613,74,255
1625,74,255
1626,74,255
1627,74,255
1628,74,255
1629,74,255
1630,74,255
1631,74,255
1632,74,255
1633,74,255
1634,74,255
1635,74,255
1636,74,255
1637,74,255
1638,74,255
1639,74,255
1640,74,255
1641,74,255
1642,74,255
1643,74,255
1644,74,255
1645,74,255
1646,74,255
1647,74,255
1648,74,255
1649,74,255
1650,74,255
1651,74,255
1652,74,255
1675,74,255
1676,74,255
1677,74,255
1678,74,255
1695,74,255
1696,74,255
1697,74,255
1698,74,255
1699,74,255
1700,74,255
1701,74,255
1702,74,255
1703,74,255
1717,74,255
1718,74,255
1719,74,255
1720,74,255
1721,74,255
1722,74,255
1723,74,255
1724,74,255
1725,74,255
1747,74,255
1748,74,255
1749,74,255
1836,74,255
1837,74,255
1838,74,255
1839,74,255
1840,74,255
1841,74,255
1842,74,255
1850,74,255
1851,74,255
1852,74,255
1853,74,255
1854,74,255
1855,74,255
1856,74,255
1857,74,255
1858,74,255
1859,74,255
1860,74,255
1861,74,255
1862,74,255
1863,74,255
1864,74,255
1865,74,255
1866,74,255
1867,74,255
1868,74,255
1941,74,255
1942,74,255
1943,74,255
1944,74,255
1945,74,255
1946,74,255
1947,74,255
1948,74,255
1949,74,255
1950,74,255
1951,74,255
1952,74,255
1953,74,255
1954,74,255
1955,74,255
1956,74,255
1957,74,255
1958,74,255
1959,74,255
1960,74,255
1961,74,255
1962,74,255
1963,74,255
1964,74,255
1965,74,255
1966,74,255
1967,74,255
1968,74,255
1969,74,255
1970,74,255
1971,74,255
1972,74,255
1973,74,255
1974,74,255
1975,74,255
1976,74,255
1977,74,255
1978,74,255
1981,74,255
1982,74,255
1983,74,255
1984,74,255
1985,74,255
1986,74,255
1987,74,255
1988,74,255
1989,74,255
1990,74,255
1991,74,255
1992,74,255
1993,74,255
1994,74,255
1995,74,255
1996,74,255
1997,74,255
1998,74,255
1999,74,255
1344,75,255
1345,75,255
1346,75,255
1347,75,255
1348,75,255
1349,75,255
1350,75,255
1351,75,255
1352,75,255
1353,75,255
1354,75,255
1355,75,255
1356,75,255
1357,75,255
1358,75,255
1359,75,255
1360,75,255
1361,75,255
1362,75,255
1363,75,255
1364,75,255
1365,75,255
1366,75,255
1367,75,255
1368,75,255
1369,75,255
1370,75,255
1371,75,255
1372,75,255
1373,75,255
1374,75,255
1375,75,255
1376,75,255
1377,75,255
1378,75,255
1379,75,255
1380,75,255
1381,75,255
1382,75,255
1383,75,255
1384,75,255
1385,75,255
1386,75,255
1387,75,255
1388,75,255
1389,75,255
1390,75,255
1391,75,255
1392,75,255
1393,75,255
1394,75,255
1395,75,255
1396,75,255
1397,75,255
1398,75,255
1399,75,255
1400,75,255
1401,75,255
1402,75,255
1403,75,255
1404,75,255
1405,75,255
1406,75,255
1407,75,255
1408,75,255
1409,75,255
1410,75,255
1411,75,255
1412,75,255
1413,75,255
1414,75,255
1415,75,255
1416,75,255
1417,75,255
1418,75,255
1419,75,255
1420,75,255
1421,75,255
1422,75,255
1423,75,255
1424,75,255
1425,75,255
1426,75,255
1427,75,255
1428,75,255
1429,75,255
1430,75,255
1431,75,255
1432,75,255
1433,75,255
1434,75,255
1435,75,255
1436,75,255
1437,75,255
1438,75,255
1439,75,255
1440,75,255
1441,75,255
1442,75,255
1443,75,255
1444,75,255
1445,75,255
1446,75,255
1447,75,255
1448,75,255
1449,75,255
1450,75,255
1451,75,255
1452,75,255
1453,75,255
1454,75,255
1455,75,255
1456,75,255
1457,75,255
1458,75,255
1459,75,255
1460,75,255
1461,75,255
1462,75,255
1463,75,255
1464,75,255
1465,75,255
1466,75,255
1467,75,255
1468,75,255
1479,75,255
1480,75,255
1481,75,255
1482,75,255
1483,75,255
1484,75,255
1485,75,255
1486,75,255
1487,75,255
1488,75,255
1489,75,255
1490,75,255
1491,75,255
1492,75,255
1493,75,255
1494,75,255
1495,75,255
1496,75,255
1497,75,255
1498,75,255
1499,75,255
1500,75,255
1501,75,255
1502,75,255
1503,75,255
1504,75,255
1505,75,255
1506,75,255
1507,75,255
1508,75,255
1509,75,255
1510,75,255
1546,75,255
1547,75,255
1548,75,255
1549,75,255
1550,75,255
1551,75,255
1552,75,255
1553,75,255
1573,75,255
1574,75,255
1575,75,255
1576,75,255
1577,75,255
1578,75,255
1579,75,255
1580,75,255
1581,75,255
1582,75,255
1583,75,255
1584,75,255
1590,75,255
1591,75,255
1592,75,255
1593,75,255
1594,75,255
1595,75,255
1596,75,255
1597,75,255
1598,75,255
1599,75,255
1600,75,255
1601,75,255
1602,75,255
1611,75,255
1612,75,255
1613,75,255
1625,75,255
1626,75,255
1627,75,255
1737,75,255
1738,75,255
1739,75,255
1740,75,255
1741,75,255
1742,75,255
1743,75,255
1744,75,255
1745,75,255
1746,75,255
1747,75,255
1748,75,255
1749,75,255
1750,75,255
1751,75,255
1752,75,255
1753,75,255
1754,75,255
1755,75,255
1756,75,255
1757,75,255
1758,75,255
1759,75,255
1760,75,255
1761,75,255
1762,75,255
1763,75,255
1764,75,255
1765,75,255
1766,75,255
1767,75,255
1768,75,255
1769,75,255
1770,75,255
1771,75,255
1772,75,255
1773,75,255
1774,75,255
1775,75,255
1776,75,255
1777,75,255
1778,75,255
1779,75,255
1780,75,255
1781,75,255
1782,75,255
1783,75,255
1784,75,255
1785,75,255
1786,75,255
1787,75,255
1788,75,255
1789,75,255
1790,75,255
1791,75,255
1792,75,255
1793,75,255
1794,75,255
1795,75,255
1796,75,255
1797,75,255
1798,75,255
1799,75,255
1800,75,255
1801,75,255
1802,75,255
1803,75,255
1804,75,255
1805,75,255
1806,75,255
1807,75,255
1808,75,255
1809,75,255
1810,75,255
1811,75,255
1812,75,255
1813,75,255
1814,75,255
1815,75,255
1816,75,255
1817,75,255
1818,75,255
1819,75,255
1820,75,255
1821,75,255
1822,75,255
1823,75,255
1824,75,255
1825,75,255
1826,75,255
1827,75,255
1828,75,255
1829,75,255
1830,75,255
1831,75,255
1832,75,255
1833,75,255
1834,75,255
1835,75,255
1836,75,255
1837,75,255
1838,75,255
1866,75,255
1867,75,255
1868,75,255
1869,75,255
1870,75,255
1871,75,255
1872,75,255
1873,75,255
1874,75,255
1875,75,255
1876,75,255
1877,75,255
1878,75,255
1879,75,255
1880,75,255
1881,75,255
1882,75,255
1883,75,255
1884,75,255
1885,75,255
1886,75,255
1887,75,255
1888,75,255
1889,75,255
1890,75,255
1891,75,255
1892,75,255
1893,75,255
1894,75,255
1895,75,255
1896,75,255
1897,75,255
1898,75,255
1899,75,255
1900,75,255
1901,75,255
1902,75,255
1903,75,255
1904,75,255
1905,75,255
1906,75,255
1907,75,255
1908,75,255
1909,75,255
1910,75,255
1911,75,255
1912,75,255
1913,75,255
1914,75,255
1915,75,255
1916,75,255
1917,75,255
1918,75,255
1919,75,255
1920,75,255
1921,75,255
1922,75,255
1923,75,255
1924,75,255
1925,75,255
1926,75,255
1927,75,255
1928,75,255
1929,75,255
1930,75,255
1931,75,255
1932,75,255
1933,75,255
1934,75,255
1935,75,255
1936,75,255
1937,75,255
1938,75,255
1939,75,255
1940,75,255
1941,75,255
1942,75,255
1943,75,255
1944,75,255
1945,75,255
1946,75,255
1947,75,255
1948,75,255
1949,75,255
1950,75,255
1951,75,255
1952,75,255
1953,75,255
1954,75,255
1955,75,255
1956,75,255
1957,75,255
1958,75,255
1959,75,255
1960,75,255
1961,75,255
1962,75,255
1963,75,255
1964,75,255
1965,75,255
1966,75,255
1967,75,255
1968,75,255
1969,75,255
1970,75,255
1971,75,255
1972,75,255
1973,75,255
1974,75,255
1975,75,255
1976,75,255
1977,75,255
1978,75,255
1979,75,255
1980,75,255
1981,75,255
1982,75,255
1983,75,255
1984,75,255
1985,75,255
1986,75,255
1987,75,255
1988,75,255
1989,75,255
1990,75,255
1991,75,255
1992,75,255
1993,75,255
1994,75,255
1995,75,255
1996,75,255
1997,75,255
1998,75,255
1999,75,255
2000,75,255
2001,75,255
2002,75,255
2003,75,255
2004,75,255
2005,75,255
2006,75,255
2007,75,255
2008,75,255
2009,75,255
2010,75,255
2011,75,255
2012,75,255
2013,75,255
2014,75,255
2015,75,255
2016,75,255
2017,75,255
2018,75,255
2019,75,255
2020,75,255
2021,75,255
2022,75,255
2023,75,255
2024,75,255
2025,75,255
2026,75,255
2027,75,255
2028,75,255
2029,75,255
2030,75,255
2031,75,255
2032,75,255
2033,75,255
2034,75,255
2035,75,255
2036,75,255
2037,75,255
2038,75,255
2039,75,255
2040,75,255
2041,75,255
2042,75,255
2043,75,255
2044,75,255
2045,75,255
2046,75,255
2047,75,255
2048,75,255
2049,75,255
2050,75,255
2051,75,255
2052,75,255
2053,75,255
2054,75,255
2055,75,255
2056,75,255
2057,75,255
2058,75,255
2059,75,255
2060,75,255
2061,75,255
2062,75,255
2063,75,255
2064,75,255
2065,75,255
2066,75,255
2067,75,255
2068,75,255
2069,75,255
2070,75,255
2071,75,255
2072,75,255
2073,75,255
2074,75,255
2075,75,255
2076,75,255
2077,75,255
2078,75,255
2079,75,255
2080,75,255
2081,75,255
2082,75,255
2083,75,255
2084,75,255
2085,75,255
2086,75,255
2087,75,255
2088,75,255
2089,75,255
2090,75,255
2091,75,255
2092,75,255
2093,75,255
2094,75,255
2095,75,255
2096,75,255
2097,75,255
2098,75,255
2099,75,255
2100,75,255
2101,75,255
2102,75,255
2103,75,255
2104,75,255
2105,75,255
2106,75,255
2107,75,255
2108,75,255
2109,75,255
2110,75,255
1340,76,255
1341,76,255
1342,76,255
1343,76,255
1344,76,255
1345,76,255
1346,76,255
1347,76,255
1348,76,255
1349,76,255
1350,76,255
1351,76,255
1352,76,255
1353,76,255
1354,76,255
1355,76,255
1356,76,255
1357,76,255
1358,76,255
1359,76,255
1360,76,255
1361,76,255
1362,76,255
1363,76,255
1364,76,255
1365,76,255
1366,76,255
1367,76,255
1368,76,255
1369,76,255
1370,76,255
1371,76,255
1372,76,255
1373,76,255
1374,76,255
1375,76,255
1376,76,255
1377,76,255
1378,76,255
1379,76,255
1380,76,255
1381,76,255
1382,76,255
1383,76,255
1384,76,255
1385,76,255
1386,76,255
1387,76,255
1388,76,255
1389,76,255
1390,76,255
1391,76,255
1392,76,255
1393,76,255
1394,76,255
1395,76,255
1396,76,255
1397,76,255
1398,76,255
1399,76,255
1400,76,255
1401,76,255
1402,76,255
1403,76,255
1404,76,255
1405,76,255
1406,76,255
1407,76,255
1408,76,255
1409,76,255
1410,76,255
1411,76,255
1412,76,255
1413,76,255
1414,76,255
1415,76,255
1416,76,255
1417,76,255
1418,76,255
1419,76,255
1420,76,255
1421,76,255
1422,76,255
1423,76,255
1424,76,255
1425,76,255
1426,76,255
1427,76,255
1483,76,255
1484,76,255
1485,76,255
1486,76,255
1487,76,255
1488,76,255
1489,76,255
1490,76,255
1491,76,255
1492,76,255
1493,76,255
1494,76,255
1495,76,255
1496,76,255
1600,76,255
1601,76,255
1602,76,255
1603,76,255
1604,76,255
1605,76,255
1606,76,255
1607,76,255
1608,76,255
1609,76,255
1610,76,255
1611,76,255
1612,76,255
1613,76,255
1614,76,255
1615,76,255
1616,76,255
1617,76,255
1618,76,255
1619,76,255
1620,76,255
1621,76,255
1622,76,255
1623,76,255
1624,76,255
1625,76,255
1626,76,255
1627,76,255
1638,76,255
1639,76,255
1640,76,255
1641,76,255
1642,76,255
1643,76,255
1644,76,255
1645,76,255
1646,76,255
1691,76,255
1692,76,255
1693,76,255
1694,76,255
1695,76,255
1696,76,255
1697,76,255
1698,76,255
1699,76,255
1700,76,255
1701,76,255
1702,76,255
1703,76,255
1704,76,255
1705,76,255
1706,76,255
1707,76,255
1708,76,255
1709,76,255
1710,76,255
1711,76,255
1712,76,255
1713,76,255
1714,76,255
1715,76,255
1716,76,255
1717,76,255
1718,76,255
1719,76,255
1720,76,255
1721,76,255
1722,76,255
1723,76,255
1724,76,255
1725,76,255
1726,76,255
1727,76,255
1728,76,255
1729,76,255
1730,76,255
1731,76,255
1732,76,255
1733,76,255
1734,76,255
1735,76,255
1736,76,255
1737,76,255
1738,76,255
1739,76,255
1740,76,255
1741,76,255
1742,76,255
1743,76,255
1744,76,255
1745,76,255
1746,76,255
1747,76,255
1748,76,255
1749,76,255
1750,76,255
1751,76,255
1752,76,255
1753,76,255
1754,76,255
1755,76,255
1756,76,255
1757,76,255
1758,76,255
1759,76,255
1760,76,255
1761,76,255
1762,76,255
1763,76,255
1764,76,255
1765,76,255
1766,76,255
1767,76,255
1768,76,255
1769,76,255
1770,76,255
1771,76,255
1772,76,255
1773,76,255
1774,76,255
1775,76,255
1776,76,255
1777,76,255
1778,76,255
1779,76,255
1780,76,255
1781,76,255
1782,76,255
1783,76,255
1784,76,255
1785,76,255
1786,76,255
1787,76,255
1788,76,255
1789,76,255
1790,76,255
1791,76,255
1792,76,255
1793,76,255
1794,76,255
1795,76,255
1796,76,255
1797,76,255
1798,76,255
1799,76,255
1800,76,255
1801,76,255
1802,76,255
1803,76,255
1804,76,255
1805,76,255
1806,76,255
1807,76,255
1808,76,255
1809,76,255
1810,76,255
1811,76,255
1812,76,255
