X,Y,Value
360,80,255
361,80,255
362,80,255
470,80,255
471,80,255
472,80,255
1545,80,255
1559,80,255
1560,80,255
1561,80,255
1562,80,255
1563,80,255
1573,80,255
1574,80,255
1575,80,255
1576,80,255
1577,80,255
1578,80,255
1579,80,255
2245,80,255
2246,80,255
2247,80,255
2248,80,255
2249,80,255
2250,80,255
2326,80,255
2327,80,255
2328,80,255
2329,80,255
2330,80,255
2729,80,255
2730,80,255
2731,80,255
2732,80,255
2817,80,255
2818,80,255
2819,80,255
2820,80,255
2821,80,255
2822,80,255
359,81,255
472,81,255
473,81,255
474,81,255
475,81,255
1542,81,255
1543,81,255
1544,81,255
1545,81,255
1579,81,255
1580,81,255
1581,81,255
1582,81,255
1583,81,255
1584,81,255
1585,81,255
1586,81,255
1587,81,255
1588,81,255
1589,81,255
1590,81,255
2240,81,255
2241,81,255
2242,81,255
2243,81,255
2244,81,255
2245,81,255
2330,81,255
2331,81,255
2332,81,255
2333,81,255
2334,81,255
2729,81,255
2822,81,255
2823,81,255
358,82,255
359,82,255
475,82,255
1538,82,255
1539,82,255
1540,82,255
1541,82,255
1542,82,255
1590,82,255
1591,82,255
1592,82,255
1593,82,255
1594,82,255
1595,82,255
1596,82,255
1597,82,255
1598,82,255
1599,82,255
1600,82,255
2018,82,255
2019,82,255
2020,82,255
2021,82,255
2022,82,255
2023,82,255
2024,82,255
2025,82,255
2026,82,255
2027,82,255
2237,82,255
2238,82,255
2239,82,255
2240,82,255
2334,82,255
2335,82,255
2336,82,255
2337,82,255
2338,82,255
2339,82,255
2340,82,255
2725,82,255
2726,82,255
2727,82,255
2728,82,255
2729,82,255
2823,82,255
2824,82,255
358,83,255
475,83,255
476,83,255
1537,83,255
1538,83,255
1600,83,255
1601,83,255
1602,83,255
1982,83,255
1983,83,255
1984,83,255
1985,83,255
1986,83,255
1987,83,255
1988,83,255
1989,83,255
1990,83,255
1991,83,255
1992,83,255
1993,83,255
1994,83,255
1995,83,255
1996,83,255
1997,83,255
1998,83,255
1999,83,255
2000,83,255
2001,83,255
2002,83,255
2003,83,255
2004,83,255
2005,83,255
2006,83,255
2007,83,255
2008,83,255
2014,83,255
2015,83,255
2016,83,255
2017,83,255
2018,83,255
2027,83,255
2235,83,255
2236,83,255
2237,83,255
2340,83,255
2341,83,255
2342,83,255
2343,83,255
2344,83,255
2345,83,255
2346,83,255
2347,83,255
2721,83,255
2722,83,255
2723,83,255
2724,83,255
2725,83,255
2824,83,255
358,84,255
359,84,255
476,84,255
477,84,255
478,84,255
1255,84,255
1256,84,255
1257,84,255
1258,84,255
1259,84,255
1260,84,255
1261,84,255
1262,84,255
1263,84,255
1264,84,255
1265,84,255
1266,84,255
1267,84,255
1268,84,255
1269,84,255
1270,84,255
1271,84,255
1272,84,255
1273,84,255
1274,84,255
1275,84,255
1276,84,255
1533,84,255
1534,84,255
1535,84,255
1536,84,255
1537,84,255
1602,84,255
1603,84,255
1604,84,255
1605,84,255
1606,84,255
1607,84,255
1608,84,255
1609,84,255
1610,84,255
1611,84,255
1612,84,255
1613,84,255
1614,84,255
1615,84,255
1616,84,255
1617,84,255
1981,84,255
1982,84,255
2008,84,255
2009,84,255
2010,84,255
2011,84,255
2014,84,255
2025,84,255
2026,84,255
2027,84,255
2228,84,255
2229,84,255
2230,84,255
2231,84,255
2232,84,255
2233,84,255
2234,84,255
2235,84,255
2347,84,255
2348,84,255
2349,84,255
2350,84,255
2351,84,255
2352,84,255
2720,84,255
2721,84,255
2824,84,255
357,85,255
358,85,255
478,85,255
1253,85,255
1254,85,255
1255,85,255
1276,85,255
1277,85,255
1278,85,255
1279,85,255
1280,85,255
1281,85,255
1282,85,255
1283,85,255
1532,85,255
1533,85,255
1604,85,255
1617,85,255
1618,85,255
1619,85,255
1976,85,255
1977,85,255
1978,85,255
1979,85,255
1980,85,255
1981,85,255
2011,85,255
2012,85,255
2013,85,255
2014,85,255
2015,85,255
2016,85,255
2017,85,255
2022,85,255
2023,85,255
2024,85,255
2025,85,255
2030,85,255
2031,85,255
2032,85,255
2033,85,255
2041,85,255
2042,85,255
2043,85,255
2044,85,255
2045,85,255
2046,85,255
2225,85,255
2226,85,255
2227,85,255
2228,85,255
2352,85,255
2353,85,255
2719,85,255
2720,85,255
2822,85,255
2823,85,255
2824,85,255
346,86,255
347,86,255
348,86,255
349,86,255
350,86,255
351,86,255
352,86,255
353,86,255
354,86,255
355,86,255
356,86,255
357,86,255
478,86,255
1248,86,255
1249,86,255
1250,86,255
1251,86,255
1252,86,255
1253,86,255
1283,86,255
1284,86,255
1285,86,255
1286,86,255
1287,86,255
1288,86,255
1527,86,255
1528,86,255
1529,86,255
1530,86,255
1531,86,255
1532,86,255
1619,86,255
1620,86,255
1621,86,255
1622,86,255
1623,86,255
1624,86,255
1625,86,255
1626,86,255
1973,86,255
1974,86,255
1975,86,255
1976,86,255
2025,86,255
2026,86,255
2027,86,255
2028,86,255
2029,86,255
2030,86,255
2033,86,255
2034,86,255
2035,86,255
2036,86,255
2037,86,255
2038,86,255
2039,86,255
2040,86,255
2041,86,255
2046,86,255
2047,86,255
2048,86,255
2223,86,255
2224,86,255
2225,86,255
2353,86,255
2354,86,255
2355,86,255
2356,86,255
2357,86,255
2358,86,255
2359,86,255
2360,86,255
2718,86,255
2719,86,255
2824,86,255
2825,86,255
2826,86,255
346,87,255
478,87,255
479,87,255
480,87,255
481,87,255
1245,87,255
1246,87,255
1247,87,255
1248,87,255
1288,87,255
1289,87,255
1525,87,255
1526,87,255
1527,87,255
1626,87,255
1971,87,255
1972,87,255
1973,87,255
2048,87,255
2049,87,255
2218,87,255
2219,87,255
2220,87,255
2221,87,255
2222,87,255
2223,87,255
2360,87,255
2361,87,255
2715,87,255
2716,87,255
2717,87,255
2718,87,255
2826,87,255
2827,87,255
2828,87,255
2829,87,255
2830,87,255
2831,87,255
2832,87,255
346,88,255
347,88,255
348,88,255
481,88,255
482,88,255
483,88,255
1243,88,255
1244,88,255
1245,88,255
1289,88,255
1290,88,255
1291,88,255
1292,88,255
1293,88,255
1294,88,255
1522,88,255
1523,88,255
1524,88,255
1525,88,255
1626,88,255
1627,88,255
1628,88,255
1629,88,255
1630,88,255
1631,88,255
1632,88,255
1966,88,255
1967,88,255
1968,88,255
1969,88,255
1970,88,255
1971,88,255
2049,88,255
2213,88,255
2214,88,255
2215,88,255
2216,88,255
2217,88,255
2218,88,255
2361,88,255
2362,88,255
2363,88,255
2364,88,255
2365,88,255
2366,88,255
2714,88,255
2715,88,255
2832,88,255
2833,88,255
348,89,255
349,89,255
483,89,255
484,89,255
1241,89,255
1242,89,255
1243,89,255
1294,89,255
1295,89,255
1296,89,255
1297,89,255
1521,89,255
1522,89,255
1632,89,255
1633,89,255
1634,89,255
1635,89,255
1636,89,255
1637,89,255
1638,89,255
1639,89,255
1964,89,255
1965,89,255
1966,89,255
2048,89,255
2049,89,255
2050,89,255
2051,89,255
2052,89,255
2053,89,255
2210,89,255
2211,89,255
2212,89,255
2213,89,255
2366,89,255
2367,89,255
2368,89,255
2369,89,255
2370,89,255
2712,89,255
2713,89,255
2714,89,255
2833,89,255
345,90,255
346,90,255
347,90,255
348,90,255
484,90,255
485,90,255
975,90,255
976,90,255
977,90,255
978,90,255
979,90,255
980,90,255
981,90,255
982,90,255
983,90,255
984,90,255
985,90,255
986,90,255
987,90,255
988,90,255
989,90,255
990,90,255
991,90,255
992,90,255
993,90,255
1236,90,255
1237,90,255
1238,90,255
1239,90,255
1240,90,255
1241,90,255
1297,90,255
1298,90,255
1299,90,255
1300,90,255
1521,90,255
1639,90,255
1640,90,255
1641,90,255
1642,90,255
1643,90,255
1644,90,255
1957,90,255
1958,90,255
1959,90,255
1960,90,255
1961,90,255
1962,90,255
1963,90,255
1964,90,255
2053,90,255
2054,90,255
2055,90,255
2056,90,255
2057,90,255
2058,90,255
2059,90,255
2060,90,255
2061,90,255
2204,90,255
2205,90,255
2206,90,255
2207,90,255
2208,90,255
2209,90,255
2210,90,255
2370,90,255
2371,90,255
2372,90,255
2709,90,255
2710,90,255
2711,90,255
2712,90,255
2833,90,255
344,91,255
345,91,255
485,91,255
486,91,255
487,91,255
972,91,255
973,91,255
974,91,255
975,91,255
993,91,255
994,91,255
995,91,255
996,91,255
997,91,255
1236,91,255
1300,91,255
1301,91,255
1514,91,255
1515,91,255
1516,91,255
1517,91,255
1518,91,255
1519,91,255
1520,91,255
1521,91,255
1644,91,255
1645,91,255
1646,91,255
1647,91,255
1648,91,255
1649,91,255
1954,91,255
1955,91,255
1956,91,255
1957,91,255
2061,91,255
2062,91,255
2063,91,255
2201,91,255
2202,91,255
2203,91,255
2204,91,255
2372,91,255
2373,91,255
2706,91,255
2707,91,255
2708,91,255
2709,91,255
2828,91,255
2829,91,255
2830,91,255
2831,91,255
2832,91,255
2833,91,255
342,92,255
343,92,255
344,92,255
487,92,255
968,92,255
969,92,255
970,92,255
971,92,255
972,92,255
997,92,255
998,92,255
999,92,255
1000,92,255
1001,92,255
1002,92,255
1003,92,255
1233,92,255
1234,92,255
1235,92,255
1236,92,255
1301,92,255
1302,92,255
1513,92,255
1514,92,255
1649,92,255
1650,92,255
1651,92,255
1950,92,255
1951,92,255
1952,92,255
1953,92,255
1954,92,255
2063,92,255
2064,92,255
2065,92,255
2066,92,255
2067,92,255
2068,92,255
2069,92,255
2199,92,255
2200,92,255
2201,92,255
2373,92,255
2374,92,255
2375,92,255
2376,92,255
2706,92,255
2832,92,255
2833,92,255
2834,92,255
2835,92,255
2940,92,255
2941,92,255
2942,92,255
2943,92,255
2944,92,255
2945,92,255
2946,92,255
2947,92,255
2948,92,255
342,93,255
487,93,255
488,93,255
489,93,255
960,93,255
961,93,255
962,93,255
963,93,255
964,93,255
965,93,255
966,93,255
967,93,255
968,93,255
1003,93,255
1004,93,255
1005,93,255
1233,93,255
1302,93,255
1303,93,255
1304,93,255
1513,93,255
1651,93,255
1652,93,255
1653,93,255
1654,93,255
1655,93,255
1656,93,255
1657,93,255
1919,93,255
1920,93,255
1921,93,255
1922,93,255
1923,93,255
1924,93,255
1925,93,255
1949,93,255
1950,93,255
2069,93,255
2070,93,255
2071,93,255
2072,93,255
2197,93,255
2198,93,255
2199,93,255
2376,93,255
2377,93,255
2544,93,255
2545,93,255
2546,93,255
2547,93,255
2548,93,255
2549,93,255
2550,93,255
2551,93,255
2552,93,255
2553,93,255
2706,93,255
2707,93,255
2708,93,255
2709,93,255
2710,93,255
2711,93,255
2712,93,255
2835,93,255
2836,93,255
2940,93,255
2948,93,255
342,94,255
343,94,255
489,94,255
490,94,255
491,94,255
492,94,255
493,94,255
494,94,255
959,94,255
960,94,255
1005,94,255
1233,94,255
1304,94,255
1305,94,255
1306,94,255
1307,94,255
1308,94,255
1309,94,255
1310,94,255
1512,94,255
1513,94,255
1514,94,255
1657,94,255
1658,94,255
1659,94,255
1660,94,255
1722,94,255
1723,94,255
1724,94,255
1725,94,255
1726,94,255
1727,94,255
1728,94,255
1729,94,255
1730,94,255
1731,94,255
1732,94,255
1733,94,255
1734,94,255
1735,94,255
1919,94,255
1925,94,255
1949,94,255
2072,94,255
2073,94,255
2196,94,255
2197,94,255
2377,94,255
2378,94,255
2379,94,255
2542,94,255
2543,94,255
2544,94,255
2553,94,255
2705,94,255
2706,94,255
2836,94,255
2837,94,255
2838,94,255
2839,94,255
2840,94,255
2841,94,255
2940,94,255
2941,94,255
2946,94,255
2947,94,255
2948,94,255
2949,94,255
2950,94,255
2951,94,255
2952,94,255
2953,94,255
2954,94,255
2955,94,255
2956,94,255
2957,94,255
2958,94,255
2959,94,255
2960,94,255
2961,94,255
2962,94,255
2963,94,255
2964,94,255
2965,94,255
2966,94,255
2967,94,255
2968,94,255
2969,94,255
2970,94,255
2971,94,255
2972,94,255
341,95,255
342,95,255
494,95,255
495,95,255
957,95,255
958,95,255
959,95,255
998,95,255
999,95,255
1000,95,255
1001,95,255
1002,95,255
1003,95,255
1004,95,255
1005,95,255
1231,95,255
1232,95,255
1233,95,255
1234,95,255
1310,95,255
1510,95,255
1511,95,255
1512,95,255
1660,95,255
1715,95,255
1716,95,255
1717,95,255
1718,95,255
1719,95,255
1720,95,255
1721,95,255
1722,95,255
1735,95,255
1911,95,255
1912,95,255
1913,95,255
1914,95,255
1915,95,255
1916,95,255
1917,95,255
1918,95,255
1919,95,255
1920,95,255
1923,95,255
1924,95,255
1925,95,255
1928,95,255
1929,95,255
1930,95,255
1931,95,255
1932,95,255
1933,95,255
1934,95,255
1935,95,255
1936,95,255
1937,95,255
1938,95,255
1939,95,255
1940,95,255
1941,95,255
1942,95,255
1943,95,255
1944,95,255
1945,95,255
1946,95,255
1947,95,255
1948,95,255
1949,95,255
2073,95,255
2074,95,255
2190,95,255
2191,95,255
2192,95,255
2193,95,255
2194,95,255
2195,95,255
2196,95,255
2379,95,255
2380,95,255
2542,95,255
2550,95,255
2551,95,255
2552,95,255
2553,95,255
2701,95,255
2702,95,255
2703,95,255
2704,95,255
2705,95,255
2841,95,255
2937,95,255
2938,95,255
2939,95,255
2940,95,255
2941,95,255
2942,95,255
2943,95,255
2972,95,255
2973,95,255
2974,95,255
2975,95,255
340,96,255
341,96,255
495,96,255
950,96,255
951,96,255
952,96,255
953,96,255
954,96,255
955,96,255
956,96,255
957,96,255
996,96,255
997,96,255
998,96,255
999,96,255
1000,96,255
1001,96,255
1002,96,255
1003,96,255
1004,96,255
1005,96,255
1006,96,255
1007,96,255
1008,96,255
1009,96,255
1010,96,255
1227,96,255
1228,96,255
1229,96,255
1230,96,255
1231,96,255
1310,96,255
1311,96,255
1312,96,255
1313,96,255
1314,96,255
1315,96,255
1509,96,255
1510,96,255
1659,96,255
1660,96,255
1715,96,255
1733,96,255
1734,96,255
1735,96,255
1911,96,255
1920,96,255
1921,96,255
1922,96,255
1923,96,255
1924,96,255
1925,96,255
1926,96,255
1927,96,255
1928,96,255
2074,96,255
2075,96,255
2076,96,255
2190,96,255
2380,96,255
2381,96,255
2382,96,255
2383,96,255
2541,96,255
2542,96,255
2543,96,255
2544,96,255
2545,96,255
2546,96,255
2547,96,255
2548,96,255
2549,96,255
2550,96,255
2551,96,255
2552,96,255
2553,96,255
2554,96,255
2555,96,255
2556,96,255
2557,96,255
2558,96,255
2700,96,255
2701,96,255
2841,96,255
2935,96,255
2936,96,255
2937,96,255
2975,96,255
2976,96,255
2977,96,255
2978,96,255
2979,96,255
2980,96,255
340,97,255
495,97,255
496,97,255
948,97,255
949,97,255
950,97,255
1010,97,255
1011,97,255
1012,97,255
1013,97,255
1014,97,255
1015,97,255
1016,97,255
1224,97,255
1225,97,255
1226,97,255
1227,97,255
1315,97,255
1316,97,255
1317,97,255
1318,97,255
1319,97,255
1320,97,255
1321,97,255
1322,97,255
1323,97,255
1324,97,255
1325,97,255
1508,97,255
1509,97,255
1659,97,255
1660,97,255
1661,97,255
1662,97,255
1663,97,255
1664,97,255
1665,97,255
1715,97,255
1716,97,255
1730,97,255
1731,97,255
1732,97,255
1733,97,255
1734,97,255
1735,97,255
1736,97,255
1737,97,255
1741,97,255
1742,97,255
1743,97,255
1744,97,255
1745,97,255
1746,97,255
1747,97,255
1748,97,255
1749,97,255
1750,97,255
1751,97,255
1752,97,255
1911,97,255
1912,97,255
2076,97,255
2077,97,255
2078,97,255
2079,97,255
2080,97,255
2187,97,255
2188,97,255
2189,97,255
2190,97,255
2191,97,255
2383,97,255
2384,97,255
2536,97,255
2537,97,255
2538,97,255
2539,97,255
2540,97,255
2541,97,255
2558,97,255
2559,97,255
2560,97,255
2561,97,255
2562,97,255
2563,97,255
2564,97,255
2565,97,255
2566,97,255
2700,97,255
2841,97,255
2842,97,255
2843,97,255
2844,97,255
2929,97,255
2930,97,255
2931,97,255
2932,97,255
2933,97,255
2934,97,255
2935,97,255
2980,97,255
2981,97,255
2982,97,255
2983,97,255
2984,97,255
339,98,255
340,98,255
496,98,255
497,98,255
947,98,255
948,98,255
1016,98,255
1017,98,255
1018,98,255
1019,98,255
1020,98,255
1021,98,255
1222,98,255
1223,98,255
1224,98,255
1325,98,255
1326,98,255
1327,98,255
1328,98,255
1507,98,255
1508,98,255
1665,98,255
1666,98,255
1667,98,255
1668,98,255
1710,98,255
1711,98,255
1712,98,255
1713,98,255
1714,98,255
1715,98,255
1716,98,255
1717,98,255
1718,98,255
1719,98,255
1737,98,255
1738,98,255
1739,98,255
1740,98,255
1741,98,255
1752,98,255
1753,98,255
1911,98,255
1912,98,255
1913,98,255
2080,98,255
2081,98,255
2185,98,255
2186,98,255
2187,98,255
2384,98,255
2385,98,255
2386,98,255
2534,98,255
2535,98,255
2536,98,255
2566,98,255
2567,98,255
2568,98,255
2569,98,255
2570,98,255
2571,98,255
2572,98,255
2573,98,255
2699,98,255
2700,98,255
2844,98,255
2923,98,255
2924,98,255
2925,98,255
2926,98,255
2927,98,255
2928,98,255
2929,98,255
2984,98,255
2985,98,255
334,99,255
335,99,255
336,99,255
337,99,255
338,99,255
339,99,255
497,99,255
498,99,255
499,99,255
942,99,255
943,99,255
944,99,255
945,99,255
946,99,255
947,99,255
1021,99,255
1022,99,255
1023,99,255
1024,99,255
1221,99,255
1222,99,255
1328,99,255
1329,99,255
1330,99,255
1507,99,255
1668,99,255
1709,99,255
1710,99,255
1753,99,255
1907,99,255
1908,99,255
1909,99,255
1910,99,255
1911,99,255
2081,99,255
2082,99,255
2083,99,255
2183,99,255
2184,99,255
2185,99,255
2386,99,255
2387,99,255
2532,99,255
2533,99,255
2534,99,255
2573,99,255
2574,99,255
2575,99,255
2576,99,255
2577,99,255
2696,99,255
2697,99,255
2698,99,255
2699,99,255
2842,99,255
2843,99,255
2844,99,255
2922,99,255
2923,99,255
2985,99,255
332,100,255
333,100,255
334,100,255
499,100,255
500,100,255
942,100,255
1024,100,255
1025,100,255
1026,100,255
1027,100,255
1028,100,255
1029,100,255
1221,100,255
1330,100,255
1331,100,255
1503,100,255
1504,100,255
1505,100,255
1506,100,255
1507,100,255
1668,100,255
1709,100,255
1752,100,255
1753,100,255
1905,100,255
1906,100,255
1907,100,255
2083,100,255
2084,100,255
2085,100,255
2183,100,255
2387,100,255
2388,100,255
2389,100,255
2390,100,255
2529,100,255
2530,100,255
2531,100,255
2532,100,255
2577,100,255
2578,100,255
2579,100,255
2696,100,255
2844,100,255
2845,100,255
2846,100,255
2847,100,255
2918,100,255
2919,100,255
2920,100,255
2921,100,255
2922,100,255
2984,100,255
2985,100,255
332,101,255
500,101,255
501,101,255
502,101,255
942,101,255
943,101,255
1029,101,255
1030,101,255
1031,101,255
1032,101,255
1033,101,255
1034,101,255
1035,101,255
1036,101,255
1037,101,255
1038,101,255
1219,101,255
1220,101,255
1221,101,255
1222,101,255
1331,101,255
1501,101,255
1502,101,255
1503,101,255
1665,101,255
1666,101,255
1667,101,255
1668,101,255
1669,101,255
1670,101,255
1671,101,255
1672,101,255
1673,101,255
1674,101,255
1675,101,255
1709,101,255
1710,101,255
1750,101,255
1751,101,255
1752,101,255
1753,101,255
1901,101,255
1902,101,255
1903,101,255
1904,101,255
1905,101,255
2085,101,255
2086,101,255
2183,101,255
2184,101,255
2390,101,255
2391,101,255
2524,101,255
2525,101,255
2526,101,255
2527,101,255
2528,101,255
2529,101,255
2579,101,255
2580,101,255
2581,101,255
2694,101,255
2695,101,255
2696,101,255
2847,101,255
2915,101,255
2916,101,255
2917,101,255
2918,101,255
2985,101,255
2986,101,255
2987,101,255
332,102,255
333,102,255
502,102,255
503,102,255
504,102,255
943,102,255
944,102,255
945,102,255
1038,102,255
1039,102,255
1219,102,255
1331,102,255
1497,102,255
1498,102,255
1499,102,255
1500,102,255
1501,102,255
1675,102,255
1708,102,255
1709,102,255
1710,102,255
1711,102,255
1712,102,255
1753,102,255
1899,102,255
1900,102,255
1901,102,255
2086,102,255
2087,102,255
2088,102,255
2089,102,255
2182,102,255
2183,102,255
2184,102,255
2185,102,255
2391,102,255
2523,102,255
2524,102,255
2581,102,255
2582,102,255
2583,102,255
2691,102,255
2692,102,255
2693,102,255
2694,102,255
2845,102,255
2846,102,255
2847,102,255
2848,102,255
2849,102,255
2850,102,255
2913,102,255
2914,102,255
2915,102,255
2987,102,255
2988,102,255
2989,102,255
330,103,255
331,103,255
332,103,255
333,103,255
334,103,255
504,103,255
505,103,255
940,103,255
941,103,255
942,103,255
943,103,255
944,103,255
1039,103,255
1040,103,255
1041,103,255
1042,103,255
1217,103,255
1218,103,255
1219,103,255
1331,103,255
1495,103,255
1496,103,255
1497,103,255
1674,103,255
1675,103,255
1706,103,255
1707,103,255
1708,103,255
1752,103,255
1753,103,255
1754,103,255
1755,103,255
1756,103,255
1757,103,255
1758,103,255
1759,103,255
1899,103,255
2089,103,255
2090,103,255
2177,103,255
2178,103,255
2179,103,255
2180,103,255
2181,103,255
2182,103,255
2389,103,255
2390,103,255
2391,103,255
2518,103,255
2519,103,255
2520,103,255
2521,103,255
2522,103,255
2523,103,255
2583,103,255
2586,103,255
2587,103,255
2588,103,255
2589,103,255
2590,103,255
2591,103,255
2688,103,255
2689,103,255
2690,103,255
2691,103,255
2850,103,255
2913,103,255
2989,103,255
2990,103,255
2991,103,255
2992,103,255
330,104,255
505,104,255
940,104,255
1042,104,255
1043,104,255
1044,104,255
1045,104,255
1119,104,255
1120,104,255
1121,104,255
1122,104,255
1123,104,255
1124,104,255
1125,104,255
1126,104,255
1127,104,255
1128,104,255
1129,104,255
1214,104,255
1215,104,255
1216,104,255
1217,104,255
1331,104,255
1332,104,255
1492,104,255
1493,104,255
1494,104,255
1495,104,255
1674,104,255
1706,104,255
1759,104,255
1760,104,255
1761,104,255
1762,104,255
1763,104,255
1764,104,255
1898,104,255
1899,104,255
2090,104,255
2091,104,255
2092,104,255
2177,104,255
2389,104,255
2390,104,255
2391,104,255
2392,104,255
2516,104,255
2517,104,255
2518,104,255
2581,104,255
2582,104,255
2583,104,255
2584,104,255
2585,104,255
2586,104,255
2591,104,255
2688,104,255
2849,104,255
2850,104,255
2910,104,255
2911,104,255
2912,104,255
2913,104,255
2914,104,255
2915,104,255
2916,104,255
2992,104,255
2993,104,255
2994,104,255
328,105,255
329,105,255
330,105,255
331,105,255
505,105,255
506,105,255
507,105,255
937,105,255
938,105,255
939,105,255
940,105,255
941,105,255
1045,105,255
1046,105,255
1047,105,255
1102,105,255
1103,105,255
1104,105,255
1105,105,255
1106,105,255
1107,105,255
1108,105,255
1109,105,255
