X,Y,Value
3283,129,255
3284,129,255
852,130,255
853,130,255
854,130,255
855,130,255
856,130,255
857,130,255
858,130,255
955,130,255
956,130,255
2474,130,255
2475,130,255
2476,130,255
2509,130,255
2510,130,255
2511,130,255
2512,130,255
3172,130,255
3173,130,255
3174,130,255
3280,130,255
3281,130,255
858,131,255
859,131,255
860,131,255
861,131,255
862,131,255
863,131,255
864,131,255
865,131,255
866,131,255
867,131,255
868,131,255
869,131,255
956,131,255
957,131,255
2469,131,255
2470,131,255
2471,131,255
2472,131,255
2473,131,255
2474,131,255
2512,131,255
2513,131,255
2514,131,255
2515,131,255
3172,131,255
3280,131,255
3281,131,255
3282,131,255
863,132,255
864,132,255
865,132,255
866,132,255
867,132,255
868,132,255
869,132,255
957,132,255
2468,132,255
2469,132,255
2515,132,255
2516,132,255
2517,132,255
3172,132,255
3282,132,255
3283,132,255
649,133,255
650,133,255
651,133,255
652,133,255
653,133,255
654,133,255
655,133,255
656,133,255
657,133,255
658,133,255
659,133,255
660,133,255
661,133,255
662,133,255
663,133,255
857,133,255
858,133,255
859,133,255
860,133,255
861,133,255
862,133,255
863,133,255
957,133,255
958,133,255
2467,133,255
2468,133,255
2517,133,255
3172,133,255
3283,133,255
3284,133,255
603,134,255
604,134,255
605,134,255
606,134,255
607,134,255
608,134,255
609,134,255
610,134,255
611,134,255
612,134,255
613,134,255
614,134,255
617,134,255
618,134,255
619,134,255
620,134,255
621,134,255
622,134,255
623,134,255
624,134,255
625,134,255
626,134,255
627,134,255
628,134,255
629,134,255
630,134,255
631,134,255
632,134,255
633,134,255
634,134,255
635,134,255
642,134,255
643,134,255
644,134,255
645,134,255
646,134,255
647,134,255
648,134,255
649,134,255
663,134,255
664,134,255
665,134,255
666,134,255
667,134,255
668,134,255
669,134,255
670,134,255
671,134,255
672,134,255
673,134,255
674,134,255
675,134,255
676,134,255
677,134,255
678,134,255
679,134,255
680,134,255
681,134,255
682,134,255
683,134,255
852,134,255
853,134,255
854,134,255
855,134,255
856,134,255
857,134,255
958,134,255
959,134,255
2466,134,255
2467,134,255
2514,134,255
2515,134,255
2516,134,255
2517,134,255
3170,134,255
3171,134,255
3172,134,255
3284,134,255
3285,134,255
3286,134,255
3513,134,255
3514,134,255
3515,134,255
3516,134,255
3517,134,255
3518,134,255
3519,134,255
3520,134,255
3521,134,255
3522,134,255
3523,134,255
3524,134,255
3525,134,255
3526,134,255
3527,134,255
3528,134,255
3529,134,255
594,135,255
595,135,255
596,135,255
597,135,255
598,135,255
599,135,255
600,135,255
601,135,255
602,135,255
603,135,255
614,135,255
615,135,255
616,135,255
617,135,255
635,135,255
636,135,255
637,135,255
642,135,255
683,135,255
843,135,255
844,135,255
845,135,255
846,135,255
847,135,255
848,135,255
849,135,255
850,135,255
851,135,255
852,135,255
959,135,255
2466,135,255
2512,135,255
2513,135,255
2514,135,255
3170,135,255
3286,135,255
3506,135,255
3507,135,255
3508,135,255
3509,135,255
3510,135,255
3511,135,255
3512,135,255
3513,135,255
3529,135,255
3530,135,255
3531,135,255
3532,135,255
3533,135,255
3534,135,255
3535,135,255
3536,135,255
586,136,255
587,136,255
588,136,255
589,136,255
590,136,255
591,136,255
592,136,255
593,136,255
594,136,255
637,136,255
638,136,255
639,136,255
640,136,255
641,136,255
642,136,255
676,136,255
677,136,255
678,136,255
679,136,255
680,136,255
681,136,255
682,136,255
683,136,255
840,136,255
841,136,255
842,136,255
843,136,255
959,136,255
960,136,255
2466,136,255
2512,136,255
2513,136,255
2514,136,255
3170,136,255
3171,136,255
3283,136,255
3284,136,255
3285,136,255
3286,136,255
3503,136,255
3504,136,255
3505,136,255
3506,136,255
3536,136,255
3537,136,255
3538,136,255
3539,136,255
3540,136,255
3541,136,255
3542,136,255
3543,136,255
3544,136,255
583,137,255
584,137,255
585,137,255
586,137,255
672,137,255
673,137,255
674,137,255
675,137,255
676,137,255
677,137,255
678,137,255
679,137,255
680,137,255
681,137,255
682,137,255
683,137,255
684,137,255
685,137,255
686,137,255
687,137,255
688,137,255
689,137,255
690,137,255
839,137,255
840,137,255
960,137,255
961,137,255
962,137,255
963,137,255
964,137,255
965,137,255
966,137,255
2466,137,255
2514,137,255
2515,137,255
3169,137,255
3170,137,255
3282,137,255
3283,137,255
3500,137,255
3501,137,255
3502,137,255
3503,137,255
3544,137,255
3545,137,255
3546,137,255
3547,137,255
3548,137,255
583,138,255
690,138,255
839,138,255
966,138,255
967,138,255
968,138,255
969,138,255
2466,138,255
2467,138,255
2515,138,255
2516,138,255
2517,138,255
2518,138,255
2519,138,255
2520,138,255
2521,138,255
2522,138,255
2523,138,255
2524,138,255
3167,138,255
3168,138,255
3169,138,255
3282,138,255
3500,138,255
3548,138,255
3549,138,255
3550,138,255
3551,138,255
3552,138,255
579,139,255
580,139,255
581,139,255
582,139,255
583,139,255
690,139,255
839,139,255
840,139,255
969,139,255
2459,139,255
2460,139,255
2461,139,255
2462,139,255
2463,139,255
2464,139,255
2465,139,255
2466,139,255
2467,139,255
2524,139,255
3166,139,255
3167,139,255
3282,139,255
3283,139,255
3498,139,255
3499,139,255
3500,139,255
3552,139,255
3553,139,255
3554,139,255
3555,139,255
3556,139,255
3557,139,255
3558,139,255
570,140,255
571,140,255
572,140,255
573,140,255
574,140,255
575,140,255
576,140,255
577,140,255
578,140,255
579,140,255
688,140,255
689,140,255
690,140,255
836,140,255
837,140,255
838,140,255
839,140,255
840,140,255
966,140,255
967,140,255
968,140,255
969,140,255
970,140,255
971,140,255
972,140,255
973,140,255
974,140,255
975,140,255
2459,140,255
2524,140,255
3166,140,255
3283,140,255
3488,140,255
3489,140,255
3490,140,255
3491,140,255
3492,140,255
3493,140,255
3494,140,255
3495,140,255
3496,140,255
3497,140,255
3498,140,255
3558,140,255
3559,140,255
3560,140,255
3561,140,255
3562,140,255
3563,140,255
570,141,255
684,141,255
685,141,255
686,141,255
687,141,255
688,141,255
836,141,255
975,141,255
976,141,255
977,141,255
978,141,255
2457,141,255
2458,141,255
2459,141,255
2523,141,255
2524,141,255
3166,141,255
3281,141,255
3282,141,255
3283,141,255
3487,141,255
3488,141,255
3563,141,255
3564,141,255
570,142,255
571,142,255
572,142,255
573,142,255
574,142,255
575,142,255
576,142,255
577,142,255
683,142,255
684,142,255
685,142,255
686,142,255
687,142,255
835,142,255
836,142,255
837,142,255
838,142,255
839,142,255
840,142,255
841,142,255
978,142,255
979,142,255
980,142,255
2456,142,255
2457,142,255
2523,142,255
3166,142,255
3167,142,255
3168,142,255
3280,142,255
3281,142,255
3487,142,255
3564,142,255
576,143,255
687,143,255
688,143,255
689,143,255
834,143,255
835,143,255
980,143,255
981,143,255
2456,143,255
2522,143,255
2523,143,255
3165,143,255
3166,143,255
3279,143,255
3280,143,255
3487,143,255
3488,143,255
3489,143,255
3490,143,255
3491,143,255
3563,143,255
3564,143,255
3565,143,255
3566,143,255
3567,143,255
3568,143,255
3569,143,255
3570,143,255
3571,143,255
3572,143,255
3573,143,255
576,144,255
577,144,255
578,144,255
579,144,255
580,144,255
581,144,255
582,144,255
583,144,255
689,144,255
832,144,255
833,144,255
834,144,255
981,144,255
1660,144,255
1661,144,255
1662,144,255
1663,144,255
1664,144,255
1665,144,255
1666,144,255
1667,144,255
1668,144,255
1669,144,255
1670,144,255
1671,144,255
1672,144,255
1673,144,255
1674,144,255
1675,144,255
1676,144,255
1677,144,255
1678,144,255
1679,144,255
1680,144,255
1681,144,255
1682,144,255
1683,144,255
1684,144,255
1685,144,255
1686,144,255
1687,144,255
1688,144,255
1689,144,255
1690,144,255
1691,144,255
1692,144,255
2456,144,255
2457,144,255
2458,144,255
2459,144,255
2522,144,255
3165,144,255
3278,144,255
3279,144,255
3280,144,255
3491,144,255
3492,144,255
3573,144,255
3574,144,255
3575,144,255
3576,144,255
3577,144,255
3578,144,255
562,145,255
563,145,255
564,145,255
565,145,255
566,145,255
567,145,255
568,145,255
569,145,255
570,145,255
579,145,255
580,145,255
581,145,255
582,145,255
583,145,255
689,145,255
690,145,255
828,145,255
829,145,255
830,145,255
831,145,255
832,145,255
976,145,255
977,145,255
978,145,255
979,145,255
980,145,255
981,145,255
1655,145,255
1656,145,255
1657,145,255
1658,145,255
1659,145,255
1660,145,255
1692,145,255
1693,145,255
1694,145,255
1695,145,255
1696,145,255
1697,145,255
1698,145,255
1699,145,255
1700,145,255
1701,145,255
1702,145,255
1703,145,255
2457,145,255
2522,145,255
3164,145,255
3165,145,255
3280,145,255
3281,145,255
3282,145,255
3283,145,255
3284,145,255
3285,145,255
3286,145,255
3287,145,255
3492,145,255
3493,145,255
3494,145,255
3578,145,255
3579,145,255
3580,145,255
3581,145,255
3582,145,255
560,146,255
561,146,255
562,146,255
570,146,255
571,146,255
572,146,255
573,146,255
574,146,255
575,146,255
576,146,255
577,146,255
578,146,255
579,146,255
690,146,255
826,146,255
827,146,255
828,146,255
972,146,255
973,146,255
974,146,255
975,146,255
976,146,255
1652,146,255
1653,146,255
1654,146,255
1655,146,255
1703,146,255
1704,146,255
2454,146,255
2455,146,255
2456,146,255
2457,146,255
2458,146,255
2522,146,255
3164,146,255
3287,146,255
3489,146,255
3490,146,255
3491,146,255
3492,146,255
3582,146,255
3583,146,255
3584,146,255
560,147,255
690,147,255
818,147,255
819,147,255
820,147,255
821,147,255
822,147,255
823,147,255
824,147,255
825,147,255
826,147,255
971,147,255
972,147,255
973,147,255
974,147,255
975,147,255
1652,147,255
1704,147,255
1705,147,255
1706,147,255
1707,147,255
1708,147,255
1709,147,255
1710,147,255
2454,147,255
2521,147,255
2522,147,255
3162,147,255
3163,147,255
3164,147,255
3285,147,255
3286,147,255
3287,147,255
3489,147,255
3584,147,255
560,148,255
690,148,255
728,148,255
729,148,255
730,148,255
731,148,255
732,148,255
733,148,255
734,148,255
735,148,255
736,148,255
737,148,255
738,148,255
739,148,255
740,148,255
741,148,255
742,148,255
743,148,255
744,148,255
745,148,255
746,148,255
747,148,255
748,148,255
749,148,255
750,148,255
751,148,255
752,148,255
818,148,255
975,148,255
976,148,255
977,148,255
1652,148,255
1710,148,255
2454,148,255
2521,148,255
3161,148,255
3162,148,255
3279,148,255
3280,148,255
3281,148,255
3282,148,255
3283,148,255
3284,148,255
3285,148,255
3489,148,255
3490,148,255
3583,148,255
3584,148,255
556,149,255
557,149,255
558,149,255
559,149,255
560,149,255
561,149,255
562,149,255
690,149,255
728,149,255
752,149,255
753,149,255
754,149,255
755,149,255
756,149,255
818,149,255
977,149,255
1652,149,255
1653,149,255
1654,149,255
1655,149,255
1656,149,255
1657,149,255
1710,149,255
2454,149,255
2455,149,255
2456,149,255
2457,149,255
2458,149,255
2520,149,255
2521,149,255
3160,149,255
3161,149,255
3283,149,255
3284,149,255
3285,149,255
3489,149,255
3490,149,255
3580,149,255
3581,149,255
3582,149,255
3583,149,255
556,150,255
688,150,255
689,150,255
690,150,255
728,150,255
756,150,255
757,150,255
816,150,255
817,150,255
818,150,255
976,150,255
977,150,255
1655,150,255
1707,150,255
1708,150,255
1709,150,255
1710,150,255
2456,150,255
2516,150,255
2517,150,255
2518,150,255
2519,150,255
2520,150,255
3159,150,255
3160,150,255
3285,150,255
3485,150,255
3486,150,255
3487,150,255
3488,150,255
3489,150,255
3582,150,255
3583,150,255
3584,150,255
3585,150,255
556,151,255
557,151,255
558,151,255
689,151,255
690,151,255
691,151,255
692,151,255
726,151,255
727,151,255
728,151,255
729,151,255
730,151,255
731,151,255
732,151,255
733,151,255
734,151,255
735,151,255
736,151,255
757,151,255
812,151,255
813,151,255
814,151,255
815,151,255
816,151,255
975,151,255
976,151,255
1655,151,255
1656,151,255
1706,151,255
1707,151,255
2454,151,255
2455,151,255
2456,151,255
2517,151,255
2518,151,255
2519,151,255
2520,151,255
2521,151,255
2522,151,255
2523,151,255
2524,151,255
2525,151,255
2526,151,255
2527,151,255
2803,151,255
2804,151,255
2805,151,255
2806,151,255
2807,151,255
2808,151,255
2809,151,255
2810,151,255
2811,151,255
2812,151,255
3159,151,255
3284,151,255
3285,151,255
3479,151,255
3480,151,255
3481,151,255
3482,151,255
3483,151,255
3484,151,255
3485,151,255
3585,151,255
554,152,255
555,152,255
556,152,255
692,152,255
693,152,255
694,152,255
726,152,255
756,152,255
757,152,255
812,152,255
976,152,255
1653,152,255
1654,152,255
1655,152,255
1656,152,255
1706,152,255
1707,152,255
1708,152,255
2454,152,255
2527,152,255
2799,152,255
2800,152,255
2801,152,255
2802,152,255
2803,152,255
2812,152,255
2813,152,255
2814,152,255
2815,152,255
2816,152,255
2817,152,255
2818,152,255
3159,152,255
3160,152,255
3283,152,255
3284,152,255
3478,152,255
3479,152,255
3585,152,255
3586,152,255
3587,152,255
551,153,255
552,153,255
553,153,255
554,153,255
694,153,255
726,153,255
727,153,255
728,153,255
729,153,255
730,153,255
731,153,255
757,153,255
758,153,255
759,153,255
760,153,255
761,153,255
812,153,255
813,153,255
814,153,255
815,153,255
816,153,255
817,153,255
818,153,255
819,153,255
820,153,255
821,153,255
822,153,255
975,153,255
976,153,255
977,153,255
1651,153,255
1652,153,255
1653,153,255
1708,153,255
1709,153,255
2453,153,255
2454,153,255
2526,153,255
2527,153,255
2793,153,255
2794,153,255
2795,153,255
2796,153,255
2797,153,255
2798,153,255
2799,153,255
2818,153,255
2819,153,255
3159,153,255
3160,153,255
3161,153,255
3162,153,255
3282,153,255
3283,153,255
3284,153,255
3475,153,255
3476,153,255
3477,153,255
3478,153,255
3587,153,255
3588,153,255
550,154,255
551,154,255
694,154,255
695,154,255
725,154,255
726,154,255
727,154,255
761,154,255
762,154,255
763,154,255
811,154,255
812,154,255
813,154,255
814,154,255
815,154,255
977,154,255
978,154,255
1651,154,255
1709,154,255
2120,154,255
2121,154,255
2122,154,255
2123,154,255
2124,154,255
2125,154,255
2126,154,255
2127,154,255
2128,154,255
2129,154,255
2130,154,255
2131,154,255
2132,154,255
2133,154,255
2134,154,255
2135,154,255
2136,154,255
2137,154,255
2138,154,255
2139,154,255
2140,154,255
2141,154,255
2142,154,255
2143,154,255
2144,154,255
2145,154,255
2146,154,255
2147,154,255
2148,154,255
2149,154,255
2150,154,255
2151,154,255
2152,154,255
2153,154,255
2453,154,255
2527,154,255
2528,154,255
2790,154,255
2791,154,255
2792,154,255
2793,154,255
2819,154,255
3158,154,255
3159,154,255
3284,154,255
3475,154,255
3588,154,255
3589,154,255
547,155,255
548,155,255
549,155,255
550,155,255
695,155,255
696,155,255
697,155,255
698,155,255
723,155,255
724,155,255
725,155,255
763,155,255
811,155,255
978,155,255
1650,155,255
1651,155,255
1652,155,255
1709,155,255
1710,155,255
2089,155,255
2090,155,255
2091,155,255
2092,155,255
2093,155,255
2094,155,255
2095,155,255
2096,155,255
2097,155,255
2098,155,255
2099,155,255
2100,155,255
2101,155,255
2102,155,255
2103,155,255
2104,155,255
2105,155,255
2106,155,255
2107,155,255
2108,155,255
2109,155,255
2110,155,255
2111,155,255
2112,155,255
2113,155,255
2114,155,255
2115,155,255
2116,155,255
2117,155,255
2118,155,255
2119,155,255
2120,155,255
2153,155,255
2453,155,255
2454,155,255
2528,155,255
2790,155,255
2819,155,255
3158,155,255
3284,155,255
3475,155,255
3589,155,255
547,156,255
698,156,255
719,156,255
720,156,255
721,156,255
722,156,255
723,156,255
761,156,255
762,156,255
763,156,255
788,156,255
789,156,255
790,156,255
791,156,255
792,156,255
793,156,255
794,156,255
795,156,255
796,156,255
797,156,255
798,156,255
799,156,255
800,156,255
801,156,255
802,156,255
808,156,255
809,156,255
810,156,255
811,156,255
812,156,255
813,156,255
814,156,255
815,156,255
978,156,255
979,156,255
1647,156,255
1648,156,255
1649,156,255
1650,156,255
1710,156,255
2087,156,255
2088,156,255
2089,156,255
2152,156,255
2153,156,255
2154,156,255
2155,156,255
2156,156,255
