X,Y,Value
2067,74,255
2068,74,255
2069,74,255
2070,74,255
2071,74,255
2072,74,255
2073,74,255
2074,74,255
2075,74,255
2076,74,255
2077,74,255
2094,74,255
2651,74,255
2652,74,255
2653,74,255
2654,74,255
2655,74,255
2656,74,255
275,75,255
417,75,255
1337,75,255
1338,75,255
1339,75,255
1340,75,255
1341,75,255
1342,75,255
1365,75,255
1366,75,255
1367,75,255
1368,75,255
1369,75,255
1370,75,255
1371,75,255
2063,75,255
2064,75,255
2065,75,255
2066,75,255
2093,75,255
2094,75,255
2644,75,255
2645,75,255
2646,75,255
2647,75,255
2648,75,255
2649,75,255
2650,75,255
2651,75,255
2656,75,255
2657,75,255
2658,75,255
2659,75,255
2660,75,255
2661,75,255
2662,75,255
2663,75,255
275,76,255
417,76,255
1336,76,255
1337,76,255
1371,76,255
2062,76,255
2063,76,255
2094,76,255
2095,76,255
2096,76,255
2097,76,255
2098,76,255
2099,76,255
2100,76,255
2101,76,255
2102,76,255
2103,76,255
2104,76,255
2641,76,255
2642,76,255
2643,76,255
2644,76,255
2663,76,255
2664,76,255
2665,76,255
2666,76,255
2667,76,255
2668,76,255
2669,76,255
2670,76,255
2671,76,255
269,77,255
270,77,255
271,77,255
272,77,255
273,77,255
274,77,255
275,77,255
417,77,255
418,77,255
419,77,255
1336,77,255
1369,77,255
1370,77,255
1371,77,255
2062,77,255
2104,77,255
2638,77,255
2639,77,255
2640,77,255
2641,77,255
2671,77,255
2672,77,255
2673,77,255
2674,77,255
2675,77,255
2676,77,255
2677,77,255
267,78,255
268,78,255
269,78,255
419,78,255
420,78,255
421,78,255
422,78,255
1336,78,255
1337,78,255
1338,78,255
1339,78,255
1340,78,255
1341,78,255
1371,78,255
1372,78,255
1373,78,255
1374,78,255
1375,78,255
1376,78,255
1377,78,255
1378,78,255
1379,78,255
1380,78,255
1651,78,255
1652,78,255
1653,78,255
1654,78,255
1655,78,255
1656,78,255
2061,78,255
2062,78,255
2104,78,255
2105,78,255
2106,78,255
2108,78,255
2109,78,255
2110,78,255
2111,78,255
2112,78,255
2113,78,255
2114,78,255
2638,78,255
2677,78,255
265,79,255
266,79,255
267,79,255
422,79,255
423,79,255
424,79,255
641,79,255
642,79,255
643,79,255
644,79,255
645,79,255
646,79,255
647,79,255
648,79,255
649,79,255
650,79,255
651,79,255
652,79,255
653,79,255
654,79,255
655,79,255
656,79,255
657,79,255
658,79,255
1333,79,255
1334,79,255
1335,79,255
1336,79,255
1337,79,255
1338,79,255
1380,79,255
1637,79,255
1638,79,255
1639,79,255
1640,79,255
1641,79,255
1642,79,255
1643,79,255
1644,79,255
1645,79,255
1646,79,255
1647,79,255
1648,79,255
1649,79,255
1650,79,255
1651,79,255
1656,79,255
1657,79,255
1658,79,255
1659,79,255
1660,79,255
1661,79,255
1662,79,255
1663,79,255
1664,79,255
1665,79,255
1666,79,255
1667,79,255
1668,79,255
2052,79,255
2053,79,255
2054,79,255
2055,79,255
2056,79,255
2057,79,255
2058,79,255
2059,79,255
2060,79,255
2061,79,255
2106,79,255
2107,79,255
2108,79,255
2114,79,255
2115,79,255
2116,79,255
2117,79,255
2638,79,255
2673,79,255
2674,79,255
2675,79,255
2676,79,255
2677,79,255
2678,79,255
265,80,255
424,80,255
425,80,255
540,80,255
541,80,255
542,80,255
543,80,255
544,80,255
545,80,255
546,80,255
547,80,255
548,80,255
549,80,255
550,80,255
551,80,255
552,80,255
553,80,255
554,80,255
631,80,255
632,80,255
633,80,255
634,80,255
635,80,255
636,80,255
637,80,255
638,80,255
639,80,255
640,80,255
641,80,255
658,80,255
659,80,255
660,80,255
661,80,255
662,80,255
663,80,255
664,80,255
1332,80,255
1333,80,255
1379,80,255
1380,80,255
1381,80,255
1382,80,255
1383,80,255
1384,80,255
1385,80,255
1386,80,255
1634,80,255
1635,80,255
1636,80,255
1637,80,255
1668,80,255
1669,80,255
1670,80,255
2042,80,255
2043,80,255
2044,80,255
2045,80,255
2046,80,255
2047,80,255
2048,80,255
2049,80,255
2050,80,255
2051,80,255
2052,80,255
2117,80,255
2638,80,255
2639,80,255
2640,80,255
2678,80,255
2679,80,255
2680,80,255
2681,80,255
2682,80,255
2683,80,255
2684,80,255
265,81,255
425,81,255
426,81,255
427,81,255
428,81,255
529,81,255
530,81,255
531,81,255
532,81,255
533,81,255
534,81,255
535,81,255
536,81,255
537,81,255
538,81,255
539,81,255
540,81,255
554,81,255
555,81,255
556,81,255
557,81,255
558,81,255
559,81,255
560,81,255
561,81,255
562,81,255
622,81,255
623,81,255
624,81,255
625,81,255
626,81,255
627,81,255
628,81,255
629,81,255
631,81,255
664,81,255
665,81,255
666,81,255
667,81,255
1326,81,255
1327,81,255
1328,81,255
1329,81,255
1330,81,255
1331,81,255
1332,81,255
1386,81,255
1387,81,255
1388,81,255
1630,81,255
1631,81,255
1632,81,255
1633,81,255
1634,81,255
1670,81,255
1671,81,255
1672,81,255
1673,81,255
2035,81,255
2036,81,255
2037,81,255
2038,81,255
2039,81,255
2040,81,255
2041,81,255
2042,81,255
2117,81,255
2118,81,255
2634,81,255
2635,81,255
2636,81,255
2637,81,255
2638,81,255
2684,81,255
2685,81,255
2686,81,255
2687,81,255
265,82,255
428,82,255
429,82,255
528,82,255
529,82,255
562,82,255
563,82,255
564,82,255
565,82,255
566,82,255
567,82,255
568,82,255
569,82,255
570,82,255
571,82,255
572,82,255
573,82,255
574,82,255
575,82,255
576,82,255
619,82,255
620,82,255
621,82,255
622,82,255
629,82,255
630,82,255
631,82,255
632,82,255
667,82,255
668,82,255
669,82,255
670,82,255
671,82,255
672,82,255
673,82,255
674,82,255
675,82,255
676,82,255
677,82,255
678,82,255
679,82,255
680,82,255
681,82,255
682,82,255
1321,82,255
1322,82,255
1323,82,255
1324,82,255
1325,82,255
1326,82,255
1388,82,255
1389,82,255
1627,82,255
1628,82,255
1629,82,255
1630,82,255
1673,82,255
1674,82,255
1675,82,255
2035,82,255
2118,82,255
2119,82,255
2120,82,255
2121,82,255
2629,82,255
2630,82,255
2631,82,255
2632,82,255
2633,82,255
2634,82,255
2687,82,255
2688,82,255
2689,82,255
2690,82,255
2691,82,255
2692,82,255
263,83,255
264,83,255
265,83,255
429,83,255
430,83,255
525,83,255
526,83,255
527,83,255
528,83,255
576,83,255
577,83,255
578,83,255
612,83,255
613,83,255
614,83,255
615,83,255
616,83,255
617,83,255
618,83,255
619,83,255
631,83,255
682,83,255
683,83,255
684,83,255
685,83,255
686,83,255
687,83,255
688,83,255
689,83,255
1320,83,255
1321,83,255
1389,83,255
1390,83,255
1391,83,255
1392,83,255
1393,83,255
1394,83,255
1626,83,255
1627,83,255
1675,83,255
1676,83,255
2028,83,255
2029,83,255
2030,83,255
2031,83,255
2032,83,255
2033,83,255
2034,83,255
2035,83,255
2036,83,255
2121,83,255
2122,83,255
2623,83,255
2624,83,255
2625,83,255
2626,83,255
2627,83,255
2628,83,255
2629,83,255
2692,83,255
2693,83,255
2694,83,255
2695,83,255
260,84,255
261,84,255
262,84,255
263,84,255
430,84,255
431,84,255
432,84,255
433,84,255
434,84,255
521,84,255
522,84,255
523,84,255
524,84,255
525,84,255
578,84,255
579,84,255
580,84,255
581,84,255
582,84,255
583,84,255
584,84,255
585,84,255
586,84,255
609,84,255
610,84,255
611,84,255
612,84,255
689,84,255
1320,84,255
1394,84,255
1622,84,255
1623,84,255
1624,84,255
1625,84,255
1626,84,255
1676,84,255
1677,84,255
1678,84,255
1679,84,255
2026,84,255
2027,84,255
2028,84,255
2122,84,255
2123,84,255
2124,84,255
2125,84,255
2126,84,255
2619,84,255
2620,84,255
2621,84,255
2622,84,255
2623,84,255
2695,84,255
2696,84,255
2697,84,255
2698,84,255
2699,84,255
258,85,255
259,85,255
260,85,255
434,85,255
435,85,255
436,85,255
517,85,255
518,85,255
519,85,255
520,85,255
521,85,255
586,85,255
587,85,255
588,85,255
609,85,255
688,85,255
689,85,255
690,85,255
691,85,255
1319,85,255
1320,85,255
1321,85,255
1322,85,255
1394,85,255
1620,85,255
1621,85,255
1622,85,255
1679,85,255
1680,85,255
1681,85,255
2026,85,255
2126,85,255
2127,85,255
2128,85,255
2618,85,255
2619,85,255
2699,85,255
2700,85,255
2701,85,255
2702,85,255
2703,85,255
2704,85,255
2705,85,255
2706,85,255
2707,85,255
255,86,255
256,86,255
257,86,255
258,86,255
436,86,255
437,86,255
438,86,255
439,86,255
440,86,255
441,86,255
442,86,255
443,86,255
513,86,255
514,86,255
515,86,255
516,86,255
517,86,255
588,86,255
589,86,255
590,86,255
591,86,255
592,86,255
593,86,255
606,86,255
607,86,255
608,86,255
609,86,255
610,86,255
691,86,255
692,86,255
693,86,255
694,86,255
695,86,255
696,86,255
697,86,255
698,86,255
699,86,255
700,86,255
701,86,255
702,86,255
703,86,255
704,86,255
987,86,255
988,86,255
989,86,255
990,86,255
991,86,255
992,86,255
993,86,255
994,86,255
995,86,255
996,86,255
997,86,255
998,86,255
999,86,255
1000,86,255
1001,86,255
1319,86,255
1394,86,255
1395,86,255
1396,86,255
1617,86,255
1618,86,255
1619,86,255
1620,86,255
1681,86,255
1682,86,255
1683,86,255
1684,86,255
1685,86,255
2014,86,255
2015,86,255
2016,86,255
2017,86,255
2018,86,255
2019,86,255
2020,86,255
2021,86,255
2022,86,255
2023,86,255
2024,86,255
2025,86,255
2026,86,255
2128,86,255
2129,86,255
2130,86,255
2131,86,255
2132,86,255
2614,86,255
2615,86,255
2616,86,255
2617,86,255
2618,86,255
2707,86,255
2708,86,255
2709,86,255
254,87,255
255,87,255
443,87,255
444,87,255
445,87,255
512,87,255
513,87,255
593,87,255
594,87,255
605,87,255
606,87,255
704,87,255
705,87,255
706,87,255
982,87,255
983,87,255
984,87,255
985,87,255
986,87,255
987,87,255
1001,87,255
1002,87,255
1003,87,255
1004,87,255
1005,87,255
1006,87,255
1007,87,255
1008,87,255
1009,87,255
1010,87,255
1315,87,255
1316,87,255
1317,87,255
1318,87,255
1319,87,255
1320,87,255
1321,87,255
1322,87,255
1323,87,255
1324,87,255
1325,87,255
1326,87,255
1396,87,255
1617,87,255
1685,87,255
1686,87,255
2010,87,255
2011,87,255
2012,87,255
2013,87,255
2014,87,255
2132,87,255
2133,87,255
2612,87,255
2613,87,255
2614,87,255
2709,87,255
2710,87,255
2711,87,255
2712,87,255
2713,87,255
2714,87,255
253,88,255
254,88,255
445,88,255
446,88,255
447,88,255
448,88,255
449,88,255
510,88,255
511,88,255
512,88,255
594,88,255
595,88,255
596,88,255
597,88,255
598,88,255
603,88,255
604,88,255
605,88,255
706,88,255
707,88,255
708,88,255
709,88,255
710,88,255
711,88,255
712,88,255
713,88,255
714,88,255
715,88,255
716,88,255
717,88,255
718,88,255
976,88,255
977,88,255
978,88,255
979,88,255
980,88,255
981,88,255
982,88,255
1010,88,255
1011,88,255
1012,88,255
1013,88,255
1312,88,255
1313,88,255
1314,88,255
1315,88,255
1394,88,255
1395,88,255
1396,88,255
1614,88,255
1615,88,255
1616,88,255
1617,88,255
1686,88,255
1687,88,255
2009,88,255
2010,88,255
2133,88,255
2605,88,255
2606,88,255
2607,88,255
2608,88,255
2609,88,255
2610,88,255
2611,88,255
2612,88,255
2714,88,255
2715,88,255
253,89,255
449,89,255
450,89,255
451,89,255
452,89,255
453,89,255
454,89,255
455,89,255
507,89,255
508,89,255
509,89,255
510,89,255
598,89,255
599,89,255
600,89,255
601,89,255
602,89,255
603,89,255
718,89,255
719,89,255
720,89,255
971,89,255
972,89,255
973,89,255
974,89,255
975,89,255
976,89,255
1013,89,255
1014,89,255
1015,89,255
1016,89,255
1017,89,255
1018,89,255
1019,89,255
1020,89,255
1021,89,255
1312,89,255
1393,89,255
1394,89,255
1613,89,255
1614,89,255
1687,89,255
1688,89,255
1689,89,255
1690,89,255
2008,89,255
2009,89,255
2133,89,255
2603,89,255
2604,89,255
2605,89,255
2715,89,255
2716,89,255
2717,89,255
2718,89,255
2719,89,255
2720,89,255
2721,89,255
250,90,255
251,90,255
252,90,255
253,90,255
455,90,255
456,90,255
457,90,255
458,90,255
459,90,255
503,90,255
504,90,255
505,90,255
506,90,255
507,90,255
720,90,255
721,90,255
971,90,255
1021,90,255
1022,90,255
1023,90,255
1024,90,255
1025,90,255
1026,90,255
1027,90,255
1311,90,255
1312,90,255
1313,90,255
1389,90,255
1390,90,255
1391,90,255
1392,90,255
1393,90,255
1394,90,255
1395,90,255
1396,90,255
1397,90,255
1398,90,255
1399,90,255
1612,90,255
1613,90,255
1690,90,255
1691,90,255
1692,90,255
2006,90,255
2007,90,255
2008,90,255
2133,90,255
2134,90,255
2135,90,255
2601,90,255
2602,90,255
2603,90,255
2721,90,255
2722,90,255
250,91,255
459,91,255
460,91,255
461,91,255
503,91,255
721,91,255
722,91,255
723,91,255
724,91,255
725,91,255
971,91,255
972,91,255
1027,91,255
1203,91,255
1204,91,255
1205,91,255
1206,91,255
1207,91,255
1208,91,255
1209,91,255
1210,91,255
1310,91,255
1311,91,255
1389,91,255
1399,91,255
1400,91,255
1612,91,255
1692,91,255
2004,91,255
2005,91,255
2006,91,255
2135,91,255
2136,91,255
2137,91,255
2138,91,255
2600,91,255
2601,91,255
2722,91,255
2723,91,255
2724,91,255
2725,91,255
2726,91,255
249,92,255
250,92,255
461,92,255
462,92,255
502,92,255
503,92,255
725,92,255
971,92,255
972,92,255
973,92,255
974,92,255
1023,92,255
1024,92,255
1025,92,255
1026,92,255
1027,92,255
1028,92,255
1029,92,255
1030,92,255
1031,92,255
1032,92,255
1033,92,255
1140,92,255
1141,92,255
1142,92,255
1143,92,255
1144,92,255
1145,92,255
1146,92,255
1147,92,255
1149,92,255
1150,92,255
1151,92,255
1152,92,255
1153,92,255
1154,92,255
1155,92,255
1156,92,255
1157,92,255
1158,92,255
1159,92,255
1160,92,255
1161,92,255
1162,92,255
1163,92,255
1164,92,255
1165,92,255
1166,92,255
1167,92,255
1168,92,255
1169,92,255
1170,92,255
1171,92,255
1173,92,255
1174,92,255
1175,92,255
1176,92,255
1177,92,255
1178,92,255
1179,92,255
1180,92,255
1181,92,255
1182,92,255
1183,92,255
1184,92,255
1185,92,255
1186,92,255
1187,92,255
1188,92,255
1189,92,255
1190,92,255
1191,92,255
1192,92,255
1193,92,255
1194,92,255
1195,92,255
1196,92,255
1197,92,255
1198,92,255
1199,92,255
1200,92,255
1201,92,255
1202,92,255
1203,92,255
1210,92,255
1211,92,255
1212,92,255
1213,92,255
1214,92,255
1310,92,255
1400,92,255
1401,92,255
1402,92,255
1610,92,255
1611,92,255
1612,92,255
1691,92,255
1692,92,255
1693,92,255
1694,92,255
1695,92,255
1996,92,255
1997,92,255
1998,92,255
1999,92,255
2000,92,255
2001,92,255
2002,92,255
2003,92,255
2004,92,255
2138,92,255
2139,92,255
2140,92,255
2598,92,255
2599,92,255
2600,92,255
2726,92,255
2727,92,255
246,93,255
247,93,255
248,93,255
249,93,255
462,93,255
463,93,255
464,93,255
499,93,255
500,93,255
501,93,255
502,93,255
725,93,255
726,93,255
727,93,255
965,93,255
966,93,255
967,93,255
968,93,255
969,93,255
970,93,255
971,93,255
1033,93,255
1140,93,255
1147,93,255
1148,93,255
1149,93,255
1171,93,255
1172,93,255
1173,93,255
1214,93,255
1309,93,255
1310,93,255
1311,93,255
1402,93,255
1608,93,255
1609,93,255
1610,93,255
1695,93,255
1696,93,255
1697,93,255
1992,93,255
1993,93,255
1994,93,255
1995,93,255
1996,93,255
2140,93,255
2595,93,255
2596,93,255
2597,93,255
2598,93,255
2727,93,255
2728,93,255
2729,93,255
244,94,255
245,94,255
246,94,255
464,94,255
499,94,255
727,94,255
728,94,255
963,94,255
964,94,255
965,94,255
1031,94,255
1032,94,255
1033,94,255
1034,94,255
1035,94,255
1140,94,255
1213,94,255
1214,94,255
1305,94,255
1306,94,255
1307,94,255
1308,94,255
1309,94,255
1401,94,255
1402,94,255
1605,94,255
1606,94,255
1607,94,255
1608,94,255
1697,94,255
1991,94,255
1992,94,255
2140,94,255
2593,94,255
2594,94,255
2595,94,255
2729,94,255
2730,94,255
2731,94,255
2732,94,255
2733,94,255
240,95,255
241,95,255
242,95,255
243,95,255
244,95,255
464,95,255
465,95,255
498,95,255
499,95,255
728,95,255
729,95,255
730,95,255
963,95,255
1035,95,255
1036,95,255
1037,95,255
1038,95,255
1139,95,255
1140,95,255
1141,95,255
1142,95,255
1143,95,255
1213,95,255
1214,95,255
1215,95,255
1216,95,255
1217,95,255
1218,95,255
1219,95,255
1220,95,255
1221,95,255
1222,95,255
1223,95,255
1304,95,255
1305,95,255
1400,95,255
1401,95,255
1603,95,255
1604,95,255
1605,95,255
1697,95,255
1698,95,255
1991,95,255
2140,95,255
2592,95,255
2593,95,255
2733,95,255
2734,95,255
2735,95,255
2736,95,255
2737,95,255
239,96,255
240,96,255
465,96,255
466,96,255
467,96,255
468,96,255
496,96,255
497,96,255
498,96,255
730,96,255
731,96,255
732,96,255
963,96,255
964,96,255
965,96,255
1038,96,255
1039,96,255
1040,96,255
1136,96,255
1137,96,255
1138,96,255
1139,96,255
1223,96,255
1224,96,255
1304,96,255
1401,96,255
1402,96,255
1403,96,255
1404,96,255
1405,96,255
1406,96,255
1407,96,255
1603,96,255
1698,96,255
1699,96,255
1700,96,255
1701,96,255
1990,96,255
1991,96,255
2139,96,255
2140,96,255
2590,96,255
2591,96,255
2592,96,255
2737,96,255
237,97,255
238,97,255
239,97,255
468,97,255
469,97,255
470,97,255
494,97,255
495,97,255
496,97,255
732,97,255
963,97,255
964,97,255
1040,97,255
1041,97,255
1042,97,255
1128,97,255
1129,97,255
1130,97,255
1131,97,255
1132,97,255
1133,97,255
1134,97,255
1135,97,255
1136,97,255
1224,97,255
1225,97,255
1226,97,255
1227,97,255
1228,97,255
1229,97,255
1230,97,255
1304,97,255
1305,97,255
1407,97,255
1408,97,255
1409,97,255
1602,97,255
1603,97,255
1701,97,255
1702,97,255
1703,97,255
1769,97,255
1770,97,255
1771,97,255
1772,97,255
1773,97,255
1984,97,255
1985,97,255
1986,97,255
1987,97,255
1988,97,255
1989,97,255
1990,97,255
2140,97,255
2141,97,255
2142,97,255
2143,97,255
2144,97,255
2145,97,255
2146,97,255
2147,97,255
2587,97,255
2588,97,255
2589,97,255
2590,97,255
2737,97,255
2738,97,255
2739,97,255
2740,97,255
235,98,255
236,98,255
237,98,255
470,98,255
471,98,255
494,98,255
731,98,255
732,98,255
963,98,255
1042,98,255
1127,98,255
1128,98,255
1230,98,255
1231,98,255
1232,98,255
1233,98,255
1234,98,255
1235,98,255
1236,98,255
1304,98,255
1305,98,255
1409,98,255
1600,98,255
1601,98,255
1602,98,255
1703,98,255
1704,98,255
1768,98,255
1769,98,255
1773,98,255
1774,98,255
1775,98,255
1776,98,255
1979,98,255
1980,98,255
1981,98,255
1982,98,255
1983,98,255
1984,98,255
2147,98,255
2148,98,255
2149,98,255
2150,98,255
2586,98,255
2587,98,255
2740,98,255
234,99,255
235,99,255
471,99,255
472,99,255
473,99,255
474,99,255
475,99,255
476,99,255
477,99,255
478,99,255
479,99,255
480,99,255
481,99,255
482,99,255
483,99,255
484,99,255
485,99,255
486,99,255
487,99,255
493,99,255
494,99,255
495,99,255
732,99,255
733,99,255
734,99,255
735,99,255
962,99,255
963,99,255
1042,99,255
1043,99,255
1044,99,255
1045,99,255
1046,99,255
1126,99,255
1127,99,255
1236,99,255
1304,99,255
1409,99,255
1410,99,255
1600,99,255
1704,99,255
1768,99,255
1776,99,255
1970,99,255
1971,99,255
1972,99,255
1973,99,255
1974,99,255
1975,99,255
1976,99,255
1977,99,255
1978,99,255
1979,99,255
2150,99,255
2151,99,255
2586,99,255
2739,99,255
2740,99,255
2741,99,255
2742,99,255
2743,99,255
232,100,255
233,100,255
234,100,255
473,100,255
487,100,255
488,100,255
489,100,255
490,100,255
491,100,255
492,100,255
493,100,255
735,100,255
736,100,255
737,100,255
738,100,255
958,100,255
959,100,255
960,100,255
961,100,255
962,100,255
1046,100,255
1047,100,255
1048,100,255
1049,100,255
1050,100,255
1125,100,255
1126,100,255
1236,100,255
1237,100,255
1238,100,255
1239,100,255
1240,100,255
1241,100,255
1242,100,255
1304,100,255
1305,100,255
1306,100,255
1307,100,255
1308,100,255
1309,100,255
1410,100,255
1411,100,255
1412,100,255
1599,100,255
1600,100,255
1601,100,255
1704,100,255
1705,100,255
1706,100,255
1752,100,255
1753,100,255
1754,100,255
1755,100,255
1756,100,255
1757,100,255
1758,100,255
1759,100,255
1760,100,255
1761,100,255
1768,100,255
1769,100,255
1775,100,255
1776,100,255
1777,100,255
1778,100,255
1779,100,255
1780,100,255
1781,100,255
1782,100,255
1783,100,255
1970,100,255
2151,100,255
2584,100,255
2585,100,255
2586,100,255
2743,100,255
2744,100,255
230,101,255
231,101,255
232,101,255
738,101,255
953,101,255
954,101,255
955,101,255
956,101,255
957,101,255
958,101,255
1050,101,255
1051,101,255
1122,101,255
1123,101,255
1124,101,255
1125,101,255
1242,101,255
1243,101,255
1244,101,255
1303,101,255
1304,101,255
1412,101,255
1598,101,255
1599,101,255
1706,101,255
1748,101,255
1749,101,255
1750,101,255
1751,101,255
1752,101,255
1761,101,255
1762,101,255
1763,101,255
1764,101,255
1765,101,255
1766,101,255
1767,101,255
1768,101,255
1769,101,255
1770,101,255
1771,101,255
1772,101,255
1773,101,255
1783,101,255
1784,101,255
1785,101,255
1786,101,255
1787,101,255
1788,101,255
1789,101,255
1790,101,255
1791,101,255
1792,101,255
1970,101,255
1971,101,255
2151,101,255
2583,101,255
2584,101,255
2744,101,255
2745,101,255
229,102,255
230,102,255
736,102,255
737,102,255
738,102,255
953,102,255
1051,102,255
1052,102,255
1119,102,255
1120,102,255
1121,102,255
1122,102,255
1244,102,255
1245,102,255
1246,102,255
1303,102,255
1412,102,255
1598,102,255
1706,102,255
1747,102,255
1748,102,255
1792,102,255
1793,102,255
1794,102,255
1795,102,255
1796,102,255
1797,102,255
1798,102,255
1969,102,255
1970,102,255
1971,102,255
1972,102,255
1973,102,255
2148,102,255
2149,102,255
2150,102,255
2151,102,255
2582,102,255
2583,102,255
2745,102,255
2746,102,255
2747,102,255
227,103,255
228,103,255
229,103,255
737,103,255
738,103,255
739,103,255
740,103,255
741,103,255
742,103,255
743,103,255
744,103,255
953,103,255
954,103,255
1052,103,255
1053,103,255
1054,103,255
1119,103,255
1246,103,255
1303,103,255
1410,103,255
1411,103,255
1412,103,255
1597,103,255
1598,103,255
1705,103,255
1706,103,255
1743,103,255
1744,103,255
1745,103,255
1746,103,255
1747,103,255
1798,103,255
1799,103,255
1800,103,255
1801,103,255
1802,103,255
1964,103,255
1965,103,255
1966,103,255
1967,103,255
1968,103,255
1969,103,255
2147,103,255
2148,103,255
2149,103,255
2150,103,255
2579,103,255
2580,103,255
2581,103,255
2582,103,255
2747,103,255
2748,103,255
2749,103,255
2750,103,255
226,104,255
227,104,255
744,104,255
954,104,255
1054,104,255
1055,104,255
1112,104,255
1113,104,255
1114,104,255
1115,104,255
1116,104,255
1119,104,255
1120,104,255
1244,104,255
1245,104,255
1246,104,255
1247,104,255
1248,104,255
1249,104,255
1250,104,255
1251,104,255
1303,104,255
1304,104,255
1305,104,255
1306,104,255
1410,104,255
1595,104,255
1596,104,255
1597,104,255
1705,104,255
1706,104,255
1707,104,255
1708,104,255
1743,104,255
1802,104,255
1961,104,255
1962,104,255
1963,104,255
1964,104,255
2150,104,255
2577,104,255
2578,104,255
2579,104,255
2750,104,255
225,105,255
226,105,255
741,105,255
742,105,255
743,105,255
744,105,255
954,105,255
955,105,255
1055,105,255
1056,105,255
1057,105,255
1112,105,255
1116,105,255
1117,105,255
1118,105,255
1119,105,255
1120,105,255
1251,105,255
1252,105,255
1253,105,255
1306,105,255
1307,105,255
1410,105,255
1595,105,255
1708,105,255
1743,105,255
1796,105,255
1797,105,255
1798,105,255
1799,105,255
1800,105,255
1801,105,255
1802,105,255
1959,105,255
1960,105,255
1961,105,255
2150,105,255
2151,105,255
2574,105,255
2575,105,255
2576,105,255
2577,105,255
2750,105,255
2751,105,255
225,106,255
743,106,255
744,106,255
955,106,255
1057,106,255
1058,106,255
1112,106,255
1253,106,255
1254,106,255
1307,106,255
1408,106,255
1409,106,255
1410,106,255
1411,106,255
1412,106,255
1413,106,255
1595,106,255
1596,106,255
1707,106,255
1708,106,255
1709,106,255
1743,106,255
1793,106,255
1794,106,255
1795,106,255
1796,106,255
1797,106,255
1798,106,255
1799,106,255
1800,106,255
1959,106,255
2151,106,255
2152,106,255
2573,106,255
2574,106,255
2751,106,255
225,107,255
