X,Y,Value
2609,188,255
2719,188,255
78,189,255
79,189,255
80,189,255
81,189,255
82,189,255
83,189,255
84,189,255
158,189,255
159,189,255
2492,189,255
2493,189,255
2494,189,255
2501,189,255
2609,189,255
2610,189,255
2719,189,255
77,190,255
78,190,255
157,190,255
158,190,255
159,190,255
2491,190,255
2492,190,255
2501,190,255
2502,190,255
2610,190,255
2611,190,255
2719,190,255
77,191,255
159,191,255
160,191,255
2491,191,255
2502,191,255
2611,191,255
2719,191,255
77,192,255
160,192,255
161,192,255
2490,192,255
2491,192,255
2502,192,255
2611,192,255
2717,192,255
2718,192,255
2719,192,255
77,193,255
78,193,255
79,193,255
161,193,255
162,193,255
2490,193,255
2502,193,255
2611,193,255
2612,193,255
2711,193,255
2712,193,255
2713,193,255
2714,193,255
2715,193,255
2716,193,255
2717,193,255
72,194,255
73,194,255
74,194,255
75,194,255
76,194,255
77,194,255
162,194,255
163,194,255
164,194,255
2490,194,255
2502,194,255
2503,194,255
2610,194,255
2611,194,255
2712,194,255
2713,194,255
2714,194,255
2715,194,255
2716,194,255
71,195,255
72,195,255
164,195,255
165,195,255
2490,195,255
2503,195,255
2609,195,255
2610,195,255
2716,195,255
2717,195,255
2718,195,255
71,196,255
155,196,255
156,196,255
157,196,255
158,196,255
159,196,255
165,196,255
2490,196,255
2503,196,255
2607,196,255
2608,196,255
2609,196,255
2718,196,255
71,197,255
154,197,255
155,197,255
159,197,255
160,197,255
165,197,255
2490,197,255
2503,197,255
2504,197,255
2606,197,255
2607,197,255
2718,197,255
68,198,255
69,198,255
70,198,255
71,198,255
155,198,255
160,198,255
161,198,255
162,198,255
163,198,255
164,198,255
165,198,255
2489,198,255
2490,198,255
2504,198,255
2606,198,255
2716,198,255
2717,198,255
2718,198,255
68,199,255
153,199,255
154,199,255
155,199,255
2489,199,255
2504,199,255
2505,199,255
2506,199,255
2606,199,255
2715,199,255
2716,199,255
66,200,255
67,200,255
68,200,255
155,200,255
2489,200,255
2506,200,255
2605,200,255
2606,200,255
2715,200,255
2716,200,255
66,201,255
155,201,255
2489,201,255
2506,201,255
2507,201,255
2508,201,255
2604,201,255
2605,201,255
2716,201,255
65,202,255
66,202,255
155,202,255
162,202,255
163,202,255
164,202,255
165,202,255
2478,202,255
2479,202,255
2480,202,255
2481,202,255
2488,202,255
2489,202,255
2508,202,255
2509,202,255
2510,202,255
2511,202,255
2512,202,255
2513,202,255
2514,202,255
2515,202,255
2516,202,255
2517,202,255
2518,202,255
2519,202,255
2520,202,255
2521,202,255
2522,202,255
2523,202,255
2604,202,255
2716,202,255
65,203,255
154,203,255
155,203,255
156,203,255
160,203,255
161,203,255
162,203,255
165,203,255
166,203,255
1163,203,255
1164,203,255
1165,203,255
2478,203,255
2481,203,255
2482,203,255
2483,203,255
2487,203,255
2488,203,255
2523,203,255
2524,203,255
2525,203,255
2526,203,255
2603,203,255
2604,203,255
2716,203,255
2717,203,255
2718,203,255
65,204,255
156,204,255
157,204,255
158,204,255
159,204,255
160,204,255
166,204,255
425,204,255
426,204,255
427,204,255
428,204,255
429,204,255
430,204,255
431,204,255
432,204,255
433,204,255
434,204,255
435,204,255
822,204,255
823,204,255
824,204,255
825,204,255
826,204,255
827,204,255
828,204,255
1162,204,255
1163,204,255
1165,204,255
2477,204,255
2478,204,255
2483,204,255
2487,204,255
2526,204,255
2527,204,255
2528,204,255
2602,204,255
2603,204,255
2718,204,255
2719,204,255
65,205,255
66,205,255
67,205,255
165,205,255
166,205,255
424,205,255
425,205,255
435,205,255
522,205,255
523,205,255
524,205,255
820,205,255
821,205,255
822,205,255
828,205,255
829,205,255
830,205,255
1131,205,255
1132,205,255
1133,205,255
1134,205,255
1135,205,255
1162,205,255
1165,205,255
1166,205,255
2477,205,255
2483,205,255
2484,205,255
2485,205,255
2486,205,255
2487,205,255
2528,205,255
2529,205,255
2530,205,255
2601,205,255
2602,205,255
2719,205,255
2720,205,255
2721,205,255
2722,205,255
64,206,255
65,206,255
66,206,255
163,206,255
164,206,255
165,206,255
396,206,255
397,206,255
398,206,255
399,206,255
400,206,255
401,206,255
402,206,255
424,206,255
435,206,255
522,206,255
524,206,255
818,206,255
819,206,255
820,206,255
830,206,255
1130,206,255
1131,206,255
1135,206,255
1160,206,255
1161,206,255
1162,206,255
1166,206,255
2476,206,255
2477,206,255
2485,206,255
2486,206,255
2530,206,255
2531,206,255
2532,206,255
2533,206,255
2601,206,255
2722,206,255
2723,206,255
63,207,255
64,207,255
161,207,255
162,207,255
163,207,255
393,207,255
394,207,255
395,207,255
396,207,255
402,207,255
423,207,255
424,207,255
435,207,255
436,207,255
521,207,255
522,207,255
524,207,255
525,207,255
816,207,255
817,207,255
818,207,255
830,207,255
831,207,255
1130,207,255
1135,207,255
1136,207,255
1137,207,255
1160,207,255
1166,207,255
2475,207,255
2476,207,255
2533,207,255
2534,207,255
2535,207,255
2536,207,255
2537,207,255
2538,207,255
2539,207,255
2540,207,255
2541,207,255
2542,207,255
2543,207,255
2544,207,255
2601,207,255
2723,207,255
59,208,255
60,208,255
61,208,255
62,208,255
63,208,255
161,208,255
393,208,255
397,208,255
398,208,255
399,208,255
400,208,255
401,208,255
402,208,255
403,208,255
404,208,255
422,208,255
423,208,255
436,208,255
437,208,255
520,208,255
521,208,255
525,208,255
526,208,255
811,208,255
812,208,255
813,208,255
814,208,255
815,208,255
816,208,255
831,208,255
832,208,255
1129,208,255
1130,208,255
1137,208,255
1160,208,255
1166,208,255
2475,208,255
2544,208,255
2545,208,255
2601,208,255
2722,208,255
2723,208,255
58,209,255
59,209,255
161,209,255
162,209,255
163,209,255
374,209,255
375,209,255
376,209,255
392,209,255
393,209,255
404,209,255
420,209,255
421,209,255
422,209,255
437,209,255
438,209,255
520,209,255
526,209,255
527,209,255
808,209,255
809,209,255
810,209,255
811,209,255
832,209,255
833,209,255
834,209,255
835,209,255
1129,209,255
1136,209,255
1137,209,255
1160,209,255
1161,209,255
1166,209,255
1651,209,255
1652,209,255
1653,209,255
1654,209,255
2474,209,255
2475,209,255
2545,209,255
2546,209,255
2547,209,255
2601,209,255
2721,209,255
2722,209,255
58,210,255
163,210,255
374,210,255
376,210,255
392,210,255
402,210,255
403,210,255
404,210,255
405,210,255
406,210,255
413,210,255
414,210,255
415,210,255
416,210,255
417,210,255
418,210,255
419,210,255
420,210,255
438,210,255
439,210,255
520,210,255
527,210,255
528,210,255
529,210,255
578,210,255
579,210,255
580,210,255
581,210,255
582,210,255
778,210,255
779,210,255
780,210,255
781,210,255
805,210,255
806,210,255
807,210,255
808,210,255
835,210,255
836,210,255
837,210,255
1019,210,255
1020,210,255
1021,210,255
1022,210,255
1023,210,255
1024,210,255
1025,210,255
1026,210,255
1128,210,255
1129,210,255
1137,210,255
1159,210,255
1160,210,255
1161,210,255
1166,210,255
1167,210,255
1650,210,255
1651,210,255
1654,210,255
1655,210,255
2474,210,255
2547,210,255
2600,210,255
2601,210,255
2721,210,255
2722,210,255
2723,210,255
58,211,255
163,211,255
164,211,255
165,211,255
342,211,255
343,211,255
344,211,255
345,211,255
346,211,255
347,211,255
348,211,255
349,211,255
350,211,255
351,211,255
374,211,255
375,211,255
376,211,255
391,211,255
392,211,255
406,211,255
407,211,255
408,211,255
413,211,255
439,211,255
440,211,255
456,211,255
457,211,255
458,211,255
459,211,255
460,211,255
520,211,255
529,211,255
530,211,255
575,211,255
576,211,255
577,211,255
578,211,255
582,211,255
675,211,255
676,211,255
677,211,255
678,211,255
778,211,255
781,211,255
802,211,255
803,211,255
804,211,255
805,211,255
837,211,255
838,211,255
839,211,255
1017,211,255
1018,211,255
1019,211,255
1026,211,255
1027,211,255
1028,211,255
1128,211,255
1137,211,255
1138,211,255
1139,211,255
1140,211,255
1157,211,255
1158,211,255
1159,211,255
1167,211,255
1650,211,255
1655,211,255
2473,211,255
2474,211,255
2546,211,255
2547,211,255
2548,211,255
2549,211,255
2550,211,255
2598,211,255
2599,211,255
2600,211,255
2723,211,255
2724,211,255
2725,211,255
2726,211,255
2727,211,255
2728,211,255
2729,211,255
2730,211,255
2731,211,255
2732,211,255
58,212,255
59,212,255
60,212,255
61,212,255
62,212,255
165,212,255
166,212,255
329,212,255
330,212,255
331,212,255
342,212,255
351,212,255
373,212,255
374,212,255
376,212,255
377,212,255
389,212,255
390,212,255
391,212,255
408,212,255
409,212,255
410,212,255
411,212,255
413,212,255
414,212,255
440,212,255
441,212,255
442,212,255
443,212,255
444,212,255
445,212,255
455,212,255
456,212,255
460,212,255
461,212,255
507,212,255
508,212,255
509,212,255
510,212,255
511,212,255
512,212,255
519,212,255
520,212,255
521,212,255
530,212,255
575,212,255
582,212,255
583,212,255
630,212,255
631,212,255
632,212,255
633,212,255
674,212,255
675,212,255
678,212,255
778,212,255
779,212,255
780,212,255
781,212,255
800,212,255
801,212,255
802,212,255
839,212,255
1017,212,255
1028,212,255
1034,212,255
1035,212,255
1036,212,255
1037,212,255
1038,212,255
1128,212,255
1140,212,255
1141,212,255
1142,212,255
1157,212,255
1167,212,255
1168,212,255
1650,212,255
1655,212,255
2053,212,255
2054,212,255
2055,212,255
2056,212,255
2057,212,255
2058,212,255
2299,212,255
2300,212,255
2301,212,255
2315,212,255
2316,212,255
2317,212,255
2318,212,255
2319,212,255
2320,212,255
2321,212,255
2355,212,255
2356,212,255
2357,212,255
2358,212,255
2359,212,255
2360,212,255
2380,212,255
2381,212,255
2382,212,255
2383,212,255
2384,212,255
2385,212,255
2472,212,255
2473,212,255
2550,212,255
2596,212,255
2597,212,255
2598,212,255
2732,212,255
55,213,255
56,213,255
57,213,255
58,213,255
166,213,255
323,213,255
324,213,255
325,213,255
326,213,255
327,213,255
328,213,255
329,213,255
331,213,255
332,213,255
333,213,255
341,213,255
342,213,255
343,213,255
351,213,255
371,213,255
372,213,255
373,213,255
377,213,255
389,213,255
411,213,255
414,213,255
415,213,255
416,213,255
445,213,255
454,213,255
455,213,255
461,213,255
462,213,255
487,213,255
488,213,255
489,213,255
490,213,255
491,213,255
492,213,255
504,213,255
505,213,255
506,213,255
507,213,255
512,213,255
513,213,255
514,213,255
515,213,255
517,213,255
518,213,255
519,213,255
529,213,255
530,213,255
560,213,255
561,213,255
562,213,255
573,213,255
574,213,255
575,213,255
583,213,255
584,213,255
630,213,255
633,213,255
634,213,255
669,213,255
670,213,255
671,213,255
672,213,255
673,213,255
674,213,255
678,213,255
679,213,255
778,213,255
781,213,255
799,213,255
800,213,255
839,213,255
858,213,255
859,213,255
860,213,255
861,213,255
862,213,255
863,213,255
864,213,255
865,213,255
866,213,255
867,213,255
868,213,255
869,213,255
870,213,255
894,213,255
895,213,255
896,213,255
1016,213,255
1017,213,255
1028,213,255
1033,213,255
1034,213,255
1038,213,255
1127,213,255
1128,213,255
1142,213,255
1143,213,255
1155,213,255
1156,213,255
1157,213,255
1168,213,255
1169,213,255
1472,213,255
1473,213,255
1474,213,255
1648,213,255
1649,213,255
1650,213,255
1655,213,255
1656,213,255
1805,213,255
1806,213,255
1807,213,255
2053,213,255
2058,213,255
2298,213,255
2299,213,255
2301,213,255
2302,213,255
2303,213,255
2312,213,255
2313,213,255
2314,213,255
2315,213,255
2321,213,255
2353,213,255
2354,213,255
2355,213,255
2360,213,255
2367,213,255
2368,213,255
2369,213,255
2370,213,255
2371,213,255
2372,213,255
2373,213,255
2374,213,255
2375,213,255
2376,213,255
2377,213,255
2378,213,255
2379,213,255
2380,213,255
2385,213,255
2386,213,255
2395,213,255
2396,213,255
2397,213,255
2398,213,255
2399,213,255
2400,213,255
2460,213,255
2461,213,255
2462,213,255
2463,213,255
2464,213,255
2465,213,255
2466,213,255
2467,213,255
2468,213,255
2469,213,255
2470,213,255
2471,213,255
2472,213,255
2550,213,255
2551,213,255
2552,213,255
2595,213,255
2596,213,255
2731,213,255
2732,213,255
54,214,255
55,214,255
166,214,255
323,214,255
333,214,255
341,214,255
351,214,255
352,214,255
353,214,255
354,214,255
368,214,255
369,214,255
370,214,255
371,214,255
377,214,255
378,214,255
387,214,255
388,214,255
389,214,255
410,214,255
411,214,255
412,214,255
413,214,255
415,214,255
416,214,255
417,214,255
441,214,255
442,214,255
443,214,255
444,214,255
445,214,255
453,214,255
454,214,255
462,214,255
463,214,255
484,214,255
485,214,255
486,214,255
487,214,255
492,214,255
493,214,255
494,214,255
495,214,255
503,214,255
504,214,255
515,214,255
516,214,255
517,214,255
530,214,255
559,214,255
560,214,255
562,214,255
563,214,255
564,214,255
572,214,255
573,214,255
584,214,255
629,214,255
630,214,255
634,214,255
668,214,255
669,214,255
679,214,255
778,214,255
779,214,255
780,214,255
781,214,255
782,214,255
798,214,255
799,214,255
839,214,255
855,214,255
856,214,255
857,214,255
858,214,255
870,214,255
871,214,255
894,214,255
896,214,255
1015,214,255
1016,214,255
1028,214,255
1029,214,255
1030,214,255
1031,214,255
1032,214,255
1033,214,255
1038,214,255
1039,214,255
1040,214,255
1041,214,255
1042,214,255
1126,214,255
1127,214,255
1143,214,255
1144,214,255
1145,214,255
1154,214,255
1155,214,255
1169,214,255
1170,214,255
1252,214,255
1253,214,255
1254,214,255
1255,214,255
1256,214,255
1257,214,255
1258,214,255
1259,214,255
1472,214,255
1474,214,255
1648,214,255
1656,214,255
1657,214,255
1658,214,255
1659,214,255
1660,214,255
1728,214,255
1729,214,255
1730,214,255
1804,214,255
1805,214,255
1807,214,255
2050,214,255
2051,214,255
2052,214,255
2053,214,255
2054,214,255
2055,214,255
2057,214,255
2058,214,255
2059,214,255
2060,214,255
2061,214,255
2297,214,255
2298,214,255
2303,214,255
2312,214,255
2321,214,255
2322,214,255
2323,214,255
2324,214,255
2350,214,255
2351,214,255
2352,214,255
2353,214,255
2360,214,255
2361,214,255
2362,214,255
2365,214,255
2366,214,255
2367,214,255
2386,214,255
2387,214,255
2388,214,255
2389,214,255
2390,214,255
2391,214,255
2392,214,255
2393,214,255
2394,214,255
2395,214,255
2400,214,255
2457,214,255
2458,214,255
2459,214,255
2460,214,255
2552,214,255
2595,214,255
2732,214,255
2733,214,255
54,215,255
166,215,255
272,215,255
273,215,255
274,215,255
321,215,255
322,215,255
323,215,255
324,215,255
333,215,255
334,215,255
340,215,255
341,215,255
354,215,255
366,215,255
367,215,255
368,215,255
378,215,255
379,215,255
387,215,255
413,215,255
414,215,255
415,215,255
440,215,255
441,215,255
442,215,255
452,215,255
453,215,255
463,215,255
478,215,255
479,215,255
480,215,255
481,215,255
482,215,255
483,215,255
484,215,255
495,215,255
502,215,255
503,215,255
530,215,255
531,215,255
532,215,255
533,215,255
534,215,255
558,215,255
559,215,255
564,215,255
565,215,255
570,215,255
571,215,255
572,215,255
584,215,255
585,215,255
586,215,255
587,215,255
629,215,255
634,215,255
635,215,255
649,215,255
650,215,255
651,215,255
652,215,255
653,215,255
654,215,255
667,215,255
668,215,255
679,215,255
680,215,255
777,215,255
778,215,255
782,215,255
798,215,255
837,215,255
838,215,255
839,215,255
840,215,255
841,215,255
855,215,255
871,215,255
872,215,255
873,215,255
874,215,255
879,215,255
880,215,255
881,215,255
882,215,255
883,215,255
884,215,255
885,215,255
886,215,255
887,215,255
888,215,255
889,215,255
890,215,255
891,215,255
892,215,255
893,215,255
894,215,255
895,215,255
896,215,255
1014,215,255
1015,215,255
1042,215,255
1112,215,255
1113,215,255
1114,215,255
1125,215,255
1126,215,255
1145,215,255
1146,215,255
1147,215,255
1148,215,255
1149,215,255
1150,215,255
1151,215,255
1152,215,255
1153,215,255
1154,215,255
1170,215,255
1171,215,255
1172,215,255
1173,215,255
1174,215,255
1175,215,255
1176,215,255
1177,215,255
1178,215,255
1179,215,255
1251,215,255
1252,215,255
1259,215,255
1272,215,255
1273,215,255
1274,215,255
1275,215,255
1276,215,255
1277,215,255
1471,215,255
1472,215,255
1474,215,255
1475,215,255
1476,215,255
1477,215,255
1478,215,255
1479,215,255
1480,215,255
1645,215,255
1646,215,255
1647,215,255
1648,215,255
1660,215,255
1728,215,255
1730,215,255
1803,215,255
1804,215,255
1807,215,255
1808,215,255
1853,215,255
1854,215,255
1855,215,255
1856,215,255
1857,215,255
1858,215,255
1859,215,255
1860,215,255
1861,215,255
1862,215,255
1863,215,255
1864,215,255
1882,215,255
1883,215,255
1884,215,255
2050,215,255
2061,215,255
2062,215,255
2106,215,255
2107,215,255
2108,215,255
2109,215,255
2260,215,255
2261,215,255
2262,215,255
2296,215,255
2297,215,255
2303,215,255
2304,215,255
2305,215,255
2309,215,255
2310,215,255
2311,215,255
2312,215,255
2324,215,255
2341,215,255
2342,215,255
2343,215,255
2344,215,255
2345,215,255
2346,215,255
2347,215,255
2348,215,255
2349,215,255
2350,215,255
2362,215,255
2363,215,255
2364,215,255
2365,215,255
2390,215,255
2400,215,255
2401,215,255
2402,215,255
2403,215,255
2404,215,255
2405,215,255
2406,215,255
2456,215,255
2457,215,255
2550,215,255
2551,215,255
2552,215,255
2595,215,255
2733,215,255
2734,215,255
2735,215,255
53,216,255
54,216,255
55,216,255
165,216,255
166,216,255
167,216,255
168,216,255
272,216,255
274,216,255
319,216,255
320,216,255
321,216,255
334,216,255
340,216,255
354,216,255
355,216,255
356,216,255
357,216,255
358,216,255
359,216,255
360,216,255
361,216,255
363,216,255
364,216,255
365,216,255
366,216,255
379,216,255
385,216,255
386,216,255
387,216,255
414,216,255
442,216,255
443,216,255
444,216,255
445,216,255
446,216,255
447,216,255
448,216,255
449,216,255
450,216,255
451,216,255
452,216,255
463,216,255
464,216,255
477,216,255
478,216,255
495,216,255
496,216,255
497,216,255
498,216,255
499,216,255
500,216,255
501,216,255
502,216,255
534,216,255
535,216,255
556,216,255
557,216,255
558,216,255
565,216,255
566,216,255
567,216,255
568,216,255
569,216,255
570,216,255
587,216,255
588,216,255
589,216,255
590,216,255
591,216,255
592,216,255
593,216,255
594,216,255
595,216,255
596,216,255
597,216,255
598,216,255
599,216,255
600,216,255
601,216,255
602,216,255
603,216,255
604,216,255
605,216,255
606,216,255
607,216,255
608,216,255
609,216,255
610,216,255
616,216,255
617,216,255
618,216,255
619,216,255
620,216,255
621,216,255
628,216,255
629,216,255
635,216,255
649,216,255
654,216,255
655,216,255
656,216,255
657,216,255
666,216,255
667,216,255
680,216,255
681,216,255
777,216,255
782,216,255
783,216,255
797,216,255
798,216,255
799,216,255
800,216,255
801,216,255
841,216,255
842,216,255
843,216,255
844,216,255
854,216,255
855,216,255
874,216,255
875,216,255
876,216,255
877,216,255
878,216,255
879,216,255
893,216,255
894,216,255
895,216,255
896,216,255
897,216,255
898,216,255
899,216,255
900,216,255
901,216,255
902,216,255
903,216,255
904,216,255
1013,216,255
1014,216,255
1042,216,255
1043,216,255
1044,216,255
1112,216,255
1114,216,255
1122,216,255
1123,216,255
1124,216,255
1125,216,255
1171,216,255
1179,216,255
1180,216,255
1181,216,255
1249,216,255
1250,216,255
1251,216,255
1257,216,255
1258,216,255
1259,216,255
1272,216,255
1277,216,255
1471,216,255
1480,216,255
1619,216,255
1620,216,255
1621,216,255
1622,216,255
1623,216,255
1624,216,255
1625,216,255
1626,216,255
1627,216,255
1628,216,255
1629,216,255
1630,216,255
1631,216,255
1644,216,255
1645,216,255
1660,216,255
1661,216,255
1662,216,255
1663,216,255
1701,216,255
1702,216,255
1703,216,255
1704,216,255
1705,216,255
1706,216,255
1726,216,255
1727,216,255
1728,216,255
1729,216,255
1730,216,255
1731,216,255
1732,216,255
1733,216,255
1734,216,255
1760,216,255
1761,216,255
1762,216,255
1763,216,255
1802,216,255
1803,216,255
1808,216,255
1853,216,255
1864,216,255
1865,216,255
1866,216,255
1879,216,255
1880,216,255
1881,216,255
1882,216,255
1884,216,255
2042,216,255
2043,216,255
2044,216,255
2045,216,255
2046,216,255
2047,216,255
2048,216,255
2049,216,255
2050,216,255
2051,216,255
2062,216,255
2063,216,255
2106,216,255
2109,216,255
2248,216,255
2249,216,255
2250,216,255
2260,216,255
2262,216,255
2263,216,255
2295,216,255
2296,216,255
2305,216,255
2309,216,255
2322,216,255
2323,216,255
2324,216,255
2325,216,255
2326,216,255
2327,216,255
2328,216,255
2329,216,255
2335,216,255
2336,216,255
2337,216,255
2338,216,255
2339,216,255
2340,216,255
2341,216,255
2406,216,255
2439,216,255
2440,216,255
2441,216,255
2442,216,255
2443,216,255
2444,216,255
2445,216,255
2446,216,255
2447,216,255
2448,216,255
2449,216,255
2450,216,255
2451,216,255
2452,216,255
2455,216,255
2456,216,255
2549,216,255
2550,216,255
2595,216,255
2596,216,255
2735,216,255
2736,216,255
2737,216,255
2738,216,255
52,217,255
53,217,255
168,217,255
270,217,255
271,217,255
272,217,255
273,217,255
274,217,255
275,217,255
312,217,255
313,217,255
314,217,255
315,217,255
316,217,255
317,217,255
318,217,255
319,217,255
333,217,255
334,217,255
335,217,255
336,217,255
338,217,255
339,217,255
340,217,255
361,217,255
362,217,255
363,217,255
379,217,255
380,217,255
383,217,255
384,217,255
385,217,255
464,217,255
465,217,255
475,217,255
476,217,255
477,217,255
497,217,255
498,217,255
535,217,255
536,217,255
554,217,255
555,217,255
556,217,255
610,217,255
611,217,255
612,217,255
613,217,255
614,217,255
615,217,255
616,217,255
621,217,255
622,217,255
623,217,255
627,217,255
628,217,255
635,217,255
636,217,255
647,217,255
648,217,255
649,217,255
657,217,255
665,217,255
666,217,255
681,217,255
682,217,255
686,217,255
687,217,255
688,217,255
689,217,255
690,217,255
691,217,255
692,217,255
775,217,255
776,217,255
777,217,255
783,217,255
797,217,255
844,217,255
845,217,255
846,217,255
853,217,255
