X,Y,Value
1650,261,255
1651,261,255
1652,261,255
1653,261,255
1654,261,255
1655,261,255
1656,261,255
1657,261,255
1658,261,255
1659,261,255
1660,261,255
1661,261,255
1662,261,255
1664,261,255
1665,261,255
1666,261,255
1667,261,255
1668,261,255
1669,261,255
1670,261,255
1671,261,255
1672,261,255
1673,261,255
1674,261,255
1675,261,255
1676,261,255
1677,261,255
1678,261,255
1679,261,255
1680,261,255
1681,261,255
1691,261,255
1692,261,255
1786,261,255
1787,261,255
1788,261,255
1789,261,255
1790,261,255
1791,261,255
1792,261,255
1793,261,255
1794,261,255
1795,261,255
1796,261,255
1797,261,255
1798,261,255
1799,261,255
1800,261,255
1801,261,255
1802,261,255
1803,261,255
1804,261,255
1805,261,255
1806,261,255
1807,261,255
1808,261,255
1809,261,255
1810,261,255
1811,261,255
1812,261,255
1813,261,255
1814,261,255
1815,261,255
1816,261,255
1817,261,255
1818,261,255
1819,261,255
1820,261,255
1821,261,255
1822,261,255
1823,261,255
1824,261,255
1825,261,255
1826,261,255
1827,261,255
1828,261,255
1829,261,255
1830,261,255
1831,261,255
1832,261,255
1833,261,255
1834,261,255
1835,261,255
1836,261,255
1837,261,255
1838,261,255
1839,261,255
1840,261,255
1841,261,255
1842,261,255
1843,261,255
1844,261,255
1845,261,255
1846,261,255
1847,261,255
1848,261,255
1849,261,255
1850,261,255
1851,261,255
1852,261,255
1853,261,255
1854,261,255
1855,261,255
1856,261,255
1857,261,255
1858,261,255
1859,261,255
1860,261,255
1861,261,255
1862,261,255
1863,261,255
1864,261,255
1865,261,255
1866,261,255
1867,261,255
1868,261,255
1869,261,255
1870,261,255
1871,261,255
1872,261,255
1873,261,255
1874,261,255
1875,261,255
1892,261,255
1893,261,255
1894,261,255
1895,261,255
1896,261,255
1897,261,255
1575,262,255
1576,262,255
1577,262,255
1578,262,255
1579,262,255
1580,262,255
1581,262,255
1582,262,255
1583,262,255
1584,262,255
1585,262,255
1586,262,255
1587,262,255
1588,262,255
1596,262,255
1597,262,255
1598,262,255
1599,262,255
1600,262,255
1601,262,255
1602,262,255
1603,262,255
1604,262,255
1605,262,255
1608,262,255
1609,262,255
1610,262,255
1611,262,255
1612,262,255
1613,262,255
1614,262,255
1615,262,255
1616,262,255
1617,262,255
1618,262,255
1619,262,255
1620,262,255
1621,262,255
1634,262,255
1688,262,255
1689,262,255
1690,262,255
1691,262,255
1692,262,255
1693,262,255
1694,262,255
1706,262,255
1707,262,255
1708,262,255
1709,262,255
1710,262,255
1711,262,255
1712,262,255
1713,262,255
1714,262,255
1715,262,255
1716,262,255
1717,262,255
1718,262,255
1719,262,255
1720,262,255
1721,262,255
1722,262,255
1723,262,255
1724,262,255
1725,262,255
1726,262,255
1727,262,255
1728,262,255
1729,262,255
1730,262,255
1731,262,255
1732,262,255
1733,262,255
1734,262,255
1735,262,255
1736,262,255
1737,262,255
1738,262,255
1739,262,255
1740,262,255
1741,262,255
1742,262,255
1743,262,255
1744,262,255
1745,262,255
1746,262,255
1747,262,255
1748,262,255
1749,262,255
1750,262,255
1751,262,255
1752,262,255
1753,262,255
1754,262,255
1755,262,255
1756,262,255
1757,262,255
1758,262,255
1759,262,255
1760,262,255
1761,262,255
1762,262,255
1763,262,255
1764,262,255
1765,262,255
1766,262,255
1767,262,255
1768,262,255
1769,262,255
1770,262,255
1771,262,255
1772,262,255
1773,262,255
1774,262,255
1775,262,255
1776,262,255
1777,262,255
1778,262,255
1779,262,255
1780,262,255
1781,262,255
1782,262,255
1783,262,255
1784,262,255
1785,262,255
1786,262,255
1947,262,255
1948,262,255
1949,262,255
1950,262,255
1951,262,255
1952,262,255
1953,262,255
1960,262,255
1961,262,255
1962,262,255
1963,262,255
1964,262,255
1965,262,255
1966,262,255
1967,262,255
1968,262,255
1969,262,255
1970,262,255
1971,262,255
1972,262,255
1973,262,255
1974,262,255
1975,262,255
1976,262,255
1977,262,255
1978,262,255
1979,262,255
1980,262,255
1981,262,255
1982,262,255
1983,262,255
1984,262,255
1985,262,255
1986,262,255
1987,262,255
1988,262,255
1989,262,255
1990,262,255
1995,262,255
1996,262,255
1997,262,255
1998,262,255
1999,262,255
2000,262,255
2001,262,255
2002,262,255
2003,262,255
2004,262,255
2005,262,255
2006,262,255
2007,262,255
2008,262,255
2009,262,255
2010,262,255
2011,262,255
2012,262,255
2013,262,255
2014,262,255
2015,262,255
2016,262,255
2017,262,255
2018,262,255
2019,262,255
2020,262,255
2021,262,255
2022,262,255
2023,262,255
2024,262,255
2025,262,255
2026,262,255
2027,262,255
2028,262,255
2029,262,255
1527,263,255
1528,263,255
1529,263,255
1530,263,255
1531,263,255
1532,263,255
1533,263,255
1534,263,255
1539,263,255
1540,263,255
1541,263,255
1542,263,255
1543,263,255
1544,263,255
1545,263,255
1546,263,255
1547,263,255
1548,263,255
1549,263,255
1550,263,255
1551,263,255
1552,263,255
1553,263,255
1554,263,255
1555,263,255
1556,263,255
1557,263,255
1558,263,255
1559,263,255
1560,263,255
1561,263,255
1562,263,255
1563,263,255
1564,263,255
1565,263,255
1566,263,255
1567,263,255
1568,263,255
1569,263,255
1575,263,255
1588,263,255
1596,263,255
1605,263,255
1608,263,255
1621,263,255
1634,263,255
1635,263,255
1636,263,255
1637,263,255
1638,263,255
1639,263,255
1640,263,255
1641,263,255
1642,263,255
1643,263,255
1644,263,255
1645,263,255
1646,263,255
1647,263,255
1648,263,255
1649,263,255
1650,263,255
1651,263,255
1652,263,255
1653,263,255
1654,263,255
1655,263,255
1656,263,255
1657,263,255
1658,263,255
1659,263,255
1660,263,255
1661,263,255
1662,263,255
1663,263,255
1664,263,255
1665,263,255
1666,263,255
1667,263,255
1668,263,255
1669,263,255
1670,263,255
1671,263,255
1672,263,255
1673,263,255
1674,263,255
1675,263,255
1676,263,255
1677,263,255
1678,263,255
1679,263,255
1680,263,255
1681,263,255
1682,263,255
1683,263,255
1684,263,255
1685,263,255
1686,263,255
1687,263,255
1688,263,255
1694,263,255
1695,263,255
1696,263,255
1697,263,255
1698,263,255
1699,263,255
1700,263,255
1701,263,255
1702,263,255
1703,263,255
1704,263,255
1705,263,255
1706,263,255
1707,263,255
1708,263,255
1709,263,255
1710,263,255
1711,263,255
1712,263,255
1713,263,255
1714,263,255
1715,263,255
1716,263,255
1717,263,255
1718,263,255
1719,263,255
1720,263,255
1721,263,255
1722,263,255
1723,263,255
1724,263,255
1725,263,255
1726,263,255
1727,263,255
1728,263,255
1729,263,255
1730,263,255
1731,263,255
1732,263,255
1733,263,255
1734,263,255
1735,263,255
1736,263,255
1737,263,255
1738,263,255
1739,263,255
1740,263,255
1741,263,255
1742,263,255
1743,263,255
1744,263,255
1745,263,255
1746,263,255
1747,263,255
1748,263,255
1749,263,255
1750,263,255
1751,263,255
1752,263,255
1753,263,255
1754,263,255
1755,263,255
1756,263,255
1757,263,255
1758,263,255
1759,263,255
1760,263,255
1761,263,255
1762,263,255
1763,263,255
1764,263,255
1765,263,255
1766,263,255
1767,263,255
1768,263,255
1769,263,255
1770,263,255
1771,263,255
1772,263,255
1773,263,255
1774,263,255
1775,263,255
1776,263,255
1777,263,255
1778,263,255
1779,263,255
1780,263,255
1781,263,255
1782,263,255
1783,263,255
1784,263,255
1785,263,255
1786,263,255
1787,263,255
1788,263,255
1789,263,255
1790,263,255
1791,263,255
1792,263,255
1793,263,255
1794,263,255
1795,263,255
1796,263,255
1797,263,255
1798,263,255
1799,263,255
1800,263,255
1801,263,255
1802,263,255
1803,263,255
1804,263,255
1805,263,255
1806,263,255
1807,263,255
1808,263,255
1809,263,255
1810,263,255
1811,263,255
1812,263,255
1813,263,255
1814,263,255
1815,263,255
1816,263,255
1817,263,255
1818,263,255
1819,263,255
1820,263,255
1821,263,255
1822,263,255
1823,263,255
1824,263,255
1825,263,255
1826,263,255
1827,263,255
1828,263,255
1829,263,255
1830,263,255
1831,263,255
1832,263,255
1833,263,255
1834,263,255
1835,263,255
1836,263,255
1837,263,255
1838,263,255
1839,263,255
1840,263,255
1841,263,255
1842,263,255
1843,263,255
1844,263,255
1845,263,255
1846,263,255
1847,263,255
1848,263,255
1849,263,255
1850,263,255
1851,263,255
1852,263,255
1853,263,255
1854,263,255
1855,263,255
1856,263,255
1857,263,255
1858,263,255
1859,263,255
1860,263,255
1861,263,255
1862,263,255
1863,263,255
1864,263,255
1865,263,255
1866,263,255
1867,263,255
1868,263,255
1869,263,255
1870,263,255
1871,263,255
1872,263,255
1873,263,255
1874,263,255
1875,263,255
1876,263,255
1877,263,255
1878,263,255
1879,263,255
1880,263,255
1881,263,255
1882,263,255
1883,263,255
1884,263,255
1885,263,255
1886,263,255
1887,263,255
1888,263,255
1889,263,255
1890,263,255
1891,263,255
1892,263,255
1893,263,255
1894,263,255
1895,263,255
1896,263,255
1897,263,255
1898,263,255
1899,263,255
1900,263,255
1901,263,255
1902,263,255
1903,263,255
1904,263,255
1905,263,255
1906,263,255
1907,263,255
1908,263,255
1909,263,255
1910,263,255
1911,263,255
1912,263,255
1913,263,255
1914,263,255
1915,263,255
1916,263,255
1917,263,255
1918,263,255
1919,263,255
1920,263,255
1921,263,255
1922,263,255
1923,263,255
1924,263,255
1925,263,255
1926,263,255
1927,263,255
1928,263,255
1929,263,255
1930,263,255
1931,263,255
1932,263,255
1933,263,255
1934,263,255
1935,263,255
1936,263,255
1937,263,255
1938,263,255
1939,263,255
1940,263,255
1941,263,255
1942,263,255
1943,263,255
1944,263,255
1945,263,255
1946,263,255
1947,263,255
1953,263,255
1954,263,255
1955,263,255
1956,263,255
1957,263,255
1958,263,255
1959,263,255
1960,263,255
1990,263,255
1991,263,255
1992,263,255
1993,263,255
1994,263,255
1995,263,255
2029,263,255
2030,263,255
2031,263,255
2032,263,255
2033,263,255
2034,263,255
2035,263,255
2036,263,255
2037,263,255
2038,263,255
2039,263,255
2040,263,255
2041,263,255
2042,263,255
2043,263,255
2044,263,255
2045,263,255
2046,263,255
2047,263,255
2048,263,255
2049,263,255
2050,263,255
2051,263,255
2052,263,255
2053,263,255
2054,263,255
2055,263,255
2056,263,255
2057,263,255
2058,263,255
2059,263,255
2060,263,255
2061,263,255
2062,263,255
2063,263,255
2064,263,255
2065,263,255
2066,263,255
2067,263,255
2068,263,255
2069,263,255
2070,263,255
2071,263,255
2072,263,255
2073,263,255
2074,263,255
1498,264,255
1499,264,255
1500,264,255
1501,264,255
1502,264,255
1503,264,255
1504,264,255
1505,264,255
1506,264,255
1507,264,255
1508,264,255
1527,264,255
1534,264,255
1539,264,255
1569,264,255
1575,264,255
1576,264,255
1577,264,255
1578,264,255
1579,264,255
1580,264,255
1581,264,255
1582,264,255
1583,264,255
1584,264,255
1585,264,255
1586,264,255
1587,264,255
1588,264,255
1596,264,255
1597,264,255
1598,264,255
1599,264,255
1600,264,255
1601,264,255
1602,264,255
1603,264,255
1604,264,255
1605,264,255
1608,264,255
1609,264,255
1610,264,255
1611,264,255
1612,264,255
1613,264,255
1614,264,255
1615,264,255
1616,264,255
1617,264,255
1618,264,255
1619,264,255
1620,264,255
1621,264,255
1644,264,255
1645,264,255
1646,264,255
1647,264,255
1648,264,255
1649,264,255
1650,264,255
1651,264,255
1652,264,255
1653,264,255
1654,264,255
1655,264,255
1656,264,255
1657,264,255
1658,264,255
1659,264,255
1660,264,255
1661,264,255
1662,264,255
1663,264,255
1664,264,255
1665,264,255
1666,264,255
1667,264,255
1668,264,255
1669,264,255
1670,264,255
1671,264,255
1672,264,255
1673,264,255
1674,264,255
1675,264,255
1676,264,255
1677,264,255
1678,264,255
1679,264,255
1680,264,255
1681,264,255
1682,264,255
1683,264,255
1684,264,255
1685,264,255
1686,264,255
1687,264,255
1688,264,255
1689,264,255
1690,264,255
1691,264,255
1692,264,255
1693,264,255
1694,264,255
1695,264,255
1696,264,255
1697,264,255
1698,264,255
1699,264,255
2074,264,255
2075,264,255
2076,264,255
2077,264,255
2078,264,255
2079,264,255
2080,264,255
2081,264,255
2082,264,255
2083,264,255
2084,264,255
2085,264,255
2086,264,255
2087,264,255
2088,264,255
2089,264,255
2090,264,255
2091,264,255
2092,264,255
2093,264,255
2094,264,255
2095,264,255
2096,264,255
2097,264,255
2098,264,255
2099,264,255
2100,264,255
2101,264,255
2102,264,255
2103,264,255
2104,264,255
2105,264,255
2106,264,255
2107,264,255
2108,264,255
2109,264,255
2110,264,255
2111,264,255
2112,264,255
2113,264,255
2114,264,255
2115,264,255
2116,264,255
2117,264,255
2118,264,255
2119,264,255
2120,264,255
2121,264,255
2122,264,255
2123,264,255
2124,264,255
2125,264,255
2126,264,255
2127,264,255
1498,265,255
1508,265,255
1527,265,255
1528,265,255
1529,265,255
1531,265,255
1532,265,255
1533,265,255
1534,265,255
1539,265,255
1540,265,255
1541,265,255
1542,265,255
1543,265,255
1544,265,255
1545,265,255
1546,265,255
1547,265,255
1548,265,255
1549,265,255
1550,265,255
1551,265,255
1552,265,255
1553,265,255
1554,265,255
1555,265,255
1556,265,255
1557,265,255
1558,265,255
1559,265,255
1560,265,255
1561,265,255
1562,265,255
1563,265,255
1564,265,255
1565,265,255
1566,265,255
1567,265,255
1568,265,255
1569,265,255
1577,265,255
1578,265,255
1579,265,255
1580,265,255
1581,265,255
1609,265,255
1610,265,255
1611,265,255
1612,265,255
1613,265,255
1614,265,255
1615,265,255
1616,265,255
1617,265,255
1618,265,255
1619,265,255
1620,265,255
1621,265,255
1622,265,255
1623,265,255
1624,265,255
1625,265,255
1626,265,255
1627,265,255
1628,265,255
1629,265,255
1630,265,255
1631,265,255
1632,265,255
1633,265,255
1634,265,255
1635,265,255
1636,265,255
1637,265,255
1638,265,255
1639,265,255
1640,265,255
1641,265,255
1642,265,255
1643,265,255
1644,265,255
2127,265,255
2128,265,255
2129,265,255
2130,265,255
2131,265,255
2132,265,255
2133,265,255
2134,265,255
2135,265,255
2136,265,255
2137,265,255
2138,265,255
2139,265,255
2140,265,255
2141,265,255
2142,265,255
2143,265,255
2144,265,255
2145,265,255
2146,265,255
2147,265,255
2148,265,255
2149,265,255
2150,265,255
2151,265,255
2152,265,255
2153,265,255
2154,265,255
2155,265,255
2156,265,255
2157,265,255
2158,265,255
2159,265,255
2160,265,255
2161,265,255
2162,265,255
2163,265,255
2164,265,255
2165,265,255
2166,265,255
2167,265,255
2168,265,255
2169,265,255
2170,265,255
2171,265,255
2172,265,255
2173,265,255
2174,265,255
2175,265,255
2176,265,255
2177,265,255
2178,265,255
2179,265,255
2180,265,255
2181,265,255
2182,265,255
2183,265,255
1498,266,255
1499,266,255
1500,266,255
1501,266,255
1502,266,255
1503,266,255
1504,266,255
1505,266,255
1506,266,255
1507,266,255
1508,266,255
1529,266,255
1530,266,255
1531,266,255
1539,266,255
1540,266,255
1541,266,255
1542,266,255
1543,266,255
1544,266,255
1545,266,255
1546,266,255
1547,266,255
1548,266,255
1549,266,255
1550,266,255
1551,266,255
1552,266,255
1553,266,255
1554,266,255
1555,266,255
1556,266,255
1557,266,255
1558,266,255
1559,266,255
1560,266,255
1561,266,255
1562,266,255
1563,266,255
1564,266,255
1565,266,255
1566,266,255
1567,266,255
1568,266,255
1569,266,255
1570,266,255
1571,266,255
1572,266,255
1573,266,255
1574,266,255
1575,266,255
1576,266,255
1577,266,255
1581,266,255
1582,266,255
1583,266,255
1584,266,255
1585,266,255
1586,266,255
1587,266,255
1588,266,255
1589,266,255
1590,266,255
1591,266,255
1592,266,255
1593,266,255
1594,266,255
1595,266,255
1596,266,255
1597,266,255
1598,266,255
1599,266,255
1600,266,255
1601,266,255
1602,266,255
1603,266,255
1604,266,255
1605,266,255
1606,266,255
1607,266,255
1608,266,255
1609,266,255
2183,266,255
2184,266,255
2185,266,255
2186,266,255
2187,266,255
2188,266,255
2189,266,255
2190,266,255
2191,266,255
2192,266,255
2193,266,255
2194,266,255
2195,266,255
2196,266,255
2197,266,255
2198,266,255
2199,266,255
2200,266,255
2201,266,255
2202,266,255
2203,266,255
2204,266,255
2205,266,255
2206,266,255
2207,266,255
2208,266,255
2209,266,255
2210,266,255
2211,266,255
2212,266,255
2213,266,255
2214,266,255
1505,267,255
1506,267,255
1507,267,255
1508,267,255
1509,267,255
1510,267,255
1511,267,255
1512,267,255
1513,267,255
1514,267,255
1515,267,255
1516,267,255
1517,267,255
1518,267,255
1519,267,255
1520,267,255
1521,267,255
1522,267,255
1523,267,255
1524,267,255
1525,267,255
1526,267,255
1527,267,255
1528,267,255
1529,267,255
1530,267,255
1531,267,255
1532,267,255
1533,267,255
1534,267,255
1535,267,255
1536,267,255
1537,267,255
1538,267,255
1539,267,255
2214,267,255
2215,267,255
2216,267,255
2217,267,255
2218,267,255
2219,267,255
2220,267,255
2221,267,255
2222,267,255
2223,267,255
2224,267,255
2225,267,255
2226,267,255
2227,267,255
2228,267,255
2229,267,255
2230,267,255
2231,267,255
2232,267,255
2233,267,255
2234,267,255
2235,267,255
2236,267,255
2237,267,255
2238,267,255
2239,267,255
2240,267,255
2241,267,255
2242,267,255
2243,267,255
2244,267,255
1474,268,255
1475,268,255
1476,268,255
1477,268,255
1478,268,255
1479,268,255
1480,268,255
1481,268,255
1482,268,255
1483,268,255
1484,268,255
1485,268,255
1486,268,255
1487,268,255
1488,268,255
1489,268,255
1490,268,255
1491,268,255
1492,268,255
1493,268,255
1494,268,255
1495,268,255
1496,268,255
1497,268,255
1498,268,255
1499,268,255
1500,268,255
1501,268,255
1502,268,255
1503,268,255
1504,268,255
1505,268,255
2244,268,255
2245,268,255
2246,268,255
2247,268,255
2248,268,255
2249,268,255
2250,268,255
2251,268,255
2252,268,255
2253,268,255
2254,268,255
2255,268,255
2256,268,255
2257,268,255
2258,268,255
2259,268,255
2260,268,255
2261,268,255
2262,268,255
2263,268,255
2264,268,255
2265,268,255
1455,269,255
1456,269,255
1457,269,255
1458,269,255
1459,269,255
1460,269,255
1461,269,255
1462,269,255
1463,269,255
1464,269,255
1465,269,255
1466,269,255
1467,269,255
1468,269,255
1469,269,255
1470,269,255
1471,269,255
1472,269,255
1473,269,255
1474,269,255
2265,269,255
2266,269,255
2267,269,255
2268,269,255
2269,269,255
2270,269,255
2271,269,255
2272,269,255
2273,269,255
2274,269,255
2275,269,255
2276,269,255
2277,269,255
2278,269,255
2279,269,255
2280,269,255
2281,269,255
2282,269,255
2283,269,255
2284,269,255
2285,269,255
2286,269,255
2287,269,255
2288,269,255
2289,269,255
2290,269,255
1390,270,255
1391,270,255
1392,270,255
1393,270,255
1394,270,255
1395,270,255
1396,270,255
1397,270,255
1398,270,255
1399,270,255
1400,270,255
1401,270,255
1402,270,255
1403,270,255
1404,270,255
1405,270,255
1406,270,255
1407,270,255
1408,270,255
1409,270,255
1410,270,255
1411,270,255
1412,270,255
1413,270,255
1414,270,255
1415,270,255
1416,270,255
1417,270,255
1418,270,255
1419,270,255
1420,270,255
1421,270,255
1422,270,255
1423,270,255
1424,270,255
1425,270,255
1426,270,255
1427,270,255
1428,270,255
1429,270,255
1430,270,255
1431,270,255
1432,270,255
1442,270,255
1443,270,255
1444,270,255
1445,270,255
1446,270,255
1447,270,255
1448,270,255
1449,270,255
1450,270,255
1451,270,255
1452,270,255
1453,270,255
1454,270,255
1455,270,255
2290,270,255
2291,270,255
2292,270,255
2293,270,255
2294,270,255
2295,270,255
2296,270,255
2297,270,255
2298,270,255
2299,270,255
1358,271,255
1359,271,255
1360,271,255
1361,271,255
1362,271,255
1363,271,255
1364,271,255
1365,271,255
1366,271,255
1367,271,255
1368,271,255
1369,271,255
1370,271,255
1371,271,255
1372,271,255
1373,271,255
1374,271,255
1375,271,255
1376,271,255
1377,271,255
1378,271,255
1379,271,255
1380,271,255
1381,271,255
1382,271,255
1383,271,255
1384,271,255
1385,271,255
1386,271,255
1387,271,255
1388,271,255
1389,271,255
1390,271,255
1432,271,255
1433,271,255
1434,271,255
1435,271,255
1436,271,255
1437,271,255
1438,271,255
1439,271,255
1440,271,255
1441,271,255
1442,271,255
2299,271,255
2300,271,255
2301,271,255
2302,271,255
2303,271,255
2304,271,255
2305,271,255
2306,271,255
2307,271,255
2308,271,255
2309,271,255
2310,271,255
2311,271,255
2312,271,255
2313,271,255
2314,271,255
2315,271,255
2316,271,255
2317,271,255
1342,272,255
1343,272,255
1344,272,255
1345,272,255
1346,272,255
1347,272,255
1348,272,255
1349,272,255
1350,272,255
1351,272,255
1352,272,255
1353,272,255
1354,272,255
1355,272,255
1356,272,255
1357,272,255
1358,272,255
2317,272,255
2318,272,255
2319,272,255
2320,272,255
2321,272,255
2322,272,255
1322,273,255
1323,273,255
1324,273,255
1325,273,255
1326,273,255
1327,273,255
1328,273,255
1329,273,255
1330,273,255
1331,273,255
1332,273,255
1333,273,255
1334,273,255
1335,273,255
1336,273,255
1337,273,255
1338,273,255
1339,273,255
1340,273,255
1341,273,255
1342,273,255
2322,273,255
2323,273,255
2324,273,255
2325,273,255
2349,273,255
2350,273,255
2351,273,255
2352,273,255
2353,273,255
2354,273,255
2355,273,255
2356,273,255
2357,273,255
2358,273,255
2359,273,255
2360,273,255
2361,273,255
2362,273,255
2363,273,255
2364,273,255
2365,273,255
2366,273,255
2367,273,255
2368,273,255
2369,273,255
2370,273,255
2371,273,255
2372,273,255
2373,273,255
2374,273,255
2375,273,255
2376,273,255
2377,273,255
2378,273,255
2379,273,255
2380,273,255
1301,274,255
1302,274,255
1303,274,255
1304,274,255
1305,274,255
1306,274,255
1307,274,255
1308,274,255
1309,274,255
1310,274,255
1311,274,255
1312,274,255
1313,274,255
1314,274,255
1315,274,255
1316,274,255
1317,274,255
1318,274,255
1319,274,255
1320,274,255
1321,274,255
1322,274,255
2325,274,255
2326,274,255
2327,274,255
2328,274,255
2329,274,255
2330,274,255
2331,274,255
2332,274,255
2333,274,255
2342,274,255
2343,274,255
2344,274,255
2345,274,255
2346,274,255
2347,274,255
2348,274,255
2349,274,255
2380,274,255
2381,274,255
2382,274,255
2383,274,255
2384,274,255
2385,274,255
2399,274,255
2400,274,255
2401,274,255
2402,274,255
2403,274,255
2404,274,255
2405,274,255
2406,274,255
2407,274,255
2408,274,255
2409,274,255
2410,274,255
2411,274,255
2412,274,255
1282,275,255
1283,275,255
1284,275,255
1285,275,255
1286,275,255
1287,275,255
1288,275,255
1289,275,255
1290,275,255
1291,275,255
1292,275,255
1293,275,255
1294,275,255
1295,275,255
1296,275,255
1297,275,255
1298,275,255
1299,275,255
1300,275,255
1301,275,255
2333,275,255
2334,275,255
2335,275,255
2336,275,255
2337,275,255
2338,275,255
2339,275,255
2340,275,255
2341,275,255
2342,275,255
2385,275,255
2386,275,255
2387,275,255
2388,275,255
2389,275,255
2390,275,255
2391,275,255
2393,275,255
2394,275,255
2395,275,255
2396,275,255
2397,275,255
2398,275,255
2399,275,255
2412,275,255
2413,275,255
2414,275,255
2415,275,255
2416,275,255
2417,275,255
2418,275,255
2419,275,255
2420,275,255
1274,276,255
1275,276,255
1276,276,255
1277,276,255
1278,276,255
1279,276,255
1280,276,255
1281,276,255
1282,276,255
2391,276,255
2392,276,255
2393,276,255
2420,276,255
2421,276,255
2422,276,255
2423,276,255
2424,276,255
1257,277,255
1258,277,255
1259,277,255
1260,277,255
1261,277,255
1262,277,255
1263,277,255
1264,277,255
1265,277,255
1266,277,255
1267,277,255
1268,277,255
1269,277,255
1270,277,255
1271,277,255
1272,277,255
1273,277,255
1274,277,255
2424,277,255
2425,277,255
2426,277,255
2427,277,255
2428,277,255
2429,277,255
2430,277,255
2431,277,255
2432,277,255
2433,277,255
2434,277,255
2435,277,255
2436,277,255
2437,277,255
2438,277,255
2439,277,255
2440,277,255
2441,277,255
2442,277,255
1248,278,255
1249,278,255
1250,278,255
1251,278,255
1252,278,255
1253,278,255
1254,278,255
1255,278,255
1256,278,255
1257,278,255
2442,278,255
2443,278,255
2444,278,255
2445,278,255
2446,278,255
1240,279,255
1241,279,255
1242,279,255
1243,279,255
1244,279,255
1245,279,255
1246,279,255
1247,279,255
1248,279,255
2446,279,255
2447,279,255
2448,279,255
2449,279,255
2450,279,255
2451,279,255
2452,279,255
2453,279,255
2454,279,255
2455,279,255
2456,279,255
2457,279,255
2458,279,255
2459,279,255
2460,279,255
2461,279,255
2462,279,255
2463,279,255
2464,279,255
2465,279,255
2466,279,255
2467,279,255
2468,279,255
2469,279,255
2470,279,255
2471,279,255
2472,279,255
2473,279,255
2474,279,255
2475,279,255
2476,279,255
2477,279,255
2478,279,255
2479,279,255
2480,279,255
2481,279,255
2482,279,255
2483,279,255
2484,279,255
2485,279,255
2486,279,255
2487,279,255
2488,279,255
2489,279,255
2490,279,255
2491,279,255
2492,279,255
2493,279,255
2494,279,255
