X,Y,Value
5553,297,255
5554,297,255
5555,297,255
5556,297,255
5557,297,255
5558,297,255
5559,297,255
5560,297,255
5561,297,255
5562,297,255
5563,297,255
5564,297,255
5565,297,255
5566,297,255
5567,297,255
5568,297,255
5569,297,255
5570,297,255
5571,297,255
5572,297,255
5573,297,255
5574,297,255
5575,297,255
5576,297,255
5577,297,255
5578,297,255
5579,297,255
5580,297,255
5581,297,255
5582,297,255
5583,297,255
5584,297,255
5585,297,255
5586,297,255
5587,297,255
5588,297,255
5589,297,255
5590,297,255
5591,297,255
5592,297,255
5593,297,255
5594,297,255
5595,297,255
5596,297,255
5597,297,255
5598,297,255
5599,297,255
5600,297,255
5601,297,255
5602,297,255
5603,297,255
5604,297,255
5605,297,255
5606,297,255
5607,297,255
5608,297,255
5609,297,255
5610,297,255
5611,297,255
5612,297,255
5613,297,255
5614,297,255
5615,297,255
5616,297,255
5617,297,255
5618,297,255
5619,297,255
5620,297,255
5621,297,255
5622,297,255
5623,297,255
5624,297,255
5625,297,255
5626,297,255
5627,297,255
5628,297,255
5629,297,255
5630,297,255
5631,297,255
5632,297,255
5633,297,255
5634,297,255
5635,297,255
5636,297,255
5637,297,255
5638,297,255
5639,297,255
5640,297,255
5641,297,255
5642,297,255
5643,297,255
5644,297,255
5654,297,255
5655,297,255
5656,297,255
5657,297,255
5658,297,255
5659,297,255
5660,297,255
5446,298,255
5447,298,255
5448,298,255
5449,298,255
5450,298,255
5451,298,255
5452,298,255
5453,298,255
5454,298,255
5455,298,255
5456,298,255
5457,298,255
5458,298,255
5459,298,255
5460,298,255
5461,298,255
5462,298,255
5463,298,255
5464,298,255
5465,298,255
5466,298,255
5467,298,255
5468,298,255
5469,298,255
5470,298,255
5471,298,255
5472,298,255
5473,298,255
5474,298,255
5475,298,255
5476,298,255
5477,298,255
5478,298,255
5479,298,255
5480,298,255
5481,298,255
5482,298,255
5483,298,255
5559,298,255
5560,298,255
5561,298,255
5562,298,255
5563,298,255
5564,298,255
5565,298,255
5566,298,255
5567,298,255
5568,298,255
5569,298,255
5570,298,255
5571,298,255
5572,298,255
5573,298,255
5574,298,255
5600,298,255
5601,298,255
5602,298,255
5603,298,255
5604,298,255
5605,298,255
5606,298,255
5607,298,255
5608,298,255
5609,298,255
5610,298,255
5611,298,255
5612,298,255
5613,298,255
5614,298,255
5615,298,255
5616,298,255
5617,298,255
5618,298,255
5619,298,255
5620,298,255
5621,298,255
5622,298,255
5623,298,255
5624,298,255
5625,298,255
5626,298,255
5627,298,255
5628,298,255
5629,298,255
5630,298,255
5631,298,255
5632,298,255
5633,298,255
5634,298,255
5635,298,255
5636,298,255
5637,298,255
5638,298,255
5639,298,255
5640,298,255
5641,298,255
5642,298,255
5643,298,255
5644,298,255
5645,298,255
5646,298,255
5647,298,255
5648,298,255
5649,298,255
5650,298,255
5651,298,255
5652,298,255
5653,298,255
5654,298,255
5655,298,255
5656,298,255
5657,298,255
5658,298,255
5659,298,255
5660,298,255
5443,299,255
5444,299,255
5445,299,255
5446,299,255
5447,299,255
5448,299,255
5449,299,255
5450,299,255
5451,299,255
5452,299,255
5453,299,255
5454,299,255
5455,299,255
5456,299,255
5457,299,255
5458,299,255
5459,299,255
5460,299,255
5461,299,255
5462,299,255
5463,299,255
5464,299,255
5465,299,255
5466,299,255
5467,299,255
5562,299,255
5563,299,255
5564,299,255
5565,299,255
5566,299,255
5567,299,255
5568,299,255
5569,299,255
5570,299,255
5571,299,255
5572,299,255
5573,299,255
5574,299,255
5575,299,255
5576,299,255
5616,299,255
5617,299,255
5618,299,255
5619,299,255
5620,299,255
5621,299,255
5622,299,255
5623,299,255
5624,299,255
5625,299,255
5626,299,255
5627,299,255
5628,299,255
5629,299,255
5630,299,255
5631,299,255
5634,299,255
5635,299,255
5636,299,255
5637,299,255
5638,299,255
5639,299,255
5640,299,255
5641,299,255
5642,299,255
5643,299,255
5644,299,255
5645,299,255
5646,299,255
5647,299,255
5648,299,255
5649,299,255
5650,299,255
5651,299,255
5652,299,255
5653,299,255
5654,299,255
5655,299,255
5656,299,255
5657,299,255
5658,299,255
5659,299,255
5660,299,255
5436,300,255
5437,300,255
5438,300,255
5439,300,255
5440,300,255
5441,300,255
5442,300,255
5443,300,255
5444,300,255
5445,300,255
5446,300,255
5447,300,255
5448,300,255
5449,300,255
5450,300,255
5451,300,255
5452,300,255
5453,300,255
5454,300,255
5455,300,255
5456,300,255
5642,300,255
5643,300,255
5644,300,255
5645,300,255
5646,300,255
5647,300,255
5648,300,255
5649,300,255
5650,300,255
5651,300,255
5652,300,255
5653,300,255
5654,300,255
5655,300,255
5656,300,255
5431,301,255
5432,301,255
5433,301,255
5434,301,255
5435,301,255
5436,301,255
5437,301,255
5438,301,255
5439,301,255
5440,301,255
5441,301,255
5442,301,255
5443,301,255
5444,301,255
5445,301,255
5446,301,255
5447,301,255
5448,301,255
5429,302,255
5430,302,255
5431,302,255
5432,302,255
5433,302,255
5434,302,255
5435,302,255
5436,302,255
5437,302,255
5438,302,255
5439,302,255
5440,302,255
5441,302,255
5442,302,255
5443,302,255
5444,302,255
5445,302,255
5418,303,255
5419,303,255
5420,303,255
5421,303,255
5422,303,255
5423,303,255
5424,303,255
5425,303,255
5426,303,255
5427,303,255
5428,303,255
5429,303,255
5430,303,255
5431,303,255
5432,303,255
5433,303,255
5434,303,255
5435,303,255
5436,303,255
5437,303,255
5438,303,255
5412,304,255
5413,304,255
5414,304,255
5415,304,255
5416,304,255
5417,304,255
5418,304,255
5419,304,255
5420,304,255
5421,304,255
5422,304,255
5423,304,255
5424,304,255
5425,304,255
5426,304,255
5427,304,255
5428,304,255
5429,304,255
5430,304,255
5431,304,255
5432,304,255
5433,304,255
5261,305,255
5262,305,255
5263,305,255
5264,305,255
5265,305,255
5266,305,255
5267,305,255
5268,305,255
5269,305,255
5270,305,255
5271,305,255
5272,305,255
5273,305,255
5274,305,255
5275,305,255
5276,305,255
5277,305,255
5278,305,255
5279,305,255
5280,305,255
5281,305,255
5282,305,255
5283,305,255
5284,305,255
5285,305,255
5286,305,255
5287,305,255
5288,305,255
5289,305,255
5290,305,255
5291,305,255
5292,305,255
5293,305,255
5294,305,255
5295,305,255
5296,305,255
5297,305,255
5298,305,255
5303,305,255
5304,305,255
5305,305,255
5306,305,255
5307,305,255
5308,305,255
5309,305,255
5310,305,255
5311,305,255
5312,305,255
5313,305,255
5314,305,255
5315,305,255
5316,305,255
5317,305,255
5406,305,255
5407,305,255
5408,305,255
5409,305,255
5410,305,255
5411,305,255
5412,305,255
5413,305,255
5414,305,255
5415,305,255
5416,305,255
5417,305,255
5418,305,255
5419,305,255
5420,305,255
5421,305,255
5422,305,255
5423,305,255
5424,305,255
5425,305,255
5426,305,255
5427,305,255
5428,305,255
5429,305,255
5430,305,255
5431,305,255
5163,306,255
5164,306,255
5165,306,255
5166,306,255
5167,306,255
5168,306,255
5169,306,255
5170,306,255
5261,306,255
5262,306,255
5263,306,255
5264,306,255
5265,306,255
5266,306,255
5267,306,255
5268,306,255
5269,306,255
5270,306,255
5271,306,255
5272,306,255
5273,306,255
5274,306,255
5275,306,255
5276,306,255
5277,306,255
5278,306,255
5279,306,255
5280,306,255
5281,306,255
5282,306,255
5283,306,255
5284,306,255
5285,306,255
5286,306,255
5287,306,255
5288,306,255
5289,306,255
5290,306,255
5291,306,255
5292,306,255
5293,306,255
5294,306,255
5295,306,255
5296,306,255
5297,306,255
5298,306,255
5299,306,255
5300,306,255
5301,306,255
5302,306,255
5303,306,255
5304,306,255
5305,306,255
5306,306,255
5307,306,255
5308,306,255
5309,306,255
5310,306,255
5311,306,255
5312,306,255
5313,306,255
5314,306,255
5315,306,255
5316,306,255
5317,306,255
5318,306,255
5319,306,255
5320,306,255
5395,306,255
5396,306,255
5397,306,255
5398,306,255
5399,306,255
5400,306,255
5401,306,255
5402,306,255
5403,306,255
5404,306,255
5405,306,255
5406,306,255
5407,306,255
5408,306,255
5409,306,255
5410,306,255
5411,306,255
5412,306,255
5413,306,255
5414,306,255
5415,306,255
5416,306,255
5417,306,255
5418,306,255
5419,306,255
5420,306,255
5153,307,255
5154,307,255
5155,307,255
5156,307,255
5157,307,255
5158,307,255
5159,307,255
5160,307,255
5161,307,255
5162,307,255
5163,307,255
5164,307,255
5165,307,255
5166,307,255
5167,307,255
5168,307,255
5169,307,255
5170,307,255
5171,307,255
5172,307,255
5173,307,255
5174,307,255
5175,307,255
5176,307,255
5177,307,255
5178,307,255
5179,307,255
5180,307,255
5181,307,255
5182,307,255
5183,307,255
5184,307,255
5249,307,255
5250,307,255
5251,307,255
5252,307,255
5253,307,255
5254,307,255
5255,307,255
5256,307,255
5257,307,255
5258,307,255
5259,307,255
5260,307,255
5261,307,255
5262,307,255
5263,307,255
5264,307,255
5265,307,255
5266,307,255
5267,307,255
5268,307,255
5269,307,255
5270,307,255
5271,307,255
5272,307,255
5273,307,255
5274,307,255
5275,307,255
5276,307,255
5277,307,255
5278,307,255
5279,307,255
5280,307,255
5281,307,255
5282,307,255
5283,307,255
5284,307,255
5285,307,255
5286,307,255
5287,307,255
5288,307,255
5289,307,255
5290,307,255
5291,307,255
5292,307,255
5293,307,255
5294,307,255
5295,307,255
5296,307,255
5297,307,255
5298,307,255
5299,307,255
5300,307,255
5301,307,255
5302,307,255
5303,307,255
5304,307,255
5305,307,255
5306,307,255
5307,307,255
5308,307,255
5309,307,255
5310,307,255
5311,307,255
5312,307,255
5313,307,255
5314,307,255
5315,307,255
5316,307,255
5317,307,255
5318,307,255
5319,307,255
5320,307,255
5391,307,255
5392,307,255
5393,307,255
5394,307,255
5395,307,255
5396,307,255
5397,307,255
5398,307,255
5399,307,255
5400,307,255
5401,307,255
5402,307,255
5403,307,255
5404,307,255
5405,307,255
5406,307,255
5407,307,255
5408,307,255
5409,307,255
5410,307,255
5411,307,255
5412,307,255
5413,307,255
5414,307,255
5143,308,255
5144,308,255
5145,308,255
5146,308,255
5147,308,255
5148,308,255
5149,308,255
5150,308,255
5151,308,255
5152,308,255
5153,308,255
5154,308,255
5155,308,255
5156,308,255
5157,308,255
5158,308,255
5159,308,255
5160,308,255
5161,308,255
5162,308,255
5163,308,255
5164,308,255
5165,308,255
5166,308,255
5167,308,255
5168,308,255
5169,308,255
5170,308,255
5171,308,255
5172,308,255
5173,308,255
5174,308,255
5175,308,255
5176,308,255
5177,308,255
5178,308,255
5179,308,255
5180,308,255
5181,308,255
5182,308,255
5183,308,255
5184,308,255
5185,308,255
5186,308,255
5187,308,255
5188,308,255
5189,308,255
5248,308,255
5249,308,255
5250,308,255
5251,308,255
5252,308,255
5253,308,255
5254,308,255
5255,308,255
5256,308,255
5257,308,255
5258,308,255
5259,308,255
5260,308,255
5261,308,255
5262,308,255
5263,308,255
5296,308,255
5297,308,255
5298,308,255
5299,308,255
5300,308,255
5301,308,255
5302,308,255
5303,308,255
5304,308,255
5305,308,255
5315,308,255
5316,308,255
5317,308,255
5318,308,255
5319,308,255
5320,308,255
5388,308,255
5389,308,255
5390,308,255
5391,308,255
5392,308,255
5393,308,255
5394,308,255
5395,308,255
5396,308,255
5397,308,255
5398,308,255
5399,308,255
5400,308,255
5401,308,255
5402,308,255
5403,308,255
5404,308,255
5405,308,255
5406,308,255
5407,308,255
5408,308,255
5143,309,255
5144,309,255
5145,309,255
5146,309,255
5147,309,255
5148,309,255
5149,309,255
5150,309,255
5151,309,255
5152,309,255
5153,309,255
5154,309,255
5155,309,255
5156,309,255
5157,309,255
5158,309,255
5159,309,255
5160,309,255
5161,309,255
5162,309,255
5163,309,255
5164,309,255
5165,309,255
5168,309,255
5169,309,255
5170,309,255
5171,309,255
5172,309,255
5173,309,255
5174,309,255
5175,309,255
5176,309,255
5177,309,255
5178,309,255
5179,309,255
5180,309,255
5181,309,255
5182,309,255
5183,309,255
5184,309,255
5185,309,255
5186,309,255
5187,309,255
5188,309,255
5189,309,255
5246,309,255
5247,309,255
5248,309,255
5249,309,255
5250,309,255
5251,309,255
5252,309,255
5253,309,255
5254,309,255
5255,309,255
5256,309,255
5257,309,255
5258,309,255
5259,309,255
5260,309,255
5261,309,255
5262,309,255
5263,309,255
5264,309,255
5265,309,255
5318,309,255
5319,309,255
5320,309,255
5321,309,255
5322,309,255
5323,309,255
5324,309,255
5325,309,255
5326,309,255
5327,309,255
5328,309,255
5329,309,255
5330,309,255
5331,309,255
5332,309,255
5333,309,255
5334,309,255
5335,309,255
5336,309,255
5337,309,255
5338,309,255
5339,309,255
5340,309,255
5341,309,255
5342,309,255
5343,309,255
5344,309,255
5385,309,255
5386,309,255
5387,309,255
5388,309,255
5389,309,255
5390,309,255
5391,309,255
5392,309,255
5393,309,255
5394,309,255
5395,309,255
5396,309,255
5397,309,255
5016,310,255
5017,310,255
5018,310,255
5019,310,255
5020,310,255
5021,310,255
5022,310,255
5023,310,255
5024,310,255
5025,310,255
5026,310,255
5027,310,255
5028,310,255
5029,310,255
5030,310,255
5031,310,255
5032,310,255
5033,310,255
5034,310,255
5035,310,255
5036,310,255
5037,310,255
5038,310,255
5039,310,255
5040,310,255
5041,310,255
5042,310,255
5043,310,255
5044,310,255
5114,310,255
5115,310,255
5116,310,255
5117,310,255
5118,310,255
5119,310,255
5120,310,255
5121,310,255
5122,310,255
5123,310,255
5124,310,255
5125,310,255
5126,310,255
5127,310,255
5128,310,255
5129,310,255
5130,310,255
5131,310,255
5132,310,255
5133,310,255
5143,310,255
5144,310,255
5145,310,255
5146,310,255
5147,310,255
5148,310,255
5149,310,255
5150,310,255
5151,310,255
5152,310,255
5153,310,255
5154,310,255
5155,310,255
5182,310,255
5183,310,255
5184,310,255
5185,310,255
5186,310,255
5187,310,255
5188,310,255
5189,310,255
5245,310,255
5246,310,255
5247,310,255
5248,310,255
5249,310,255
5250,310,255
5251,310,255
5317,310,255
5318,310,255
5319,310,255
5320,310,255
5321,310,255
5322,310,255
5323,310,255
5324,310,255
5325,310,255
5326,310,255
5327,310,255
5328,310,255
5329,310,255
5330,310,255
5331,310,255
5332,310,255
5333,310,255
5334,310,255
5335,310,255
5336,310,255
5337,310,255
5338,310,255
5339,310,255
5340,310,255
5341,310,255
5342,310,255
5343,310,255
5344,310,255
5345,310,255
5346,310,255
5382,310,255
5383,310,255
5384,310,255
5385,310,255
5386,310,255
5387,310,255
5388,310,255
5389,310,255
5390,310,255
5391,310,255
5392,310,255
5393,310,255
5015,311,255
5016,311,255
5017,311,255
5018,311,255
5019,311,255
5020,311,255
5021,311,255
5022,311,255
5023,311,255
5024,311,255
5025,311,255
5026,311,255
5027,311,255
5028,311,255
5029,311,255
5030,311,255
5031,311,255
5032,311,255
5033,311,255
5034,311,255
5035,311,255
5036,311,255
5037,311,255
5038,311,255
5039,311,255
5040,311,255
5041,311,255
5042,311,255
5043,311,255
5044,311,255
5045,311,255
5046,311,255
5047,311,255
5048,311,255
5049,311,255
5050,311,255
5051,311,255
5052,311,255
5053,311,255
5054,311,255
5055,311,255
5056,311,255
5057,311,255
5058,311,255
5059,311,255
5060,311,255
5061,311,255
5062,311,255
5063,311,255
5064,311,255
5065,311,255
5066,311,255
5106,311,255
5107,311,255
5108,311,255
5109,311,255
5110,311,255
5111,311,255
5112,311,255
5113,311,255
5114,311,255
5115,311,255
5116,311,255
5117,311,255
5118,311,255
5119,311,255
5120,311,255
5121,311,255
5122,311,255
5123,311,255
5124,311,255
5125,311,255
5126,311,255
5127,311,255
5128,311,255
5129,311,255
5130,311,255
5131,311,255
5132,311,255
5133,311,255
5134,311,255
5135,311,255
5136,311,255
5137,311,255
5138,311,255
5139,311,255
5140,311,255
5141,311,255
5142,311,255
5143,311,255
5144,311,255
5145,311,255
5187,311,255
5188,311,255
5189,311,255
5243,311,255
5244,311,255
5245,311,255
5246,311,255
5247,311,255
5248,311,255
5249,311,255
5250,311,255
5315,311,255
5316,311,255
5317,311,255
5318,311,255
5319,311,255
5320,311,255
5321,311,255
5322,311,255
5323,311,255
5324,311,255
5325,311,255
5326,311,255
5327,311,255
5328,311,255
5329,311,255
5330,311,255
5331,311,255
5332,311,255
5333,311,255
5334,311,255
5335,311,255
5336,311,255
5337,311,255
5338,311,255
5339,311,255
5340,311,255
5341,311,255
5342,311,255
5343,311,255
5344,311,255
5345,311,255
5346,311,255
5347,311,255
5377,311,255
5378,311,255
5379,311,255
5380,311,255
5381,311,255
5382,311,255
5383,311,255
5384,311,255
5385,311,255
5386,311,255
5387,311,255
5388,311,255
5389,311,255
5390,311,255
3996,312,255
3997,312,255
3998,312,255
3999,312,255
4000,312,255
4001,312,255
4002,312,255
4003,312,255
4004,312,255
4005,312,255
4006,312,255
4007,312,255
4008,312,255
4009,312,255
4010,312,255
4011,312,255
4012,312,255
4013,312,255
4014,312,255
4015,312,255
4016,312,255
4017,312,255
4018,312,255
4209,312,255
4210,312,255
4211,312,255
4212,312,255
4213,312,255
4214,312,255
4215,312,255
4442,312,255
4443,312,255
4444,312,255
4445,312,255
4446,312,255
4447,312,255
4448,312,255
4449,312,255
4450,312,255
4451,312,255
4452,312,255
4453,312,255
4454,312,255
4455,312,255
4456,312,255
4457,312,255
4458,312,255
4459,312,255
4472,312,255
4473,312,255
4474,312,255
4475,312,255
4476,312,255
4477,312,255
4478,312,255
4479,312,255
4480,312,255
4481,312,255
4482,312,255
4483,312,255
4484,312,255
4485,312,255
4486,312,255
4487,312,255
4488,312,255
4489,312,255
4490,312,255
4494,312,255
4495,312,255
4496,312,255
4497,312,255
4498,312,255
4499,312,255
4500,312,255
4501,312,255
4502,312,255
4503,312,255
4504,312,255
4518,312,255
4519,312,255
4520,312,255
4521,312,255
4522,312,255
4523,312,255
4524,312,255
4525,312,255
4526,312,255
4527,312,255
4528,312,255
4529,312,255
4530,312,255
4531,312,255
4542,312,255
4543,312,255
4544,312,255
4545,312,255
4546,312,255
4547,312,255
4548,312,255
4558,312,255
4559,312,255
4560,312,255
4561,312,255
4562,312,255
4563,312,255
4564,312,255
4565,312,255
4566,312,255
4567,312,255
4568,312,255
4569,312,255
4570,312,255
4571,312,255
4572,312,255
4573,312,255
4574,312,255
4575,312,255
4576,312,255
4577,312,255
4578,312,255
4579,312,255
4580,312,255
4581,312,255
4582,312,255
4583,312,255
4584,312,255
4585,312,255
4586,312,255
4587,312,255
4588,312,255
4589,312,255
4590,312,255
4591,312,255
4592,312,255
4593,312,255
4594,312,255
4595,312,255
4596,312,255
4597,312,255
4598,312,255
4599,312,255
4600,312,255
4601,312,255
4602,312,255
4603,312,255
4604,312,255
4605,312,255
4606,312,255
4607,312,255
4608,312,255
4609,312,255
4610,312,255
4611,312,255
4612,312,255
4613,312,255
4614,312,255
4615,312,255
4616,312,255
4617,312,255
4618,312,255
4619,312,255
4620,312,255
4621,312,255
4622,312,255
4623,312,255
4624,312,255
4625,312,255
4626,312,255
4627,312,255
4628,312,255
4629,312,255
4630,312,255
4631,312,255
4632,312,255
4633,312,255
4634,312,255
4635,312,255
4636,312,255
4637,312,255
4638,312,255
4639,312,255
4640,312,255
4641,312,255
4642,312,255
4643,312,255
4644,312,255
4645,312,255
4646,312,255
4647,312,255
4648,312,255
4649,312,255
4650,312,255
4651,312,255
4652,312,255
4653,312,255
4654,312,255
4655,312,255
4656,312,255
4657,312,255
4658,312,255
4659,312,255
4660,312,255
4661,312,255
4662,312,255
4663,312,255
4664,312,255
4665,312,255
4666,312,255
4667,312,255
4668,312,255
4669,312,255
4670,312,255
4671,312,255
4672,312,255
4673,312,255
4674,312,255
4675,312,255
4676,312,255
4677,312,255
4678,312,255
4679,312,255
4680,312,255
4681,312,255
4682,312,255
4683,312,255
4684,312,255
4685,312,255
4686,312,255
4687,312,255
4688,312,255
4689,312,255
4690,312,255
4691,312,255
4692,312,255
4693,312,255
4694,312,255
4695,312,255
4696,312,255
4697,312,255
4698,312,255
4699,312,255
4700,312,255
4701,312,255
5015,312,255
5016,312,255
5017,312,255
5018,312,255
5019,312,255
5020,312,255
5021,312,255
5022,312,255
5023,312,255
5024,312,255
5025,312,255
5026,312,255
5027,312,255
5028,312,255
5029,312,255
5030,312,255
5031,312,255
5032,312,255
5033,312,255
5034,312,255
5035,312,255
5036,312,255
5037,312,255
5038,312,255
5039,312,255
5040,312,255
5041,312,255
5042,312,255
5043,312,255
5044,312,255
5045,312,255
5046,312,255
5047,312,255
5048,312,255
5049,312,255
5050,312,255
5051,312,255
5052,312,255
5053,312,255
5054,312,255
5055,312,255
5056,312,255
5057,312,255
5058,312,255
5059,312,255
5060,312,255
5061,312,255
5062,312,255
5063,312,255
5064,312,255
5065,312,255
5066,312,255
5067,312,255
5068,312,255
5103,312,255
5104,312,255
5105,312,255
5106,312,255
5107,312,255
5108,312,255
5109,312,255
5110,312,255
5111,312,255
5112,312,255
5113,312,255
5114,312,255
5115,312,255
5116,312,255
5117,312,255
5118,312,255
5119,312,255
5120,312,255
5121,312,255
5122,312,255
5123,312,255
5124,312,255
5125,312,255
5126,312,255
5127,312,255
5128,312,255
5129,312,255
5130,312,255
5131,312,255
5132,312,255
5133,312,255
5134,312,255
5135,312,255
5136,312,255
5137,312,255
5138,312,255
5139,312,255
5140,312,255
5141,312,255
5142,312,255
5143,312,255
5144,312,255
5145,312,255
5146,312,255
5186,312,255
5187,312,255
5188,312,255
5189,312,255
5190,312,255
5191,312,255
5192,312,255
5193,312,255
5194,312,255
5195,312,255
5196,312,255
5197,312,255
5198,312,255
5199,312,255
5200,312,255
5201,312,255
5202,312,255
5203,312,255
5204,312,255
5205,312,255
5206,312,255
5207,312,255
5208,312,255
5209,312,255
5218,312,255
5219,312,255
5220,312,255
5221,312,255
5222,312,255
5223,312,255
5224,312,255
5225,312,255
5226,312,255
5234,312,255
5235,312,255
5236,312,255
5237,312,255
5238,312,255
5239,312,255
5240,312,255
5241,312,255
5242,312,255
5243,312,255
5244,312,255
5245,312,255
5246,312,255
5247,312,255
5248,312,255
5342,312,255
5343,312,255
5344,312,255
5345,312,255
5346,312,255
5347,312,255
5348,312,255
5349,312,255
5370,312,255
5371,312,255
5372,312,255
5373,312,255
5374,312,255
5375,312,255
5376,312,255
5377,312,255
5378,312,255
5379,312,255
5380,312,255
5381,312,255
5382,312,255
5383,312,255
5384,312,255
5385,312,255
5386,312,255
5387,312,255
3720,313,255
3721,313,255
3722,313,255
3723,313,255
3724,313,255
3725,313,255
3726,313,255
3727,313,255
3728,313,255
3750,313,255
3751,313,255
3752,313,255
3753,313,255
3754,313,255
3755,313,255
3756,313,255
3757,313,255
3758,313,255
