X,Y,Value
2718,301,255
2719,301,255
2720,301,255
2721,301,255
2722,301,255
2723,301,255
2724,301,255
2725,301,255
2726,301,255
2727,301,255
2728,301,255
2729,301,255
2730,301,255
2731,301,255
2732,301,255
2733,301,255
2734,301,255
2735,301,255
2736,301,255
2737,301,255
2738,301,255
2739,301,255
2740,301,255
2741,301,255
2742,301,255
2743,301,255
2744,301,255
2745,301,255
2746,301,255
2747,301,255
2748,301,255
2749,301,255
2750,301,255
2751,301,255
2752,301,255
2753,301,255
2754,301,255
2755,301,255
2756,301,255
2757,301,255
2758,301,255
2759,301,255
2760,301,255
2761,301,255
2762,301,255
2763,301,255
2764,301,255
2765,301,255
2766,301,255
2767,301,255
2768,301,255
2769,301,255
2770,301,255
2771,301,255
2772,301,255
2773,301,255
2774,301,255
2775,301,255
2776,301,255
2777,301,255
2778,301,255
2779,301,255
2780,301,255
2781,301,255
2782,301,255
2783,301,255
2784,301,255
2785,301,255
2786,301,255
2787,301,255
2788,301,255
2789,301,255
2790,301,255
2791,301,255
2792,301,255
2793,301,255
2794,301,255
2795,301,255
2796,301,255
2797,301,255
2798,301,255
2799,301,255
2800,301,255
2801,301,255
2802,301,255
2803,301,255
2804,301,255
2805,301,255
2806,301,255
2807,301,255
2808,301,255
2809,301,255
2810,301,255
2811,301,255
2812,301,255
2813,301,255
2814,301,255
2815,301,255
2816,301,255
2817,301,255
2818,301,255
2819,301,255
2820,301,255
2821,301,255
2822,301,255
2823,301,255
2824,301,255
2825,301,255
2826,301,255
2827,301,255
2828,301,255
2829,301,255
2830,301,255
2831,301,255
2832,301,255
2833,301,255
2834,301,255
2835,301,255
2836,301,255
2837,301,255
2838,301,255
2839,301,255
2840,301,255
2841,301,255
2842,301,255
2843,301,255
2844,301,255
2845,301,255
2846,301,255
2847,301,255
2848,301,255
2849,301,255
2850,301,255
2851,301,255
2852,301,255
2853,301,255
2854,301,255
2855,301,255
2856,301,255
2857,301,255
2858,301,255
2859,301,255
2860,301,255
2861,301,255
2862,301,255
2863,301,255
2864,301,255
2865,301,255
2866,301,255
2867,301,255
2868,301,255
2869,301,255
2870,301,255
2871,301,255
2872,301,255
2873,301,255
2874,301,255
2875,301,255
2876,301,255
2877,301,255
2878,301,255
2879,301,255
2880,301,255
2881,301,255
2882,301,255
2883,301,255
2884,301,255
2885,301,255
2886,301,255
2887,301,255
2888,301,255
2889,301,255
2890,301,255
2891,301,255
2892,301,255
2893,301,255
2894,301,255
2895,301,255
2896,301,255
2897,301,255
2898,301,255
2899,301,255
2900,301,255
2901,301,255
2902,301,255
2903,301,255
2904,301,255
2905,301,255
2906,301,255
2907,301,255
2908,301,255
2909,301,255
2910,301,255
2911,301,255
2912,301,255
2913,301,255
2914,301,255
2915,301,255
2916,301,255
2917,301,255
2918,301,255
2919,301,255
2920,301,255
2921,301,255
2922,301,255
2923,301,255
2924,301,255
2925,301,255
2926,301,255
2927,301,255
2928,301,255
2929,301,255
2930,301,255
2931,301,255
2932,301,255
2933,301,255
2934,301,255
2935,301,255
2936,301,255
2937,301,255
2938,301,255
2939,301,255
2940,301,255
2941,301,255
2942,301,255
2943,301,255
2944,301,255
2945,301,255
2946,301,255
2947,301,255
2948,301,255
2949,301,255
2950,301,255
2951,301,255
2952,301,255
2953,301,255
2962,301,255
2963,301,255
2964,301,255
2965,301,255
2966,301,255
2967,301,255
2968,301,255
2969,301,255
2970,301,255
2971,301,255
2972,301,255
2973,301,255
2974,301,255
2975,301,255
2976,301,255
2977,301,255
2978,301,255
2979,301,255
2980,301,255
2981,301,255
2982,301,255
2988,301,255
2989,301,255
2990,301,255
2991,301,255
2992,301,255
2993,301,255
2994,301,255
2995,301,255
2996,301,255
2997,301,255
2998,301,255
2999,301,255
3000,301,255
3001,301,255
3002,301,255
3003,301,255
3004,301,255
3005,301,255
3006,301,255
3007,301,255
3008,301,255
3009,301,255
3010,301,255
3011,301,255
3012,301,255
3013,301,255
3014,301,255
3015,301,255
3022,301,255
3023,301,255
3024,301,255
3025,301,255
3026,301,255
3027,301,255
3028,301,255
3029,301,255
3030,301,255
3031,301,255
3032,301,255
3033,301,255
3034,301,255
3035,301,255
3036,301,255
3037,301,255
3038,301,255
3039,301,255
3040,301,255
3041,301,255
3042,301,255
3043,301,255
3044,301,255
3045,301,255
3046,301,255
3047,301,255
3048,301,255
3076,301,255
3077,301,255
3078,301,255
3079,301,255
3080,301,255
3081,301,255
3082,301,255
3083,301,255
3084,301,255
3085,301,255
3086,301,255
3087,301,255
3088,301,255
3089,301,255
3090,301,255
3091,301,255
3092,301,255
3109,301,255
3110,301,255
3111,301,255
3112,301,255
3113,301,255
3114,301,255
3115,301,255
3116,301,255
3117,301,255
3118,301,255
3119,301,255
3120,301,255
3121,301,255
3122,301,255
3123,301,255
3124,301,255
3125,301,255
4994,301,255
4995,301,255
4996,301,255
4997,301,255
4998,301,255
4999,301,255
5000,301,255
5001,301,255
5002,301,255
5003,301,255
5004,301,255
5005,301,255
5006,301,255
5007,301,255
5008,301,255
5009,301,255
5010,301,255
5011,301,255
5012,301,255
5013,301,255
5014,301,255
5015,301,255
5016,301,255
5017,301,255
5018,301,255
5019,301,255
5020,301,255
5021,301,255
5022,301,255
5023,301,255
5024,301,255
5025,301,255
5026,301,255
5027,301,255
5028,301,255
5029,301,255
5030,301,255
5031,301,255
5032,301,255
5033,301,255
5034,301,255
5035,301,255
5036,301,255
5037,301,255
5038,301,255
5039,301,255
5040,301,255
5065,301,255
5066,301,255
5067,301,255
5068,301,255
5069,301,255
5070,301,255
5071,301,255
5072,301,255
5073,301,255
5074,301,255
5075,301,255
5076,301,255
5077,301,255
5078,301,255
5079,301,255
5080,301,255
5081,301,255
5082,301,255
5083,301,255
5084,301,255
5085,301,255
5086,301,255
5087,301,255
5088,301,255
5089,301,255
5090,301,255
5091,301,255
5092,301,255
5093,301,255
5094,301,255
5095,301,255
5096,301,255
5097,301,255
5098,301,255
5099,301,255
5100,301,255
5101,301,255
5102,301,255
5103,301,255
5104,301,255
5105,301,255
5106,301,255
5107,301,255
5108,301,255
5109,301,255
5110,301,255
5111,301,255
5112,301,255
5113,301,255
2496,302,255
2497,302,255
2498,302,255
2499,302,255
2500,302,255
2501,302,255
2502,302,255
2503,302,255
2504,302,255
2505,302,255
2506,302,255
2507,302,255
2508,302,255
2509,302,255
2510,302,255
2559,302,255
2560,302,255
2561,302,255
2562,302,255
2563,302,255
2564,302,255
2565,302,255
2566,302,255
2567,302,255
2568,302,255
2574,302,255
2575,302,255
2576,302,255
2577,302,255
2578,302,255
2579,302,255
2580,302,255
2581,302,255
2582,302,255
2583,302,255
2584,302,255
2585,302,255
2586,302,255
2587,302,255
2588,302,255
2589,302,255
2590,302,255
2591,302,255
2592,302,255
2593,302,255
2594,302,255
2595,302,255
2596,302,255
2597,302,255
2598,302,255
2599,302,255
2600,302,255
2601,302,255
2602,302,255
2603,302,255
2604,302,255
2605,302,255
2606,302,255
2607,302,255
2608,302,255
2609,302,255
2610,302,255
2611,302,255
2612,302,255
2622,302,255
2623,302,255
2624,302,255
2625,302,255
2626,302,255
2627,302,255
2628,302,255
2629,302,255
2630,302,255
2631,302,255
2632,302,255
2633,302,255
2634,302,255
2635,302,255
2636,302,255
2637,302,255
2638,302,255
2639,302,255
2640,302,255
2641,302,255
2642,302,255
2643,302,255
2644,302,255
2645,302,255
2646,302,255
2647,302,255
2648,302,255
2649,302,255
2650,302,255
2651,302,255
2652,302,255
2653,302,255
2654,302,255
2655,302,255
2656,302,255
2657,302,255
2658,302,255
2659,302,255
2660,302,255
2661,302,255
2662,302,255
2663,302,255
2664,302,255
2665,302,255
2666,302,255
2667,302,255
2668,302,255
2669,302,255
2670,302,255
2671,302,255
2672,302,255
2673,302,255
2674,302,255
2675,302,255
2676,302,255
2677,302,255
2678,302,255
2679,302,255
2680,302,255
2681,302,255
2682,302,255
2683,302,255
2684,302,255
2685,302,255
2686,302,255
2687,302,255
2688,302,255
2689,302,255
2690,302,255
2691,302,255
2692,302,255
2693,302,255
2694,302,255
2695,302,255
2696,302,255
2697,302,255
2698,302,255
2699,302,255
2700,302,255
2701,302,255
2702,302,255
2703,302,255
2704,302,255
2705,302,255
2706,302,255
2707,302,255
2708,302,255
2709,302,255
2710,302,255
2711,302,255
2712,302,255
2713,302,255
2714,302,255
2715,302,255
2716,302,255
2717,302,255
2718,302,255
2719,302,255
2720,302,255
2721,302,255
2722,302,255
2723,302,255
2724,302,255
2725,302,255
2726,302,255
2727,302,255
2728,302,255
2729,302,255
2730,302,255
2731,302,255
2732,302,255
2733,302,255
2734,302,255
2735,302,255
2736,302,255
2737,302,255
2738,302,255
2739,302,255
2740,302,255
2741,302,255
2742,302,255
2743,302,255
2744,302,255
2745,302,255
2746,302,255
2747,302,255
2748,302,255
2749,302,255
2750,302,255
2751,302,255
2752,302,255
2753,302,255
2754,302,255
2755,302,255
2756,302,255
2757,302,255
2758,302,255
2759,302,255
2760,302,255
2761,302,255
2762,302,255
2763,302,255
2764,302,255
2765,302,255
2766,302,255
2767,302,255
2768,302,255
2769,302,255
2770,302,255
2771,302,255
2772,302,255
2785,302,255
2786,302,255
2787,302,255
2788,302,255
2789,302,255
2790,302,255
2791,302,255
2792,302,255
2793,302,255
2794,302,255
2795,302,255
2796,302,255
2797,302,255
2798,302,255
2799,302,255
2800,302,255
2801,302,255
2802,302,255
2803,302,255
2804,302,255
2805,302,255
2806,302,255
2807,302,255
2808,302,255
2809,302,255
2810,302,255
2811,302,255
2812,302,255
2813,302,255
2814,302,255
2815,302,255
2816,302,255
2817,302,255
2818,302,255
2819,302,255
2820,302,255
2821,302,255
2822,302,255
2823,302,255
2824,302,255
2825,302,255
2826,302,255
2827,302,255
2828,302,255
2829,302,255
2830,302,255
2831,302,255
2832,302,255
2833,302,255
2834,302,255
2835,302,255
2836,302,255
2837,302,255
2838,302,255
2839,302,255
2840,302,255
2841,302,255
2842,302,255
2843,302,255
2844,302,255
2845,302,255
2846,302,255
2847,302,255
2848,302,255
2849,302,255
2850,302,255
2851,302,255
2852,302,255
2853,302,255
2854,302,255
2855,302,255
2856,302,255
2857,302,255
2858,302,255
2882,302,255
2883,302,255
2884,302,255
2885,302,255
2886,302,255
2887,302,255
2888,302,255
2889,302,255
2890,302,255
2891,302,255
2892,302,255
2893,302,255
2894,302,255
2895,302,255
2896,302,255
2897,302,255
2898,302,255
2899,302,255
2900,302,255
2911,302,255
2912,302,255
2913,302,255
2914,302,255
2915,302,255
2916,302,255
2917,302,255
2918,302,255
2919,302,255
2920,302,255
2921,302,255
2922,302,255
2923,302,255
2924,302,255
2925,302,255
2926,302,255
2927,302,255
2928,302,255
2929,302,255
2930,302,255
2931,302,255
2932,302,255
2933,302,255
2934,302,255
2935,302,255
2936,302,255
2937,302,255
2938,302,255
2939,302,255
2940,302,255
2941,302,255
2942,302,255
2943,302,255
2944,302,255
2945,302,255
2946,302,255
2947,302,255
2948,302,255
2949,302,255
2950,302,255
2951,302,255
2952,302,255
2953,302,255
2954,302,255
2955,302,255
2956,302,255
2957,302,255
2958,302,255
2959,302,255
2960,302,255
2961,302,255
2962,302,255
2963,302,255
2964,302,255
2965,302,255
2966,302,255
2967,302,255
2968,302,255
2969,302,255
2970,302,255
2971,302,255
2972,302,255
2973,302,255
2974,302,255
2975,302,255
2976,302,255
2977,302,255
2978,302,255
2979,302,255
2980,302,255
2981,302,255
2982,302,255
2987,302,255
2988,302,255
2989,302,255
2990,302,255
2991,302,255
2992,302,255
2993,302,255
2994,302,255
2995,302,255
2996,302,255
2997,302,255
2998,302,255
2999,302,255
3000,302,255
3001,302,255
3002,302,255
3003,302,255
3004,302,255
3005,302,255
3006,302,255
3007,302,255
3008,302,255
3009,302,255
3010,302,255
3011,302,255
3012,302,255
3013,302,255
3014,302,255
3015,302,255
3022,302,255
3023,302,255
3024,302,255
3025,302,255
3026,302,255
3027,302,255
3028,302,255
3029,302,255
3030,302,255
3031,302,255
3032,302,255
3033,302,255
3034,302,255
3035,302,255
3036,302,255
3037,302,255
3038,302,255
3039,302,255
3040,302,255
3041,302,255
3042,302,255
3043,302,255
3044,302,255
3045,302,255
3046,302,255
3047,302,255
3048,302,255
3049,302,255
3050,302,255
3051,302,255
3073,302,255
3074,302,255
3075,302,255
3076,302,255
3077,302,255
3078,302,255
3079,302,255
3080,302,255
3081,302,255
3082,302,255
3083,302,255
3084,302,255
3085,302,255
3086,302,255
3087,302,255
3088,302,255
3089,302,255
3090,302,255
3091,302,255
3092,302,255
3093,302,255
3094,302,255
3095,302,255
3101,302,255
3102,302,255
3103,302,255
3104,302,255
3105,302,255
3106,302,255
3107,302,255
3108,302,255
3109,302,255
3110,302,255
3111,302,255
3112,302,255
3113,302,255
3114,302,255
3115,302,255
3116,302,255
3117,302,255
3118,302,255
3119,302,255
3120,302,255
3121,302,255
3122,302,255
3123,302,255
3124,302,255
3125,302,255
3126,302,255
3127,302,255
3128,302,255
3129,302,255
3144,302,255
3145,302,255
3146,302,255
3147,302,255
3148,302,255
3149,302,255
3150,302,255
3151,302,255
3152,302,255
3153,302,255
3154,302,255
3155,302,255
4990,302,255
4991,302,255
4992,302,255
4993,302,255
4994,302,255
4995,302,255
4996,302,255
4997,302,255
4998,302,255
4999,302,255
5000,302,255
5001,302,255
5002,302,255
5003,302,255
5004,302,255
5005,302,255
5006,302,255
5007,302,255
5008,302,255
5009,302,255
5010,302,255
5011,302,255
5012,302,255
5013,302,255
5014,302,255
5034,302,255
5035,302,255
5036,302,255
5037,302,255
5038,302,255
5039,302,255
5040,302,255
5041,302,255
5042,302,255
5043,302,255
5044,302,255
5045,302,255
5061,302,255
5062,302,255
5063,302,255
5064,302,255
5065,302,255
5066,302,255
5067,302,255
5068,302,255
5069,302,255
5070,302,255
5071,302,255
5072,302,255
5073,302,255
5074,302,255
5075,302,255
5076,302,255
5077,302,255
5078,302,255
5079,302,255
5080,302,255
5081,302,255
5082,302,255
5083,302,255
5084,302,255
5085,302,255
5086,302,255
5087,302,255
5088,302,255
5089,302,255
5090,302,255
5091,302,255
5092,302,255
5093,302,255
5094,302,255
5095,302,255
5096,302,255
5097,302,255
5098,302,255
5099,302,255
5100,302,255
5101,302,255
5102,302,255
5103,302,255
5104,302,255
5105,302,255
5106,302,255
5107,302,255
5108,302,255
5109,302,255
5110,302,255
5111,302,255
5112,302,255
5113,302,255
5114,302,255
5115,302,255
5116,302,255
5117,302,255
5118,302,255
5119,302,255
5120,302,255
5254,302,255
5255,302,255
5256,302,255
5257,302,255
5258,302,255
5259,302,255
5260,302,255
5261,302,255
5262,302,255
5263,302,255
5264,302,255
5611,302,255
5612,302,255
5613,302,255
5614,302,255
5615,302,255
5616,302,255
5617,302,255
5618,302,255
2457,303,255
2458,303,255
2459,303,255
2460,303,255
2461,303,255
2462,303,255
2463,303,255
2464,303,255
2465,303,255
2466,303,255
2467,303,255
2468,303,255
2469,303,255
2470,303,255
2489,303,255
2490,303,255
2491,303,255
2492,303,255
2493,303,255
2494,303,255
2495,303,255
2496,303,255
2497,303,255
2498,303,255
2499,303,255
2500,303,255
2501,303,255
2502,303,255
2503,303,255
2504,303,255
2505,303,255
2506,303,255
2507,303,255
2508,303,255
2509,303,255
2510,303,255
2511,303,255
2512,303,255
2513,303,255
2514,303,255
2515,303,255
2516,303,255
2517,303,255
2518,303,255
2519,303,255
2552,303,255
2553,303,255
2554,303,255
2555,303,255
2556,303,255
2557,303,255
2558,303,255
2559,303,255
2560,303,255
2561,303,255
2562,303,255
2563,303,255
2564,303,255
2565,303,255
2566,303,255
2567,303,255
2568,303,255
2569,303,255
2570,303,255
2571,303,255
2572,303,255
2573,303,255
2574,303,255
2575,303,255
2576,303,255
2577,303,255
2578,303,255
2579,303,255
2580,303,255
2581,303,255
2582,303,255
2583,303,255
2584,303,255
2585,303,255
2586,303,255
2587,303,255
2588,303,255
2589,303,255
2590,303,255
2591,303,255
2592,303,255
2593,303,255
2594,303,255
2595,303,255
2596,303,255
2597,303,255
2598,303,255
2599,303,255
2600,303,255
2601,303,255
2602,303,255
2603,303,255
2604,303,255
2605,303,255
2606,303,255
2607,303,255
2608,303,255
2609,303,255
2610,303,255
2611,303,255
2612,303,255
2613,303,255
2614,303,255
2615,303,255
2616,303,255
2617,303,255
2618,303,255
2619,303,255
2620,303,255
2621,303,255
2622,303,255
2623,303,255
2624,303,255
2625,303,255
2626,303,255
2627,303,255
2628,303,255
2629,303,255
2630,303,255
2631,303,255
2632,303,255
2633,303,255
2634,303,255
2635,303,255
2636,303,255
2637,303,255
2638,303,255
2639,303,255
2640,303,255
2641,303,255
2642,303,255
2643,303,255
2644,303,255
2645,303,255
2646,303,255
2647,303,255
2648,303,255
2649,303,255
2650,303,255
2651,303,255
2652,303,255
2653,303,255
2654,303,255
2655,303,255
2656,303,255
2657,303,255
2658,303,255
2659,303,255
2660,303,255
2661,303,255
2662,303,255
2663,303,255
2664,303,255
2665,303,255
2666,303,255
2667,303,255
2668,303,255
2669,303,255
2670,303,255
2671,303,255
2672,303,255
2673,303,255
2674,303,255
2675,303,255
2676,303,255
2677,303,255
2678,303,255
2679,303,255
2680,303,255
2681,303,255
2682,303,255
2683,303,255
2684,303,255
2685,303,255
2686,303,255
2687,303,255
2688,303,255
2689,303,255
2690,303,255
2691,303,255
2692,303,255
2693,303,255
2694,303,255
2695,303,255
2696,303,255
2697,303,255
2698,303,255
2699,303,255
2700,303,255
2701,303,255
2702,303,255
2703,303,255
2704,303,255
2705,303,255
2706,303,255
2709,303,255
2710,303,255
2711,303,255
2712,303,255
2713,303,255
2714,303,255
2715,303,255
2716,303,255
2717,303,255
2718,303,255
2719,303,255
2720,303,255
2721,303,255
2722,303,255
2723,303,255
2724,303,255
2725,303,255
2726,303,255
2727,303,255
2728,303,255
2729,303,255
2730,303,255
2731,303,255
2732,303,255
2733,303,255
2734,303,255
2735,303,255
2736,303,255
2737,303,255
2738,303,255
2739,303,255
2740,303,255
2741,303,255
2742,303,255
2743,303,255
2744,303,255
2745,303,255
2746,303,255
2747,303,255
2748,303,255
2749,303,255
2750,303,255
2752,303,255
2753,303,255
2754,303,255
2755,303,255
2756,303,255
2757,303,255
2758,303,255
2759,303,255
2760,303,255
2761,303,255
2762,303,255
2763,303,255
2764,303,255
2765,303,255
2766,303,255
2790,303,255
2791,303,255
2792,303,255
2793,303,255
2794,303,255
2795,303,255
2796,303,255
2797,303,255
2798,303,255
2799,303,255
2800,303,255
2801,303,255
2833,303,255
2834,303,255
2835,303,255
2836,303,255
2837,303,255
2838,303,255
2839,303,255
2840,303,255
2841,303,255
2842,303,255
2843,303,255
2844,303,255
2845,303,255
2846,303,255
2847,303,255
2848,303,255
2849,303,255
2850,303,255
2851,303,255
2918,303,255
2919,303,255
2920,303,255
2921,303,255
2948,303,255
2949,303,255
2950,303,255
2951,303,255
2952,303,255
2953,303,255
2954,303,255
2955,303,255
2956,303,255
2957,303,255
2958,303,255
2959,303,255
2960,303,255
2961,303,255
2962,303,255
2963,303,255
2964,303,255
2965,303,255
2966,303,255
2967,303,255
2979,303,255
2980,303,255
2981,303,255
2982,303,255
2987,303,255
2988,303,255
2989,303,255
2990,303,255
2991,303,255
2992,303,255
2993,303,255
2994,303,255
2995,303,255
2996,303,255
2997,303,255
2998,303,255
2999,303,255
3000,303,255
3001,303,255
3002,303,255
3003,303,255
3004,303,255
3005,303,255
3006,303,255
3007,303,255
3008,303,255
3009,303,255
3010,303,255
3011,303,255
3012,303,255
3013,303,255
3014,303,255
3015,303,255
3022,303,255
3023,303,255
3024,303,255
3025,303,255
3026,303,255
3027,303,255
3028,303,255
3029,303,255
3030,303,255
3031,303,255
3032,303,255
3033,303,255
3034,303,255
3035,303,255
3036,303,255
3037,303,255
3038,303,255
3039,303,255
3040,303,255
3041,303,255
3042,303,255
3043,303,255
3044,303,255
3045,303,255
3046,303,255
3047,303,255
3048,303,255
3049,303,255
3050,303,255
3051,303,255
3053,303,255
3054,303,255
3055,303,255
3056,303,255
3057,303,255
3058,303,255
3059,303,255
3060,303,255
3061,303,255
3062,303,255
3063,303,255
3064,303,255
3065,303,255
3066,303,255
3067,303,255
3073,303,255
3074,303,255
3075,303,255
3076,303,255
3077,303,255
3078,303,255
3079,303,255
3080,303,255
3081,303,255
3082,303,255
3083,303,255
3084,303,255
3085,303,255
3086,303,255
3087,303,255
3088,303,255
3089,303,255
3090,303,255
3091,303,255
3092,303,255
3093,303,255
3094,303,255
3095,303,255
3101,303,255
3102,303,255
3103,303,255
3104,303,255
3105,303,255
3106,303,255
3107,303,255
3108,303,255
3109,303,255
3110,303,255
3111,303,255
3112,303,255
3113,303,255
3114,303,255
3115,303,255
3116,303,255
3117,303,255
3118,303,255
3119,303,255
3120,303,255
3121,303,255
3122,303,255
3123,303,255
3124,303,255
3125,303,255
3126,303,255
3127,303,255
3128,303,255
3129,303,255
3144,303,255
3145,303,255
3146,303,255
3147,303,255
3148,303,255
3149,303,255
3150,303,255
3151,303,255
3152,303,255
3153,303,255
3154,303,255
3155,303,255
4985,303,255
4986,303,255
4987,303,255
4988,303,255
4989,303,255
4990,303,255
4991,303,255
4992,303,255
4993,303,255
4994,303,255
4995,303,255
4996,303,255
4997,303,255
4998,303,255
4999,303,255
5000,303,255
5038,303,255
5039,303,255
5040,303,255
5041,303,255
5042,303,255
5043,303,255
5044,303,255
5045,303,255
5046,303,255
5047,303,255
5048,303,255
5049,303,255
5057,303,255
5058,303,255
5059,303,255
5060,303,255
5061,303,255
5062,303,255
5063,303,255
5064,303,255
5065,303,255
5066,303,255
5067,303,255
