X,Y,Value
5614,183,255
5615,183,255
5616,183,255
5617,183,255
5618,183,255
5619,183,255
5620,183,255
5621,183,255
5622,183,255
5623,183,255
5624,183,255
5625,183,255
5626,183,255
5627,183,255
5628,183,255
5629,183,255
5630,183,255
5631,183,255
5632,183,255
5633,183,255
5634,183,255
5635,183,255
5636,183,255
5637,183,255
5638,183,255
5639,183,255
5640,183,255
5641,183,255
5642,183,255
5643,183,255
5644,183,255
5645,183,255
5646,183,255
5647,183,255
5648,183,255
5649,183,255
5650,183,255
5651,183,255
5652,183,255
5653,183,255
5654,183,255
5655,183,255
5656,183,255
5657,183,255
5658,183,255
5659,183,255
5660,183,255
5480,184,255
5481,184,255
5482,184,255
5483,184,255
5484,184,255
5485,184,255
5486,184,255
5487,184,255
5488,184,255
5489,184,255
5490,184,255
5491,184,255
5492,184,255
5493,184,255
5494,184,255
5495,184,255
5496,184,255
5497,184,255
5498,184,255
5499,184,255
5500,184,255
5501,184,255
5502,184,255
5503,184,255
5504,184,255
5505,184,255
5506,184,255
5507,184,255
5508,184,255
5509,184,255
5510,184,255
5511,184,255
5512,184,255
5513,184,255
5514,184,255
5515,184,255
5516,184,255
5517,184,255
5518,184,255
5519,184,255
5520,184,255
5521,184,255
5522,184,255
5523,184,255
5524,184,255
5525,184,255
5526,184,255
5527,184,255
5528,184,255
5529,184,255
5530,184,255
5531,184,255
5532,184,255
5533,184,255
5534,184,255
5535,184,255
5536,184,255
5537,184,255
5538,184,255
5539,184,255
5540,184,255
5541,184,255
5542,184,255
5543,184,255
5544,184,255
5545,184,255
5546,184,255
5547,184,255
5548,184,255
5549,184,255
5550,184,255
5551,184,255
5552,184,255
5553,184,255
5554,184,255
5555,184,255
5556,184,255
5557,184,255
5558,184,255
5559,184,255
5560,184,255
5561,184,255
5562,184,255
5563,184,255
5564,184,255
5565,184,255
5566,184,255
5567,184,255
5568,184,255
5569,184,255
5570,184,255
5571,184,255
5572,184,255
5573,184,255
5574,184,255
5575,184,255
5576,184,255
5577,184,255
5578,184,255
5579,184,255
5580,184,255
5581,184,255
5582,184,255
5583,184,255
5584,184,255
5585,184,255
5586,184,255
5587,184,255
5588,184,255
5589,184,255
5590,184,255
5591,184,255
5592,184,255
5593,184,255
5594,184,255
5595,184,255
5596,184,255
5597,184,255
5598,184,255
5599,184,255
5600,184,255
5601,184,255
5602,184,255
5603,184,255
5604,184,255
5605,184,255
5606,184,255
5607,184,255
5608,184,255
5609,184,255
5610,184,255
5611,184,255
5612,184,255
5613,184,255
5614,184,255
5615,184,255
5616,184,255
5617,184,255
5618,184,255
5619,184,255
5620,184,255
5621,184,255
5622,184,255
5623,184,255
5624,184,255
5625,184,255
5626,184,255
5627,184,255
5628,184,255
5629,184,255
5630,184,255
5631,184,255
5632,184,255
5633,184,255
5634,184,255
5635,184,255
5636,184,255
5637,184,255
5638,184,255
5639,184,255
5640,184,255
5641,184,255
5642,184,255
5643,184,255
5644,184,255
5645,184,255
5646,184,255
5647,184,255
5648,184,255
5649,184,255
5650,184,255
5651,184,255
5652,184,255
5653,184,255
5654,184,255
5655,184,255
5418,185,255
5419,185,255
5420,185,255
5421,185,255
5422,185,255
5423,185,255
5424,185,255
5425,185,255
5426,185,255
5427,185,255
5428,185,255
5429,185,255
5430,185,255
5431,185,255
5432,185,255
5433,185,255
5434,185,255
5435,185,255
5436,185,255
5437,185,255
5438,185,255
5439,185,255
5445,185,255
5446,185,255
5447,185,255
5448,185,255
5449,185,255
5450,185,255
5451,185,255
5452,185,255
5453,185,255
5454,185,255
5455,185,255
5456,185,255
5457,185,255
5458,185,255
5459,185,255
5460,185,255
5461,185,255
5462,185,255
5463,185,255
5464,185,255
5465,185,255
5466,185,255
5467,185,255
5468,185,255
5469,185,255
5470,185,255
5471,185,255
5472,185,255
5473,185,255
5474,185,255
5475,185,255
5476,185,255
5477,185,255
5478,185,255
5479,185,255
5480,185,255
5481,185,255
5482,185,255
5483,185,255
5484,185,255
5485,185,255
5486,185,255
5487,185,255
5488,185,255
5489,185,255
5490,185,255
5491,185,255
5492,185,255
5493,185,255
5494,185,255
5495,185,255
5496,185,255
5497,185,255
5498,185,255
5499,185,255
5500,185,255
5501,185,255
5502,185,255
5503,185,255
5504,185,255
5505,185,255
5506,185,255
5507,185,255
5508,185,255
5509,185,255
5510,185,255
5511,185,255
5512,185,255
5513,185,255
5514,185,255
5515,185,255
5516,185,255
5517,185,255
5518,185,255
5519,185,255
5520,185,255
5521,185,255
5522,185,255
5523,185,255
5524,185,255
5525,185,255
5526,185,255
5527,185,255
5528,185,255
5529,185,255
5530,185,255
5531,185,255
5532,185,255
5533,185,255
5534,185,255
5535,185,255
5536,185,255
5537,185,255
5538,185,255
5539,185,255
5540,185,255
5541,185,255
5542,185,255
5543,185,255
5544,185,255
5545,185,255
5546,185,255
5547,185,255
5548,185,255
5549,185,255
5550,185,255
5551,185,255
5552,185,255
5553,185,255
5554,185,255
5555,185,255
5556,185,255
5557,185,255
5558,185,255
5559,185,255
5560,185,255
5561,185,255
5562,185,255
5563,185,255
5564,185,255
5565,185,255
5566,185,255
5567,185,255
5568,185,255
5569,185,255
5570,185,255
5571,185,255
5572,185,255
5573,185,255
5574,185,255
5575,185,255
5576,185,255
5577,185,255
5578,185,255
5579,185,255
5580,185,255
5581,185,255
5582,185,255
5583,185,255
5584,185,255
5585,185,255
5586,185,255
5587,185,255
5588,185,255
5589,185,255
5590,185,255
5591,185,255
5592,185,255
5593,185,255
5594,185,255
5595,185,255
5596,185,255
5597,185,255
5383,186,255
5384,186,255
5385,186,255
5386,186,255
5387,186,255
5388,186,255
5389,186,255
5390,186,255
5391,186,255
5392,186,255
5393,186,255
5394,186,255
5395,186,255
5396,186,255
5402,186,255
5403,186,255
5404,186,255
5405,186,255
5406,186,255
5407,186,255
5408,186,255
5409,186,255
5410,186,255
5411,186,255
5412,186,255
5413,186,255
5414,186,255
5415,186,255
5416,186,255
5417,186,255
5418,186,255
5419,186,255
5420,186,255
5421,186,255
5422,186,255
5423,186,255
5424,186,255
5425,186,255
5426,186,255
5427,186,255
5428,186,255
5429,186,255
5430,186,255
5431,186,255
5432,186,255
5433,186,255
5434,186,255
5435,186,255
5436,186,255
5437,186,255
5438,186,255
5439,186,255
5440,186,255
5441,186,255
5442,186,255
5443,186,255
5444,186,255
5445,186,255
5446,186,255
5447,186,255
5448,186,255
5449,186,255
5450,186,255
5451,186,255
5452,186,255
5453,186,255
5454,186,255
5455,186,255
5456,186,255
5457,186,255
5458,186,255
5459,186,255
5460,186,255
5461,186,255
5462,186,255
5463,186,255
5464,186,255
5465,186,255
5466,186,255
5467,186,255
5468,186,255
5469,186,255
5470,186,255
5471,186,255
5472,186,255
5473,186,255
5474,186,255
5475,186,255
5476,186,255
5477,186,255
5478,186,255
5479,186,255
5480,186,255
5481,186,255
5482,186,255
5483,186,255
5484,186,255
5485,186,255
5486,186,255
5487,186,255
5488,186,255
5489,186,255
5490,186,255
5491,186,255
5492,186,255
5493,186,255
5494,186,255
5495,186,255
5496,186,255
5497,186,255
5498,186,255
5499,186,255
5500,186,255
5501,186,255
5502,186,255
5503,186,255
5504,186,255
5505,186,255
5506,186,255
5507,186,255
5508,186,255
5509,186,255
5510,186,255
5511,186,255
5512,186,255
5513,186,255
5514,186,255
5515,186,255
5516,186,255
5517,186,255
5518,186,255
5519,186,255
5520,186,255
5521,186,255
5522,186,255
5523,186,255
5524,186,255
5525,186,255
5526,186,255
5527,186,255
5528,186,255
5529,186,255
5530,186,255
5531,186,255
5532,186,255
5533,186,255
5534,186,255
5535,186,255
5381,187,255
5382,187,255
5383,187,255
5384,187,255
5385,187,255
5386,187,255
5387,187,255
5388,187,255
5389,187,255
5390,187,255
5391,187,255
5392,187,255
5393,187,255
5394,187,255
5395,187,255
5396,187,255
5397,187,255
5398,187,255
5399,187,255
5400,187,255
5401,187,255
5402,187,255
5403,187,255
5404,187,255
5405,187,255
5406,187,255
5407,187,255
5408,187,255
5409,187,255
5410,187,255
5411,187,255
5412,187,255
5413,187,255
5414,187,255
5415,187,255
5416,187,255
5417,187,255
5418,187,255
5419,187,255
5420,187,255
5421,187,255
5422,187,255
5423,187,255
5424,187,255
5425,187,255
5426,187,255
5427,187,255
5428,187,255
5429,187,255
5430,187,255
5431,187,255
5432,187,255
5433,187,255
5434,187,255
5435,187,255
5436,187,255
5437,187,255
5438,187,255
5439,187,255
5440,187,255
5441,187,255
5442,187,255
5443,187,255
5444,187,255
5445,187,255
5446,187,255
5447,187,255
5448,187,255
5449,187,255
5450,187,255
5451,187,255
5452,187,255
5453,187,255
5454,187,255
5455,187,255
5456,187,255
5457,187,255
5458,187,255
5459,187,255
5460,187,255
5461,187,255
5462,187,255
5463,187,255
5464,187,255
5465,187,255
5466,187,255
5467,187,255
5468,187,255
5469,187,255
5470,187,255
5471,187,255
5472,187,255
5473,187,255
5474,187,255
5475,187,255
5476,187,255
5477,187,255
5478,187,255
5479,187,255
5480,187,255
5481,187,255
5482,187,255
5358,188,255
5359,188,255
5360,188,255
5361,188,255
5362,188,255
5363,188,255
5364,188,255
5365,188,255
5366,188,255
5367,188,255
5368,188,255
5369,188,255
5370,188,255
5371,188,255
5372,188,255
5373,188,255
5374,188,255
5375,188,255
5376,188,255
5377,188,255
5378,188,255
5379,188,255
5380,188,255
5381,188,255
5382,188,255
5383,188,255
5384,188,255
5385,188,255
5386,188,255
5387,188,255
5388,188,255
5389,188,255
5390,188,255
5391,188,255
5392,188,255
5393,188,255
5394,188,255
5395,188,255
5396,188,255
5397,188,255
5398,188,255
5399,188,255
5400,188,255
5401,188,255
5402,188,255
5403,188,255
5404,188,255
5405,188,255
5406,188,255
5407,188,255
5408,188,255
5409,188,255
5410,188,255
5411,188,255
5412,188,255
5413,188,255
5414,188,255
5415,188,255
5416,188,255
5417,188,255
5418,188,255
5419,188,255
5420,188,255
5437,188,255
5438,188,255
5439,188,255
5440,188,255
5441,188,255
5442,188,255
5443,188,255
5444,188,255
5445,188,255
5446,188,255
5447,188,255
5294,189,255
5295,189,255
5296,189,255
5297,189,255
5298,189,255
5299,189,255
5300,189,255
5301,189,255
5302,189,255
5303,189,255
5304,189,255
5305,189,255
5306,189,255
5307,189,255
5308,189,255
5309,189,255
5310,189,255
5311,189,255
5312,189,255
5313,189,255
5314,189,255
5315,189,255
5316,189,255
5317,189,255
5318,189,255
5319,189,255
5320,189,255
5321,189,255
5322,189,255
5323,189,255
5324,189,255
5325,189,255
5326,189,255
5327,189,255
5328,189,255
5329,189,255
5330,189,255
5331,189,255
5332,189,255
5333,189,255
5334,189,255
5335,189,255
5336,189,255
5337,189,255
5338,189,255
5339,189,255
5340,189,255
5341,189,255
5342,189,255
5343,189,255
5344,189,255
5345,189,255
5346,189,255
5347,189,255
5348,189,255
5349,189,255
5350,189,255
5351,189,255
5352,189,255
5353,189,255
5354,189,255
5355,189,255
5356,189,255
5357,189,255
5358,189,255
5359,189,255
5360,189,255
5361,189,255
5362,189,255
5363,189,255
5364,189,255
5365,189,255
5366,189,255
5367,189,255
5368,189,255
5369,189,255
5370,189,255
5371,189,255
5372,189,255
5373,189,255
5374,189,255
5375,189,255
5376,189,255
5377,189,255
5378,189,255
5379,189,255
5380,189,255
5381,189,255
5382,189,255
5383,189,255
5384,189,255
5385,189,255
5394,189,255
5395,189,255
5396,189,255
5397,189,255
5398,189,255
5399,189,255
5400,189,255
5401,189,255
5402,189,255
5403,189,255
5404,189,255
5151,190,255
5152,190,255
5153,190,255
5154,190,255
5155,190,255
5156,190,255
5157,190,255
5158,190,255
5159,190,255
5160,190,255
5161,190,255
5162,190,255
5163,190,255
5164,190,255
5165,190,255
5166,190,255
5167,190,255
5168,190,255
5169,190,255
5170,190,255
5171,190,255
5172,190,255
5173,190,255
5174,190,255
5175,190,255
5176,190,255
5177,190,255
5178,190,255
5181,190,255
5182,190,255
5183,190,255
5184,190,255
5185,190,255
5186,190,255
5187,190,255
5188,190,255
5189,190,255
5190,190,255
5191,190,255
5192,190,255
5193,190,255
5194,190,255
5195,190,255
5196,190,255
5197,190,255
5198,190,255
5199,190,255
5200,190,255
5201,190,255
5202,190,255
5203,190,255
5204,190,255
5205,190,255
5206,190,255
5207,190,255
5208,190,255
5209,190,255
5210,190,255
5211,190,255
5212,190,255
5213,190,255
5214,190,255
5215,190,255
5216,190,255
5217,190,255
5218,190,255
5219,190,255
5220,190,255
5221,190,255
5222,190,255
5223,190,255
5224,190,255
5225,190,255
5226,190,255
5227,190,255
5228,190,255
5229,190,255
5230,190,255
5231,190,255
5232,190,255
5233,190,255
5234,190,255
5235,190,255
5236,190,255
5237,190,255
5238,190,255
5239,190,255
5240,190,255
5241,190,255
5242,190,255
5243,190,255
5244,190,255
5245,190,255
5246,190,255
5247,190,255
5248,190,255
5249,190,255
5250,190,255
5251,190,255
5252,190,255
5253,190,255
5254,190,255
5255,190,255
5256,190,255
5257,190,255
5258,190,255
5259,190,255
5260,190,255
5261,190,255
5262,190,255
5263,190,255
5264,190,255
5265,190,255
5266,190,255
5267,190,255
5268,190,255
5269,190,255
5270,190,255
5271,190,255
5272,190,255
5273,190,255
5274,190,255
5275,190,255
5276,190,255
5277,190,255
5278,190,255
5279,190,255
5280,190,255
5281,190,255
5282,190,255
5283,190,255
5284,190,255
5285,190,255
5286,190,255
5287,190,255
5288,190,255
5289,190,255
5290,190,255
5291,190,255
5292,190,255
5293,190,255
5294,190,255
5295,190,255
5296,190,255
5297,190,255
5298,190,255
5299,190,255
5300,190,255
5301,190,255
5302,190,255
5303,190,255
5304,190,255
5305,190,255
5306,190,255
5307,190,255
5308,190,255
5309,190,255
5310,190,255
5311,190,255
5312,190,255
5313,190,255
5314,190,255
5315,190,255
5316,190,255
5317,190,255
5318,190,255
5319,190,255
5320,190,255
5321,190,255
5322,190,255
5323,190,255
5324,190,255
5325,190,255
5326,190,255
5327,190,255
5328,190,255
5329,190,255
5330,190,255
5331,190,255
5332,190,255
5333,190,255
5334,190,255
5335,190,255
5336,190,255
5337,190,255
5338,190,255
5339,190,255
5340,190,255
5341,190,255
5342,190,255
5343,190,255
5344,190,255
5345,190,255
5346,190,255
5347,190,255
5348,190,255
5349,190,255
5350,190,255
5351,190,255
5352,190,255
5353,190,255
5354,190,255
5355,190,255
5356,190,255
5357,190,255
5358,190,255
5359,190,255
5360,190,255
5361,190,255
5362,190,255
5363,190,255
5364,190,255
5365,190,255
5366,190,255
5367,190,255
5368,190,255
5369,190,255
5370,190,255
5371,190,255
5372,190,255
5373,190,255
5374,190,255
5375,190,255
5376,190,255
5377,190,255
5378,190,255
5379,190,255
5380,190,255
5381,190,255
5382,190,255
5383,190,255
4975,191,255
4976,191,255
4977,191,255
4978,191,255
4979,191,255
4980,191,255
4981,191,255
5049,191,255
5050,191,255
5051,191,255
5052,191,255
5053,191,255
5054,191,255
5055,191,255
5056,191,255
5057,191,255
5058,191,255
5059,191,255
5060,191,255
5061,191,255
5062,191,255
5063,191,255
5064,191,255
5065,191,255
5066,191,255
5067,191,255
5068,191,255
5069,191,255
5070,191,255
5071,191,255
5072,191,255
5073,191,255
5074,191,255
5075,191,255
5076,191,255
5077,191,255
5078,191,255
5079,191,255
5080,191,255
5081,191,255
5082,191,255
5083,191,255
5084,191,255
5085,191,255
5086,191,255
5087,191,255
5088,191,255
5089,191,255
5090,191,255
5091,191,255
5092,191,255
5093,191,255
5094,191,255
5095,191,255
5096,191,255
5097,191,255
5098,191,255
5099,191,255
5100,191,255
5101,191,255
5102,191,255
5103,191,255
5104,191,255
5105,191,255
5106,191,255
5107,191,255
5108,191,255
5109,191,255
5110,191,255
5111,191,255
5112,191,255
5113,191,255
5114,191,255
5115,191,255
5116,191,255
5117,191,255
5118,191,255
5119,191,255
5120,191,255
5121,191,255
5122,191,255
5123,191,255
5124,191,255
5125,191,255
5126,191,255
5127,191,255
5128,191,255
5129,191,255
5130,191,255
5131,191,255
5132,191,255
5133,191,255
5134,191,255
5135,191,255
5136,191,255
5137,191,255
5138,191,255
5139,191,255
5140,191,255
5141,191,255
5142,191,255
5143,191,255
5144,191,255
5145,191,255
5146,191,255
5147,191,255
5148,191,255
5149,191,255
5150,191,255
5151,191,255
5152,191,255
5153,191,255
5154,191,255
5155,191,255
5156,191,255
5157,191,255
5158,191,255
5159,191,255
5160,191,255
5161,191,255
5162,191,255
5163,191,255
5164,191,255
5165,191,255
5166,191,255
5167,191,255
5168,191,255
5169,191,255
5170,191,255
5171,191,255
5172,191,255
5173,191,255
5174,191,255
5175,191,255
5176,191,255
5177,191,255
5178,191,255
5179,191,255
5180,191,255
5181,191,255
5182,191,255
5183,191,255
5184,191,255
5185,191,255
5186,191,255
5187,191,255
5188,191,255
5189,191,255
5190,191,255
5191,191,255
5192,191,255
5193,191,255
5194,191,255
5195,191,255
5196,191,255
5197,191,255
5198,191,255
5199,191,255
5200,191,255
5201,191,255
5202,191,255
5203,191,255
5204,191,255
5205,191,255
5206,191,255
5207,191,255
5208,191,255
5209,191,255
5210,191,255
5211,191,255
5212,191,255
5213,191,255
5214,191,255
5215,191,255
5216,191,255
5217,191,255
5218,191,255
5219,191,255
5220,191,255
5221,191,255
5222,191,255
5223,191,255
5224,191,255
5225,191,255
5226,191,255
5227,191,255
5228,191,255
5229,191,255
5230,191,255
5231,191,255
5232,191,255
5233,191,255
5234,191,255
5235,191,255
5236,191,255
5237,191,255
5238,191,255
5239,191,255
5240,191,255
5241,191,255
5242,191,255
5243,191,255
5244,191,255
5245,191,255
5246,191,255
5247,191,255
5248,191,255
5249,191,255
5250,191,255
5251,191,255
5252,191,255
5253,191,255
5254,191,255
5255,191,255
5256,191,255
5257,191,255
5258,191,255
5259,191,255
5260,191,255
5261,191,255
5262,191,255
5263,191,255
5264,191,255
5265,191,255
5266,191,255
5267,191,255
5268,191,255
5269,191,255
5270,191,255
5271,191,255
5272,191,255
5273,191,255
5274,191,255
5275,191,255
5276,191,255
5277,191,255
5278,191,255
5279,191,255
5280,191,255
5281,191,255
5282,191,255
5283,191,255
5284,191,255
5285,191,255
5286,191,255
5287,191,255
5288,191,255
5289,191,255
5290,191,255
5291,191,255
5292,191,255
5293,191,255
5294,191,255
5295,191,255
5296,191,255
5297,191,255
5298,191,255
5299,191,255
5300,191,255
5301,191,255
5302,191,255
5303,191,255
5304,191,255
5305,191,255
5306,191,255
5307,191,255
5308,191,255
5309,191,255
5310,191,255
5311,191,255
5312,191,255
5313,191,255
5314,191,255
5315,191,255
5316,191,255
5317,191,255
5318,191,255
5319,191,255
5320,191,255
5321,191,255
5322,191,255
5323,191,255
5324,191,255
5325,191,255
5326,191,255
5327,191,255
5328,191,255
5329,191,255
5330,191,255
5331,191,255
5332,191,255
5333,191,255
5334,191,255
5335,191,255
5336,191,255
5337,191,255
5338,191,255
5339,191,255
5340,191,255
5341,191,255
5342,191,255
5343,191,255
5344,191,255
5345,191,255
5346,191,255
5347,191,255
5348,191,255
5349,191,255
5350,191,255
5351,191,255
5352,191,255
5353,191,255
5354,191,255
5355,191,255
5356,191,255
5357,191,255
5358,191,255
5359,191,255
5360,191,255
4913,192,255
4914,192,255
4915,192,255
4916,192,255
4917,192,255
4918,192,255
4919,192,255
4920,192,255
4921,192,255
4922,192,255
4923,192,255
4924,192,255
4925,192,255
4926,192,255
4927,192,255
4928,192,255
4929,192,255
4930,192,255
4931,192,255
4932,192,255
4933,192,255
4934,192,255
4935,192,255
4936,192,255
4937,192,255
4938,192,255
4939,192,255
4940,192,255
4941,192,255
4942,192,255
4943,192,255
4944,192,255
4945,192,255
4946,192,255
4947,192,255
4948,192,255
4949,192,255
4950,192,255
4951,192,255
4952,192,255
4953,192,255
4954,192,255
4955,192,255
4956,192,255
4957,192,255
4958,192,255
4959,192,255
4960,192,255
4961,192,255
4962,192,255
4963,192,255
4964,192,255
4965,192,255
4966,192,255
4967,192,255
4968,192,255
4969,192,255
4970,192,255
4971,192,255
4972,192,255
4973,192,255
4974,192,255
4975,192,255
4976,192,255
4977,192,255
4978,192,255
4979,192,255
4980,192,255
4981,192,255
4982,192,255
4983,192,255
4984,192,255
4985,192,255
4986,192,255
4987,192,255
4988,192,255
4989,192,255
4990,192,255
4991,192,255
4992,192,255
4993,192,255
4994,192,255
4995,192,255
4996,192,255
4997,192,255
4998,192,255
4999,192,255
5000,192,255
5001,192,255
5002,192,255
5003,192,255
5004,192,255
5005,192,255
5006,192,255
5007,192,255
5008,192,255
5009,192,255
5010,192,255
5011,192,255
5012,192,255
5013,192,255
5014,192,255
5015,192,255
5016,192,255
5017,192,255
5018,192,255
5019,192,255
5020,192,255
5021,192,255
5022,192,255
5023,192,255
5024,192,255
5025,192,255
5026,192,255
5027,192,255
5028,192,255
5029,192,255
5030,192,255
5031,192,255
5032,192,255
5033,192,255
5034,192,255
5035,192,255
5036,192,255
5037,192,255
5038,192,255
5039,192,255
5040,192,255
5041,192,255
5042,192,255
5043,192,255
5044,192,255
5045,192,255
5046,192,255
5047,192,255
5048,192,255
5049,192,255
5050,192,255
5051,192,255
5052,192,255
5053,192,255
5054,192,255
5055,192,255
5056,192,255
5057,192,255
5058,192,255
5059,192,255
5060,192,255
5061,192,255
5062,192,255
5063,192,255
5064,192,255
5065,192,255
5066,192,255
5067,192,255
5068,192,255
5069,192,255
5070,192,255
5071,192,255
5072,192,255
5073,192,255
5074,192,255
5075,192,255
5076,192,255
5077,192,255
5078,192,255
5079,192,255
5080,192,255
5081,192,255
5082,192,255
5083,192,255
5084,192,255
5085,192,255
5086,192,255
5087,192,255
5088,192,255
5089,192,255
5090,192,255
5091,192,255
5092,192,255
5093,192,255
5094,192,255
5095,192,255
5096,192,255
5097,192,255
5098,192,255
5099,192,255
5100,192,255
5101,192,255
5102,192,255
5103,192,255
5104,192,255
5105,192,255
5106,192,255
5107,192,255
5108,192,255
5109,192,255
5110,192,255
5111,192,255
5112,192,255
5113,192,255
5114,192,255
5115,192,255
5116,192,255
5117,192,255
5118,192,255
5119,192,255
5120,192,255
5121,192,255
5122,192,255
5123,192,255
5124,192,255
5125,192,255
5126,192,255
5127,192,255
5128,192,255
5129,192,255
5130,192,255
5131,192,255
5132,192,255
5133,192,255
5134,192,255
5135,192,255
5136,192,255
5137,192,255
5138,192,255
5139,192,255
5140,192,255
5141,192,255
5142,192,255
5143,192,255
5144,192,255
5145,192,255
5146,192,255
5147,192,255
5148,192,255
5149,192,255
5150,192,255
5151,192,255
5152,192,255
5153,192,255
5154,192,255
5155,192,255
5156,192,255
5157,192,255
5158,192,255
5159,192,255
5160,192,255
5161,192,255
5162,192,255
5163,192,255
5164,192,255
5165,192,255
5166,192,255
5167,192,255
5168,192,255
5169,192,255
5170,192,255
5171,192,255
5172,192,255
5173,192,255
5174,192,255
5175,192,255
5176,192,255
5177,192,255
5178,192,255
5179,192,255
5180,192,255
5181,192,255
5182,192,255
5183,192,255
5184,192,255
5185,192,255
5186,192,255
5187,192,255
5188,192,255
5189,192,255
5190,192,255
5191,192,255
5192,192,255
5193,192,255
5194,192,255
5195,192,255
5196,192,255
5197,192,255
5198,192,255
5199,192,255
5200,192,255
5201,192,255
5202,192,255
5203,192,255
5204,192,255
5205,192,255
5206,192,255
5207,192,255
5208,192,255
5209,192,255
5210,192,255
5211,192,255
5212,192,255
5213,192,255
5214,192,255
5215,192,255
5216,192,255
5217,192,255
5218,192,255
5219,192,255
5220,192,255
5221,192,255
5222,192,255
5223,192,255
5224,192,255
5225,192,255
5226,192,255
5227,192,255
5228,192,255
5229,192,255
5230,192,255
5231,192,255
5232,192,255
5233,192,255
5234,192,255
5235,192,255
5236,192,255
5237,192,255
5238,192,255
5239,192,255
5240,192,255
5241,192,255
5242,192,255
5243,192,255
5244,192,255
5245,192,255
5246,192,255
5247,192,255
5248,192,255
5249,192,255
5250,192,255
5251,192,255
5252,192,255
5253,192,255
5254,192,255
5255,192,255
5256,192,255
5257,192,255
5258,192,255
5259,192,255
5260,192,255
5261,192,255
5262,192,255
5263,192,255
5264,192,255
5265,192,255
5266,192,255
5267,192,255
5268,192,255
5269,192,255
5270,192,255
5271,192,255
5272,192,255
5273,192,255
5274,192,255
5275,192,255
5276,192,255
5277,192,255
5278,192,255
5279,192,255
5280,192,255
5281,192,255
5282,192,255
5283,192,255
5284,192,255
5285,192,255
5286,192,255
5287,192,255
5288,192,255
5289,192,255
5290,192,255
5291,192,255
5292,192,255
5293,192,255
5294,192,255
5295,192,255
5296,192,255
4783,193,255
4784,193,255
4785,193,255
4786,193,255
4787,193,255
4788,193,255
4789,193,255
4790,193,255
4791,193,255
4792,193,255
4793,193,255
4794,193,255
4795,193,255
4818,193,255
4819,193,255
4820,193,255
4821,193,255
4822,193,255
4823,193,255
4824,193,255
4825,193,255
4826,193,255
4827,193,255
4828,193,255
4829,193,255
4830,193,255
4831,193,255
4837,193,255
4838,193,255
4839,193,255
4840,193,255
4841,193,255
4842,193,255
4843,193,255
4844,193,255
4845,193,255
4846,193,255
4847,193,255
4848,193,255
4849,193,255
4850,193,255
4851,193,255
4852,193,255
4853,193,255
4854,193,255
4855,193,255
4856,193,255
4857,193,255
4858,193,255
4859,193,255
4860,193,255
4861,193,255
4862,193,255
4863,193,255
4864,193,255
4865,193,255
4866,193,255
4867,193,255
4868,193,255
4869,193,255
4870,193,255
4871,193,255
4872,193,255
4873,193,255
4874,193,255
4875,193,255
4876,193,255
4877,193,255
4878,193,255
4879,193,255
4880,193,255
4881,193,255
4882,193,255
4883,193,255
4884,193,255
4885,193,255
4886,193,255
4887,193,255
4888,193,255
4889,193,255
4890,193,255
4891,193,255
4892,193,255
